time,turnedAngle,pitchAngle,yawAngle
1939337,32.60262,-7.267281,-32.40027
1939340,32.60262,-7.267281,-32.40027
1939343,32.45232,-7.455853,-32.22664
1939345,32.08328,-7.971541,-31.77245
1939348,32.08328,-7.971541,-31.77245
1939350,31.94472,-8.164646,-31.59957
1939353,31.6387,-8.540011,-31.21798
1939355,31.6387,-8.540011,-31.21798
1939358,31.52104,-8.683311,-31.06998
1939361,31.52104,-8.683311,-31.06998
1939363,31.38112,-8.773911,-30.90739
1939366,31.32182,-8.812716,-30.83831
1939368,31.32182,-8.812716,-30.83831
1939372,31.4208,-8.829396,-30.89778
1939374,31.45035,-8.841713,-30.91122
1939377,31.45035,-8.841713,-30.91122
1939380,31.57905,-8.790419,-31.01662
1939382,31.65272,-8.768514,-31.07082
1939385,31.65272,-8.768514,-31.07082
1939387,31.68861,-8.766027,-31.09503
1939390,31.73398,-8.771739,-31.11929
1939392,31.73398,-8.771739,-31.11929
1939395,31.63398,-8.866851,-31.00364
1939398,31.63398,-8.866851,-31.00364
1939400,31.47934,-9.015501,-30.82194
1939403,31.36935,-9.10347,-30.69989
1939405,31.36935,-9.10347,-30.69989
1939408,31.19571,-9.24482,-30.50407
1939411,30.9985,-9.37815,-30.28921
1939414,30.9985,-9.37815,-30.28921
1939417,30.91792,-9.434527,-30.19966
1939419,30.82851,-9.44013,-30.11309
1939422,30.82851,-9.448601,-30.0361
1939424,30.6817,-9.459246,-29.96706
1939427,30.53526,-9.493699,-29.81441
1939430,30.53526,-9.493699,-29.81441
1939432,30.45853,-9.516345,-29.73231
1939435,30.45853,-9.516345,-29.73231
1939437,30.30705,-9.580434,-29.56316
1939440,30.24266,-9.609508,-29.49047
1939442,30.24266,-9.609508,-29.49047
1939445,30.12402,-9.7177,-29.3432
1939448,30.06961,-9.787656,-29.27049
1939450,30.06961,-9.787656,-29.27049
1939453,29.97581,-9.92452,-29.13863
1939456,29.93371,-9.991528,-29.07696
1939459,29.93371,-9.991528,-29.07696
1939461,29.86991,-10.03472,-28.99355
1939464,29.845,-10.02556,-28.96565
1939467,29.845,-10.02556,-28.96565
1939469,29.81412,-10.02831,-28.91973
1939472,29.8049,-10.03734,-28.89995
1939474,29.8049,-10.03734,-28.89995
1939477,29.76444,-10.09052,-28.83242
1939479,29.76444,-10.09052,-28.83242
1939482,29.73638,-10.12908,-28.78879
1939485,29.65965,-10.2395,-28.67143
1939487,29.65965,-10.2395,-28.67143
1939490,29.57359,-10.36322,-28.54102
1939492,29.51574,-10.39667,-28.46969
1939495,29.51574,-10.39667,-28.46969
1939497,29.40956,-10.46358,-28.33663
1939501,29.46968,-10.48057,-28.37201
1939504,29.46968,-10.48057,-28.37201
1939506,29.54293,-10.52231,-28.40205
1939509,29.56129,-10.5469,-28.40063
1939511,29.56129,-10.5469,-28.40063
1939514,29.67192,-10.55348,-28.47421
1939516,29.67192,-10.55348,-28.47421
1939519,29.74653,-10.55281,-28.52037
1939522,29.77508,-10.54975,-28.53681
1939524,29.77508,-10.54975,-28.53681
1939527,29.80428,-10.56524,-28.5376
1939529,29.80926,-10.57991,-28.52745
1939532,29.80926,-10.57991,-28.52745
1939534,29.67296,-10.62356,-28.37579
1939537,29.55628,-10.65133,-28.2556
1939540,29.55628,-10.65133,-28.2556
1939543,29.32447,-10.69091,-28.02175
1939546,29.21159,-10.70506,-27.90945
1939548,29.21159,-10.70506,-27.90945
1939551,29.11333,-10.7217,-27.80901
1939553,29.11333,-10.7217,-27.80901
1939556,28.89705,-10.84348,-27.55992
1939559,28.71871,-10.96374,-27.34484
1939561,28.71871,-10.96374,-27.34484
1939564,28.63693,-11.02619,-27.24264
1939566,28.56358,-11.10184,-27.16179
1939569,28.59907,-11.10184,-27.16179
1939571,28.6213,-11.12401,-27.16167
1939574,28.6336,-11.14781,-27.15292
1939577,28.6336,-11.14781,-27.15292
1939579,28.70899,-11.25512,-27.16475
1939582,28.72997,-11.30298,-27.15801
1939585,28.72997,-11.30298,-27.15801
1939588,28.76902,-11.28886,-27.17939
1939590,28.76902,-11.28886,-27.17939
1939593,28.77649,-11.29245,-27.17565
1939596,28.80246,-11.30676,-27.1746
1939598,28.80246,-11.30676,-27.1746
1939601,28.8181,-11.31741,-27.17486
1939603,28.84714,-11.32989,-27.17336
1939606,28.84714,-11.32989,-27.17336
1939608,28.85336,-11.34149,-27.16429
1939611,28.84611,-11.26016,-27.16669
1939614,28.84611,-11.26016,-27.16669
1939616,28.83912,-11.23603,-27.15948
1939619,28.78211,-11.19153,-27.10788
1939621,28.78211,-11.19153,-27.10788
1939624,28.73281,-11.1735,-27.0539
1939628,28.73281,-11.1735,-27.0539
1939630,28.58596,-11.21619,-26.90343
1939633,28.35739,-11.28884,-26.66287
1939635,28.35739,-11.28884,-26.66287
1939638,28.31773,-11.27253,-26.62803
1939640,28.24896,-11.25517,-26.56113
1939643,28.24896,-11.25517,-26.56113
1939646,28.25109,-11.29716,-26.5442
1939648,28.24473,-11.36755,-26.50358
1939651,28.24473,-11.36755,-26.50358
1939653,28.25201,-11.41406,-26.49088
1939656,28.25346,-11.49317,-26.45571
1939658,28.25346,-11.49317,-26.45571
1939661,28.23454,-11.50097,-26.43435
1939664,28.23454,-11.50097,-26.43435
1939666,28.19768,-11.52138,-26.38788
1939670,28.16535,-11.51162,-26.36002
1939672,28.16535,-11.51162,-26.36002
1939675,28.10669,-11.50605,-26.30187
1939677,28.04618,-11.48103,-26.24762
1939680,28.04618,-11.48103,-26.24762
1939683,28.0182,-11.47574,-26.21913
1939685,27.99214,-11.49718,-26.17472
1939688,27.99214,-11.49718,-26.17472
1939690,27.97814,-11.50828,-26.15166
1939693,27.96459,-11.55887,-26.10726
1939695,27.96459,-11.55887,-26.10726
1939698,27.96203,-11.59406,-26.08469
1939701,27.96203,-11.59406,-26.08469
1939703,27.93128,-11.61961,-26.03748
1939706,27.90736,-11.6171,-26.0134
1939708,27.90736,-11.6171,-26.0134
1939712,27.85123,-11.59486,-25.96572
1939714,27.82107,-11.5781,-25.94268
1939717,27.82107,-11.5781,-25.94268
1939720,27.76538,-11.53528,-25.90502
1939722,27.73835,-11.5117,-25.88761
1939725,27.73835,-11.5117,-25.88761
1939727,27.71277,-11.49393,-25.86866
1939730,27.66604,-11.43771,-25.84397
1939732,27.66604,-11.43771,-25.84397
1939735,27.64402,-11.41848,-25.82862
1939738,27.64402,-11.41848,-25.82862
1939740,27.60339,-11.36791,-25.80775
1939743,27.56733,-11.34977,-25.77809
1939745,27.56733,-11.34977,-25.77809
1939748,27.55117,-11.34995,-25.76149
1939750,27.52218,-11.35106,-25.73113
1939753,27.52218,-11.35106,-25.73113
1939757,27.4964,-11.35283,-25.70334
1939759,27.48874,-11.35057,-25.69686
1939762,27.48874,-11.35057,-25.69686
1939764,27.47895,-11.34925,-25.68731
1939767,27.46036,-11.3401,-25.67195
1939769,27.46036,-11.3401,-25.67195
1939772,27.45076,-11.33345,-25.6647
1939775,27.45076,-11.33345,-25.6647
1939777,27.43376,-11.31942,-25.65318
1939780,27.42591,-11.31245,-25.64811
1939782,27.42591,-11.31245,-25.64811
1939785,27.40753,-11.30287,-25.63266
1939787,27.40129,-11.29353,-25.63032
1939790,27.40129,-11.29353,-25.63032
1939793,27.38514,-11.28057,-25.61868
1939795,27.37917,-11.26549,-25.61871
1939799,27.37917,-11.26549,-25.61871
1939801,27.3742,-11.26031,-25.61543
1939804,27.37395,-11.25003,-25.61935
1939806,27.37395,-11.25003,-25.61935
1939809,27.37117,-11.24656,-25.61763
1939812,27.37764,-11.2426,-25.62595
1939814,27.37764,-11.2426,-25.62595
1939817,27.37704,-11.24139,-25.62556
1939819,27.37704,-11.24139,-25.62556
1939822,27.38792,-11.24316,-25.63545
1939825,27.39677,-11.24378,-25.64371
1939827,27.39677,-11.24378,-25.64371
1939830,27.40078,-11.24376,-25.6475
1939832,27.40178,-11.24388,-25.64801
1939835,27.40178,-11.24388,-25.64801
1939837,27.40775,-11.24528,-25.65331
1939841,27.41061,-11.24654,-25.65535
1939844,27.41061,-11.24654,-25.65535
1939846,27.41567,-11.24817,-25.65997
1939849,27.41894,-11.25083,-25.66197
1939851,27.41894,-11.25083,-25.66197
1939854,27.42505,-11.26044,-25.66413
1939856,27.42505,-11.26044,-25.66413
1939859,27.42835,-11.26858,-25.66387
1939862,27.44453,-11.29582,-25.66902
1939864,27.44453,-11.29582,-25.66902
1939867,27.44912,-11.30618,-25.6692
1939869,27.45787,-11.31681,-25.67367
1939872,27.45787,-11.31681,-25.67367
1939874,27.46829,-11.3334,-25.67699
1939877,27.48064,-11.30232,-25.70024
1939880,27.48064,-11.30232,-25.70024
1939883,27.48415,-11.29097,-25.70752
1939886,27.48925,-11.24896,-25.72797
1939888,27.48925,-11.24896,-25.72797
1939891,27.48925,-11.24896,-25.72797
1939893,27.48925,-11.24896,-25.72797
1939896,27.48925,-11.24896,-25.72797
1939899,27.48977,-11.22774,-25.73594
1939901,27.48977,-11.22774,-25.73594
1939904,27.48845,-11.23331,-25.73195
1939906,27.48505,-11.24188,-25.72418
1939909,27.48505,-11.24188,-25.72418
1939911,27.48293,-11.23156,-25.72564
1939914,27.47832,-11.21626,-25.72607
1939917,27.47832,-11.21626,-25.72607
1939919,27.47624,-11.20449,-25.72849
1939922,27.47174,-11.18711,-25.73034
1939924,27.47174,-11.18711,-25.73034
1939928,27.47526,-11.21171,-25.72408
1939930,27.47526,-11.21171,-25.72408
1939933,27.47949,-11.24905,-25.71324
1939936,27.48539,-11.28748,-25.70371
1939938,27.48539,-11.28748,-25.70371
1939941,27.48903,-11.30786,-25.6992
1939943,27.49325,-11.34585,-25.68769
1939946,27.49325,-11.34585,-25.68769
1939948,27.49428,-11.36351,-25.6812
1939951,27.49484,-11.39506,-25.669
1939954,27.49614,-11.39506,-25.669
1939956,27.49701,-11.40914,-25.66335
1939959,27.49601,-11.4333,-25.64992
1939961,27.49601,-11.4333,-25.64992
1939964,27.49453,-11.44415,-25.64236
1939966,27.49453,-11.44415,-25.64236
1939970,27.48797,-11.46297,-25.62463
1939973,27.48342,-11.47147,-25.6148
1939975,27.48342,-11.47147,-25.6148
1939978,27.47935,-11.47971,-25.60572
1939980,27.45801,-11.39905,-25.61504
1939983,27.45801,-11.39905,-25.61504
1939985,27.44963,-11.37006,-25.61745
1939988,27.44363,-11.34455,-25.61574
1939991,27.44363,-11.34455,-25.61574
1939993,27.44077,-11.33553,-25.61408
1939996,27.44291,-11.3634,-25.59818
1939998,27.44291,-11.3634,-25.59818
1940001,27.44315,-11.37428,-25.59123
1940003,27.44315,-11.37428,-25.59123
1940006,27.45207,-11.40605,-25.57851
1940009,27.45496,-11.41855,-25.57277
1940012,27.45496,-11.41855,-25.57277
1940015,27.44878,-11.48378,-25.53166
1940017,27.44609,-11.50937,-25.51498
1940020,27.44609,-11.50937,-25.51498
1940022,27.41578,-11.62059,-25.42409
1940025,27.36752,-11.72493,-25.31804
1940028,27.36752,-11.72493,-25.31804
1940030,27.33676,-11.77753,-25.25777
1940033,27.27695,-11.8649,-25.14249
1940035,27.27695,-11.8649,-25.14249
1940038,27.2483,-11.90178,-25.08779
1940041,27.2483,-11.90178,-25.08779
1940043,27.22387,-11.93451,-25.04041
1940046,27.12637,-11.99786,-24.89195
1940048,27.12637,-11.99786,-24.89195
1940051,27.08808,-12.02562,-24.83189
1940054,26.98217,-12.08915,-24.67152
1940057,26.98217,-12.08915,-24.67152
1940060,26.93939,-12.11806,-24.60474
1940062,26.79531,-12.14335,-24.42803
1940065,26.79531,-12.14335,-24.42803
1940067,26.68908,-12.17074,-24.29212
1940070,26.61084,-12.1967,-24.18549
1940072,26.61084,-12.1967,-24.18549
1940075,26.48572,-12.24363,-24.01156
1940078,26.48572,-12.24363,-24.01156
1940080,26.4097,-12.27345,-23.90083
1940083,26.28372,-12.32878,-23.71412
1940085,26.28372,-12.32878,-23.71412
1940088,26.19336,-12.35708,-23.58919
1940090,26.04596,-12.40925,-23.3815
1940093,26.04596,-12.40925,-23.3815
1940097,25.94587,-12.43919,-23.24135
1940099,25.77905,-12.49631,-23.00327
1940102,25.77905,-12.49631,-23.00327
1940104,25.54861,-12.56175,-22.68604
1940107,25.45496,-12.59164,-22.55466
1940109,25.45496,-12.59164,-22.55466
1940112,25.31025,-12.59203,-22.37462
1940115,25.0708,-12.60542,-22.06904
1940117,25.0708,-12.60542,-22.06904
1940120,24.91364,-12.63032,-21.86494
1940122,24.91364,-12.63032,-21.86494
1940125,24.65343,-12.67985,-21.52001
1940127,24.34952,-12.71147,-21.12243
1940130,24.34952,-12.71147,-21.12243
1940133,24.22443,-12.72909,-20.95553
1940135,24.06143,-12.76487,-20.72926
1940139,24.06143,-12.76487,-20.72926
1940141,23.78894,-12.83151,-20.34494
1940144,23.4596,-12.82829,-19.92631
1940146,23.4596,-12.82829,-19.92631
1940149,23.31849,-12.83441,-19.74187
1940152,22.94756,-12.83081,-19.27524
1940154,22.94756,-12.83081,-19.27524
1940157,22.79407,-12.83538,-19.07734
1940159,22.79407,-12.83538,-19.07734
1940162,22.47914,-12.87419,-18.64756
1940164,22.3204,-12.9045,-18.42167
1940167,22.3204,-12.9045,-18.42167
1940170,21.99077,-12.95977,-17.95501
1940172,21.82502,-12.98574,-17.72013
1940175,21.82502,-12.98574,-17.72013
1940177,21.47126,-13.02074,-17.22821
1940180,21.29156,-13.03269,-16.98044
1940183,21.29156,-13.03269,-16.98044
1940186,20.94079,-13.08446,-16.46884
1940189,20.76731,-13.12138,-16.20368
1940191,20.76731,-13.12138,-16.20368
1940194,20.41292,-13.19295,-15.66095
1940196,20.41292,-13.19295,-15.66095
1940199,20.23684,-13.22803,-15.38918
1940201,20.07841,-13.26224,-15.14045
1940204,20.07841,-13.26224,-15.14045
1940207,19.71916,-13.38633,-14.52312
1940209,19.34885,-13.45603,-13.93087
1940212,19.34885,-13.45603,-13.93087
1940214,19.15586,-13.47448,-13.63579
1940217,18.98021,-13.49661,-13.35884
1940219,18.98021,-13.55194,-13.02695
1940222,18.63,-13.60397,-12.72495
1940226,18.30581,-13.71292,-12.1098
1940228,18.30581,-13.71292,-12.1098
1940231,18.14474,-13.7707,-11.79196
1940233,18.14474,-13.7707,-11.79196
1940236,17.82055,-13.86842,-11.15696
1940239,17.66128,-13.91143,-10.84226
1940241,17.66128,-13.91143,-10.84226
1940244,17.34099,-14.00075,-10.18555
1940246,17.18651,-14.04604,-9.854788
1940249,17.18651,-14.04604,-9.854788
1940251,16.91418,-14.1502,-9.213326
1940254,16.79155,-14.2081,-8.894878
1940257,16.79155,-14.2081,-8.894878
1940259,16.58291,-14.35306,-8.249359
1940262,16.42103,-14.50813,-7.635479
1940264,16.42103,-14.50813,-7.635479
1940268,16.35101,-14.57905,-7.346786
1940270,16.35101,-14.57905,-7.346786
1940273,16.28623,-14.67083,-7.014841
1940276,16.17943,-14.83549,-6.399664
1940278,16.17943,-14.83549,-6.399664
1940281,16.12349,-14.9102,-6.080218
1940283,16.03534,-15.05226,-5.473284
1940286,16.03534,-15.05226,-5.473284
1940288,15.98789,-15.21652,-4.852966
1940291,15.97296,-15.29306,-4.558231
1940294,15.97296,-15.29306,-4.558231
1940296,15.97607,-15.38475,-4.251925
1940299,15.99342,-15.5524,-3.672638
1940301,15.99342,-15.5524,-3.672638
1940304,16.02766,-15.70942,-3.119101
1940306,16.02766,-15.70942,-3.119101
1940310,16.05,-15.78351,-2.852109
1940313,16.16275,-15.98616,-2.318493
1940315,16.16275,-15.98616,-2.318493
1940318,16.21896,-16.07964,-2.051568
1940320,16.27299,-16.16469,-1.798853
1940323,16.27299,-16.16469,-1.798853
1940325,16.38955,-16.33109,-1.277482
1940328,16.46518,-16.42402,-1.041362
1940331,16.46518,-16.42402,-1.041362
1940333,16.61384,-16.59571,-0.5716401
1940336,16.68258,-16.67021,-0.3636945
1940338,16.75356,-16.74403,-0.1493534
1940341,16.82633,-16.81665,0.06852804
1940343,16.82633,-16.81665,0.06852804
1940346,17.02082,-17.00586,0.4191812
1940349,17.11777,-17.09608,0.6158028
1940352,17.11777,-17.09608,0.6158028
1940355,17.32262,-17.28539,0.9362817
1940357,17.42084,-17.37255,1.108888
1940360,17.42084,-17.37255,1.108888
1940362,17.59834,-17.5318,1.358115
1940365,17.69289,-17.61258,1.515428
1940368,17.69289,-17.61258,1.515428
1940370,17.83292,-17.73067,1.746525
1940373,17.91238,-17.79455,1.890619
1940375,17.91238,-17.79455,1.890619
1940378,18.03101,-17.88964,2.096112
1940380,18.03101,-17.88964,2.096112
1940383,18.09996,-17.94257,2.222992
1940386,18.24871,-18.06168,2.445286
1940388,18.24871,-18.06168,2.445286
1940391,18.33062,-18.12826,2.553896
1940393,18.47938,-18.25178,2.72685
1940397,18.47938,-18.25178,2.72685
1940399,18.62376,-18.37058,2.892929
1940402,18.66757,-18.41042,2.921077
1940405,18.66757,-18.41042,2.921077
1940407,18.78054,-18.50282,3.048317
1940410,18.78845,-18.51119,3.047482
1940412,18.78845,-18.51119,3.047482
1940415,18.84702,-18.55612,3.128564
1940417,18.84702,-18.55612,3.128564
1940420,18.8577,-18.56924,3.117155
1940423,18.91698,-18.61895,3.17521
1940425,18.91698,-18.61895,3.17521
1940428,18.9594,-18.65146,3.2318
1940430,19.00825,-18.69666,3.256422
1940433,19.00825,-18.69666,3.256422
1940435,19.05742,-18.74082,3.287952
1940439,19.0795,-18.76103,3.300196
1940442,19.0795,-18.76103,3.300196
1940444,19.11452,-18.7894,3.337947
1940447,19.1244,-18.80099,3.331078
1940449,19.1244,-18.80099,3.331078
1940452,19.13066,-18.80647,3.3356
1940455,19.13224,-18.80711,3.340468
1940457,19.13224,-18.80711,3.340468
1940460,19.14517,-18.81581,3.363481
1940462,19.14517,-18.81581,3.363481
1940465,19.0978,-18.77886,3.30559
1940467,19.09675,-18.77679,3.31133
1940470,19.09675,-18.77679,3.31133
1940473,19.03938,-18.73366,3.230709
1940475,18.98256,-18.6888,3.161121
1940478,18.98256,-18.6888,3.161121
1940481,18.95034,-18.66295,3.123617
1940484,18.90452,-18.6285,3.056846
1940486,18.90452,-18.6285,3.056846
1940489,18.88857,-18.61754,3.027632
1940492,18.86034,-18.59857,2.973021
1940494,18.86034,-18.59857,2.973021
1940497,18.84739,-18.59046,2.944572
1940499,18.84739,-18.59046,2.944572
1940502,18.85126,-18.59358,2.949487
1940504,18.82044,-18.56966,2.907307
1940507,18.82044,-18.56966,2.907307
1940510,18.81746,-18.56677,2.906768
1940512,18.76288,-18.51948,2.860128
1940515,18.76288,-18.51948,2.860128
1940517,18.74966,-18.50687,2.855813
1940520,18.71488,-18.4826,2.790287
1940523,18.71488,-18.4826,2.790287
1940526,18.70855,-18.47817,2.778336
1940529,18.6335,-18.41979,2.670125
1940531,18.6335,-18.41979,2.670125
1940534,18.56335,-18.36543,2.564985
1940536,18.56335,-18.36543,2.564985
1940539,18.52784,-18.33796,2.510298
1940541,18.45743,-18.28295,2.401918
1940544,18.45743,-18.28295,2.401918
1940547,18.42375,-18.2564,2.350187
1940549,18.36292,-18.2077,2.259321
1940552,18.36292,-18.2077,2.259321
1940554,18.3355,-18.18551,2.219291
1940557,18.27332,-18.13161,2.152951
1940559,18.27332,-18.13161,2.152951
1940562,18.24043,-18.10202,2.125596
1940566,18.19285,-18.05858,2.091157
1940568,18.19285,-18.05858,2.091157
1940571,18.1758,-18.04267,2.081589
1940573,18.1758,-18.04267,2.081589
1940576,18.14412,-18.01303,2.063079
1940578,18.08071,-17.95542,2.011395
1940581,18.08071,-17.95542,2.011395
1940584,18.03719,-17.91516,1.982187
1940586,18.01628,-17.89761,1.952743
1940589,18.01628,-17.89761,1.952743
1940591,17.99846,-17.88241,1.929757
1940594,17.96404,-17.85612,1.858464
1940596,17.96404,-17.85612,1.858464
1940599,17.93853,-17.83573,1.812617
1940602,17.92186,-17.82305,1.776521
1940604,17.92186,-17.82305,1.776521
1940608,17.90731,-17.81172,1.747197
1940610,17.90731,-17.81172,1.747197
1940613,17.87631,-17.78646,1.692348
1940615,17.86031,-17.77302,1.666831
1940618,17.86031,-17.77302,1.666831
1940621,17.80188,-17.71857,1.623653
1940623,17.73229,-17.6519,1.58967
1940626,17.73229,-17.6519,1.58967
1940628,17.6792,-17.59998,1.573834
1940631,17.59387,-17.51662,1.547881
1940633,17.59387,-17.51662,1.547881
1940636,17.52064,-17.44442,1.531485
1940639,17.40419,-17.32978,1.504152
1940641,17.40419,-17.32978,1.504152
1940644,17.34266,-17.27066,1.47419
1940646,17.34266,-17.27066,1.47419
1940649,17.24227,-17.17408,1.426562
1940653,17.20337,-17.13739,1.398578
1940655,17.20337,-17.13739,1.398578
1940658,17.13413,-17.07179,1.352195
1940660,17.09725,-17.03839,1.307909
1940663,17.09725,-17.03839,1.307909
1940665,17.03247,-16.97907,1.237172
1940668,17.00309,-16.95186,1.208042
1940671,17.00309,-16.95186,1.208042
1940673,16.9448,-16.90235,1.086065
1940676,16.90282,-16.86634,0.9942597
1940678,16.90282,-16.86634,0.9942597
1940681,16.82908,-16.80123,0.8474219
1940683,16.82908,-16.80123,0.8474219
1940686,16.79338,-16.77065,0.7451985
1940689,16.72952,-16.71386,0.5804718
1940691,16.72952,-16.71386,0.5804718
1940695,16.67908,-16.66715,0.4702222
1940697,16.63274,-16.62354,0.3727285
1940700,16.63274,-16.62354,0.3727285
1940702,16.50437,-16.49904,0.1607126
1940705,16.42984,-16.42544,0.05233916
1940708,16.42984,-16.42544,0.05233916
1940710,16.28824,-16.28295,-0.1948336
1940713,16.22178,-16.21447,-0.3268584
1940715,16.22178,-16.21447,-0.3268584
1940718,16.0954,-16.07933,-0.6218109
1940720,16.0954,-16.07933,-0.6218109
1940723,16.03542,-16.01233,-0.7800927
1940726,15.98139,-15.95074,-0.9206861
1940728,15.98139,-15.95074,-0.9206861
1940731,15.88039,-15.82186,-1.303263
1940733,15.83765,-15.76488,-1.461257
1940737,15.83765,-15.76488,-1.461257
1940739,15.74765,-15.62382,-1.914177
1940742,15.71065,-15.56186,-2.101055
1940745,15.71065,-15.56186,-2.101055
1940747,15.66941,-15.47817,-2.380966
1940750,15.58411,-15.28598,-2.966231
1940752,15.58411,-15.28598,-2.966231
1940755,15.54488,-15.18371,-3.260688
1940757,15.54488,-15.18371,-3.260688
1940760,15.48842,-14.97656,-3.870548
1940763,15.47084,-14.87128,-4.183105
1940765,15.47084,-14.87128,-4.183105
1940768,15.46225,-14.6589,-4.829253
1940770,15.47073,-14.5542,-5.15252
1940773,15.47073,-14.5542,-5.15252
1940775,15.49386,-14.31717,-5.822381
1940779,15.51199,-14.18974,-6.163416
1940782,15.51199,-14.18974,-6.163416
1940784,15.55933,-13.97588,-6.732195
1940787,15.65538,-13.71371,-7.439095
1940789,15.65538,-13.71371,-7.439095
1940792,15.70694,-13.59892,-7.745774
1940794,15.81244,-13.47178,-8.160316
1940797,15.81244,-13.35687,-8.527745
1940800,16.0091,-13.25086,-8.859758
1940802,16.0091,-13.25086,-8.859758
1940805,16.15688,-13.1181,-9.303793
1940807,16.42468,-12.88927,-10.048
1940810,16.42468,-12.88927,-10.048
1940812,16.79179,-12.63245,-10.92472
1940815,16.95932,-12.51786,-11.30261
1940818,16.95932,-12.51786,-11.30261
1940820,17.41871,-12.28712,-12.20116
1940824,17.62342,-12.18262,-12.58774
1940826,17.62342,-12.18262,-12.58774
1940829,18.15712,-11.9461,-13.52253
1940831,18.39341,-11.83947,-13.92432
1940834,18.39341,-11.83947,-13.92432
1940837,18.89164,-11.53254,-14.81076
1940839,18.89164,-11.53254,-14.81076
1940842,19.11873,-11.39959,-15.19684
1940844,19.6493,-11.05443,-16.09609
1940847,19.6493,-11.05443,-16.09609
1940849,19.89208,-10.90644,-16.4888
1940852,20.39099,-10.59777,-17.27828
1940855,20.39099,-10.59777,-17.27828
1940857,20.65688,-10.43475,-17.68778
1940860,21.21102,-10.1075,-18.51407
1940862,21.21102,-10.1075,-18.51407
1940866,21.76862,-9.794304,-19.3133
1940869,22.01054,-9.623653,-19.67135
1940871,22.01054,-9.623653,-19.67135
1940874,22.48108,-9.325062,-20.341
1940876,22.48108,-9.325062,-20.341
1940879,22.82113,-9.161008,-20.79071
1940881,23.45157,-8.862729,-21.60915
1940884,23.45157,-8.862729,-21.60915
1940887,23.76497,-8.665172,-22.03167
1940889,24.3661,-8.314771,-22.81783
1940892,24.3661,-8.314771,-22.81783
1940894,24.65242,-8.204037,-23.16665
1940897,25.22327,-7.98082,-23.85761
1940899,25.22327,-7.98082,-23.85761
1940902,25.22327,-7.98082,-23.85761
1940905,25.22327,-7.98082,-23.85761
1940908,25.22327,-7.98082,-23.85761
1940911,25.83407,-7.742454,-24.583
1940913,25.83407,-7.742454,-24.583
1940916,26.3911,-7.526891,-25.23802
1940918,27.4043,-7.059998,-26.43677
1940921,27.4043,-7.059998,-26.43677
1940924,27.87986,-6.814343,-26.99918
1940926,28.70943,-6.442477,-27.95597
1940929,28.70943,-6.442477,-27.95597
1940931,29.0775,-6.300611,-28.37208
1940934,29.8019,-5.909926,-29.209
1940936,29.8019,-5.909926,-29.209
1940939,30.15704,-5.681652,-29.62248
1940942,30.83528,-5.418046,-30.36992
1940944,30.83528,-5.418046,-30.36992
1940947,31.16293,-5.350534,-30.71771
1940950,31.16293,-5.350534,-30.71771
1940953,31.79714,-5.261645,-31.38094
1940955,32.38693,-5.196708,-31.99309
1940958,32.38693,-5.196708,-31.99309
1940961,32.67764,-5.147574,-32.29799
1940963,33.29877,-5.166229,-32.92446
1940966,33.29877,-5.166229,-32.92446
1940968,33.60003,-5.149971,-33.23319
1940971,34.14714,-5.219244,-33.77531
1940973,34.14714,-5.219244,-33.77531
1940976,34.42923,-5.221647,-34.06116
1940979,34.96858,-5.215714,-34.6082
1940981,34.96858,-5.215714,-34.6082
1940984,35.4802,-5.204018,-35.12651
1940986,35.4802,-5.204018,-35.12651
1940989,35.73635,-5.197047,-35.38559
1940992,36.21268,-5.240749,-35.85813
1940995,36.21268,-5.240749,-35.85813
1940998,36.44659,-5.278265,-36.0877
1941000,36.68756,-5.297424,-36.32787
1941003,36.68756,-5.297424,-36.32787
1941005,37.10749,-5.416636,-36.73071
1941008,37.50364,-5.520309,-37.11166
1941010,37.50364,-5.520309,-37.11166
1941013,37.6904,-5.572533,-37.29038
1941016,37.9081,-5.603816,-37.50446
1941018,37.9081,-5.603816,-37.50446
1941021,38.28161,-5.543867,-37.88915
1941023,38.28161,-5.543867,-37.88915
1941026,38.48967,-5.508759,-38.10447
1941028,38.82683,-5.381938,-38.46415
1941031,38.82683,-5.381938,-38.46415
1941035,39.02094,-5.321634,-38.66943
1941037,39.29731,-5.414103,-38.9328
1941040,39.29731,-5.414103,-38.9328
1941042,39.4733,-5.433937,-39.10722
1941045,39.69812,-5.484551,-39.32565
1941047,39.69812,-5.484551,-39.32565
1941050,39.84538,-5.491693,-39.47325
1941053,39.92954,-5.433577,-39.68686
1941055,40.04953,-5.433577,-39.68686
1941058,40.19041,-5.400186,-39.83388
1941060,40.19041,-5.400186,-39.83388
1941063,40.36333,-5.384305,-40.00864
1941066,40.48072,-5.368779,-40.12884
1941068,40.48072,-5.368779,-40.12884
1941071,40.63446,-5.434334,-40.27183
1941073,40.74778,-5.448955,-40.38329
1941076,40.74778,-5.448955,-40.38329
1941079,40.91715,-5.607102,-40.52529
1941082,41.04369,-5.656864,-40.64367
1941085,41.04369,-5.656864,-40.64367
1941087,41.11649,-5.677786,-40.71199
1941090,41.33006,-5.695295,-40.92226
1941092,41.33006,-5.695295,-40.92226
1941095,41.38576,-5.775839,-40.96404
1941097,41.56462,-5.885198,-41.12463
1941100,41.56462,-5.885198,-41.12463
1941103,41.58766,-6.023727,-41.12386
