Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,1,245.0519,(275.49* 276.62* 177.05),1.818641,1.254158,(1.85* 88.28* 248.23),-65.66226,177.3328,(271.33* 192.56* 260.01)
90,1,245.0802,(275.47* 276.72* 176.96),1.826641,1.253432,(1.86* 88.27* 248.22),-65.64716,177.3184,(271.33* 192.56* 260.01)
90,1,245.1077,(275.46* 276.80* 176.88),1.832651,1.259234,(1.88* 88.26* 248.26),-65.68958,177.2477,(271.33* 192.56* 260.01)
90,1,245.1358,(275.49* 276.89* 176.79),1.844192,1.250145,(1.91* 88.24* 248.29),-65.71753,177.1696,(271.33* 192.56* 260.01)
90,1,245.1636,(275.62* 277.03* 176.61),1.874453,1.221915,(1.94* 88.24* 248.34),-65.76825,177.0996,(271.33* 192.56* 260.01)
90,1,245.1908,(275.75* 277.25* 176.38),1.910901,1.215947,(1.95* 88.22* 248.38),-65.81204,177.0423,(271.33* 192.56* 260.01)
90,1,245.2194,(276.14* 277.07* 176.55),1.932878,1.21676,(1.98* 88.17* 248.49),-65.91504,176.9185,(271.33* 192.56* 260.01)
90,1,245.2468,(276.43* 277.25* 176.34),1.987388,1.193989,(2.00* 88.16* 248.51),-65.93677,176.8644,(271.33* 192.56* 260.01)
90,1,245.2748,(276.60* 277.17* 176.43),1.993318,1.214395,(2.01* 88.13* 248.57),-65.99951,176.8069,(271.33* 192.56* 260.01)
90,1,245.3024,(276.80* 277.50* 176.07),2.057616,1.19485,(2.04* 88.11* 248.73),-66.15662,176.7083,(271.33* 192.56* 260.01)
90,1,245.3298,(277.14* 277.55* 175.99),2.104286,1.183673,(2.05* 88.12* 248.83),-66.25531,176.6771,(271.33* 192.56* 260.01)
90,1,245.3583,(277.51* 277.27* 176.24),2.112696,1.160898,(2.08* 88.10* 248.96),-66.38763,176.592,(271.33* 192.56* 260.01)
90,1,245.3861,(277.80* 277.64* 175.89),2.190764,1.190167,(2.09* 88.06* 248.99),-66.4108,176.5076,(271.33* 192.56* 260.01)
90,1,245.4135,(278.07* 277.45* 176.06),2.197495,1.18065,(2.13* 88.04* 249.08),-66.50082,176.3919,(271.33* 192.56* 260.01)
90,1,245.4413,(278.33* 277.85* 175.63),2.288024,1.161978,(2.15* 88.05* 249.15),-66.57166,176.3605,(271.33* 192.56* 260.01)
90,1,245.4691,(278.63* 278.06* 175.41),2.355811,1.168584,(2.16* 88.05* 249.23),-66.65198,176.324,(271.33* 192.56* 260.01)
90,1,245.4971,(279.12* 278.17* 175.31),2.428852,1.200918,(2.18* 88.04* 249.40),-66.82056,176.2364,(271.33* 192.56* 260.01)
90,1,245.5249,(279.69* 278.10* 175.37),2.48834,1.223414,(2.21* 88.01* 249.49),-66.90979,176.1279,(271.33* 192.56* 260.01)
90,1,245.5527,(280.37* 278.02* 175.48),2.551246,1.271557,(2.25* 88.02* 249.62),-67.03748,176.0313,(271.33* 192.56* 260.01)
90,1,245.5804,(280.98* 277.85* 175.60),2.598978,1.258703,(2.35* 87.99* 249.92),-67.33801,175.7296,(271.33* 192.56* 260.01)
90,1,245.6079,(281.65* 277.50* 175.98),2.599723,1.299662,(2.47* 87.96* 250.24),-67.64746,175.3557,(271.33* 192.56* 260.01)
90,1,245.6356,(282.33* 277.29* 176.18),2.629617,1.321647,(2.52* 87.98* 250.64),-68.04663,175.1852,(271.33* 192.56* 260.01)
90,1,245.6636,(283.04* 277.00* 176.53),2.625043,1.405188,(2.58* 87.94* 250.97),-68.37064,174.959,(271.33* 192.56* 260.01)
90,1,245.6913,(283.59* 276.73* 176.77),2.622887,1.39423,(2.64* 87.89* 251.29),-68.6907,174.6805,(271.33* 192.56* 260.01)
90,1,245.7197,(283.96* 276.27* 177.25),2.543145,1.410205,(2.67* 87.89* 251.44),-68.83902,174.5963,(271.33* 192.56* 260.01)
90,1,245.7469,(284.36* 276.12* 177.41),2.537097,1.437814,(2.68* 87.89* 251.59),-68.98767,174.5322,(271.33* 192.56* 260.01)
90,1,245.7748,(284.73* 275.69* 177.87),2.449329,1.470488,(2.70* 87.89* 251.70),-69.09293,174.4557,(271.33* 192.56* 260.01)
90,1,245.8028,(285.09* 275.30* 178.26),2.375369,1.470767,(2.83* 87.93* 251.97),-69.35864,174.101,(271.33* 192.56* 260.01)
90,1,245.8304,(285.43* 274.91* 178.65),2.293077,1.47188,(2.92* 87.97* 252.19),-69.57129,173.8382,(271.33* 192.56* 260.01)
90,1,245.8581,(285.75* 274.65* 178.95),2.233144,1.507652,(2.77* 87.91* 251.87),-69.25769,174.2503,(271.33* 192.56* 260.01)
90,1,245.8858,(286.21* 274.36* 179.26),2.170279,1.546431,(2.72* 87.89* 251.73),-69.11951,174.3925,(271.33* 192.56* 260.01)
90,1,245.914,(286.62* 274.21* 179.45),2.135984,1.586497,(2.70* 87.90* 251.62),-69.01715,174.4721,(271.33* 192.56* 260.01)
90,1,245.9438,(287.05* 274.10* 179.56),2.123082,1.599057,(2.90* 88.04* 251.76),-69.14011,174.0659,(271.33* 192.56* 260.01)
90,1,245.9686,(287.43* 274.08* 179.58),2.135789,1.609733,(2.68* 87.95* 251.48),-68.87634,174.6178,(271.33* 192.56* 260.01)
90,1,245.9964,(287.77* 274.07* 179.61),2.139321,1.64772,(2.67* 87.88* 251.36),-68.75757,174.5863,(271.33* 192.56* 260.01)
90,1,246.0246,(288.11* 274.25* 179.48),2.195041,1.716006,(2.67* 87.91* 251.55),-68.94666,174.5953,(271.33* 192.56* 260.01)
90,1,246.052,(288.37* 274.10* 179.58),2.173431,1.676092,(2.67* 87.89* 251.56),-68.9534,174.5512,(271.33* 192.56* 260.01)
90,1,246.0804,(288.46* 274.02* 179.66),2.151818,1.667156,(2.67* 87.84* 251.45),-68.84415,174.5368,(271.33* 192.56* 260.01)
90,1,246.108,(288.56* 274.02* 179.65),2.160343,1.661062,(2.89* 88.01* 251.72),-69.09726,174.0859,(271.33* 192.56* 260.01)
90,1,246.1359,(288.64* 273.99* 179.68),2.153784,1.662958,(2.85* 88.00* 251.60),-68.9834,174.2041,(271.33* 192.56* 260.01)
90,1,246.1637,(288.70* 273.99* 179.68),2.156622,1.66168,(2.61* 87.87* 251.12),-68.51712,174.7789,(271.33* 192.56* 260.01)
90,1,246.1915,(288.85* 274.08* 179.57),2.197242,1.664905,(2.86* 88.05* 251.68),-69.05936,174.2096,(271.33* 192.56* 260.01)
90,1,246.2194,(289.07* 274.24* 179.41),2.26091,1.671148,(2.56* 87.92* 251.15),-68.55734,174.9627,(271.33* 192.56* 260.01)
90,1,246.247,(289.22* 274.40* 179.24),2.323237,1.675928,(2.96* 88.06* 251.75),-69.12152,173.9506,(271.33* 192.56* 260.01)
90,1,246.275,(289.38* 274.59* 179.03),2.398067,1.680291,(2.60* 87.87* 251.07),-68.47064,174.8018,(271.33* 192.56* 260.01)
90,1,246.31,(289.71* 274.78* 178.85),2.475837,1.715788,(2.52* 87.79* 250.98),-68.38531,174.9416,(271.33* 192.56* 260.01)
90,1,246.3327,(290.02* 274.93* 178.68),2.552254,1.713644,(2.52* 87.78* 250.97),-68.37769,174.9311,(271.33* 192.56* 260.01)
90,1,246.3596,(290.50* 275.16* 178.43),2.666652,1.73314,(2.94* 87.99* 251.72),-69.10236,173.9162,(271.33* 192.56* 260.01)
90,1,246.387,(291.03* 275.23* 178.36),2.722512,1.757285,(2.99* 88.00* 251.89),-69.26636,173.7537,(271.33* 192.56* 260.01)
90,1,246.4138,(291.60* 275.33* 178.28),2.7847,1.82091,(3.02* 88.00* 251.99),-69.35977,173.6703,(271.33* 192.56* 260.01)
90,1,246.4418,(292.14* 275.30* 178.29),2.815318,1.821328,(3.00* 87.99* 251.98),-69.34827,173.6978,(271.33* 192.56* 260.01)
90,1,246.4689,(292.73* 275.25* 178.33),2.833639,1.840375,(3.02* 87.99* 252.05),-69.42316,173.6259,(271.33* 192.56* 260.01)
90,1,246.4971,(293.15* 275.09* 178.47),2.805887,1.826861,(3.02* 88.01* 252.29),-69.6571,173.5806,(271.33* 192.56* 260.01)
90,1,246.5249,(293.70* 275.24* 178.42),2.858285,1.954767,(3.02* 88.03* 252.66),-70.03177,173.5254,(271.33* 192.56* 260.01)
90,1,246.5519,(293.82* 275.03* 178.56),2.808405,1.879557,(3.02* 88.05* 252.80),-70.16345,173.4812,(271.33* 192.56* 260.01)
90,1,246.5799,(294.17* 274.99* 178.60),2.811406,1.892633,(3.03* 88.06* 252.88),-70.24902,173.4551,(271.33* 192.56* 260.01)
90,1,246.6084,(294.68* 275.00* 178.65),2.817884,1.975083,(3.00* 88.07* 252.86),-70.22974,173.5468,(271.33* 192.56* 260.01)
90,1,246.6359,(295.30* 274.97* 178.71),2.822427,2.029002,(3.01* 88.08* 253.03),-70.39392,173.4907,(271.33* 192.56* 260.01)
90,1,246.6631,(295.95* 275.07* 178.60),2.905024,2.06259,(3.05* 88.07* 253.28),-70.64148,173.2858,(271.33* 192.56* 260.01)
90,1,246.6912,(296.52* 275.04* 178.64),2.916454,2.103433,(3.06* 88.03* 253.62),-70.97714,173.1167,(271.33* 192.56* 260.01)
90,1,246.7188,(296.85* 274.87* 178.79),2.865857,2.08446,(3.00* 87.94* 253.77),-71.133,173.1774,(271.33* 192.56* 260.01)
90,1,246.7472,(297.05* 274.92* 178.74),2.898132,2.097866,(2.96* 87.89* 253.72),-71.09073,173.2317,(271.33* 192.56* 260.01)
90,1,246.7747,(297.21* 274.92* 178.74),2.905692,2.10419,(2.93* 87.86* 253.69),-71.05844,173.3252,(271.33* 192.56* 260.01)
90,1,246.8027,(297.26* 274.86* 178.79),2.887289,2.088539,(2.94* 87.83* 253.73),-71.10345,173.2362,(271.33* 192.56* 260.01)
90,1,246.8297,(297.37* 274.87* 178.80),2.884616,2.119581,(2.96* 87.83* 253.82),-71.18738,173.1524,(271.33* 192.56* 260.01)
90,1,246.8578,(297.59* 274.93* 178.75),2.91958,2.14269,(2.99* 87.84* 253.92),-71.28131,173.0611,(271.33* 192.56* 260.01)
90,1,246.8859,(297.85* 274.92* 178.78),2.918609,2.169053,(3.02* 87.85* 254.09),-71.45285,172.9295,(271.33* 192.56* 260.01)
90,1,246.9134,(298.14* 274.95* 178.75),2.94672,2.19037,(3.00* 87.87* 254.21),-71.57001,172.9529,(271.33* 192.56* 260.01)
90,1,246.9416,(298.40* 274.92* 178.77),2.950014,2.191854,(3.02* 87.93* 254.78),-72.13312,172.7914,(271.33* 192.56* 260.01)
90,1,246.9687,(298.65* 274.86* 178.86),2.91917,2.218479,(3.01* 87.91* 254.95),-72.30704,172.7241,(271.33* 192.56* 260.01)
90,1,246.9968,(298.87* 274.82* 178.91),2.902534,2.241225,(2.99* 87.91* 254.99),-72.35281,172.7677,(271.33* 192.56* 260.01)
90,1,247.0243,(299.07* 274.76* 178.98),2.879313,2.250154,(2.98* 87.90* 255.15),-72.51337,172.7523,(271.33* 192.56* 260.01)
90,1,247.0524,(299.25* 274.70* 179.04),2.858037,2.249018,(2.99* 87.91* 255.32),-72.68195,172.6814,(271.33* 192.56* 260.01)
90,1,247.0795,(299.44* 274.67* 179.08),2.848273,2.260499,(3.00* 87.91* 255.50),-72.85577,172.5844,(271.33* 192.56* 260.01)
90,1,247.1075,(299.69* 274.58* 179.19),2.803932,2.277947,(2.98* 87.90* 255.45),-72.80728,172.6602,(271.33* 192.56* 260.01)
90,1,247.1359,(299.99* 274.52* 179.26),2.779918,2.302106,(2.97* 87.88* 255.52),-72.88022,172.6351,(271.33* 192.56* 260.01)
90,1,247.1632,(300.29* 274.52* 179.26),2.793253,2.313343,(2.97* 87.89* 255.70),-73.05859,172.5831,(271.33* 192.56* 260.01)
90,1,247.1908,(300.59* 274.50* 179.29),2.789827,2.332878,(2.93* 87.87* 255.56),-72.91669,172.7548,(271.33* 192.56* 260.01)
90,1,247.2189,(300.87* 274.52* 179.29),2.800016,2.366215,(2.90* 87.86* 255.72),-73.08716,172.7924,(271.33* 192.56* 260.01)
90,1,247.2472,(301.12* 274.54* 179.26),2.823288,2.374908,(2.87* 87.91* 256.07),-73.42999,172.8118,(271.33* 192.56* 260.01)
90,1,247.2747,(301.39* 274.52* 179.26),2.832897,2.367022,(2.84* 88.05* 256.47),-73.8327,172.9036,(271.33* 192.56* 260.01)
90,1,247.302,(301.66* 274.51* 179.26),2.840583,2.37244,(2.82* 88.20* 256.90),-74.26315,172.966,(271.33* 192.56* 260.01)
90,1,247.3296,(301.83* 274.56* 179.17),2.895117,2.351445,(2.83* 88.23* 257.02),-74.38007,172.9091,(271.33* 192.56* 260.01)
90,1,247.3578,(302.10* 274.58* 179.15),2.915428,2.370574,(2.81* 88.27* 257.10),-74.45923,172.9968,(271.33* 192.56* 260.01)
90,1,247.3858,(302.38* 274.66* 179.04),2.985731,2.375739,(2.77* 88.26* 257.53),-74.89285,172.9628,(271.33* 192.56* 260.01)
90,1,247.4135,(302.71* 274.85* 178.87),3.091299,2.435106,(2.76* 88.28* 257.81),-75.17853,172.9165,(271.33* 192.56* 260.01)
90,1,247.441,(303.04* 274.80* 178.89),3.093294,2.42604,(2.73* 88.27* 257.84),-75.21136,173.0013,(271.33* 192.56* 260.01)
90,1,247.4688,(303.35* 274.78* 178.90),3.101935,2.421974,(2.69* 88.26* 257.81),-75.17807,173.1516,(271.33* 192.56* 260.01)
90,1,247.4967,(303.69* 274.82* 178.85),3.145273,2.438134,(2.66* 88.27* 257.83),-75.20364,173.2567,(271.33* 192.56* 260.01)
90,1,247.525,(303.90* 274.73* 178.92),3.111232,2.427624,(2.61* 88.28* 257.88),-75.25424,173.4623,(271.33* 192.56* 260.01)
90,1,247.5547,(304.13* 274.69* 178.99),3.086844,2.443475,(2.57* 88.27* 257.88),-75.26422,173.606,(271.33* 192.56* 260.01)
90,1,247.5813,(304.31* 274.62* 179.05),3.059692,2.442031,(2.54* 88.26* 257.86),-75.24405,173.7116,(271.33* 192.56* 260.01)
90,1,247.6086,(304.41* 274.52* 179.17),2.995442,2.44495,(2.51* 88.26* 257.92),-75.30484,173.7988,(271.33* 192.56* 260.01)
90,1,247.6362,(304.53* 274.44* 179.26),2.94943,2.43984,(2.48* 88.25* 257.98),-75.3642,173.8845,(271.33* 192.56* 260.01)
90,1,247.6638,(304.69* 274.35* 179.36),2.89767,2.439739,(2.48* 88.23* 258.24),-75.62622,173.7857,(271.33* 192.56* 260.01)
90,1,247.691,(304.85* 274.28* 179.43),2.863095,2.436758,(2.48* 88.23* 258.36),-75.74561,173.7336,(271.33* 192.56* 260.01)
90,2,256.1407,(277.20* 280.21* 173.07),2.473464,0.9371387,(0.52* 88.64* 250.08),-67.5015,-179.2358,(271.33* 192.56* 260.01)
90,2,256.1635,(277.20* 280.34* 172.94),2.490611,0.938487,(0.53* 88.64* 250.06),-67.47305,-179.2484,(271.33* 192.56* 260.01)
90,2,256.1909,(277.18* 280.31* 172.99),2.479787,0.957826,(0.56* 88.59* 250.01),-67.43097,-179.3637,(271.33* 192.56* 260.01)
90,2,256.2195,(277.16* 280.21* 173.07),2.466889,0.9379849,(0.55* 88.59* 249.98),-67.39795,-179.3531,(271.33* 192.56* 260.01)
90,2,256.2473,(277.18* 280.20* 173.08),2.468433,0.9357134,(0.54* 88.61* 250.03),-67.44446,-179.3119,(271.33* 192.56* 260.01)
90,2,256.2743,(277.20* 280.18* 173.10),2.469711,0.942626,(0.54* 88.69* 250.26),-67.67438,-179.2046,(271.33* 192.56* 260.01)
90,2,256.3028,(277.23* 280.13* 173.16),2.467093,0.9428124,(0.55* 88.66* 250.22),-67.63483,-179.2596,(271.33* 192.56* 260.01)
90,2,256.3296,(277.28* 280.11* 173.18),2.471983,0.9506323,(0.53* 88.70* 250.36),-67.78082,-179.159,(271.33* 192.56* 260.01)
90,2,256.3578,(277.30* 280.08* 173.20),2.472498,0.9455998,(0.51* 88.72* 250.36),-67.77429,-179.0989,(271.33* 192.56* 260.01)
90,2,256.386,(277.32* 280.03* 173.26),2.468874,0.9463081,(0.52* 88.71* 250.36),-67.77148,-179.1272,(271.33* 192.56* 260.01)
90,2,256.4132,(277.38* 280.05* 173.23),2.482744,0.9502633,(0.53* 88.68* 250.30),-67.72162,-179.1885,(271.33* 192.56* 260.01)
90,2,256.4412,(277.42* 280.00* 173.28),2.482383,0.9536663,(0.53* 88.71* 250.37),-67.78442,-179.168,(271.33* 192.56* 260.01)
90,2,256.4691,(277.40* 279.91* 173.37),2.467882,0.9522745,(0.55* 88.69* 250.32),-67.73395,-179.2187,(271.33* 192.56* 260.01)
90,2,256.4971,(277.37* 280.00* 173.29),2.472234,0.958095,(0.54* 88.70* 250.29),-67.70969,-179.1856,(271.33* 192.56* 260.01)
90,2,256.5248,(277.36* 280.00* 173.29),2.470838,0.9574072,(0.54* 88.72* 250.39),-67.80258,-179.1647,(271.33* 192.56* 260.01)
90,2,256.5523,(277.37* 280.00* 173.30),2.471987,0.9576548,(0.55* 88.73* 250.42),-67.83789,-179.1707,(271.33* 192.56* 260.01)
90,2,256.5803,(277.40* 280.02* 173.27),2.479855,0.958856,(0.55* 88.72* 250.43),-67.84674,-179.1782,(271.33* 192.56* 260.01)
90,2,256.6083,(277.42* 279.92* 173.37),2.469839,0.96355,(0.55* 88.72* 250.45),-67.87048,-179.1918,(271.33* 192.56* 260.01)
90,2,256.6357,(277.46* 279.89* 173.41),2.471442,0.9701904,(0.55* 88.71* 250.45),-67.86682,-179.1842,(271.33* 192.56* 260.01)
90,2,256.6635,(277.55* 279.76* 173.53),2.46885,0.9627925,(0.55* 88.73* 250.54),-67.96136,-179.1742,(271.33* 192.56* 260.01)
90,2,256.6909,(277.59* 279.72* 173.58),2.469955,0.9775446,(0.59* 88.66* 250.50),-67.9205,-179.3535,(271.33* 192.56* 260.01)
90,2,256.7189,(277.60* 279.65* 173.64),2.463688,0.9682455,(0.57* 88.68* 250.60),-68.01837,-179.266,(271.33* 192.56* 260.01)
90,2,256.7474,(277.59* 279.75* 173.55),2.474253,0.968453,(0.58* 88.69* 250.67),-68.08649,-179.2732,(271.33* 192.56* 260.01)
90,2,256.7748,(277.63* 279.85* 173.43),2.49487,0.9616926,(0.59* 88.62* 250.49),-67.90857,-179.3747,(271.33* 192.56* 260.01)
90,2,256.8026,(277.74* 279.64* 173.65),2.483369,0.9694594,(0.56* 88.70* 250.64),-68.06192,-179.2291,(271.33* 192.56* 260.01)
90,2,256.8301,(277.80* 279.64* 173.67),2.489091,0.9888939,(0.56* 88.72* 250.66),-68.07693,-179.1912,(271.33* 192.56* 260.01)
90,2,256.8583,(277.79* 279.49* 173.79),2.471984,0.9661296,(0.55* 88.71* 250.58),-68.00232,-179.1849,(271.33* 192.56* 260.01)
90,2,256.8861,(277.80* 279.37* 173.94),2.454219,0.9847965,(0.55* 88.71* 250.55),-67.97186,-179.1899,(271.33* 192.56* 260.01)
90,2,256.9134,(277.81* 279.39* 173.91),2.460067,0.9774899,(0.55* 88.70* 250.55),-67.96436,-179.209,(271.33* 192.56* 260.01)
90,2,256.9414,(277.81* 279.40* 173.89),2.461668,0.9780347,(0.57* 88.64* 250.42),-67.83688,-179.3312,(271.33* 192.56* 260.01)
90,2,256.9691,(277.91* 279.36* 173.94),2.468355,0.9865471,(0.58* 88.62* 250.41),-67.82446,-179.3675,(271.33* 192.56* 260.01)
90,2,256.9989,(278.01* 279.29* 174.01),2.473094,0.9918541,(0.56* 88.69* 250.59),-68.0126,-179.2403,(271.33* 192.56* 260.01)
90,2,257.0247,(278.05* 279.22* 174.08),2.470903,0.9888855,(0.58* 88.67* 250.61),-68.03122,-179.2873,(271.33* 192.56* 260.01)
90,2,257.0517,(278.09* 279.23* 174.10),2.473594,1.022558,(0.62* 88.66* 250.56),-67.98026,-179.4037,(271.33* 192.56* 260.01)
90,2,257.0798,(278.19* 279.07* 174.25),2.466319,1.013052,(0.62* 88.71* 250.54),-67.96185,-179.3551,(271.33* 192.56* 260.01)
90,2,257.115,(278.26* 279.00* 174.30),2.468811,1.004608,(0.58* 88.74* 250.46),-67.8754,-179.2547,(271.33* 192.56* 260.01)
90,2,257.1381,(278.27* 279.06* 174.25),2.478877,1.005027,(0.56* 88.78* 250.64),-68.05634,-179.1275,(271.33* 192.56* 260.01)
90,2,257.1646,(278.29* 278.98* 174.33),2.469165,1.013885,(0.55* 88.75* 250.67),-68.08502,-179.1399,(271.33* 192.56* 260.01)
90,2,257.1917,(278.33* 278.97* 174.35),2.472885,1.012888,(0.56* 88.76* 250.66),-68.07654,-179.1481,(271.33* 192.56* 260.01)
90,2,257.2196,(278.40* 278.91* 174.43),2.470435,1.038266,(0.60* 88.71* 250.52),-67.93481,-179.3069,(271.33* 192.56* 260.01)
90,2,257.2473,(278.52* 278.87* 174.51),2.475485,1.083604,(0.63* 88.71* 250.40),-67.81769,-179.4122,(271.33* 192.56* 260.01)
90,2,257.2751,(278.65* 278.77* 174.60),2.478956,1.08219,(0.64* 88.80* 250.34),-67.75961,-179.3348,(271.33* 192.56* 260.01)
90,2,257.3024,(278.78* 278.78* 174.57),2.501163,1.063621,(0.61* 89.01* 250.59),-68.00513,-179.0325,(271.33* 192.56* 260.01)
90,2,257.3296,(278.87* 279.20* 174.19),2.57067,1.113999,(0.59* 89.13* 250.88),-68.29449,-178.8473,(271.33* 192.56* 260.01)
90,2,257.3578,(278.82* 279.25* 174.16),2.568161,1.131411,(0.51* 89.27* 251.17),-68.59055,-178.4895,(271.33* 192.56* 260.01)
90,2,257.3857,(278.84* 279.48* 173.91),2.61036,1.106915,(0.45* 89.31* 251.27),-68.68039,-178.2679,(271.33* 192.56* 260.01)
90,2,257.4133,(278.68* 279.58* 173.81),2.601456,1.108019,(0.38* 89.31* 251.26),-68.66809,-178.1014,(271.33* 192.56* 260.01)
90,2,257.4417,(278.70* 279.53* 173.88),2.592849,1.130301,(0.30* 89.33* 251.23),-68.63281,-177.8651,(271.33* 192.56* 260.01)
90,2,257.4688,(278.86* 279.22* 174.16),2.573965,1.099749,(0.15* 89.40* 251.21),-68.60562,-177.4374,(271.33* 192.56* 260.01)
90,2,257.4967,(278.88* 279.09* 174.29),2.557304,1.102092,(0.03* 89.42* 251.30),-68.69272,-177.0804,(271.33* 192.56* 260.01)
90,2,257.5244,(278.82* 279.42* 173.96),2.598011,1.109086,(359.86* 89.41* 251.43),-68.81213,-176.6508,(271.33* 192.56* 260.01)
90,2,257.5522,(278.76* 279.81* 173.64),2.638207,1.17068,(359.61* 89.38* 251.81),-69.16763,-175.9415,(271.33* 192.56* 260.01)
90,2,257.5803,(278.80* 279.81* 173.72),2.632654,1.250472,(359.33* 89.40* 252.08),-69.41873,-175.1277,(271.33* 192.56* 260.01)
90,2,257.6076,(278.84* 279.31* 174.24),2.557786,1.277321,(359.51* 89.29* 252.54),-69.88666,-175.5867,(271.33* 192.56* 260.01)
90,2,257.6357,(278.85* 278.75* 174.81),2.473108,1.277871,(359.46* 89.07* 252.66),-70.0014,-175.6505,(271.33* 192.56* 260.01)
90,2,257.6633,(278.87* 278.41* 175.14),2.426101,1.261468,(359.39* 88.95* 252.68),-70.01349,-175.5725,(271.33* 192.56* 260.01)
90,2,257.6914,(278.84* 278.42* 175.11),2.425399,1.243531,(359.27* 88.81* 252.55),-69.87164,-175.4181,(271.33* 192.56* 260.01)
90,2,257.7191,(278.78* 279.18* 174.33),2.536141,1.227773,(359.15* 88.52* 252.38),-69.69849,-175.4196,(271.33* 192.56* 260.01)
90,2,257.7469,(278.83* 279.65* 173.83),2.620284,1.208418,(359.14* 88.32* 252.22),-69.53571,-175.6425,(271.33* 192.56* 260.01)
90,2,257.7746,(278.93* 280.02* 173.43),2.695827,1.183654,(359.16* 88.26* 251.96),-69.28207,-175.8392,(271.33* 192.56* 260.01)
90,2,257.8024,(278.96* 280.18* 173.28),2.72359,1.194997,(359.07* 88.06* 251.66),-68.97278,-175.8973,(271.33* 192.56* 260.01)
90,2,257.8303,(279.06* 279.95* 173.50),2.704863,1.19028,(359.17* 87.93* 251.59),-68.91324,-176.3003,(271.33* 192.56* 260.01)
90,2,257.8583,(279.25* 279.71* 173.79),2.688261,1.238481,(358.97* 87.68* 251.18),-68.47845,-176.1649,(271.33* 192.56* 260.01)
90,2,257.8862,(279.44* 279.20* 174.36),2.622924,1.301329,(358.93* 87.49* 250.97),-68.27362,-176.2989,(271.33* 192.56* 260.01)
90,2,257.9135,(279.63* 278.92* 174.68),2.595936,1.355528,(358.90* 87.33* 250.84),-68.13553,-176.4223,(271.33* 192.56* 260.01)
90,2,257.9413,(279.76* 278.46* 175.20),2.526518,1.401649,(358.87* 87.10* 250.84),-68.13089,-176.5945,(271.33* 192.56* 260.01)
90,2,257.9685,(279.88* 278.34* 175.32),2.519752,1.423162,(358.83* 86.78* 250.77),-68.05518,-176.8347,(271.33* 192.56* 260.01)
90,2,257.9968,(280.07* 278.22* 175.46),2.519175,1.434527,(358.76* 86.52* 250.70),-67.98083,-176.9229,(271.33* 192.56* 260.01)
90,2,258.0249,(280.29* 278.23* 175.41),2.55299,1.419754,(358.71* 86.39* 250.68),-67.9581,-176.9447,(271.33* 192.56* 260.01)
90,2,258.0518,(280.39* 278.46* 175.12),2.616898,1.359947,(358.72* 86.40* 250.69),-67.96426,-176.9525,(271.33* 192.56* 260.01)
90,2,258.0803,(280.33* 279.12* 174.45),2.729541,1.353582,(358.69* 86.38* 250.66),-67.93854,-176.9206,(271.33* 192.56* 260.01)
90,2,258.1098,(280.42* 279.37* 174.16),2.793096,1.328126,(358.65* 86.36* 250.71),-67.97504,-176.8364,(271.33* 192.56* 260.01)
90,2,258.1353,(280.65* 279.50* 174.03),2.848514,1.340921,(358.60* 86.31* 250.74),-68.00598,-176.7384,(271.33* 192.56* 260.01)
90,2,258.1632,(280.82* 279.32* 174.22),2.837014,1.35748,(358.59* 86.23* 250.70),-67.96375,-176.7967,(271.33* 192.56* 260.01)
90,2,258.1908,(280.90* 279.11* 174.43),2.80884,1.356243,(358.59* 86.08* 250.47),-67.73621,-177.0256,(271.33* 192.56* 260.01)
90,2,258.2189,(280.98* 278.91* 174.62),2.784576,1.347731,(358.58* 86.00* 250.31),-67.57242,-177.1486,(271.33* 192.56* 260.01)
90,2,258.2469,(281.12* 278.73* 174.78),2.772476,1.33104,(358.61* 85.94* 250.28),-67.5506,-177.2791,(271.33* 192.56* 260.01)
90,2,258.2744,(281.28* 278.71* 174.80),2.789886,1.332095,(358.63* 85.88* 250.26),-67.52646,-177.4016,(271.33* 192.56* 260.01)
90,2,258.3025,(281.41* 278.64* 174.87),2.792677,1.340224,(358.67* 85.86* 250.36),-67.6344,-177.4685,(271.33* 192.56* 260.01)
90,2,258.3301,(281.54* 278.76* 174.70),2.842056,1.301081,(358.70* 85.82* 250.35),-67.62585,-177.5917,(271.33* 192.56* 260.01)
90,2,258.3577,(281.68* 278.95* 174.51),2.89937,1.313185,(358.73* 85.86* 250.59),-67.87057,-177.5595,(271.33* 192.56* 260.01)
90,2,258.3857,(281.82* 279.02* 174.42),2.936537,1.29858,(358.75* 85.90* 250.73),-68.0141,-177.5121,(271.33* 192.56* 260.01)
90,2,258.4135,(281.90* 279.10* 174.32),2.966913,1.285012,(358.76* 85.91* 250.77),-68.05264,-177.5351,(271.33* 192.56* 260.01)
90,2,258.4414,(282.24* 279.03* 174.44),2.986552,1.352339,(358.76* 85.91* 250.76),-68.04193,-177.5267,(271.33* 192.56* 260.01)
90,2,258.4687,(282.11* 279.04* 174.29),3.001065,1.212475,(358.77* 85.88* 250.77),-68.05621,-177.5799,(271.33* 192.56* 260.01)
90,2,258.497,(282.16* 278.76* 174.63),2.937149,1.261905,(358.81* 85.85* 250.85),-68.1405,-177.6886,(271.33* 192.56* 260.01)
