Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
180,2,26.97439,(357.69* 4.44* 0.46),-1.113556,-2.36795,(3.71* 357.92* 358.84),4.667266,-8.942474,(358.79* 6.80* 0.65)
180,2,27.00208,(357.68* 4.20* 0.51),-1.11496,-2.609344,(3.21* 357.50* 358.66),4.150192,-9.363068,(358.79* 6.80* 0.65)
180,2,27.02952,(357.67* 3.92* 0.56),-1.124847,-2.881958,(3.02* 357.34* 358.76),3.978424,-9.519684,(358.79* 6.80* 0.65)
180,2,27.05747,(357.63* 3.66* 0.58),-1.163147,-3.148071,(3.02* 357.25* 358.78),3.972779,-9.608215,(358.79* 6.80* 0.65)
180,2,27.08574,(357.58* 3.41* 0.65),-1.202728,-3.394958,(3.08* 357.14* 358.72),4.025558,-9.72229,(358.79* 6.80* 0.65)
180,2,27.11308,(357.48* 3.12* 0.68),-1.295349,-3.682678,(4.73* 357.84* 359.66),5.777248,-9.022949,(358.79* 6.80* 0.65)
180,2,27.14097,(357.45* 2.93* 0.71),-1.328613,-3.878143,(4.59* 358.01* 359.78),5.651088,-8.849487,(358.79* 6.80* 0.65)
180,2,27.16891,(357.46* 2.77* 0.74),-1.314209,-4.034912,(4.59* 357.90* 359.75),5.64659,-8.955261,(358.79* 6.80* 0.65)
180,2,27.19682,(357.47* 2.58* 0.76),-1.303467,-4.220367,(4.55* 357.79* 359.71),5.609991,-9.068359,(358.79* 6.80* 0.65)
180,2,27.2244,(357.51* 2.42* 0.78),-1.260071,-4.379913,(4.54* 357.62* 359.69),5.595985,-9.233185,(358.79* 6.80* 0.65)
180,2,27.25338,(357.51* 2.30* 0.75),-1.263245,-4.505341,(4.58* 357.49* 359.73),5.641531,-9.361206,(358.79* 6.80* 0.65)
180,2,27.2805,(357.51* 2.17* 0.78),-1.259094,-4.631104,(3.92* 356.82* 359.21),4.918174,-10.03741,(358.79* 6.80* 0.65)
180,2,27.30725,(357.52* 2.06* 0.77),-1.246124,-4.743744,(3.96* 356.74* 359.28),4.973313,-10.11206,(358.79* 6.80* 0.65)
180,2,27.33545,(357.53* 1.94* 0.80),-1.237122,-4.864136,(4.55* 357.06* 359.70),5.604323,-9.797455,(358.79* 6.80* 0.65)
180,2,27.36322,(357.53* 1.84* 0.86),-1.231812,-4.963867,(3.52* 356.12* 358.78),4.469902,-10.73773,(358.79* 6.80* 0.65)
180,2,27.39115,(357.53* 1.71* 0.90),-1.22406,-5.092346,(3.20* 355.77* 358.46),4.113025,-11.09238,(358.79* 6.80* 0.65)
180,2,27.41873,(357.53* 1.56* 0.91),-1.219696,-5.240173,(3.14* 355.66* 358.40),4.052543,-11.20505,(358.79* 6.80* 0.65)
180,2,27.44718,(357.56* 1.45* 0.92),-1.191833,-5.344666,(3.13* 355.59* 358.41),4.04017,-11.27625,(358.79* 6.80* 0.65)
180,2,27.47497,(357.59* 1.38* 0.99),-1.151093,-5.416138,(3.18* 355.56* 358.51),4.106723,-11.29926,(358.79* 6.80* 0.65)
180,2,27.50942,(357.54* 1.38* 0.96),-1.202118,-5.413818,(3.15* 355.40* 358.56),4.081134,-11.45795,(358.79* 6.80* 0.65)
180,2,27.53252,(357.55* 1.35* 0.97),-1.19693,-5.447052,(3.12* 355.35* 358.57),4.054956,-11.50787,(358.79* 6.80* 0.65)
180,2,27.55963,(357.57* 1.33* 0.96),-1.177551,-5.468567,(3.12* 355.31* 358.58),4.049053,-11.54706,(358.79* 6.80* 0.65)
180,2,27.58646,(357.58* 1.30* 0.94),-1.16922,-5.500336,(3.12* 355.31* 358.62),4.058391,-11.54517,(358.79* 6.80* 0.65)
180,2,27.61379,(357.56* 1.25* 0.97),-1.187439,-5.550354,(3.98* 355.98* 359.33),4.994002,-10.87747,(358.79* 6.80* 0.65)
180,2,27.64137,(357.56* 1.13* 1.00),-1.182159,-5.663727,(4.42* 356.33* 359.71),5.476678,-10.52658,(358.79* 6.80* 0.65)
180,2,27.66897,(357.54* 0.97* 1.04),-1.201233,-5.829102,(4.45* 356.29* 359.73),5.506511,-10.56778,(358.79* 6.80* 0.65)
180,2,27.69698,(357.53* 0.67* 1.07),-1.202545,-6.122467,(4.41* 356.18* 359.66),5.45632,-10.67953,(358.79* 6.80* 0.65)
180,2,27.72477,(357.48* 0.28* 1.11),-1.251801,-6.513489,(3.27* 355.27* 358.75),4.225741,-11.59274,(358.79* 6.80* 0.65)
180,2,27.75222,(357.42* 359.91* 1.15),-1.30481,-6.888763,(2.98* 354.94* 358.55),3.909487,-11.9187,(358.79* 6.80* 0.65)
180,2,27.78038,(357.49* 359.37* 1.21),-1.227112,-7.420685,(2.98* 354.82* 358.58),3.911651,-12.03644,(358.79* 6.80* 0.65)
180,2,27.80766,(357.53* 358.82* 1.28),-1.180359,-7.969727,(3.00* 354.62* 358.60),3.933558,-12.24066,(358.79* 6.80* 0.65)
180,2,27.836,(357.55* 358.23* 1.36),-1.144928,-8.556885,(3.05* 354.37* 358.60),3.984632,-12.49142,(358.79* 6.80* 0.65)
180,2,27.86346,(357.54* 357.57* 1.41),-1.151886,-9.222412,(3.22* 354.25* 358.71),4.165429,-12.61069,(358.79* 6.80* 0.65)
180,2,27.89095,(357.54* 356.91* 1.42),-1.154022,-9.875824,(3.12* 353.79* 358.56),4.052989,-13.07303,(358.79* 6.80* 0.65)
180,2,27.91899,(357.56* 356.21* 1.51),-1.117401,-10.58127,(3.16* 353.49* 358.50),4.083869,-13.37497,(358.79* 6.80* 0.65)
180,2,27.94633,(357.58* 355.43* 1.53),-1.09671,-11.35867,(3.23* 353.22* 358.59),4.163377,-13.64264,(358.79* 6.80* 0.65)
180,2,27.97393,(357.52* 354.71* 1.56),-1.15033,-12.07104,(3.24* 352.85* 358.58),4.174062,-14.0144,(358.79* 6.80* 0.65)
180,2,28.00197,(357.47* 354.00* 1.60),-1.201508,-12.78616,(3.11* 352.26* 358.43),4.028235,-14.60446,(358.79* 6.80* 0.65)
180,2,28.02966,(357.43* 353.37* 1.73),-1.221954,-13.40851,(3.07* 351.84* 358.51),3.991974,-15.02011,(358.79* 6.80* 0.65)
180,2,28.05757,(357.33* 352.86* 1.83),-1.309998,-13.9187,(3.23* 351.38* 358.15),4.107725,-15.48428,(358.79* 6.80* 0.65)
180,2,28.08533,(357.22* 352.34* 1.96),-1.406708,-14.43668,(2.49* 351.56* 0.30),3.631053,-15.2652,(358.79* 6.80* 0.65)
180,2,28.11317,(357.15* 351.78* 2.01),-1.466431,-14.9964,(0.90* 351.89* 3.78),2.459491,-14.83911,(358.79* 6.80* 0.65)
180,2,28.14115,(357.06* 351.12* 2.05),-1.549469,-15.65524,(0.76* 351.50* 4.04),2.351943,-15.22736,(358.79* 6.80* 0.65)
180,2,28.16886,(357.03* 350.45* 2.04),-1.583466,-16.32697,(0.73* 351.03* 4.11),2.328449,-15.69202,(358.79* 6.80* 0.65)
180,2,28.1971,(357.07* 349.81* 2.05),-1.545227,-16.9678,(0.73* 350.52* 4.11),2.332106,-16.20288,(358.79* 6.80* 0.65)
180,2,28.225,(357.10* 349.19* 2.10),-1.509521,-17.58514,(1.91* 349.23* 1.44),3.186486,-17.56891,(358.79* 6.80* 0.65)
180,2,28.25245,(357.11* 348.54* 2.21),-1.487213,-18.22742,(3.07* 347.97* 358.77),4.020372,-18.89075,(358.79* 6.80* 0.65)
180,2,28.28067,(357.11* 347.98* 2.28),-1.477905,-18.78699,(3.19* 347.40* 358.70),4.134569,-19.45816,(358.79* 6.80* 0.65)
180,2,28.30816,(357.16* 347.41* 2.33),-1.422272,-19.35565,(3.23* 346.88* 358.75),4.184462,-19.97366,(358.79* 6.80* 0.65)
180,2,28.33626,(357.21* 346.81* 2.38),-1.365417,-19.95172,(3.33* 346.33* 358.40),4.242488,-20.53958,(358.79* 6.80* 0.65)
180,2,28.36401,(357.25* 346.19* 2.42),-1.31897,-20.5705,(3.36* 345.82* 358.37),4.266505,-21.0441,(358.79* 6.80* 0.65)
180,2,28.39158,(357.27* 345.51* 2.45),-1.293793,-21.25266,(3.42* 345.44* 358.75),4.37035,-21.41635,(358.79* 6.80* 0.65)
180,2,28.41956,(357.35* 344.62* 2.39),-1.230835,-22.14471,(3.48* 345.08* 358.89),4.44365,-21.77356,(358.79* 6.80* 0.65)
180,2,28.44804,(357.37* 343.82* 2.37),-1.204163,-22.9447,(3.33* 344.54* 358.81),4.287462,-22.32065,(358.79* 6.80* 0.65)
180,2,28.47525,(357.45* 343.07* 2.31),-1.139435,-23.69724,(3.35* 344.07* 358.87),4.309922,-22.78378,(358.79* 6.80* 0.65)
180,2,28.50297,(357.55* 342.32* 2.34),-1.033508,-24.44922,(3.40* 343.70* 358.91),4.371935,-23.16193,(358.79* 6.80* 0.65)
180,2,28.53063,(357.62* 341.53* 2.36),-0.9642334,-25.23502,(3.47* 343.35* 359.05),4.452909,-23.51053,(358.79* 6.80* 0.65)
180,2,28.55802,(357.72* 340.64* 2.32),-0.8685913,-26.12756,(3.51* 342.97* 359.16),4.503838,-23.8804,(358.79* 6.80* 0.65)
180,2,28.5865,(357.81* 339.85* 2.28),-0.7850037,-26.92163,(3.52* 342.59* 359.30),4.538887,-24.25891,(358.79* 6.80* 0.65)
180,2,28.61415,(357.89* 339.16* 2.34),-0.7003479,-27.60587,(3.58* 342.26* 359.40),4.60423,-24.58743,(358.79* 6.80* 0.65)
180,2,28.64161,(357.89* 338.45* 2.35),-0.6955261,-28.31961,(3.66* 342.00* 359.46),4.690507,-24.85532,(358.79* 6.80* 0.65)
180,2,28.66985,(357.99* 337.76* 2.42),-0.5839844,-29.00598,(3.68* 341.69* 359.50),4.717398,-25.15765,(358.79* 6.80* 0.65)
180,2,28.69746,(358.00* 336.99* 2.50),-0.5645447,-29.77551,(3.70* 341.45* 359.54),4.738701,-25.39627,(358.79* 6.80* 0.65)
180,2,28.72531,(358.08* 336.38* 2.42),-0.4960022,-30.38605,(3.76* 341.24* 359.61),4.805616,-25.61343,(358.79* 6.80* 0.65)
180,2,28.75293,(358.08* 335.75* 2.42),-0.497406,-31.0137,(3.82* 341.07* 359.70),4.880832,-25.77991,(358.79* 6.80* 0.65)
180,2,28.78108,(358.05* 335.11* 2.44),-0.5217285,-31.65546,(3.89* 340.90* 359.75),4.952199,-25.9437,(358.79* 6.80* 0.65)
180,2,28.80822,(358.05* 334.55* 2.42),-0.5265808,-32.20959,(3.91* 340.76* 359.76),4.97249,-26.09207,(358.79* 6.80* 0.65)
180,2,28.83657,(358.10* 333.98* 2.45),-0.4780579,-32.78049,(3.88* 340.63* 359.74),4.945393,-26.21729,(358.79* 6.80* 0.65)
180,2,28.86411,(358.09* 333.39* 2.46),-0.4830322,-33.36942,(3.90* 340.52* 359.71),4.964091,-26.32794,(358.79* 6.80* 0.65)
180,2,28.89139,(358.01* 332.89* 2.50),-0.5564575,-33.86761,(3.96* 340.50* 359.73),5.020196,-26.35162,(358.79* 6.80* 0.65)
180,2,28.91995,(357.96* 332.25* 2.59),-0.594635,-34.51047,(4.01* 340.47* 359.78),5.080679,-26.38266,(358.79* 6.80* 0.65)
180,2,28.94778,(357.92* 331.97* 2.60),-0.6393127,-34.79126,(4.02* 340.46* 359.80),5.091307,-26.39066,(358.79* 6.80* 0.65)
180,2,28.97498,(357.83* 330.96* 2.73),-0.7085266,-35.80017,(4.03* 340.45* 359.77),5.101326,-26.39487,(358.79* 6.80* 0.65)
180,2,29.00274,(357.83* 330.64* 2.78),-0.7040405,-36.11862,(4.06* 340.47* 359.82),5.133582,-26.3826,(358.79* 6.80* 0.65)
180,2,29.02981,(357.81* 330.17* 2.84),-0.7193604,-36.58636,(4.09* 340.52* 359.91),5.175157,-26.32523,(358.79* 6.80* 0.65)
180,2,29.05745,(357.82* 329.67* 2.94),-0.6970825,-37.0759,(4.16* 340.69* 0.12),5.266907,-26.15543,(358.79* 6.80* 0.65)
180,2,29.08504,(357.86* 329.07* 2.95),-0.6486206,-37.67755,(4.30* 341.34* 1.40),5.560443,-25.48282,(358.79* 6.80* 0.65)
180,2,29.11269,(357.95* 328.55* 2.77),-0.5813599,-38.20331,(4.12* 340.84* 359.83),5.190344,-26.00491,(358.79* 6.80* 0.65)
180,2,29.14235,(358.06* 327.94* 2.41),-0.5232849,-38.82785,(2.86* 341.53* 2.25),4.229642,-25.25983,(358.79* 6.80* 0.65)
180,2,29.16827,(358.18* 327.31* 2.28),-0.414978,-39.45264,(1.69* 342.19* 4.76),3.364319,-24.52179,(358.79* 6.80* 0.65)
180,2,29.19612,(358.11* 326.77* 2.29),-0.4812622,-39.99756,(1.62* 342.30* 4.99),3.322895,-24.40894,(358.79* 6.80* 0.65)
180,2,29.22373,(357.98* 326.07* 2.30),-0.6149902,-40.69714,(1.61* 342.36* 5.05),3.317073,-24.34213,(358.79* 6.80* 0.65)
180,2,29.2512,(358.03* 325.55* 2.27),-0.5684509,-41.21756,(1.62* 342.42* 5.01),3.323565,-24.2876,(358.79* 6.80* 0.65)
180,2,29.27951,(358.09* 325.09* 2.33),-0.4942017,-41.67944,(1.70* 342.49* 4.40),3.327565,-24.22879,(358.79* 6.80* 0.65)
180,2,29.30743,(358.03* 324.49* 2.31),-0.5586243,-42.27142,(3.62* 341.64* 0.92),4.828942,-25.1803,(358.79* 6.80* 0.65)
180,2,29.33504,(357.99* 324.05* 2.30),-0.6034546,-42.71655,(4.24* 341.39* 359.77),5.301216,-25.46564,(358.79* 6.80* 0.65)
180,2,29.36286,(358.02* 323.67* 2.27),-0.5752258,-43.09439,(4.34* 341.45* 359.71),5.39326,-25.40417,(358.79* 6.80* 0.65)
180,2,29.39046,(358.01* 323.28* 2.28),-0.5858154,-43.48477,(4.36* 341.48* 359.69),5.415286,-25.37628,(358.79* 6.80* 0.65)
180,2,29.41893,(358.03* 322.92* 2.30),-0.5645752,-43.85162,(4.36* 341.54* 359.75),5.417322,-25.31427,(358.79* 6.80* 0.65)
180,2,29.44639,(358.12* 322.62* 2.25),-0.4799805,-44.14563,(4.36* 341.53* 359.64),5.406119,-25.32477,(358.79* 6.80* 0.65)
180,2,29.47442,(358.25* 322.37* 2.27),-0.3475037,-44.39993,(4.35* 341.51* 359.60),5.397689,-25.34473,(358.79* 6.80* 0.65)
180,2,29.50223,(358.27* 322.04* 2.22),-0.3298645,-44.73169,(4.36* 341.52* 359.76),5.424026,-25.33081,(358.79* 6.80* 0.65)
180,2,29.52982,(358.28* 321.54* 2.18),-0.3318787,-45.22955,(4.34* 341.52* 359.82),5.415211,-25.33594,(358.79* 6.80* 0.65)
180,2,29.55742,(358.32* 321.09* 2.14),-0.2969971,-45.68524,(4.40* 341.51* 359.61),5.44701,-25.34195,(358.79* 6.80* 0.65)
180,2,29.58526,(358.36* 320.69* 2.16),-0.2529907,-46.08084,(4.41* 341.55* 359.61),5.45507,-25.30676,(358.79* 6.80* 0.65)
180,2,29.61303,(358.38* 320.30* 2.14),-0.2303162,-46.46698,(4.44* 341.56* 359.60),5.483893,-25.29922,(358.79* 6.80* 0.65)
180,2,29.64095,(358.37* 319.90* 2.18),-0.2373657,-46.86597,(4.49* 341.56* 359.51),5.518765,-25.30267,(358.79* 6.80* 0.65)
180,2,29.66872,(358.24* 319.25* 2.18),-0.3624573,-47.517,(4.53* 341.56* 359.48),5.55422,-25.29736,(358.79* 6.80* 0.65)
180,2,29.69653,(358.18* 318.75* 2.11),-0.4330139,-48.02402,(4.56* 341.57* 359.44),5.583074,-25.28604,(358.79* 6.80* 0.65)
180,2,29.72471,(358.24* 318.34* 2.10),-0.3711243,-48.42975,(4.58* 341.57* 359.44),5.606874,-25.29172,(358.79* 6.80* 0.65)
180,2,29.75224,(358.31* 318.01* 2.14),-0.3012085,-48.7565,(4.55* 341.49* 359.24),5.546609,-25.37048,(358.79* 6.80* 0.65)
180,2,29.78061,(358.34* 317.57* 2.22),-0.2592468,-49.20081,(4.56* 341.47* 359.16),5.547346,-25.39774,(358.79* 6.80* 0.65)
180,2,29.80737,(358.43* 317.11* 2.27),-0.1669617,-49.65216,(4.57* 341.47* 359.11),5.559434,-25.39395,(358.79* 6.80* 0.65)
180,2,29.83532,(358.59* 316.71* 2.29),-0.002230537,-50.0517,(4.60* 341.48* 359.08),5.577458,-25.38693,(358.79* 6.80* 0.65)
180,2,29.86308,(358.73* 316.39* 2.37),0.1384784,-50.37698,(4.61* 341.48* 359.10),5.593667,-25.38644,(358.79* 6.80* 0.65)
180,2,29.89048,(358.87* 316.07* 2.46),0.288351,-50.69205,(4.64* 341.50* 359.03),5.618852,-25.37128,(358.79* 6.80* 0.65)
180,2,29.91903,(359.10* 315.67* 2.53),0.5269119,-51.09259,(4.66* 341.51* 358.94),5.627951,-25.35785,(358.79* 6.80* 0.65)
180,3,32.80813,(357.83* 5.50* 0.50),-0.9768066,-1.308899,(3.57* 359.54* 359.27),4.585181,-7.309845,(358.79* 6.80* 0.65)
180,3,32.84282,(357.83* 5.52* 0.53),-0.9734192,-1.29007,(3.56* 359.52* 359.25),4.565069,-7.331116,(358.79* 6.80* 0.65)
180,3,32.86596,(357.83* 5.51* 0.54),-0.9729004,-1.302002,(3.56* 359.52* 359.25),4.565307,-7.337677,(358.79* 6.80* 0.65)
180,3,32.89244,(357.79* 5.47* 0.52),-1.006805,-1.336365,(3.55* 359.47* 359.26),4.563358,-7.382782,(358.79* 6.80* 0.65)
180,3,32.92022,(357.78* 5.44* 0.52),-1.019745,-1.368256,(3.54* 359.45* 359.24),4.544513,-7.399109,(358.79* 6.80* 0.65)
180,3,32.95195,(357.72* 5.44* 0.57),-1.077972,-1.370117,(3.54* 359.44* 359.24),4.544592,-7.418091,(358.79* 6.80* 0.65)
180,3,32.97519,(357.67* 5.44* 0.59),-1.118469,-1.367889,(3.54* 359.43* 359.25),4.544879,-7.426239,(358.79* 6.80* 0.65)
180,3,33.00286,(357.61* 5.47* 0.60),-1.181763,-1.336914,(3.55* 359.43* 359.26),4.555883,-7.426392,(358.79* 6.80* 0.65)
180,3,33.03011,(357.52* 5.46* 0.60),-1.271301,-1.345886,(3.55* 359.42* 359.28),4.561457,-7.435455,(358.79* 6.80* 0.65)
180,3,33.0582,(357.49* 5.46* 0.55),-1.306,-1.349091,(3.56* 359.41* 359.26),4.566078,-7.440948,(358.79* 6.80* 0.65)
180,3,33.08615,(357.51* 5.49* 0.53),-1.28595,-1.318176,(3.56* 359.41* 359.27),4.570206,-7.44223,(358.79* 6.80* 0.65)
180,3,33.11335,(357.53* 5.48* 0.53),-1.268463,-1.328461,(3.57* 359.42* 359.25),4.580738,-7.438049,(358.79* 6.80* 0.65)
180,3,33.14154,(357.54* 5.49* 0.52),-1.256073,-1.321564,(3.58* 359.40* 359.27),4.589572,-7.448425,(358.79* 6.80* 0.65)
180,3,33.16877,(357.52* 5.48* 0.52),-1.276398,-1.329407,(3.59* 359.38* 359.26),4.595627,-7.474915,(358.79* 6.80* 0.65)
180,3,33.19693,(357.47* 5.48* 0.51),-1.326782,-1.323792,(3.59* 359.37* 359.28),4.603876,-7.485748,(358.79* 6.80* 0.65)
180,3,33.22477,(357.45* 5.48* 0.51),-1.343628,-1.330353,(3.59* 359.36* 359.27),4.604075,-7.491272,(358.79* 6.80* 0.65)
180,3,33.2522,(357.42* 5.42* 0.51),-1.383789,-1.384644,(3.57* 359.37* 359.26),4.577015,-7.481415,(358.79* 6.80* 0.65)
180,3,33.28052,(357.45* 5.38* 0.52),-1.344269,-1.431763,(3.57* 359.37* 359.25),4.58037,-7.480194,(358.79* 6.80* 0.65)
180,3,33.3078,(357.44* 5.30* 0.56),-1.347839,-1.511993,(3.58* 359.39* 359.24),4.59033,-7.468414,(358.79* 6.80* 0.65)
180,3,33.33579,(357.39* 5.23* 0.59),-1.403046,-1.581635,(3.60* 359.40* 359.24),4.602728,-7.449493,(358.79* 6.80* 0.65)
180,3,33.36398,(357.35* 5.16* 0.60),-1.437775,-1.647186,(3.61* 359.40* 359.23),4.610322,-7.451416,(358.79* 6.80* 0.65)
180,3,33.39146,(357.38* 5.12* 0.63),-1.406525,-1.690155,(3.61* 359.38* 359.20),4.615687,-7.474731,(358.79* 6.80* 0.65)
180,3,33.41968,(357.36* 5.06* 0.66),-1.425354,-1.747833,(3.62* 359.33* 359.21),4.619764,-7.528564,(358.79* 6.80* 0.65)
180,3,33.44661,(357.33* 4.97* 0.68),-1.446991,-1.83783,(3.62* 359.27* 359.21),4.623969,-7.585175,(358.79* 6.80* 0.65)
180,3,33.47455,(357.37* 4.84* 0.67),-1.4133,-1.970215,(3.61* 359.19* 359.20),4.613419,-7.664429,(358.79* 6.80* 0.65)
180,3,33.50246,(357.39* 4.67* 0.71),-1.38855,-2.133881,(3.60* 359.10* 359.18),4.59903,-7.752319,(358.79* 6.80* 0.65)
180,3,33.52999,(357.40* 4.46* 0.73),-1.371643,-2.348053,(3.61* 359.04* 359.12),4.59868,-7.81955,(358.79* 6.80* 0.65)
180,3,33.55774,(357.42* 4.23* 0.71),-1.357056,-2.574768,(3.60* 358.93* 359.05),4.587868,-7.928955,(358.79* 6.80* 0.65)
180,3,33.58582,(357.45* 4.03* 0.75),-1.319824,-2.775818,(3.57* 358.81* 358.95),4.54491,-8.052368,(358.79* 6.80* 0.65)
180,3,33.61353,(357.46* 3.82* 0.77),-1.309937,-2.986053,(3.60* 358.72* 358.94),4.571328,-8.138153,(358.79* 6.80* 0.65)
180,3,33.64169,(357.47* 3.58* 0.76),-1.304413,-3.224945,(3.62* 358.59* 358.92),4.589514,-8.266724,(358.79* 6.80* 0.65)
180,3,33.66872,(357.52* 3.35* 0.78),-1.244049,-3.455505,(2.68* 357.70* 358.11),3.562846,-9.160278,(358.79* 6.80* 0.65)
180,3,33.69694,(357.51* 3.11* 0.77),-1.261414,-3.689667,(2.40* 357.35* 357.86),3.247178,-9.517639,(358.79* 6.80* 0.65)
180,3,33.72513,(357.47* 2.79* 0.79),-1.292664,-4.014771,(2.49* 357.34* 358.18),3.381893,-9.520111,(358.79* 6.80* 0.65)
180,3,33.75252,(357.47* 2.44* 0.80),-1.292908,-4.366394,(2.55* 357.30* 358.45),3.472354,-9.555054,(358.79* 6.80* 0.65)
180,3,33.78048,(357.43* 1.99* 0.84),-1.333954,-4.809692,(2.54* 357.16* 358.51),3.468535,-9.699493,(358.79* 6.80* 0.65)
180,3,33.80801,(357.39* 1.58* 0.85),-1.366943,-5.222321,(2.58* 357.01* 358.56),3.518167,-9.849976,(358.79* 6.80* 0.65)
180,3,33.83607,(357.40* 1.20* 0.91),-1.350403,-5.602173,(2.62* 356.85* 358.60),3.558975,-10.0015,(358.79* 6.80* 0.65)
180,3,33.86356,(357.42* 0.75* 0.99),-1.32077,-6.045807,(3.34* 357.24* 359.16),4.34353,-9.615997,(358.79* 6.80* 0.65)
180,3,33.89125,(357.46* 0.29* 1.03),-1.272552,-6.505859,(1.66* 358.02* 3.08),3.134276,-8.733673,(358.79* 6.80* 0.65)
180,3,33.91928,(357.52* 359.89* 1.10),-1.210785,-6.901611,(1.50* 358.33* 4.57),3.149253,-8.382568,(358.79* 6.80* 0.65)
180,3,33.9473,(357.56* 359.43* 1.16),-1.166901,-7.359924,(1.49* 358.25* 4.82),3.171059,-8.454529,(358.79* 6.80* 0.65)
180,3,33.97511,(357.54* 358.93* 1.23),-1.171295,-7.864441,(2.49* 357.44* 2.12),3.844971,-9.345917,(358.79* 6.80* 0.65)
180,3,34.0038,(357.56* 358.38* 1.29),-1.144928,-8.411102,(3.83* 356.85* 359.94),4.915314,-9.997559,(358.79* 6.80* 0.65)
180,3,34.03043,(357.57* 357.89* 1.33),-1.129791,-8.903778,(4.06* 356.64* 359.76),5.122685,-10.20691,(358.79* 6.80* 0.65)
180,3,34.05842,(357.56* 357.44* 1.39),-1.135437,-9.350616,(4.28* 356.60* 359.89),5.361476,-10.24966,(358.79* 6.80* 0.65)
180,3,34.08624,(357.52* 356.89* 1.43),-1.168732,-9.902832,(4.24* 356.38* 359.86),5.312207,-10.47336,(358.79* 6.80* 0.65)
180,3,34.11377,(357.49* 356.34* 1.47),-1.192444,-10.44852,(4.26* 356.20* 359.86),5.338451,-10.64822,(358.79* 6.80* 0.65)
180,3,34.14174,(357.55* 355.80* 1.45),-1.13916,-10.98627,(4.16* 355.91* 359.81),5.229444,-10.93878,(358.79* 6.80* 0.65)
180,3,34.16968,(357.59* 355.25* 1.54),-1.088104,-11.53711,(4.32* 355.76* 359.96),5.412059,-11.08917,(358.79* 6.80* 0.65)
180,3,34.1972,(357.62* 354.72* 1.63),-1.050323,-12.06699,(4.36* 355.54* 359.94),5.445635,-11.31036,(358.79* 6.80* 0.65)
180,3,34.2247,(357.64* 354.06* 1.75),-1.016876,-12.72363,(4.36* 355.30* 0.00),5.453719,-11.54565,(358.79* 6.80* 0.65)
180,3,34.25265,(357.61* 353.30* 1.78),-1.040253,-13.48398,(4.41* 355.13* 0.07),5.509799,-11.71796,(358.79* 6.80* 0.65)
180,3,34.28043,(357.67* 352.65* 1.81),-0.9790039,-14.13333,(2.30* 354.99* 2.21),3.671681,-11.78979,(358.79* 6.80* 0.65)
180,3,34.30854,(357.76* 351.99* 1.90),-0.8739929,-14.78818,(0.59* 355.00* 4.28),2.21364,-11.72302,(358.79* 6.80* 0.65)
180,3,34.33665,(357.73* 351.29* 1.97),-0.8986816,-15.4838,(0.51* 354.86* 4.32),2.139866,-11.8537,(358.79* 6.80* 0.65)
180,3,34.36433,(357.73* 350.55* 2.02),-0.8920898,-16.22433,(0.67* 354.72* 4.19),2.283876,-11.99826,(358.79* 6.80* 0.65)
180,3,34.3912,(357.77* 349.82* 2.00),-0.8575745,-16.95532,(0.76* 354.60* 4.23),2.37357,-12.11975,(358.79* 6.80* 0.65)
180,3,34.41953,(357.68* 349.14* 2.03),-0.9369202,-17.63519,(0.76* 354.42* 4.44),2.398182,-12.29004,(358.79* 6.80* 0.65)
180,3,34.44748,(357.67* 348.44* 2.13),-0.940033,-18.33093,(0.78* 354.21* 4.46),2.423132,-12.50244,(358.79* 6.80* 0.65)
180,3,34.4754,(357.59* 347.54* 2.24),-1.00882,-19.23126,(0.80* 354.05* 4.39),2.431457,-12.66797,(358.79* 6.80* 0.65)
180,3,34.50334,(357.55* 346.79* 2.19),-1.048859,-19.97598,(0.77* 353.90* 4.51),2.414356,-12.8136,(358.79* 6.80* 0.65)
180,3,34.52969,(357.55* 346.52* 2.25),-1.046875,-20.24841,(0.80* 353.84* 4.57),2.454072,-12.86826,(358.79* 6.80* 0.65)
180,3,34.55865,(357.57* 345.18* 2.36),-1.008484,-21.58133,(0.82* 353.71* 4.62),2.485859,-12.99988,(358.79* 6.80* 0.65)
180,3,34.58626,(357.61* 344.82* 2.35),-0.9772339,-21.94955,(3.33* 352.73* 0.78),4.521255,-14.09094,(358.79* 6.80* 0.65)
180,3,34.61355,(357.71* 343.96* 2.32),-0.8812561,-22.80484,(3.40* 352.12* 358.95),4.371158,-14.73849,(358.79* 6.80* 0.65)
180,3,34.64112,(357.85* 343.27* 2.27),-0.7463379,-23.49475,(3.45* 352.00* 358.75),4.400241,-14.86328,(358.79* 6.80* 0.65)
180,3,34.6686,(357.94* 342.64* 2.27),-0.651886,-24.12665,(3.35* 351.96* 358.92),4.319588,-14.89743,(358.79* 6.80* 0.65)
180,3,34.69661,(358.03* 341.97* 2.35),-0.5508423,-24.798,(3.35* 352.05* 359.26),4.364967,-14.80469,(358.79* 6.80* 0.65)
180,3,34.72465,(358.14* 341.20* 2.36),-0.4430847,-25.56671,(3.37* 352.03* 359.33),4.389033,-14.82233,(358.79* 6.80* 0.65)
180,3,34.75229,(358.26* 340.50* 2.32),-0.3320007,-26.26624,(3.33* 351.89* 359.19),4.32962,-14.95731,(358.79* 6.80* 0.65)
