Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,143.2757,(358.13* 91.18* 4.30),0.6953999,2.294545,(4.38* 5.46* 14.63),11.11389,-84.28668,(358.92* 88.91* 3.59)
315,1,143.3029,(358.16* 91.19* 4.30),0.6916755,2.297933,(4.37* 5.46* 14.64),11.12464,-84.28876,(358.92* 88.91* 3.59)
315,1,143.3302,(358.21* 91.21* 4.25),0.6505296,2.322274,(4.37* 5.44* 14.64),11.12402,-84.31088,(358.92* 88.91* 3.59)
315,1,143.3575,(358.19* 91.29* 4.22),0.6151513,2.394503,(4.35* 5.43* 14.67),11.14702,-84.31952,(358.92* 88.91* 3.59)
315,1,143.3852,(358.17* 91.41* 4.20),0.6000451,2.514005,(4.33* 5.43* 14.67),11.14601,-84.31079,(358.92* 88.91* 3.59)
315,1,143.4121,(358.16* 91.53* 4.17),0.5625684,2.637904,(4.33* 5.45* 14.65),11.12845,-84.29083,(358.92* 88.91* 3.59)
315,1,143.4402,(358.21* 91.71* 4.12),0.5207807,2.817647,(4.31* 5.47* 14.65),11.12645,-84.26505,(358.92* 88.91* 3.59)
315,1,143.468,(358.32* 91.98* 4.08),0.4749464,3.082962,(4.29* 5.48* 14.64),11.11843,-84.25015,(358.92* 88.91* 3.59)
315,1,143.4956,(358.50* 92.27* 3.99),0.3925641,3.365063,(3.88* 4.81* 13.78),10.26431,-84.78687,(358.92* 88.91* 3.59)
315,1,143.5238,(358.70* 92.56* 3.90),0.3100496,3.653572,(3.59* 4.37* 13.28),9.754687,-85.1416,(358.92* 88.91* 3.59)
315,1,143.5515,(359.05* 92.91* 3.81),0.2209199,3.999011,(4.24* 5.46* 14.30),10.77835,-84.23895,(358.92* 88.91* 3.59)
315,1,143.5794,(359.48* 93.25* 3.70),0.1257969,4.343688,(4.39* 5.68* 14.11),10.59148,-84.03467,(358.92* 88.91* 3.59)
315,1,143.6073,(359.85* 93.57* 3.61),0.03616893,4.65801,(4.39* 5.73* 14.10),10.57889,-83.98282,(358.92* 88.91* 3.59)
315,1,143.6345,(0.15* 93.92* 3.46),-0.1064758,5.011628,(4.36* 5.78* 14.12),10.59792,-83.93292,(358.92* 88.91* 3.59)
315,1,143.6627,(0.43* 94.31* 3.34),-0.2218323,5.400137,(4.30* 5.84* 14.16),10.64714,-83.86273,(358.92* 88.91* 3.59)
315,1,143.69,(0.70* 94.70* 3.17),-0.3824768,5.791817,(4.25* 5.89* 14.23),10.7118,-83.80481,(358.92* 88.91* 3.59)
315,1,143.718,(1.08* 95.16* 3.05),-0.4983826,6.259722,(4.19* 5.96* 14.28),10.76378,-83.73013,(358.92* 88.91* 3.59)
315,1,143.7464,(1.56* 95.64* 2.94),-0.5993347,6.742742,(3.37* 4.81* 12.98),9.455537,-84.64975,(358.92* 88.91* 3.59)
315,1,143.7742,(2.06* 96.16* 2.85),-0.6761475,7.268075,(3.23* 4.71* 12.82),9.297174,-84.71191,(358.92* 88.91* 3.59)
315,1,143.8022,(2.53* 96.66* 2.67),-0.854248,7.786383,(3.19* 4.75* 12.85),9.33077,-84.6669,(358.92* 88.91* 3.59)
315,1,143.8297,(3.19* 97.20* 2.59),-0.9186096,8.338356,(3.66* 5.60* 13.68),10.16225,-83.95209,(358.92* 88.91* 3.59)
315,1,143.8575,(3.90* 97.66* 2.44),-1.050873,8.823833,(3.96* 6.16* 14.19),10.66764,-83.48026,(358.92* 88.91* 3.59)
315,1,143.8845,(4.70* 98.06* 2.23),-1.24939,9.259251,(3.52* 5.57* 13.51),9.988798,-83.94339,(358.92* 88.91* 3.59)
315,1,143.9123,(5.55* 98.48* 1.98),-1.473572,9.718692,(3.25* 5.33* 13.14),9.618786,-84.11917,(358.92* 88.91* 3.59)
315,1,143.9405,(6.38* 98.88* 1.82),-1.611664,10.15672,(2.88* 4.77* 12.57),9.044518,-84.58344,(358.92* 88.91* 3.59)
315,1,143.9678,(7.15* 99.36* 1.68),-1.735931,10.67211,(2.99* 5.03* 12.80),9.279098,-84.35358,(358.92* 88.91* 3.59)
315,1,143.9961,(7.72* 99.85* 1.63),-1.779358,11.19058,(3.04* 5.18* 12.96),9.439536,-84.21786,(358.92* 88.91* 3.59)
315,1,144.0247,(8.37* 100.40* 1.59),-1.798218,11.76746,(3.13* 5.23* 12.88),9.350804,-84.18167,(358.92* 88.91* 3.59)
315,1,144.0533,(9.06* 101.06* 1.52),-1.851135,12.45377,(2.96* 5.08* 12.94),9.412611,-84.30521,(358.92* 88.91* 3.59)
315,1,144.0792,(9.56* 101.72* 1.45),-1.906006,13.149,(0.10* 5.07* 17.15),13.58164,-83.8309,(358.92* 88.91* 3.59)
315,1,144.1067,(10.09* 102.44* 1.43),-1.91626,13.88697,(359.59* 4.96* 17.71),14.12906,-83.81671,(358.92* 88.91* 3.59)
315,1,144.1343,(10.59* 103.19* 1.40),-1.931091,14.66146,(0.42* 5.90* 18.92),15.35689,-83.08951,(358.92* 88.91* 3.59)
315,1,144.1617,(11.05* 103.85* 1.31),-2.003174,15.35569,(0.53* 6.00* 19.16),15.60184,-83.01981,(358.92* 88.91* 3.59)
315,1,144.1894,(11.70* 104.41* 1.20),-2.098053,15.95714,(0.52* 6.01* 19.24),15.67825,-83.00494,(358.92* 88.91* 3.59)
315,1,144.2181,(12.49* 104.65* 0.83),-2.441284,16.30888,(0.55* 5.99* 18.62),15.06029,-83.03412,(358.92* 88.91* 3.59)
315,1,144.246,(13.40* 105.08* 0.52),-2.711975,16.84689,(0.48* 5.96* 18.48),14.9197,-83.04199,(358.92* 88.91* 3.59)
315,1,144.2734,(14.19* 105.50* 0.24),-2.954529,17.37475,(0.41* 5.96* 18.42),14.85995,-83.02063,(358.92* 88.91* 3.59)
315,1,144.3012,(14.96* 105.99* 0.03),-3.139282,17.95639,(1.30* 5.13* 14.74),11.18822,-84.02008,(358.92* 88.91* 3.59)
315,1,144.3289,(15.45* 106.54* 359.92),-3.230011,18.5665,(2.56* 4.79* 11.92),8.393338,-84.49124,(358.92* 88.91* 3.59)
315,1,144.357,(15.92* 107.13* 359.93),-3.197815,19.1745,(2.62* 4.73* 11.74),8.210836,-84.54456,(358.92* 88.91* 3.59)
315,1,144.3848,(16.48* 107.66* 359.96),-3.150024,19.73249,(2.57* 4.79* 11.78),8.254189,-84.48511,(358.92* 88.91* 3.59)
315,1,144.4125,(17.03* 108.26* 0.01),-3.078003,20.3386,(2.46* 4.86* 11.92),8.393655,-84.40204,(358.92* 88.91* 3.59)
315,1,144.4406,(17.34* 108.90* 0.09),-2.999542,20.97635,(2.42* 4.93* 11.95),8.419995,-84.3248,(358.92* 88.91* 3.59)
315,1,144.4684,(17.78* 109.44* 0.23),-2.847107,21.50048,(2.44* 4.99* 11.94),8.405034,-84.26956,(358.92* 88.91* 3.59)
315,1,144.4964,(18.25* 110.03* 0.40),-2.663361,22.05473,(3.55* 6.19* 12.67),9.153753,-83.27423,(358.92* 88.91* 3.59)
315,1,144.5236,(18.65* 110.50* 0.50),-2.56189,22.51858,(3.44* 6.43* 12.98),9.459685,-83.03741,(358.92* 88.91* 3.59)
315,1,144.5512,(19.17* 110.87* 0.60),-2.447327,22.87425,(3.56* 6.48* 12.87),9.346358,-83.0047,(358.92* 88.91* 3.59)
315,1,144.5797,(19.66* 111.22* 0.71),-2.326996,23.20987,(3.55* 6.43* 12.80),9.276432,-83.04562,(358.92* 88.91* 3.59)
315,1,144.6075,(20.11* 111.49* 0.82),-2.208557,23.46296,(3.53* 6.44* 12.78),9.259727,-83.03113,(358.92* 88.91* 3.59)
315,1,144.6353,(20.70* 111.71* 0.86),-2.14798,23.68382,(3.50* 6.47* 12.71),9.184996,-82.99564,(358.92* 88.91* 3.59)
315,1,144.663,(21.20* 111.92* 0.90),-2.095367,23.89796,(3.43* 6.48* 12.62),9.099869,-82.96835,(358.92* 88.91* 3.59)
315,1,144.6903,(21.64* 112.13* 0.97),-2.012756,24.10059,(2.66* 5.94* 12.08),8.547879,-83.35541,(358.92* 88.91* 3.59)
315,1,144.718,(22.18* 112.46* 1.12),-1.853271,24.38704,(2.27* 5.29* 11.33),7.792881,-83.92426,(358.92* 88.91* 3.59)
315,1,144.7462,(22.70* 112.86* 1.29),-1.67749,24.74136,(2.27* 5.29* 11.24),7.711998,-83.91974,(358.92* 88.91* 3.59)
315,1,144.7739,(23.03* 113.35* 1.47),-1.506561,25.16934,(2.25* 5.29* 11.22),7.688648,-83.91861,(358.92* 88.91* 3.59)
315,1,144.802,(23.49* 113.90* 1.66),-1.318176,25.65804,(2.23* 5.34* 11.35),7.818402,-83.87097,(358.92* 88.91* 3.59)
315,1,144.8296,(23.69* 114.52* 1.90),-1.086487,26.18428,(2.86* 6.51* 12.39),8.862909,-82.83051,(358.92* 88.91* 3.59)
315,1,144.8573,(23.65* 115.12* 2.04),-0.9644165,26.7322,(3.11* 6.96* 12.63),9.105086,-82.43057,(358.92* 88.91* 3.59)
315,1,144.8848,(23.63* 115.71* 2.19),-0.8292847,27.26345,(3.20* 7.07* 12.55),9.024396,-82.33386,(358.92* 88.91* 3.59)
315,1,144.9126,(23.47* 116.39* 2.38),-0.6542358,27.8554,(3.18* 7.08* 12.47),8.942255,-82.31653,(358.92* 88.91* 3.59)
315,1,144.9407,(23.29* 117.07* 2.58),-0.4795837,28.46437,(3.21* 7.11* 12.48),8.952585,-82.29065,(358.92* 88.91* 3.59)
315,1,144.9687,(23.07* 117.95* 2.97),-0.1239014,29.18651,(3.21* 7.14* 12.47),8.950357,-82.26138,(358.92* 88.91* 3.59)
315,1,144.9964,(22.80* 118.95* 3.42),0.2801366,30.0129,(3.24* 7.17* 12.44),8.916936,-82.23895,(358.92* 88.91* 3.59)
315,1,145.024,(22.65* 119.87* 3.79),0.6259617,30.78709,(3.29* 7.21* 12.38),8.860057,-82.20169,(358.92* 88.91* 3.59)
315,1,145.0516,(22.62* 120.70* 4.08),0.8889925,31.51035,(3.34* 7.25* 12.33),8.813053,-82.16605,(358.92* 88.91* 3.59)
315,1,145.0798,(22.64* 121.43* 4.31),1.098593,32.14911,(3.42* 7.23* 12.33),8.81265,-82.19501,(358.92* 88.91* 3.59)
315,1,145.1074,(22.73* 122.03* 4.41),1.193711,32.71285,(2.55* 5.97* 11.07),7.538657,-83.27383,(358.92* 88.91* 3.59)
315,1,145.1375,(22.89* 122.72* 4.56),1.334111,33.34008,(2.47* 5.87* 10.83),7.300895,-83.34583,(358.92* 88.91* 3.59)
315,1,145.1629,(23.08* 123.39* 4.70),1.465862,33.95054,(2.49* 5.97* 10.81),7.278131,-83.25436,(358.92* 88.91* 3.59)
315,1,145.1901,(23.32* 123.97* 4.82),1.579424,34.47083,(2.48* 6.05* 10.77),7.236614,-83.16931,(358.92* 88.91* 3.59)
315,1,145.2181,(23.58* 124.45* 4.89),1.643505,34.91903,(3.26* 7.28* 11.84),8.320753,-82.09927,(358.92* 88.91* 3.59)
315,2,147.5937,(358.45* 90.89* 4.66),1.065299,2.003329,(4.13* 6.20* 14.31),10.79409,-83.48087,(358.92* 88.91* 3.59)
315,2,147.624,(358.55* 90.96* 4.62),1.024539,2.074136,(4.17* 6.24* 14.41),10.89139,-83.45779,(358.92* 88.91* 3.59)
315,2,147.6483,(358.57* 91.02* 4.59),0.9965445,2.136006,(4.14* 6.23* 14.40),10.87988,-83.45822,(358.92* 88.91* 3.59)
315,2,147.6762,(358.61* 91.09* 4.58),0.983354,2.203983,(3.86* 6.26* 14.70),11.17968,-83.3949,(358.92* 88.91* 3.59)
315,2,147.7044,(358.66* 91.14* 4.60),1.008259,2.256233,(3.75* 6.24* 14.79),11.26649,-83.39911,(358.92* 88.91* 3.59)
315,2,147.7319,(358.76* 91.21* 4.59),0.9988002,2.322081,(3.53* 5.90* 14.50),10.97619,-83.67252,(358.92* 88.91* 3.59)
315,2,147.7598,(358.86* 91.26* 4.61),1.022552,2.364675,(3.72* 6.24* 14.86),11.33592,-83.39441,(358.92* 88.91* 3.59)
315,2,147.7878,(358.93* 91.32* 4.58),0.988107,2.427874,(2.92* 4.92* 13.58),10.05353,-84.49347,(358.92* 88.91* 3.59)
315,2,147.8158,(359.02* 91.39* 4.54),0.9568529,2.494822,(2.87* 4.85* 13.50),9.977041,-84.54709,(358.92* 88.91* 3.59)
315,2,147.8436,(359.17* 91.48* 4.50),0.9156833,2.576811,(2.84* 4.85* 13.50),9.975738,-84.54443,(358.92* 88.91* 3.59)
315,2,147.871,(359.36* 91.62* 4.48),0.896558,2.715518,(2.83* 4.88* 13.54),10.01251,-84.51727,(358.92* 88.91* 3.59)
315,2,147.8992,(359.55* 91.78* 4.45),0.8695063,2.871115,(2.82* 4.93* 13.56),10.02942,-84.46735,(358.92* 88.91* 3.59)
315,2,147.9269,(359.78* 91.96* 4.37),0.8002159,3.047975,(2.81* 4.95* 13.57),10.0368,-84.43945,(358.92* 88.91* 3.59)
315,2,147.9545,(0.05* 92.20* 4.29),0.7171556,3.284991,(2.79* 4.97* 13.57),10.04086,-84.41669,(358.92* 88.91* 3.59)
315,2,147.9826,(0.31* 92.51* 4.19),0.6309837,3.59687,(2.78* 4.95* 13.54),10.00673,-84.43655,(358.92* 88.91* 3.59)
315,2,148.0101,(0.57* 92.83* 4.09),0.5296896,3.915723,(2.74* 4.95* 13.53),10.00263,-84.43167,(358.92* 88.91* 3.59)
315,2,148.0381,(0.85* 93.25* 3.98),0.431566,4.333188,(2.73* 4.99* 13.50),9.971809,-84.38766,(358.92* 88.91* 3.59)
315,2,148.0657,(1.19* 93.74* 3.92),0.372227,4.822384,(2.72* 5.01* 13.48),9.953031,-84.3642,(358.92* 88.91* 3.59)
315,2,148.0934,(1.66* 94.23* 3.81),0.2735845,5.311741,(2.70* 5.04* 13.47),9.939162,-84.33228,(358.92* 88.91* 3.59)
315,2,148.1214,(2.13* 94.79* 3.69),0.1603705,5.877543,(2.66* 5.05* 13.47),9.939853,-84.31342,(358.92* 88.91* 3.59)
315,2,148.1489,(2.75* 95.31* 3.55),0.02959237,6.398312,(2.62* 5.04* 13.43),9.903728,-84.3074,(358.92* 88.91* 3.59)
315,2,148.1771,(3.31* 95.91* 3.44),-0.06390381,7.005797,(3.37* 6.35* 14.66),11.13071,-83.2049,(358.92* 88.91* 3.59)
315,2,148.205,(3.82* 96.47* 3.28),-0.2153625,7.574227,(3.54* 6.43* 14.55),11.0279,-83.14642,(358.92* 88.91* 3.59)
315,2,148.2327,(4.34* 97.13* 3.19),-0.2904663,8.244916,(2.81* 5.18* 13.13),9.59758,-84.186,(358.92* 88.91* 3.59)
315,2,148.2605,(4.90* 97.78* 3.14),-0.3295593,8.901685,(2.69* 5.05* 12.90),9.374424,-84.28925,(358.92* 88.91* 3.59)
315,2,148.288,(5.41* 98.44* 3.10),-0.3642883,9.566534,(2.48* 5.13* 13.21),9.674416,-84.18878,(358.92* 88.91* 3.59)
315,2,148.3158,(5.98* 99.13* 3.06),-0.3963928,10.26828,(3.46* 5.37* 11.36),7.841063,-84.00519,(358.92* 88.91* 3.59)
315,2,148.3436,(6.52* 99.83* 3.00),-0.4426575,10.9794,(3.50* 5.39* 10.93),7.413437,-83.96964,(358.92* 88.91* 3.59)
315,2,148.3713,(7.10* 100.50* 2.99),-0.4380493,11.64642,(4.94* 6.24* 12.03),8.520734,-83.39377,(358.92* 88.91* 3.59)
315,2,148.3993,(7.60* 101.23* 2.99),-0.4248047,12.38706,(4.15* 5.60* 11.08),7.569211,-83.8533,(358.92* 88.91* 3.59)
315,2,148.4269,(8.07* 101.97* 3.00),-0.4067688,13.13092,(3.84* 5.38* 10.93),7.417099,-84.01947,(358.92* 88.91* 3.59)
315,2,148.4571,(8.37* 102.70* 2.96),-0.4432373,13.86758,(4.53* 6.61* 12.12),8.609083,-82.97382,(358.92* 88.91* 3.59)
315,2,148.4823,(8.69* 103.37* 2.88),-0.5116577,14.54927,(4.08* 6.65* 12.99),9.472335,-82.92352,(358.92* 88.91* 3.59)
315,2,148.5097,(8.98* 104.05* 2.85),-0.5444641,15.23524,(4.01* 6.64* 13.15),9.634987,-82.93842,(358.92* 88.91* 3.59)
315,2,148.5381,(9.22* 104.67* 2.71),-0.6771545,15.87937,(3.99* 6.62* 13.17),9.651151,-82.95642,(358.92* 88.91* 3.59)
315,2,148.5659,(9.56* 105.31* 2.64),-0.7327576,16.53751,(4.01* 6.65* 13.19),9.674472,-82.93146,(358.92* 88.91* 3.59)
315,2,148.5933,(9.93* 105.85* 2.48),-0.8825989,17.10954,(4.04* 6.67* 13.20),9.68634,-82.91513,(358.92* 88.91* 3.59)
315,2,148.6215,(10.32* 106.36* 2.37),-0.980072,17.64571,(4.09* 6.70* 13.18),9.66384,-82.89267,(358.92* 88.91* 3.59)
315,2,148.6421,(10.58* 106.63* 2.35),-0.9937439,17.92394,(4.13* 6.74* 13.17),9.652652,-82.8616,(358.92* 88.91* 3.59)
315,2,148.6649,(11.06* 107.11* 2.22),-1.114044,18.43997,(4.14* 6.78* 13.14),9.626089,-82.82074,(358.92* 88.91* 3.59)
315,2,148.6916,(11.75* 107.55* 2.02),-1.295105,18.92977,(4.17* 6.83* 13.13),9.612488,-82.77524,(358.92* 88.91* 3.59)
315,2,148.7192,(12.28* 107.99* 1.81),-1.490875,19.42589,(4.18* 6.87* 13.11),9.593741,-82.73535,(358.92* 88.91* 3.59)
315,2,148.7468,(12.71* 108.46* 1.59),-1.692261,19.95768,(4.21* 6.92* 13.11),9.589618,-82.6871,(358.92* 88.91* 3.59)
315,2,148.7742,(13.25* 108.93* 1.39),-1.866241,20.4884,(4.21* 6.97* 13.07),9.553177,-82.63553,(358.92* 88.91* 3.59)
315,2,148.8022,(13.80* 109.44* 1.28),-1.964996,21.04623,(4.21* 7.00* 13.00),9.486047,-82.59464,(358.92* 88.91* 3.59)
315,2,148.8295,(14.23* 109.97* 1.25),-1.981018,21.59186,(4.22* 7.16* 13.02),9.50333,-82.4386,(358.92* 88.91* 3.59)
315,2,148.8573,(14.71* 110.54* 1.21),-2.003632,22.19411,(4.25* 7.25* 13.01),9.496173,-82.35992,(358.92* 88.91* 3.59)
315,2,148.8853,(15.21* 111.12* 1.22),-1.983337,22.78508,(4.27* 7.33* 12.99),9.476883,-82.27686,(358.92* 88.91* 3.59)
315,2,148.9128,(15.65* 111.75* 1.20),-1.986115,23.43807,(4.28* 7.45* 12.92),9.408772,-82.15494,(358.92* 88.91* 3.59)
315,2,148.9408,(16.06* 112.40* 1.20),-1.976959,24.0994,(4.34* 7.52* 12.88),9.361456,-82.08936,(358.92* 88.91* 3.59)
315,2,148.9681,(16.45* 112.99* 1.14),-2.02121,24.71993,(4.38* 7.57* 12.83),9.320481,-82.04047,(358.92* 88.91* 3.59)
315,2,148.9961,(16.82* 113.64* 1.18),-1.96698,25.37468,(4.28* 7.65* 12.89),9.37227,-81.9563,(358.92* 88.91* 3.59)
315,2,149.024,(17.23* 114.25* 1.15),-1.988098,26.00284,(4.42* 7.70* 12.76),9.242563,-81.92056,(358.92* 88.91* 3.59)
315,2,149.0515,(17.58* 114.84* 1.14),-1.986847,26.60792,(4.22* 7.83* 12.95),9.435667,-81.76642,(358.92* 88.91* 3.59)
315,2,149.0798,(18.04* 115.44* 1.12),-1.988739,27.23121,(4.40* 7.96* 12.66),9.14911,-81.64117,(358.92* 88.91* 3.59)
315,2,149.1072,(18.43* 116.03* 1.02),-2.07309,27.87321,(4.46* 8.00* 12.64),9.12306,-81.61078,(358.92* 88.91* 3.59)
315,2,149.1352,(18.79* 116.62* 0.97),-2.107025,28.48609,(4.46* 8.06* 12.63),9.120265,-81.55762,(358.92* 88.91* 3.59)
315,2,149.1631,(19.25* 117.18* 0.94),-2.126617,29.07297,(4.46* 8.10* 12.62),9.112461,-81.50845,(358.92* 88.91* 3.59)
315,2,149.1906,(19.71* 117.74* 0.90),-2.145172,29.66586,(4.45* 8.15* 12.63),9.119057,-81.46252,(358.92* 88.91* 3.59)
315,2,149.2184,(20.18* 118.26* 0.89),-2.140442,30.21118,(4.47* 8.18* 12.63),9.1185,-81.43137,(358.92* 88.91* 3.59)
315,2,149.2467,(20.67* 118.82* 0.92),-2.096619,30.77147,(4.47* 8.20* 12.64),9.124826,-81.41516,(358.92* 88.91* 3.59)
315,2,149.2745,(21.23* 119.28* 0.89),-2.106598,31.26917,(4.48* 8.21* 12.66),9.151264,-81.4043,(358.92* 88.91* 3.59)
315,2,149.3021,(21.72* 119.83* 0.99),-1.993164,31.79409,(4.38* 8.43* 13.01),9.497509,-81.20212,(358.92* 88.91* 3.59)
315,2,149.3292,(22.20* 120.34* 1.10),-1.87561,32.28557,(4.34* 8.48* 13.13),9.613716,-81.14587,(358.92* 88.91* 3.59)
315,2,149.3574,(22.73* 120.81* 1.18),-1.783264,32.74086,(4.33* 8.49* 13.10),9.588456,-81.13776,(358.92* 88.91* 3.59)
315,2,149.3851,(23.22* 121.26* 1.29),-1.665619,33.16148,(4.33* 8.48* 13.04),9.522576,-81.13885,(358.92* 88.91* 3.59)
315,2,149.4127,(23.67* 121.70* 1.42),-1.527496,33.56274,(4.33* 8.49* 12.97),9.454987,-81.12921,(358.92* 88.91* 3.59)
315,2,149.441,(24.12* 122.10* 1.50),-1.439209,33.9324,(4.33* 8.49* 12.91),9.391142,-81.1236,(358.92* 88.91* 3.59)
315,2,149.4686,(24.57* 122.58* 1.62),-1.321442,34.37677,(4.37* 8.42* 12.69),9.180685,-81.18109,(358.92* 88.91* 3.59)
315,3,153.3983,(359.63* 93.38* 5.89),2.316224,4.484224,(3.17* 4.83* 13.09),9.566029,-84.6012,(358.92* 88.91* 3.59)
315,3,153.4259,(359.66* 93.47* 5.88),2.303318,4.568984,(3.03* 4.66* 12.96),9.43825,-84.7395,(358.92* 88.91* 3.59)
315,3,153.4537,(359.71* 93.56* 5.86),2.282809,4.660553,(3.06* 4.70* 12.97),9.442363,-84.70544,(358.92* 88.91* 3.59)
315,3,153.484,(359.76* 93.63* 5.88),2.309839,4.727509,(3.08* 4.71* 12.93),9.403122,-84.69333,(358.92* 88.91* 3.59)
315,3,153.5091,(359.82* 93.69* 5.83),2.260082,4.78161,(3.07* 4.72* 12.94),9.415955,-84.68066,(358.92* 88.91* 3.59)
315,3,153.5371,(359.86* 93.73* 5.79),2.221805,4.823097,(3.10* 4.78* 12.96),9.438805,-84.63141,(358.92* 88.91* 3.59)
315,3,153.5648,(359.93* 93.78* 5.77),2.197847,4.870411,(3.10* 4.80* 12.94),9.413133,-84.60797,(358.92* 88.91* 3.59)
315,3,153.5924,(359.99* 93.83* 5.73),2.158601,4.916761,(3.08* 4.78* 12.92),9.394114,-84.62738,(358.92* 88.91* 3.59)
315,3,153.6206,(0.05* 93.90* 5.68),2.110182,4.985998,(3.08* 4.80* 12.91),9.387456,-84.6026,(358.92* 88.91* 3.59)
315,3,153.6483,(0.16* 93.95* 5.62),2.054125,5.035557,(3.07* 4.81* 12.91),9.386289,-84.5921,(358.92* 88.91* 3.59)
315,3,153.6765,(0.29* 94.07* 5.52),1.95729,5.14664,(3.08* 4.83* 12.91),9.382088,-84.57831,(358.92* 88.91* 3.59)
315,3,153.7042,(0.47* 94.22* 5.42),1.863106,5.293418,(4.20* 6.10* 13.56),10.04457,-83.54196,(358.92* 88.91* 3.59)
315,3,153.7319,(0.67* 94.43* 5.34),1.779011,5.495723,(4.32* 6.27* 13.64),10.1213,-83.38995,(358.92* 88.91* 3.59)
315,3,153.7596,(0.89* 94.66* 5.22),1.664951,5.719409,(4.32* 6.30* 13.63),10.11023,-83.36298,(358.92* 88.91* 3.59)
315,3,153.787,(1.15* 94.94* 5.06),1.514378,5.995896,(4.25* 6.24* 13.56),10.0471,-83.40781,(358.92* 88.91* 3.59)
315,3,153.8153,(1.42* 95.26* 4.89),1.351962,6.31856,(4.18* 6.32* 13.75),10.2347,-83.32397,(358.92* 88.91* 3.59)
315,3,153.8427,(1.71* 95.61* 4.71),1.168651,6.660752,(4.14* 6.34* 13.80),10.27749,-83.29959,(358.92* 88.91* 3.59)
315,3,153.871,(2.05* 95.99* 4.54),1.005893,7.047359,(4.11* 6.33* 13.80),10.27805,-83.30466,(358.92* 88.91* 3.59)
315,3,153.8988,(2.51* 96.45* 4.33),0.8046316,7.504707,(4.20* 6.21* 13.54),10.02394,-83.42749,(358.92* 88.91* 3.59)
315,3,153.9264,(3.02* 96.94* 4.11),0.5939722,7.995591,(4.24* 6.16* 13.37),9.857759,-83.47253,(358.92* 88.91* 3.59)
315,3,153.9543,(3.53* 97.49* 3.82),0.3203187,8.562809,(3.11* 4.86* 12.55),9.024802,-84.53552,(358.92* 88.91* 3.59)
315,3,153.9817,(4.12* 98.08* 3.56),0.06772115,9.162249,(2.88* 4.64* 12.39),8.859656,-84.70731,(358.92* 88.91* 3.59)
315,3,154.0092,(4.75* 98.72* 3.31),-0.1688232,9.823701,(2.76* 4.74* 12.59),9.061454,-84.59491,(358.92* 88.91* 3.59)
315,3,154.0388,(5.47* 99.40* 2.96),-0.4978027,10.53923,(2.64* 4.68* 12.40),8.87544,-84.6286,(358.92* 88.91* 3.59)
315,3,154.0646,(6.18* 100.22* 2.75),-0.6990662,11.38756,(4.11* 5.58* 13.23),9.712156,-84.01904,(358.92* 88.91* 3.59)
315,3,154.0921,(6.84* 101.02* 2.60),-0.8283386,12.21131,(4.58* 5.88* 13.47),9.951133,-83.82101,(358.92* 88.91* 3.59)
315,3,154.1205,(7.52* 101.90* 2.46),-0.9599304,13.12562,(5.03* 6.45* 11.00),7.499361,-83.11496,(358.92* 88.91* 3.59)
315,3,154.1483,(8.23* 102.78* 2.37),-1.030151,14.02529,(4.79* 6.65* 11.52),8.014327,-82.91943,(358.92* 88.91* 3.59)
315,3,154.177,(8.96* 103.74* 2.45),-0.9316406,14.98907,(4.55* 6.59* 11.74),8.233251,-82.97162,(358.92* 88.91* 3.59)
315,3,154.2101,(9.75* 104.73* 2.57),-0.8031921,15.97037,(2.98* 5.10* 11.53),8.008601,-84.2222,(358.92* 88.91* 3.59)
315,3,154.2325,(10.48* 105.66* 2.56),-0.7912598,16.91684,(2.96* 5.11* 11.56),8.035156,-84.20782,(358.92* 88.91* 3.59)
315,3,154.2594,(11.19* 106.60* 2.52),-0.8155212,17.87465,(2.91* 5.10* 11.52),7.99583,-84.20801,(358.92* 88.91* 3.59)
315,3,154.2873,(11.87* 107.52* 2.43),-0.8877563,18.81479,(4.03* 6.46* 12.31),8.790425,-83.06024,(358.92* 88.91* 3.59)
315,3,154.3157,(12.45* 108.32* 2.29),-1.012695,19.65771,(4.16* 6.63* 12.29),8.78132,-82.91492,(358.92* 88.91* 3.59)
315,3,154.3425,(13.05* 109.16* 2.15),-1.13208,20.54406,(4.20* 6.67* 12.21),8.701475,-82.87302,(358.92* 88.91* 3.59)
315,3,154.3702,(13.61* 110.00* 2.04),-1.231171,21.41906,(4.25* 6.71* 12.13),8.621861,-82.83136,(358.92* 88.91* 3.59)
315,3,154.3998,(14.20* 110.84* 1.98),-1.269531,22.27946,(3.16* 5.42* 11.50),7.973923,-83.92099,(358.92* 88.91* 3.59)
315,3,154.4262,(14.93* 111.72* 2.04),-1.192078,23.16706,(4.01* 6.48* 12.06),8.542207,-83.02542,(358.92* 88.91* 3.59)
315,3,154.4542,(15.62* 112.56* 2.03),-1.184875,24.01804,(4.32* 6.90* 12.24),8.72481,-82.66049,(358.92* 88.91* 3.59)
315,3,154.4824,(16.14* 113.36* 2.06),-1.142822,24.82037,(4.35* 6.97* 12.25),8.733973,-82.59052,(358.92* 88.91* 3.59)
315,3,154.509,(16.76* 114.11* 2.11),-1.083679,25.57117,(3.75* 6.28* 11.86),8.348145,-83.16867,(358.92* 88.91* 3.59)
