Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,2,114.1686,(2.33* 90.62* 351.91),-2.924774,39.36116,(4.07* 358.63* 355.63),1.064068,-52.85809,(1.75* 51.49* 356.12)
0,2,114.1967,(2.30* 92.10* 351.80),-3.028015,40.85034,(5.38* 358.83* 353.94),0.5668675,-52.54852,(1.75* 51.49* 356.12)
0,2,114.2242,(2.34* 93.56* 351.58),-3.174744,42.32227,(5.48* 359.02* 353.80),0.5125648,-52.33966,(1.75* 51.49* 356.12)
0,2,114.2519,(2.46* 94.99* 351.37),-3.262817,43.77205,(5.42* 359.23* 353.96),0.6029418,-52.15155,(1.75* 51.49* 356.12)
0,2,114.2799,(2.56* 96.42* 351.20),-3.328491,45.22805,(5.45* 359.35* 354.09),0.7239589,-52.03619,(1.75* 51.49* 356.12)
0,2,114.3077,(2.70* 97.76* 351.16),-3.277161,46.57246,(2.88* 359.39* 358.86),2.850147,-52.18961,(1.75* 51.49* 356.12)
0,2,114.3357,(2.92* 99.00* 351.10),-3.18399,47.83089,(2.56* 359.48* 359.43),3.09436,-52.09113,(1.75* 51.49* 356.12)
0,2,114.3635,(3.12* 100.21* 351.04),-3.10614,49.04708,(2.61* 359.56* 359.31),3.036524,-52.01804,(1.75* 51.49* 356.12)
0,2,114.391,(3.29* 101.26* 350.99),-3.038757,50.11411,(2.65* 359.67* 359.21),2.982833,-51.90775,(1.75* 51.49* 356.12)
0,2,114.4191,(3.45* 102.20* 350.93),-2.980591,51.06019,(2.72* 359.79* 359.06),2.910052,-51.78946,(1.75* 51.49* 356.12)
0,2,114.4468,(3.59* 102.91* 350.84),-2.966095,51.78992,(2.76* 359.89* 358.99),2.879008,-51.68689,(1.75* 51.49* 356.12)
0,3,116.2695,(2.48* 57.20* 354.69),-0.6636963,5.774325,(3.29* 356.58* 359.24),3.402854,-55.0231,(1.75* 51.49* 356.12)
0,3,116.3004,(2.39* 57.12* 354.69),-0.7149353,5.687659,(3.24* 356.55* 359.64),3.681913,-55.06189,(1.75* 51.49* 356.12)
0,3,116.3317,(2.33* 57.04* 354.80),-0.6705017,5.607052,(3.22* 356.55* 359.81),3.803474,-55.05792,(1.75* 51.49* 356.12)
0,3,116.3577,(2.25* 56.85* 354.84),-0.6887817,5.408957,(3.22* 356.58* 359.87),3.847214,-55.0278,(1.75* 51.49* 356.12)
0,3,116.3871,(2.18* 56.53* 354.92),-0.6644592,5.087466,(3.23* 356.60* 359.89),3.871856,-55.01364,(1.75* 51.49* 356.12)
0,3,116.4164,(2.16* 56.29* 355.01),-0.6138,4.839859,(3.25* 356.64* 359.92),3.903297,-54.97272,(1.75* 51.49* 356.12)
0,3,116.444,(2.11* 56.11* 355.03),-0.6230774,4.662769,(3.28* 356.69* 359.93),3.935151,-54.92581,(1.75* 51.49* 356.12)
0,3,116.4736,(2.04* 56.00* 355.09),-0.6186829,4.547301,(3.28* 356.70* 359.96),3.961894,-54.91437,(1.75* 51.49* 356.12)
0,3,116.5011,(1.98* 55.92* 355.11),-0.6456604,4.466837,(3.28* 356.69* 359.96),3.958289,-54.92456,(1.75* 51.49* 356.12)
0,3,116.5286,(1.95* 55.90* 355.12),-0.6567383,4.451826,(3.29* 356.67* 359.96),3.965409,-54.9505,(1.75* 51.49* 356.12)
0,3,116.5569,(1.90* 55.94* 355.16),-0.6569519,4.481207,(3.29* 356.65* 359.95),3.953716,-54.9682,(1.75* 51.49* 356.12)
0,3,116.5845,(1.81* 55.99* 355.14),-0.7264404,4.537418,(3.29* 356.64* 359.93),3.939504,-54.9794,(1.75* 51.49* 356.12)
0,3,116.6127,(1.78* 56.10* 355.11),-0.7669983,4.643227,(3.29* 356.62* 359.92),3.9313,-54.99557,(1.75* 51.49* 356.12)
0,3,116.6414,(1.74* 56.25* 355.08),-0.8216553,4.799584,(3.28* 356.60* 359.91),3.917658,-55.01636,(1.75* 51.49* 356.12)
0,3,116.6686,(1.72* 56.53* 355.05),-0.8551636,5.075682,(3.27* 356.58* 359.89),3.898307,-55.039,(1.75* 51.49* 356.12)
0,3,116.6969,(1.59* 56.96* 355.12),-0.8796082,5.499746,(3.27* 356.56* 359.86),3.873002,-55.05539,(1.75* 51.49* 356.12)
0,3,116.7244,(1.51* 57.51* 355.18),-0.881012,6.055065,(3.27* 356.54* 359.85),3.864477,-55.07391,(1.75* 51.49* 356.12)
0,3,116.7508,(1.45* 57.99* 355.26),-0.8539124,6.530732,(3.26* 356.55* 359.84),3.850389,-55.0687,(1.75* 51.49* 356.12)
0,3,116.779,(1.40* 58.42* 355.27),-0.8805542,6.953793,(3.25* 356.55* 359.79),3.809196,-55.06223,(1.75* 51.49* 356.12)
0,3,116.8071,(1.40* 58.77* 355.25),-0.8961487,7.301406,(3.23* 356.55* 359.78),3.786663,-55.05734,(1.75* 51.49* 356.12)
0,3,116.8347,(1.39* 59.10* 355.22),-0.9230347,7.635731,(3.20* 356.58* 359.78),3.766658,-55.026,(1.75* 51.49* 356.12)
0,3,116.8627,(1.40* 59.41* 355.16),-0.9647827,7.946763,(3.17* 356.62* 359.79),3.75542,-54.99008,(1.75* 51.49* 356.12)
0,3,116.8903,(1.46* 59.74* 355.10),-0.9749451,8.280406,(3.15* 356.64* 359.75),3.712002,-54.96545,(1.75* 51.49* 356.12)
0,3,116.9185,(1.58* 60.08* 355.07),-0.922821,8.621419,(3.13* 356.68* 359.73),3.680301,-54.93066,(1.75* 51.49* 356.12)
0,3,116.9463,(1.72* 60.52* 355.02),-0.8822327,9.067403,(3.13* 356.70* 359.66),3.62467,-54.90298,(1.75* 51.49* 356.12)
0,3,116.9739,(1.85* 60.99* 354.93),-0.8691406,9.54254,(3.10* 356.68* 359.64),3.59446,-54.92743,(1.75* 51.49* 356.12)
0,3,117.0021,(2.00* 61.48* 354.94),-0.7641296,10.03031,(3.08* 356.65* 359.63),3.572708,-54.9549,(1.75* 51.49* 356.12)
0,3,117.0296,(2.06* 61.97* 354.97),-0.7044678,10.52822,(3.11* 356.67* 359.25),3.294987,-54.93048,(1.75* 51.49* 356.12)
0,3,117.0576,(2.16* 62.49* 354.97),-0.6419373,11.0479,(3.11* 356.65* 359.12),3.189402,-54.94824,(1.75* 51.49* 356.12)
0,3,117.0851,(2.20* 62.98* 355.00),-0.5950623,11.53641,(3.09* 356.63* 359.02),3.108139,-54.95999,(1.75* 51.49* 356.12)
0,3,117.1128,(2.28* 63.45* 354.99),-0.5473938,12.0061,(3.07* 356.64* 358.98),3.064767,-54.94733,(1.75* 51.49* 356.12)
0,3,117.141,(2.31* 63.96* 355.01),-0.5169678,12.5177,(3.06* 356.66* 358.94),3.02764,-54.92947,(1.75* 51.49* 356.12)
0,3,117.1684,(2.35* 64.45* 355.04),-0.4733582,13.00392,(3.05* 356.67* 358.94),3.017817,-54.91632,(1.75* 51.49* 356.12)
0,3,117.1965,(2.41* 65.00* 355.00),-0.4667053,13.55474,(3.04* 356.70* 358.90),2.978933,-54.88849,(1.75* 51.49* 356.12)
0,3,117.2241,(2.38* 65.55* 354.95),-0.5149841,14.10797,(3.05* 356.73* 358.85),2.943981,-54.85733,(1.75* 51.49* 356.12)
0,3,117.2519,(2.43* 66.17* 354.90),-0.5264587,14.72901,(3.05* 356.77* 358.78),2.892966,-54.8179,(1.75* 51.49* 356.12)
0,3,117.2798,(2.50* 66.80* 354.72),-0.6191711,15.37404,(2.95* 356.71* 359.18),3.146541,-54.88257,(1.75* 51.49* 356.12)
0,3,117.3078,(2.67* 67.46* 354.47),-0.7140198,16.04007,(2.93* 356.70* 359.18),3.130189,-54.88565,(1.75* 51.49* 356.12)
0,3,117.3354,(2.81* 68.16* 354.15),-0.8803101,16.76007,(2.89* 356.69* 359.13),3.066804,-54.89267,(1.75* 51.49* 356.12)
0,3,117.3632,(3.03* 69.02* 353.92),-0.9205017,17.64609,(2.83* 356.67* 359.05),2.961141,-54.90765,(1.75* 51.49* 356.12)
0,3,117.3908,(3.21* 69.94* 353.76),-0.9318848,18.57405,(2.79* 356.64* 358.98),2.885468,-54.93448,(1.75* 51.49* 356.12)
0,3,117.4183,(3.46* 70.87* 353.82),-0.7304077,19.50646,(2.76* 356.63* 358.97),2.8627,-54.94278,(1.75* 51.49* 356.12)
0,3,117.4463,(3.56* 71.70* 353.81),-0.6743469,20.33555,(2.75* 356.64* 358.96),2.841097,-54.93393,(1.75* 51.49* 356.12)
0,3,117.4741,(3.59* 72.51* 353.88),-0.5994263,21.13423,(2.74* 356.68* 358.96),2.837807,-54.8942,(1.75* 51.49* 356.12)
0,3,117.5016,(3.56* 73.24* 353.83),-0.6558838,21.8716,(2.75* 356.74* 358.95),2.835433,-54.83859,(1.75* 51.49* 356.12)
0,3,117.5294,(3.54* 73.92* 353.75),-0.7311096,22.55736,(2.76* 356.82* 358.97),2.854861,-54.75497,(1.75* 51.49* 356.12)
0,3,117.5575,(3.48* 74.67* 353.66),-0.8384399,23.30949,(2.76* 356.89* 359.02),2.896723,-54.69308,(1.75* 51.49* 356.12)
0,3,117.5853,(3.49* 75.48* 353.52),-0.9499817,24.13145,(2.76* 356.95* 359.02),2.899066,-54.63229,(1.75* 51.49* 356.12)
0,3,117.6127,(3.43* 76.30* 353.43),-1.053223,24.95775,(2.78* 357.05* 359.06),2.94414,-54.53101,(1.75* 51.49* 356.12)
0,3,117.641,(3.40* 77.21* 353.39),-1.102631,25.86912,(2.81* 357.10* 359.11),3.00185,-54.48132,(1.75* 51.49* 356.12)
0,3,117.6684,(3.41* 78.13* 353.21),-1.233398,26.80303,(2.83* 357.15* 359.16),3.053454,-54.43542,(1.75* 51.49* 356.12)
0,3,117.6969,(3.41* 79.12* 353.26),-1.197784,27.79003,(2.84* 357.18* 359.20),3.091661,-54.40796,(1.75* 51.49* 356.12)
0,3,117.7241,(3.42* 80.13* 353.12),-1.295959,28.81004,(2.85* 357.21* 359.20),3.098908,-54.37958,(1.75* 51.49* 356.12)
0,3,117.7519,(3.49* 81.31* 353.08),-1.2854,29.99873,(2.87* 357.22* 359.24),3.139335,-54.36151,(1.75* 51.49* 356.12)
0,3,117.7799,(3.36* 82.58* 352.96),-1.457245,31.26842,(2.87* 357.25* 359.30),3.187049,-54.33569,(1.75* 51.49* 356.12)
0,3,117.8076,(3.33* 83.99* 352.87),-1.54425,32.68911,(2.95* 357.35* 358.96),2.964925,-54.23248,(1.75* 51.49* 356.12)
0,3,117.8353,(3.17* 85.56* 352.80),-1.70401,34.2581,(2.96* 357.43* 358.80),2.847757,-54.15015,(1.75* 51.49* 356.12)
0,3,117.8632,(3.14* 87.07* 352.82),-1.707489,35.77285,(2.95* 357.52* 358.62),2.707068,-54.05652,(1.75* 51.49* 356.12)
0,3,117.8912,(3.30* 88.62* 352.79),-1.633972,37.32736,(2.86* 357.51* 358.33),2.425222,-54.05884,(1.75* 51.49* 356.12)
0,3,117.9187,(3.30* 90.14* 352.79),-1.628113,38.8393,(2.83* 357.46* 359.30),3.162905,-54.12274,(1.75* 51.49* 356.12)
0,3,117.9463,(3.39* 91.52* 352.86),-1.526245,40.21618,(2.82* 357.50* 359.33),3.180019,-54.0874,(1.75* 51.49* 356.12)
0,3,117.9744,(3.48* 92.78* 352.94),-1.405762,41.47506,(2.83* 357.54* 359.34),3.189281,-54.04233,(1.75* 51.49* 356.12)
0,3,118.0021,(3.55* 93.96* 352.83),-1.443329,42.66549,(2.84* 357.58* 359.43),3.267071,-54.00879,(1.75* 51.49* 356.12)
0,3,118.0298,(3.56* 95.07* 352.76),-1.492798,43.78289,(2.88* 357.66* 359.42),3.287831,-53.92496,(1.75* 51.49* 356.12)
0,3,118.0583,(3.59* 95.99* 352.72),-1.50531,44.70737,(2.87* 357.70* 359.45),3.307801,-53.88544,(1.75* 51.49* 356.12)
0,3,118.0855,(3.62* 96.87* 352.52),-1.638,45.60658,(2.91* 357.71* 359.43),3.313171,-53.8801,(1.75* 51.49* 356.12)
0,3,118.1131,(3.80* 97.69* 352.32),-1.682709,46.43847,(2.90* 357.70* 359.44),3.31395,-53.8941,(1.75* 51.49* 356.12)
0,3,118.1411,(3.97* 98.39* 352.16),-1.702118,47.1649,(2.90* 357.69* 359.44),3.314901,-53.89783,(1.75* 51.49* 356.12)
0,3,118.1686,(4.05* 99.01* 351.99),-1.783478,47.79784,(2.89* 357.69* 359.47),3.337946,-53.90442,(1.75* 51.49* 356.12)
0,3,118.1966,(4.11* 99.62* 351.84),-1.864136,48.42229,(2.89* 357.70* 359.47),3.332997,-53.89319,(1.75* 51.49* 356.12)
0,3,118.2247,(4.12* 100.17* 351.72),-1.953583,48.98394,(2.89* 357.70* 359.52),3.372213,-53.89572,(1.75* 51.49* 356.12)
0,3,118.2524,(4.15* 100.67* 351.53),-2.077515,49.50584,(2.83* 357.58* 359.74),3.512408,-54.00803,(1.75* 51.49* 356.12)
0,3,118.2799,(4.15* 101.28* 351.32),-2.238892,50.13288,(5.46* 357.87* 354.75),1.240619,-53.57178,(1.75* 51.49* 356.12)
0,3,118.3077,(3.99* 102.03* 351.14),-2.486664,50.89842,(5.84* 357.93* 354.06),0.9410516,-53.46213,(1.75* 51.49* 356.12)
0,3,118.3354,(3.97* 102.86* 350.96),-2.633698,51.74299,(5.95* 357.96* 354.12),1.06132,-53.43854,(1.75* 51.49* 356.12)
90,1,124.1966,(0.38* 57.05* 355.96),-0.9815979,5.555367,(3.51* 355.11* 359.01),3.355643,-56.49771,(1.75* 51.49* 356.12)
90,1,124.2241,(0.41* 57.02* 355.97),-0.9460144,5.529324,(3.47* 355.09* 359.01),3.330031,-56.51569,(1.75* 51.49* 356.12)
90,1,124.2518,(0.45* 56.98* 356.01),-0.8969727,5.48037,(3.46* 355.09* 359.01),3.323214,-56.52173,(1.75* 51.49* 356.12)
90,1,124.2799,(0.54* 56.93* 356.01),-0.8311768,5.432289,(3.45* 355.07* 358.98),3.300009,-56.54095,(1.75* 51.49* 356.12)
90,1,124.3096,(0.64* 56.86* 356.01),-0.7754822,5.364956,(3.46* 355.06* 358.95),3.275923,-56.54889,(1.75* 51.49* 356.12)
90,1,124.3349,(0.68* 56.79* 356.04),-0.7279968,5.294374,(3.45* 355.03* 358.92),3.251234,-56.57239,(1.75* 51.49* 356.12)
90,1,124.3629,(0.75* 56.79* 356.01),-0.7090454,5.297406,(3.45* 355.02* 358.89),3.228734,-56.5882,(1.75* 51.49* 356.12)
90,1,124.3913,(0.84* 56.79* 356.01),-0.6530151,5.301538,(3.45* 355.01* 358.88),3.224145,-56.59268,(1.75* 51.49* 356.12)
90,1,124.4186,(0.94* 56.76* 356.01),-0.5875244,5.272255,(3.46* 355.00* 358.88),3.225899,-56.60153,(1.75* 51.49* 356.12)
90,1,124.446,(1.05* 56.76* 356.00),-0.5308228,5.272465,(3.47* 354.98* 358.87),3.217569,-56.62424,(1.75* 51.49* 356.12)
90,1,124.4743,(1.21* 56.75* 356.00),-0.4267578,5.265802,(3.47* 354.97* 358.85),3.211538,-56.62988,(1.75* 51.49* 356.12)
90,1,124.5019,(1.43* 56.72* 356.01),-0.2827148,5.237274,(3.47* 354.98* 358.83),3.187002,-56.62616,(1.75* 51.49* 356.12)
90,1,124.5293,(1.67* 56.68* 356.05),-0.09802246,5.193914,(3.48* 355.00* 358.79),3.170105,-56.60818,(1.75* 51.49* 356.12)
90,1,124.5577,(1.84* 56.67* 356.09),0.03838677,5.181564,(3.48* 355.00* 358.80),3.176073,-56.6012,(1.75* 51.49* 356.12)
90,1,124.5858,(1.81* 56.66* 356.19),0.09355408,5.168608,(3.49* 355.01* 358.79),3.177334,-56.59253,(1.75* 51.49* 356.12)
90,1,124.6072,(1.64* 56.66* 356.25),0.03508361,5.168291,(3.51* 355.03* 358.84),3.221655,-56.57141,(1.75* 51.49* 356.12)
90,1,124.6288,(1.42* 56.67* 356.33),-0.03503418,5.17329,(3.51* 355.04* 358.88),3.256684,-56.56287,(1.75* 51.49* 356.12)
90,1,124.6561,(0.90* 56.66* 356.48),-0.2472229,5.162767,(3.52* 355.09* 358.96),3.324083,-56.51541,(1.75* 51.49* 356.12)
90,1,124.683,(0.22* 56.57* 356.53),-0.6325378,5.067421,(3.55* 355.19* 359.12),3.466261,-56.4238,(1.75* 51.49* 356.12)
90,1,124.7102,(359.46* 56.45* 356.51),-1.115997,4.934442,(3.57* 355.26* 359.28),3.611349,-56.35803,(1.75* 51.49* 356.12)
90,1,124.7384,(358.79* 56.27* 356.47),-1.567322,4.742827,(3.55* 355.27* 359.44),3.722399,-56.35611,(1.75* 51.49* 356.12)
90,1,124.7662,(358.21* 56.17* 356.52),-1.887421,4.634445,(3.52* 355.30* 359.50),3.741698,-56.32153,(1.75* 51.49* 356.12)
90,1,124.7936,(357.68* 56.12* 356.61),-2.144928,4.564711,(3.48* 355.32* 359.52),3.736657,-56.29919,(1.75* 51.49* 356.12)
90,1,124.8212,(357.16* 56.07* 356.67),-2.421112,4.505962,(3.45* 355.29* 359.60),3.777718,-56.32526,(1.75* 51.49* 356.12)
90,1,124.8487,(356.58* 56.07* 356.85),-2.645264,4.490488,(3.43* 355.28* 359.64),3.801527,-56.33643,(1.75* 51.49* 356.12)
90,1,124.8768,(356.05* 56.01* 356.99),-2.862579,4.416324,(3.42* 355.27* 359.66),3.815306,-56.3457,(1.75* 51.49* 356.12)
90,1,124.9046,(355.44* 55.98* 357.13),-3.132629,4.366343,(3.40* 355.24* 359.71),3.835279,-56.38113,(1.75* 51.49* 356.12)
90,1,124.9332,(354.84* 55.92* 357.24),-3.423035,4.284322,(3.40* 355.24* 359.70),3.824855,-56.38214,(1.75* 51.49* 356.12)
90,1,124.9601,(354.19* 55.92* 357.31),-3.763336,4.250195,(3.39* 355.24* 359.68),3.807359,-56.38174,(1.75* 51.49* 356.12)
90,1,124.9876,(353.57* 55.95* 357.44),-4.045685,4.254003,(3.38* 355.25* 359.70),3.818305,-56.37045,(1.75* 51.49* 356.12)
90,1,125.0156,(352.89* 55.94* 357.52),-4.407166,4.217895,(3.39* 355.27* 359.71),3.830379,-56.3522,(1.75* 51.49* 356.12)
90,1,125.0436,(352.19* 56.00* 357.60),-4.784546,4.238678,(3.39* 355.26* 359.69),3.816653,-56.35748,(1.75* 51.49* 356.12)
90,1,125.0714,(351.53* 56.02* 357.64),-5.161377,4.21292,(3.39* 355.26* 359.70),3.822084,-56.35956,(1.75* 51.49* 356.12)
90,1,125.099,(350.87* 56.07* 357.66),-5.554169,4.219669,(3.41* 355.27* 359.63),3.777976,-56.3511,(1.75* 51.49* 356.12)
90,1,125.1264,(350.21* 56.15* 357.63),-5.982605,4.242962,(3.47* 355.30* 359.37),3.616545,-56.31995,(1.75* 51.49* 356.12)
90,1,125.1541,(349.62* 56.25* 357.62),-6.35733,4.293544,(3.51* 355.29* 359.23),3.528301,-56.32669,(1.75* 51.49* 356.12)
90,1,125.1823,(348.92* 56.40* 357.64),-6.76825,4.375879,(3.51* 355.27* 359.17),3.486063,-56.34125,(1.75* 51.49* 356.12)
90,1,125.2096,(348.25* 56.53* 357.65),-7.170319,4.44748,(3.51* 355.25* 359.13),3.451851,-56.36157,(1.75* 51.49* 356.12)
90,1,125.2378,(347.51* 56.63* 357.67),-7.614502,4.477505,(5.35* 355.04* 356.37),2.441273,-56.52261,(1.75* 51.49* 356.12)
90,1,125.2654,(346.76* 56.68* 357.62),-8.111206,4.438691,(5.56* 354.98* 356.11),2.364,-56.57391,(1.75* 51.49* 356.12)
90,1,125.2932,(345.96* 56.83* 357.58),-8.6297,4.482549,(5.72* 354.99* 355.81),2.231746,-56.54251,(1.75* 51.49* 356.12)
90,1,125.3214,(345.11* 56.92* 357.51),-9.207062,4.454672,(3.76* 355.13* 359.28),3.728128,-56.50287,(1.75* 51.49* 356.12)
90,1,125.3488,(344.26* 57.08* 357.42),-9.792053,4.491094,(3.54* 355.14* 359.83),4.013912,-56.4928,(1.75* 51.49* 356.12)
90,1,125.3771,(343.47* 57.29* 357.33),-10.33691,4.57522,(3.57* 355.17* 359.97),4.143562,-56.45993,(1.75* 51.49* 356.12)
90,1,125.405,(342.57* 57.50* 357.11),-11.04993,4.604029,(3.74* 355.22* 359.86),4.164726,-56.41895,(1.75* 51.49* 356.12)
90,1,125.432,(341.70* 57.75* 356.96),-11.68698,4.686021,(3.88* 355.21* 359.93),4.30788,-56.44214,(1.75* 51.49* 356.12)
90,1,125.46,(340.91* 57.97* 356.84),-12.24908,4.752392,(3.91* 355.15* 0.29),4.60418,-56.51129,(1.75* 51.49* 356.12)
90,1,125.4875,(340.19* 58.30* 356.64),-12.83124,4.909338,(4.03* 355.16* 0.25),4.652326,-56.50809,(1.75* 51.49* 356.12)
90,1,125.5157,(339.44* 58.55* 356.44),-13.4259,4.978052,(4.15* 355.15* 0.25),4.722568,-56.51947,(1.75* 51.49* 356.12)
90,1,125.5438,(338.76* 58.82* 356.22),-13.99634,5.067894,(4.18* 355.10* 0.59),5.011127,-56.58371,(1.75* 51.49* 356.12)
90,1,125.5716,(338.02* 59.08* 356.02),-14.58633,5.127248,(4.28* 355.10* 0.70),5.157858,-56.59442,(1.75* 51.49* 356.12)
90,1,125.5991,(337.17* 59.35* 355.87),-15.20151,5.178537,(5.43* 355.07* 358.98),4.527253,-56.64767,(1.75* 51.49* 356.12)
90,1,125.6272,(336.42* 59.72* 355.65),-15.8028,5.323062,(6.50* 355.00* 357.44),3.988279,-56.68781,(1.75* 51.49* 356.12)
90,1,125.6548,(335.48* 59.97* 355.46),-16.48489,5.309157,(6.84* 354.97* 357.21),4.021181,-56.71649,(1.75* 51.49* 356.12)
90,1,125.6822,(334.50* 60.25* 355.24),-17.21164,5.284335,(7.13* 354.92* 357.05),4.067992,-56.77301,(1.75* 51.49* 356.12)
90,1,125.71,(333.42* 60.50* 355.07),-17.95453,5.211359,(7.23* 354.92* 357.24),4.284674,-56.79297,(1.75* 51.49* 356.12)
90,1,125.7379,(332.24* 60.77* 354.87),-18.76779,5.096141,(7.51* 354.90* 357.23),4.450863,-56.82361,(1.75* 51.49* 356.12)
90,2,127.448,(0.60* 57.98* 355.60),-1.120087,6.500018,(3.71* 355.03* 359.02),3.488434,-56.58847,(1.75* 51.49* 356.12)
90,2,127.4779,(0.67* 58.04* 355.63),-1.050995,6.552189,(3.70* 355.09* 359.15),3.585004,-56.53766,(1.75* 51.49* 356.12)
90,2,127.5,(0.76* 58.07* 355.62),-1.002106,6.585186,(3.72* 355.11* 359.18),3.621933,-56.51007,(1.75* 51.49* 356.12)
90,2,127.5302,(0.82* 58.10* 355.57),-1.010437,6.615709,(3.77* 355.17* 359.34),3.772872,-56.46182,(1.75* 51.49* 356.12)
90,2,127.5558,(0.87* 58.09* 355.50),-1.028168,6.610858,(3.77* 355.17* 359.43),3.846582,-56.46533,(1.75* 51.49* 356.12)
90,2,127.5836,(0.85* 58.14* 355.53),-1.020355,6.662943,(3.78* 355.17* 359.48),3.89143,-56.46188,(1.75* 51.49* 356.12)
90,2,127.6114,(0.91* 58.23* 355.50),-1.000824,6.753536,(3.78* 355.19* 359.54),3.940775,-56.44901,(1.75* 51.49* 356.12)
90,2,127.6395,(0.99* 58.27* 355.47),-0.9812012,6.795598,(3.79* 355.21* 359.60),3.992212,-56.43219,(1.75* 51.49* 356.12)
90,2,127.6674,(1.01* 58.28* 355.50),-0.9429626,6.804292,(3.80* 355.25* 359.64),4.031111,-56.38898,(1.75* 51.49* 356.12)
90,2,127.6954,(1.09* 58.27* 355.50),-0.8900757,6.797073,(3.82* 355.27* 359.65),4.052448,-56.37451,(1.75* 51.49* 356.12)
90,2,127.7231,(1.24* 58.24* 355.47),-0.8266602,6.771658,(3.82* 355.27* 359.64),4.047188,-56.37485,(1.75* 51.49* 356.12)
90,2,127.7507,(1.44* 58.19* 355.51),-0.6677856,6.714272,(3.83* 355.26* 359.66),4.06846,-56.38171,(1.75* 51.49* 356.12)
90,2,127.7785,(1.63* 58.10* 355.52),-0.5439148,6.629911,(3.83* 355.26* 359.64),4.043058,-56.38007,(1.75* 51.49* 356.12)
90,2,127.807,(1.75* 58.04* 355.56),-0.4352112,6.573783,(3.83* 355.25* 359.63),4.043665,-56.39108,(1.75* 51.49* 356.12)
90,2,127.8341,(1.72* 57.99* 355.60),-0.4235535,6.513493,(3.84* 355.24* 359.60),4.022505,-56.40186,(1.75* 51.49* 356.12)
90,2,127.862,(1.75* 57.94* 355.62),-0.39505,6.466098,(3.86* 355.24* 359.55),3.998974,-56.40121,(1.75* 51.49* 356.12)
90,2,127.8894,(1.78* 57.92* 355.60),-0.3817749,6.442636,(3.87* 355.24* 359.53),3.986372,-56.39972,(1.75* 51.49* 356.12)
90,2,127.9178,(1.74* 57.90* 355.60),-0.414856,6.428336,(3.88* 355.25* 359.51),3.979595,-56.39044,(1.75* 51.49* 356.12)
90,2,127.9454,(1.69* 57.93* 355.56),-0.4724426,6.458403,(3.89* 355.25* 359.53),4.004412,-56.39056,(1.75* 51.49* 356.12)
90,2,127.9732,(1.65* 57.97* 355.55),-0.5079041,6.499406,(3.90* 355.25* 359.53),4.007838,-56.38855,(1.75* 51.49* 356.12)
90,2,128.0009,(1.61* 58.01* 355.54),-0.5407715,6.537579,(3.91* 355.27* 359.55),4.028875,-56.37286,(1.75* 51.49* 356.12)
90,2,128.0285,(1.50* 58.01* 355.56),-0.5949402,6.539969,(3.92* 355.28* 359.55),4.03878,-56.36243,(1.75* 51.49* 356.12)
90,2,128.0568,(1.36* 58.01* 355.56),-0.6838684,6.535702,(3.93* 355.29* 359.55),4.03722,-56.35269,(1.75* 51.49* 356.12)
90,2,128.0844,(1.15* 58.02* 355.58),-0.7963257,6.542288,(3.93* 355.30* 359.56),4.049568,-56.34879,(1.75* 51.49* 356.12)
90,2,128.1127,(0.91* 57.98* 355.58),-0.9439392,6.503724,(3.94* 355.31* 359.56),4.059018,-56.33789,(1.75* 51.49* 356.12)
90,2,128.1401,(0.64* 57.98* 355.61),-1.092102,6.492089,(3.94* 355.31* 359.59),4.084421,-56.33643,(1.75* 51.49* 356.12)
90,2,128.1679,(0.33* 57.99* 355.64),-1.258362,6.499399,(3.95* 355.31* 359.60),4.097551,-56.33618,(1.75* 51.49* 356.12)
90,2,128.196,(359.95* 58.00* 355.70),-1.446045,6.506206,(3.96* 355.33* 359.62),4.115733,-56.31421,(1.75* 51.49* 356.12)
90,2,128.2237,(359.61* 58.01* 355.72),-1.644379,6.509401,(3.96* 355.34* 359.67),4.157614,-56.3103,(1.75* 51.49* 356.12)
90,2,128.251,(359.22* 58.03* 355.67),-1.927429,6.516659,(3.97* 355.33* 359.71),4.187917,-56.31808,(1.75* 51.49* 356.12)
90,2,128.2794,(358.85* 58.04* 355.70),-2.132477,6.518218,(3.97* 355.31* 359.73),4.205163,-56.33859,(1.75* 51.49* 356.12)
90,2,128.3067,(358.50* 58.02* 355.75),-2.31604,6.486472,(3.96* 355.31* 359.73),4.20514,-56.33719,(1.75* 51.49* 356.12)
90,2,128.3345,(358.16* 58.04* 355.76),-2.511658,6.49511,(3.96* 355.31* 359.74),4.20906,-56.34192,(1.75* 51.49* 356.12)
90,2,128.3628,(357.79* 58.02* 355.83),-2.686127,6.464739,(3.95* 355.28* 359.78),4.23178,-56.3681,(1.75* 51.49* 356.12)
90,2,128.3903,(357.40* 58.04* 355.92),-2.866364,6.464445,(3.95* 355.28* 359.78),4.229103,-56.36737,(1.75* 51.49* 356.12)
90,2,128.4186,(356.98* 58.00* 355.94),-3.108246,6.409835,(3.95* 355.29* 359.78),4.231981,-56.36505,(1.75* 51.49* 356.12)
90,2,128.4456,(356.55* 58.03* 355.95),-3.365814,6.42328,(3.96* 355.28* 359.75),4.210968,-56.36987,(1.75* 51.49* 356.12)
