Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
180,1,30.41011,(298.77* 79.14* 62.49),16.67167,-9.652985,(354.38* 88.56* 256.32),-20.76837,-164.1597,(289.04* 137.82* 7.04)
180,1,30.43334,(298.14* 79.17* 62.56),16.68935,-9.373718,(354.44* 88.58* 256.38),-20.84821,-164.1418,(289.04* 137.82* 7.04)
180,1,30.46584,(297.19* 79.29* 62.42),16.60046,-9.089966,(354.53* 88.57* 256.59),-21.07324,-164.1376,(289.04* 137.82* 7.04)
180,1,30.48954,(296.84* 79.77* 61.92),16.36074,-8.961761,(354.62* 88.63* 256.90),-21.39139,-164.0463,(289.04* 137.82* 7.04)
180,1,30.52138,(296.40* 80.66* 61.18),16.02214,-8.608276,(354.64* 88.63* 257.16),-21.64966,-164.0041,(289.04* 137.82* 7.04)
180,1,30.555,(296.41* 81.97* 59.93),15.46743,-8.413208,(354.74* 88.52* 257.66),-22.14728,-164.0446,(289.04* 137.82* 7.04)
180,1,30.5759,(296.41* 82.73* 59.27),15.17167,-8.256256,(354.65* 88.56* 257.88),-22.33472,-163.9247,(289.04* 137.82* 7.04)
180,1,30.59949,(296.57* 83.29* 58.81),14.96474,-8.147125,(354.58* 88.55* 258.20),-22.6153,-163.8303,(289.04* 137.82* 7.04)
180,1,30.62014,(296.64* 84.01* 58.16),14.67271,-8.018066,(354.56* 88.55* 258.33),-22.7301,-163.8009,(289.04* 137.82* 7.04)
180,1,30.64388,(296.73* 84.57* 57.69),14.45896,-7.893616,(354.47* 88.58* 258.71),-23.06256,-163.6536,(289.04* 137.82* 7.04)
180,1,30.66459,(296.80* 85.24* 57.21),14.23868,-7.673676,(354.46* 88.58* 258.83),-23.17532,-163.6139,(289.04* 137.82* 7.04)
180,1,30.68784,(296.77* 86.08* 56.46),13.90416,-7.488525,(354.42* 88.53* 259.13),-23.45111,-163.5795,(289.04* 137.82* 7.04)
180,1,30.71033,(296.72* 86.95* 55.75),13.58964,-7.23584,(354.38* 88.48* 259.41),-23.70639,-163.5532,(289.04* 137.82* 7.04)
180,1,30.7423,(296.48* 88.96* 54.25),12.9393,-6.501587,(354.34* 88.42* 259.97),-24.2226,-163.4579,(289.04* 137.82* 7.04)
180,1,30.76505,(296.33* 90.73* 52.49),12.17811,-6.248322,(354.24* 88.39* 260.67),-24.84634,-163.2771,(289.04* 137.82* 7.04)
180,1,30.78807,(296.34* 92.50* 50.79),11.42653,-5.993469,(354.22* 88.33* 260.98),-25.1366,-163.2573,(289.04* 137.82* 7.04)
180,1,30.81998,(296.24* 95.86* 47.84),10.15769,-5.212158,(354.27* 88.35* 261.36),-25.50574,-163.1615,(289.04* 137.82* 7.04)
180,1,30.84304,(296.40* 97.80* 45.87),9.270605,-5.030304,(354.30* 88.36* 261.73),-25.8649,-163.0756,(289.04* 137.82* 7.04)
180,1,30.86571,(296.46* 100.11* 43.45),8.208229,-4.859497,(354.36* 88.35* 262.02),-26.16501,-163.0313,(289.04* 137.82* 7.04)
180,1,30.89786,(296.60* 104.00* 39.05),6.290072,-4.855927,(354.46* 88.39* 262.34),-26.49512,-162.9579,(289.04* 137.82* 7.04)
180,1,30.92095,(297.06* 106.53* 36.45),5.030799,-4.639099,(354.60* 88.42* 262.52),-26.7142,-162.948,(289.04* 137.82* 7.04)
180,1,30.94381,(297.43* 109.15* 33.70),3.724591,-4.462769,(354.97* 88.56* 262.65),-26.94998,-162.9568,(289.04* 137.82* 7.04)
180,1,30.97593,(298.13* 112.87* 30.40),2.03215,-3.657501,(355.30* 88.64* 262.70),-27.09946,-163.0268,(289.04* 137.82* 7.04)
180,1,30.99938,(298.21* 114.78* 28.33),1.133894,-3.555756,(355.67* 88.54* 262.43),-26.95853,-163.3675,(289.04* 137.82* 7.04)
180,1,31.03158,(298.41* 118.49* 24.88),-0.3883972,-2.879425,(355.86* 88.70* 262.38),-26.97232,-163.3168,(289.04* 137.82* 7.04)
180,1,31.05522,(298.53* 120.54* 22.94),-1.236267,-2.552338,(356.07* 88.77* 261.97),-26.64972,-163.4317,(289.04* 137.82* 7.04)
180,1,31.07606,(298.69* 123.22* 20.54),-2.278961,-1.991669,(356.20* 88.91* 261.82),-26.54703,-163.3929,(289.04* 137.82* 7.04)
180,1,31.10002,(298.94* 125.92* 18.02),-3.40271,-1.531158,(356.39* 89.05* 261.81),-26.58865,-163.3394,(289.04* 137.82* 7.04)
180,1,31.12021,(299.13* 128.91* 15.27),-4.561737,-0.9834595,(356.41* 89.11* 261.94),-26.72064,-163.2625,(289.04* 137.82* 7.04)
180,1,31.14368,(299.13* 131.14* 13.02),-5.385651,-0.7848816,(356.54* 89.26* 261.91),-26.73575,-163.179,(289.04* 137.82* 7.04)
180,1,31.17618,(299.15* 134.57* 9.91),-6.508575,-0.177124,(356.85* 89.65* 261.64),-26.5676,-162.9967,(289.04* 137.82* 7.04)
180,1,31.19898,(299.13* 135.21* 9.24),-6.717224,-0.1537476,(357.04* 89.82* 261.41),-26.40417,-162.9613,(289.04* 137.82* 7.04)
180,1,31.24181,(298.93* 134.27* 10.06),-6.299683,-0.3573608,(357.11* 89.85* 262.24),-27.2222,-162.7949,(289.04* 137.82* 7.04)
180,1,31.26515,(298.84* 132.96* 10.90),-5.943542,-0.9100342,(357.16* 89.82* 262.44),-27.42554,-162.8146,(289.04* 137.82* 7.04)
180,1,31.29807,(299.05* 130.79* 13.21),-5.269623,-0.9618225,(357.39* 89.98* 262.38),-27.43735,-162.7809,(289.04* 137.82* 7.04)
180,1,31.32166,(298.69* 129.87* 14.60),-4.527008,-0.6642151,(357.46* 89.94* 262.40),-27.47772,-162.854,(289.04* 137.82* 7.04)
180,1,31.34202,(298.59* 129.47* 14.93),-4.338654,-0.7670898,(357.44* 89.88* 262.48),-27.54666,-162.8823,(289.04* 137.82* 7.04)
180,1,31.36476,(298.43* 129.08* 15.26),-4.117615,-0.864563,(357.41* 89.80* 262.52),-27.57883,-162.9481,(289.04* 137.82* 7.04)
180,1,31.39711,(298.08* 128.82* 15.53),-3.793152,-0.9006653,(357.36* 89.66* 262.72),-27.75433,-163.0178,(289.04* 137.82* 7.04)
180,1,31.42061,(297.54* 129.43* 15.33),-3.518311,-0.4920654,(357.26* 89.52* 262.82),-27.81659,-163.0826,(289.04* 137.82* 7.04)
180,1,31.44159,(296.94* 129.51* 15.20),-3.180481,-0.5582581,(357.23* 89.49* 262.80),-27.79028,-163.1046,(289.04* 137.82* 7.04)
180,1,31.46456,(296.18* 129.77* 14.82),-2.815735,-0.6809082,(357.17* 89.35* 262.43),-27.42081,-163.2912,(289.04* 137.82* 7.04)
180,1,31.4856,(295.40* 130.09* 14.51),-2.415283,-0.6773682,(357.28* 89.35* 261.95),-26.99768,-163.4363,(289.04* 137.82* 7.04)
180,1,31.50862,(294.55* 130.35* 13.90),-2.051666,-0.9935303,(357.21* 89.24* 261.07),-26.13553,-163.693,(289.04* 137.82* 7.04)
180,1,31.54167,(292.75* 131.15* 13.09),-1.096741,-0.9750061,(357.22* 89.19* 259.86),-24.97763,-163.9728,(289.04* 137.82* 7.04)
180,1,31.56546,(291.42* 131.69* 12.39),-0.3891602,-1.102844,(357.23* 89.21* 258.38),-23.56763,-164.2209,(289.04* 137.82* 7.04)
180,1,31.58617,(290.01* 131.90* 11.94),0.455356,-1.31189,(357.24* 89.28* 257.92),-23.12665,-164.2338,(289.04* 137.82* 7.04)
180,1,31.61879,(287.99* 131.11* 12.54),1.974674,-1.510803,(357.15* 89.28* 256.99),-22.21466,-164.3488,(289.04* 137.82* 7.04)
180,1,31.64253,(287.42* 130.47* 13.37),2.542593,-1.347168,(357.07* 89.39* 256.63),-21.84839,-164.2656,(289.04* 137.82* 7.04)
180,1,31.66306,(286.65* 129.49* 14.27),3.253483,-1.442291,(357.03* 89.40* 256.46),-21.66913,-164.279,(289.04* 137.82* 7.04)
180,1,31.68676,(287.01* 127.71* 16.19),3.44392,-1.418396,(356.93* 89.32* 255.75),-20.96408,-164.4338,(289.04* 137.82* 7.04)
180,1,31.70734,(286.91* 126.40* 17.53),3.815002,-1.462799,(356.91* 89.27* 255.50),-20.72021,-164.5115,(289.04* 137.82* 7.04)
180,1,31.73069,(287.23* 125.76* 18.12),3.759223,-1.561157,(356.84* 89.09* 255.20),-20.41364,-164.7111,(289.04* 137.82* 7.04)
180,1,31.76302,(287.75* 124.86* 19.18),3.698048,-1.486328,(356.69* 88.93* 255.28),-20.44293,-164.809,(289.04* 137.82* 7.04)
180,1,31.78679,(288.11* 124.11* 19.79),3.636004,-1.686493,(356.56* 88.78* 255.06),-20.19897,-164.9518,(289.04* 137.82* 7.04)
180,1,31.80759,(288.37* 122.92* 20.87),3.762946,-1.881714,(356.40* 88.90* 255.08),-20.1673,-164.7686,(289.04* 137.82* 7.04)
180,1,31.83116,(288.32* 121.35* 22.46),4.205828,-1.954865,(356.31* 89.03* 255.16),-20.21918,-164.5947,(289.04* 137.82* 7.04)
180,1,31.85189,(288.32* 119.82* 23.97),4.6054,-2.070221,(356.33* 89.05* 255.11),-20.18195,-164.5865,(289.04* 137.82* 7.04)
180,1,31.87564,(288.14* 118.53* 25.09),5.001603,-2.302979,(356.39* 89.04* 254.98),-20.06937,-164.6429,(289.04* 137.82* 7.04)
180,1,31.89613,(288.12* 116.81* 26.66),5.43185,-2.547577,(356.40* 89.05* 254.91),-20.00925,-164.6457,(289.04* 137.82* 7.04)
180,1,31.92,(287.95* 115.40* 28.13),5.912692,-2.571014,(356.64* 88.98* 254.63),-19.8031,-164.8441,(289.04* 137.82* 7.04)
180,1,31.94105,(287.77* 113.83* 29.76),6.439804,-2.596954,(356.63* 89.01* 254.57),-19.74738,-164.8231,(289.04* 137.82* 7.04)
180,1,31.96439,(287.39* 113.01* 30.66),6.848002,-2.533325,(356.97* 88.90* 254.32),-19.60034,-165.0869,(289.04* 137.82* 7.04)
180,1,31.98567,(287.08* 111.82* 31.89),7.312003,-2.527954,(357.11* 88.83* 254.20),-19.52777,-165.2275,(289.04* 137.82* 7.04)
180,1,32.01898,(286.44* 110.56* 33.17),7.908885,-2.498901,(357.32* 88.66* 254.03),-19.42365,-165.493,(289.04* 137.82* 7.04)
180,1,32.05301,(285.83* 110.20* 33.53),8.235867,-2.446655,(357.45* 88.60* 253.96),-19.38605,-165.6063,(289.04* 137.82* 7.04)
180,1,32.08606,(285.14* 110.14* 33.68),8.539182,-2.260101,(357.57* 88.41* 253.99),-19.44574,-165.8305,(289.04* 137.82* 7.04)
180,1,32.11812,(284.65* 111.06* 32.69),8.493431,-2.218109,(357.60* 88.32* 253.77),-19.24927,-165.9631,(289.04* 137.82* 7.04)
180,1,32.14308,(284.76* 112.00* 31.95),8.278771,-1.99646,(357.67* 85.80* 249.65),-15.29239,-169.0163,(289.04* 137.82* 7.04)
180,1,32.16323,(284.75* 112.90* 30.80),8.012681,-2.194702,(357.66* 85.44* 248.77),-14.4433,-169.4674,(289.04* 137.82* 7.04)
180,1,32.19674,(285.16* 114.02* 29.85),7.615712,-2.034729,(357.65* 85.15* 248.03),-13.72961,-169.8355,(289.04* 137.82* 7.04)
180,1,32.2304,(285.45* 114.42* 29.50),7.406643,-1.988922,(357.74* 85.18* 247.95),-13.67416,-169.8282,(289.04* 137.82* 7.04)
180,1,32.26345,(285.50* 114.37* 29.67),7.424985,-1.897156,(357.79* 85.27* 247.74),-13.48318,-169.7797,(289.04* 137.82* 7.04)
180,1,32.29714,(285.67* 112.83* 31.15),7.71163,-2.045746,(357.82* 85.24* 247.61),-13.37125,-169.8272,(289.04* 137.82* 7.04)
180,1,32.33042,(285.73* 112.58* 31.35),7.733265,-2.124207,(357.79* 85.19* 247.39),-13.1492,-169.889,(289.04* 137.82* 7.04)
180,1,32.36399,(285.78* 112.95* 30.97),7.617681,-2.111328,(357.81* 85.09* 247.27),-13.03787,-170.0089,(289.04* 137.82* 7.04)
180,1,32.39624,(285.83* 113.03* 30.78),7.551342,-2.214844,(357.85* 84.98* 247.29),-13.06989,-170.1216,(289.04* 137.82* 7.04)
180,1,32.42025,(286.00* 113.82* 29.83),7.241907,-2.347839,(357.83* 84.97* 247.21),-12.98776,-170.1419,(289.04* 137.82* 7.04)
180,1,32.44125,(286.23* 114.19* 29.48),7.052662,-2.325928,(357.83* 84.97* 247.19),-12.96234,-170.1404,(289.04* 137.82* 7.04)
180,1,32.46714,(286.72* 115.14* 28.53),6.590308,-2.339081,(357.77* 85.04* 247.04),-12.80429,-170.0678,(289.04* 137.82* 7.04)
180,1,32.4979,(287.15* 115.58* 28.44),6.369831,-2.022217,(357.69* 85.14* 246.85),-12.59958,-169.9697,(289.04* 137.82* 7.04)
180,1,32.51826,(287.39* 115.70* 28.27),6.21342,-2.078186,(357.67* 85.18* 246.80),-12.54123,-169.9341,(289.04* 137.82* 7.04)
180,1,32.54179,(287.67* 116.40* 27.59),5.900486,-2.048462,(357.64* 85.22* 246.70),-12.44174,-169.8916,(289.04* 137.82* 7.04)
180,1,32.57423,(288.56* 117.09* 27.27),5.385188,-1.742462,(357.55* 85.32* 246.51),-12.23892,-169.7982,(289.04* 137.82* 7.04)
180,1,32.59808,(289.08* 117.34* 27.08),5.082939,-1.695648,(357.50* 85.36* 246.43),-12.14511,-169.748,(289.04* 137.82* 7.04)
180,1,32.63021,(289.66* 117.63* 26.90),4.748071,-1.619171,(357.45* 85.44* 246.25),-11.96152,-169.6833,(289.04* 137.82* 7.04)
180,1,32.6539,(290.04* 117.84* 26.71),4.505313,-1.61087,(357.37* 85.54* 245.81),-11.51511,-169.6067,(289.04* 137.82* 7.04)
180,1,32.67448,(290.47* 118.11* 26.57),4.251353,-1.496155,(357.35* 85.58* 245.66),-11.36664,-169.5794,(289.04* 137.82* 7.04)
180,1,32.69796,(290.81* 118.22* 26.40),4.031792,-1.573822,(357.31* 85.65* 245.31),-11.0166,-169.532,(289.04* 137.82* 7.04)
180,1,32.72136,(290.79* 118.41* 26.11),3.950056,-1.643738,(357.26* 85.72* 244.97),-10.67068,-169.4916,(289.04* 137.82* 7.04)
180,1,32.74164,(291.10* 119.10* 25.49),3.602546,-1.551788,(357.26* 85.73* 244.90),-10.60834,-169.4838,(289.04* 137.82* 7.04)
180,1,32.76522,(291.05* 119.77* 24.87),3.438268,-1.44519,(357.25* 85.76* 244.79),-10.49292,-169.4667,(289.04* 137.82* 7.04)
180,1,32.78594,(291.16* 120.57* 24.19),3.168468,-1.281891,(357.17* 85.77* 244.69),-10.3862,-169.4514,(289.04* 137.82* 7.04)
180,1,32.8092,(291.22* 121.03* 23.72),2.997914,-1.256287,(357.12* 85.75* 244.60),-10.28055,-169.4656,(289.04* 137.82* 7.04)
180,1,32.84151,(291.28* 120.83* 23.76),2.971608,-1.426117,(357.10* 85.72* 244.51),-10.18741,-169.4988,(289.04* 137.82* 7.04)
180,1,32.86508,(291.15* 120.60* 23.81),3.059203,-1.594879,(357.08* 85.67* 244.70),-10.36545,-169.5326,(289.04* 137.82* 7.04)
180,1,32.88595,(291.04* 120.50* 23.79),3.110501,-1.720642,(357.07* 85.64* 244.88),-10.53732,-169.538,(289.04* 137.82* 7.04)
180,1,32.90946,(290.68* 120.40* 23.73),3.283668,-1.846008,(357.04* 85.62* 245.10),-10.74435,-169.5323,(289.04* 137.82* 7.04)
180,1,32.94187,(289.87* 119.94* 24.09),3.821805,-1.941284,(357.05* 85.63* 245.20),-10.84537,-169.5199,(289.04* 137.82* 7.04)
180,1,32.96482,(289.19* 119.39* 24.71),4.352412,-1.867584,(357.09* 85.64* 245.20),-10.85544,-169.5139,(289.04* 137.82* 7.04)
180,1,32.99687,(288.01* 118.34* 25.78),5.251271,-1.829559,(357.20* 85.63* 245.25),-10.93234,-169.5444,(289.04* 137.82* 7.04)
180,1,33.02058,(287.55* 118.11* 25.93),5.518338,-1.886719,(357.28* 85.58* 245.28),-10.97726,-169.5976,(289.04* 137.82* 7.04)
180,1,33.0525,(287.07* 118.32* 25.85),5.738667,-1.710144,(357.36* 85.50* 245.38),-11.09753,-169.6844,(289.04* 137.82* 7.04)
180,1,33.07602,(287.03* 118.68* 25.67),5.71313,-1.51239,(357.37* 85.44* 245.39),-11.10815,-169.7444,(289.04* 137.82* 7.04)
180,1,33.10841,(286.92* 118.64* 25.91),5.829028,-1.32019,(357.38* 85.37* 245.40),-11.12268,-169.8143,(289.04* 137.82* 7.04)
180,1,33.13193,(286.93* 118.21* 26.34),5.936274,-1.341339,(357.38* 85.34* 245.43),-11.15305,-169.8434,(289.04* 137.82* 7.04)
180,1,33.16393,(286.67* 117.25* 27.31),6.305499,-1.366089,(357.38* 85.30* 245.42),-11.14099,-169.8866,(289.04* 137.82* 7.04)
180,1,33.1875,(286.57* 116.42* 28.09),6.551095,-1.444458,(357.42* 85.21* 245.57),-11.29703,-169.971,(289.04* 137.82* 7.04)
180,1,33.20876,(286.52* 115.89* 28.64),6.709486,-1.459808,(357.44* 85.18* 245.65),-11.3797,-169.9965,(289.04* 137.82* 7.04)
180,1,33.2322,(286.69* 116.01* 28.51),6.601314,-1.470642,(357.49* 85.16* 245.84),-11.56873,-170.0102,(289.04* 137.82* 7.04)
180,1,33.25265,(286.68* 115.71* 28.87),6.697897,-1.435181,(357.51* 85.13* 245.93),-11.66254,-170.0289,(289.04* 137.82* 7.04)
180,1,33.2762,(286.53* 115.15* 29.33),6.880076,-1.553314,(357.55* 85.10* 246.08),-11.81647,-170.0539,(289.04* 137.82* 7.04)
180,1,33.3082,(286.35* 114.44* 30.08),7.148149,-1.535492,(357.55* 85.09* 246.13),-11.86453,-170.0596,(289.04* 137.82* 7.04)
180,1,33.33198,(286.46* 114.78* 29.84),7.039998,-1.424988,(357.54* 85.08* 246.20),-11.92899,-170.0669,(289.04* 137.82* 7.04)
180,1,33.36427,(286.60* 115.21* 29.50),6.890296,-1.331879,(357.54* 85.07* 246.30),-12.03159,-170.066,(289.04* 137.82* 7.04)
180,1,33.3877,(286.58* 115.25* 29.34),6.860252,-1.436157,(357.55* 85.05* 246.28),-12.01685,-170.0814,(289.04* 137.82* 7.04)
180,1,33.41958,(286.70* 115.74* 28.91),6.693729,-1.371979,(357.56* 85.06* 246.28),-12.01859,-170.0757,(289.04* 137.82* 7.04)
180,1,33.44344,(286.90* 115.85* 28.90),6.602088,-1.295135,(357.56* 85.07* 246.26),-11.99664,-170.068,(289.04* 137.82* 7.04)
180,1,33.47561,(287.43* 116.48* 28.17),6.166761,-1.398621,(357.56* 85.08* 246.22),-11.96106,-170.0696,(289.04* 137.82* 7.04)
180,1,33.49888,(287.83* 116.89* 27.82),5.884952,-1.353973,(357.59* 85.06* 246.24),-11.98541,-170.0883,(289.04* 137.82* 7.04)
180,1,33.5313,(288.31* 117.20* 27.56),5.584153,-1.336853,(357.60* 85.06* 246.22),-11.96817,-170.0962,(289.04* 137.82* 7.04)
180,1,33.56417,(288.50* 117.01* 27.69),5.529038,-1.41745,(357.61* 85.06* 246.31),-12.05508,-170.0868,(289.04* 137.82* 7.04)
180,1,33.59897,(288.99* 117.13* 27.56),5.262845,-1.457642,(357.61* 85.01* 246.57),-12.31366,-170.1105,(289.04* 137.82* 7.04)
180,1,33.61939,(289.34* 117.08* 27.60),5.105443,-1.508575,(357.53* 85.04* 246.74),-12.45367,-170.0477,(289.04* 137.82* 7.04)
180,1,33.64332,(289.72* 117.06* 27.69),4.950788,-1.460785,(357.39* 84.91* 247.27),-12.92841,-170.0895,(289.04* 137.82* 7.04)
180,1,33.66415,(290.29* 117.38* 27.46),4.605794,-1.40744,(357.35* 84.88* 247.52),-13.1557,-170.0827,(289.04* 137.82* 7.04)
180,1,33.68698,(290.78* 117.76* 27.16),4.28099,-1.328583,(357.28* 84.83* 248.20),-13.79135,-170.0453,(289.04* 137.82* 7.04)
180,1,33.71913,(291.54* 117.98* 26.80),3.795863,-1.483948,(357.06* 84.87* 248.93),-14.44318,-169.8736,(289.04* 137.82* 7.04)
180,1,33.74297,(291.92* 118.02* 26.79),3.601536,-1.486237,(357.00* 84.91* 249.35),-14.83405,-169.7652,(289.04* 137.82* 7.04)
180,1,33.77491,(292.78* 118.76* 26.20),2.982049,-1.319794,(356.97* 84.80* 250.04),-15.48685,-169.7764,(289.04* 137.82* 7.04)
180,1,33.79842,(293.32* 119.41* 25.39),2.431107,-1.436523,(356.82* 84.67* 250.56),-15.94608,-169.8042,(289.04* 137.82* 7.04)
180,1,33.83084,(294.14* 120.08* 24.68),1.763708,-1.429108,(356.69* 84.52* 251.30),-16.62173,-169.812,(289.04* 137.82* 7.04)
180,1,33.85427,(294.70* 120.59* 24.18),1.294411,-1.391205,(356.64* 84.31* 251.88),-17.17313,-169.9291,(289.04* 137.82* 7.04)
180,1,33.87493,(295.49* 121.07* 23.74),0.7163984,-1.310852,(356.60* 84.25* 252.04),-17.31427,-169.9531,(289.04* 137.82* 7.04)
180,1,33.89815,(296.21* 121.46* 23.20),0.1326397,-1.406372,(356.41* 83.92* 252.03),-17.24814,-170.2262,(289.04* 137.82* 7.04)
180,1,33.93067,(297.32* 122.09* 22.31),-0.8130188,-1.577637,(356.62* 84.36* 252.31),-17.5791,-169.8112,(289.04* 137.82* 7.04)
180,1,33.95452,(297.57* 122.15* 22.05),-1.052582,-1.745972,(356.64* 84.46* 252.18),-17.45804,-169.7314,(289.04* 137.82* 7.04)
180,1,33.97526,(298.17* 122.74* 21.21),-1.714111,-1.886017,(356.63* 84.49* 251.99),-17.27286,-169.7364,(289.04* 137.82* 7.04)
180,1,33.99897,(298.33* 123.23* 20.50),-2.081299,-2.028229,(356.59* 84.52* 251.61),-16.89392,-169.7467,(289.04* 137.82* 7.04)
180,1,34.01943,(298.43* 123.66* 19.99),-2.33902,-2.050079,(356.57* 84.55* 251.32),-16.61435,-169.7453,(289.04* 137.82* 7.04)
180,1,34.04326,(298.10* 123.67* 20.09),-2.107941,-1.954437,(356.56* 84.58* 251.02),-16.31827,-169.7625,(289.04* 137.82* 7.04)
180,1,34.07506,(297.68* 123.49* 20.29),-1.787811,-1.971985,(356.60* 84.61* 250.76),-16.08533,-169.769,(289.04* 137.82* 7.04)
180,1,34.09888,(297.36* 123.13* 20.63),-1.471985,-2.035217,(356.65* 84.66* 250.61),-15.94748,-169.7572,(289.04* 137.82* 7.04)
180,1,34.13122,(296.57* 122.24* 21.51),-0.6962891,-2.14978,(356.72* 84.71* 250.55),-15.90903,-169.7381,(289.04* 137.82* 7.04)
180,1,34.15489,(296.12* 121.88* 21.87),-0.3088684,-2.187653,(356.76* 84.72* 250.60),-15.97635,-169.7267,(289.04* 137.82* 7.04)
180,1,34.17526,(295.56* 121.36* 22.34),0.1726498,-2.287476,(356.76* 84.72* 250.64),-16.00766,-169.7222,(289.04* 137.82* 7.04)
180,1,34.19891,(294.80* 121.06* 22.66),0.7032019,-2.299164,(356.77* 84.71* 250.68),-16.04776,-169.7345,(289.04* 137.82* 7.04)
180,1,34.2195,(294.03* 120.51* 23.11),1.280518,-2.421356,(356.77* 84.70* 250.72),-16.08698,-169.7386,(289.04* 137.82* 7.04)
180,1,34.24318,(293.52* 120.34* 23.17),1.576831,-2.524933,(356.80* 84.65* 250.76),-16.1312,-169.7885,(289.04* 137.82* 7.04)
180,1,34.27493,(292.92* 120.76* 22.95),1.830216,-2.300171,(356.86* 84.59* 250.78),-16.1665,-169.8659,(289.04* 137.82* 7.04)
180,1,34.29875,(292.74* 121.21* 22.62),1.825679,-2.139984,(356.90* 84.51* 250.76),-16.16486,-169.9577,(289.04* 137.82* 7.04)
180,1,34.33088,(292.45* 121.62* 22.44),1.926453,-1.887329,(356.93* 84.43* 250.59),-16.0105,-170.0709,(289.04* 137.82* 7.04)
180,1,34.35493,(292.45* 121.18* 22.86),2.059896,-1.940125,(356.97* 84.40* 250.29),-15.73007,-170.1504,(289.04* 137.82* 7.04)
180,1,34.37519,(292.36* 120.92* 23.17),2.21074,-1.919739,(356.99* 84.40* 250.14),-15.58881,-170.1766,(289.04* 137.82* 7.04)
180,1,34.39891,(292.38* 120.54* 23.49),2.300468,-2.002136,(356.99* 84.38* 250.00),-15.45654,-170.2068,(289.04* 137.82* 7.04)
180,1,34.43745,(292.50* 119.79* 24.30),2.49811,-2.016083,(356.99* 84.24* 249.69),-15.15347,-170.3904,(289.04* 137.82* 7.04)
180,1,34.4779,(292.28* 119.14* 25.11),2.87748,-1.910797,(357.08* 84.12* 249.53),-15.02255,-170.5559,(289.04* 137.82* 7.04)
180,1,34.50246,(292.23* 118.70* 25.37),2.98668,-2.116425,(357.18* 84.14* 249.51),-15.02957,-170.5633,(289.04* 137.82* 7.04)
180,1,34.53189,(292.02* 118.46* 25.65),3.185704,-2.080719,(357.25* 84.12* 249.48),-15.02679,-170.6063,(289.04* 137.82* 7.04)
180,1,34.56419,(291.60* 117.87* 26.14),3.551244,-2.212219,(357.50* 84.07* 249.57),-15.17242,-170.7122,(289.04* 137.82* 7.04)
180,1,34.58763,(291.63* 118.07* 25.90),3.461296,-2.234985,(357.65* 84.03* 249.66),-15.30093,-170.7734,(289.04* 137.82* 7.04)
180,1,34.61969,(291.74* 118.35* 25.65),3.323701,-2.18869,(357.73* 84.00* 249.71),-15.37329,-170.8179,(289.04* 137.82* 7.04)
180,1,34.64336,(291.79* 118.49* 25.56),3.271689,-2.132019,(357.77* 83.98* 249.80),-15.4657,-170.8454,(289.04* 137.82* 7.04)
180,1,34.67533,(291.88* 118.70* 25.38),3.16733,-2.092651,(357.81* 83.94* 249.85),-15.53186,-170.8908,(289.04* 137.82* 7.04)
180,1,34.69997,(291.83* 118.78* 25.30),3.168412,-2.084656,(357.84* 83.93* 249.87),-15.55078,-170.9037,(289.04* 137.82* 7.04)
180,1,34.73209,(291.78* 118.91* 25.18),3.156592,-2.059845,(357.87* 83.91* 249.85),-15.54459,-170.9355,(289.04* 137.82* 7.04)
180,1,34.76605,(291.89* 119.26* 24.89),3.007428,-1.970886,(357.82* 83.98* 249.67),-15.35788,-170.8667,(289.04* 137.82* 7.04)
180,1,34.78683,(291.92* 119.50* 24.67),2.920828,-1.944489,(357.83* 83.99* 249.59),-15.2775,-170.8728,(289.04* 137.82* 7.04)
180,1,34.81011,(291.79* 119.66* 24.49),2.934315,-1.936462,(357.82* 83.99* 249.36),-15.0549,-170.8922,(289.04* 137.82* 7.04)
180,1,34.8307,(291.68* 119.84* 24.31),2.936715,-1.921509,(357.82* 84.00* 249.29),-14.99225,-170.8949,(289.04* 137.82* 7.04)
180,1,34.85404,(291.54* 119.91* 24.24),2.98643,-1.910309,(357.82* 84.00* 249.10),-14.80148,-170.9121,(289.04* 137.82* 7.04)
180,1,34.88637,(291.32* 119.84* 24.29),3.114696,-1.931122,(357.80* 84.04* 248.94),-14.64969,-170.8831,(289.04* 137.82* 7.04)
180,1,34.90957,(291.17* 119.70* 24.45),3.243768,-1.912201,(357.77* 84.09* 248.83),-14.53098,-170.8398,(289.04* 137.82* 7.04)
180,1,34.94215,(290.89* 119.40* 24.73),3.479487,-1.931458,(357.85* 84.05* 248.77),-14.49496,-170.8999,(289.04* 137.82* 7.04)
180,1,34.96513,(290.78* 119.25* 24.91),3.589591,-1.919434,(357.87* 84.04* 248.72),-14.44952,-170.9211,(289.04* 137.82* 7.04)
180,1,34.99696,(290.75* 119.07* 25.12),3.666051,-1.905518,(357.88* 84.08* 248.65),-14.38657,-170.8961,(289.04* 137.82* 7.04)
180,1,35.02041,(290.84* 119.04* 25.15),3.631318,-1.906067,(357.88* 84.11* 248.61),-14.34735,-170.8623,(289.04* 137.82* 7.04)
180,1,35.05283,(291.00* 119.02* 25.19),3.562703,-1.897949,(357.86* 84.17* 248.53),-14.26346,-170.8093,(289.04* 137.82* 7.04)
