Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,3,99.41045,(26.66* 213.90* 14.12),-24.32959,-32.0961,(334.35* 265.38* 357.22),15.51074,22.8218,(0.73* 238.93* 0.05)
225,3,99.43814,(27.29* 213.11* 14.19),-24.63736,-33.16473,(334.31* 265.02* 357.19),15.55191,22.44559,(0.73* 238.93* 0.05)
225,3,99.46638,(27.64* 212.27* 14.22),-24.80673,-34.17346,(334.33* 264.79* 357.15),15.5772,22.20613,(0.73* 238.93* 0.05)
225,3,99.49352,(27.73* 211.56* 14.21),-24.82834,-34.90967,(335.35* 265.72* 356.28),15.80671,23.12617,(0.73* 238.93* 0.05)
225,3,99.52143,(27.91* 210.84* 14.09),-24.80331,-35.67496,(335.66* 265.83* 356.06),15.83988,23.24843,(0.73* 238.93* 0.05)
225,3,99.54876,(27.95* 210.02* 13.69),-24.49796,-36.38358,(335.70* 265.69* 356.04),15.84017,23.11024,(0.73* 238.93* 0.05)
180,1,104.7439,(3.02* 241.03* 0.94),-1.944031,2.047479,(334.62* 279.52* 355.88),16.46126,36.60891,(0.73* 238.93* 0.05)
180,1,104.7712,(2.98* 241.02* 1.00),-1.968689,2.037902,(334.82* 279.33* 356.01),16.27036,36.51559,(0.73* 238.93* 0.05)
180,1,104.7988,(2.94* 240.96* 1.04),-1.988342,1.97923,(334.96* 279.19* 356.11),16.12708,36.43557,(0.73* 238.93* 0.05)
180,1,104.8267,(2.94* 240.91* 1.07),-2.013367,1.927781,(334.93* 279.12* 356.13),16.11871,36.37084,(0.73* 238.93* 0.05)
180,1,104.8547,(2.90* 240.83* 1.10),-2.018066,1.841377,(334.89* 279.08* 356.15),16.12137,36.32646,(0.73* 238.93* 0.05)
180,1,104.8824,(2.90* 240.77* 1.16),-2.067688,1.785412,(334.84* 279.04* 356.18),16.12205,36.27711,(0.73* 238.93* 0.05)
180,1,104.9103,(2.94* 240.74* 1.19),-2.109894,1.754802,(334.83* 279.00* 356.20),16.11222,36.2465,(0.73* 238.93* 0.05)
180,1,104.9382,(2.94* 240.73* 1.28),-2.18866,1.742001,(334.83* 278.97* 356.23),16.08616,36.22409,(0.73* 238.93* 0.05)
180,1,104.966,(2.94* 240.73* 1.30),-2.205841,1.740264,(335.20* 278.72* 356.42),15.76138,36.12796,(0.73* 238.93* 0.05)
180,1,104.9934,(2.92* 240.74* 1.30),-2.197876,1.750746,(335.26* 278.65* 356.46),15.70275,36.08254,(0.73* 238.93* 0.05)
180,1,105.0215,(2.91* 240.73* 1.30),-2.197205,1.734428,(335.35* 278.54* 356.53),15.60503,36.01888,(0.73* 238.93* 0.05)
180,1,105.0486,(2.86* 240.72* 1.34),-2.201935,1.725024,(335.39* 278.47* 356.58),15.5479,35.96724,(0.73* 238.93* 0.05)
180,1,105.0769,(2.74* 240.64* 1.38),-2.177246,1.652578,(335.42* 278.43* 356.57),15.5387,35.93596,(0.73* 238.93* 0.05)
180,1,105.1046,(2.60* 240.54* 1.38),-2.09903,1.553643,(335.48* 278.36* 356.60),15.48747,35.89329,(0.73* 238.93* 0.05)
180,1,105.1322,(2.29* 240.41* 1.39),-1.953308,1.440395,(335.45* 278.36* 356.61),15.49248,35.89,(0.73* 238.93* 0.05)
180,1,105.1604,(1.97* 240.31* 1.44),-1.826416,1.348178,(335.41* 278.33* 356.63),15.49396,35.8501,(0.73* 238.93* 0.05)
180,1,105.1879,(1.56* 240.12* 1.41),-1.596008,1.167879,(335.33* 278.27* 356.63),15.53053,35.76944,(0.73* 238.93* 0.05)
180,1,105.2159,(1.23* 239.92* 1.39),-1.404327,0.9699014,(335.21* 278.23* 356.60),15.61347,35.69243,(0.73* 238.93* 0.05)
180,1,105.2435,(0.91* 239.67* 1.35),-1.209351,0.727203,(335.14* 278.14* 356.58),15.66392,35.57563,(0.73* 238.93* 0.05)
180,1,105.2711,(0.59* 239.30* 1.33),-1.022522,0.3600416,(335.06* 277.98* 356.52),15.74536,35.38637,(0.73* 238.93* 0.05)
180,1,105.2992,(0.31* 238.90* 1.30),-0.8573303,-0.03378296,(334.96* 277.84* 356.46),15.83809,35.20406,(0.73* 238.93* 0.05)
180,1,105.327,(0.12* 238.36* 1.26),-0.7168884,-0.568512,(334.85* 277.61* 356.47),15.88456,34.94392,(0.73* 238.93* 0.05)
180,1,105.355,(359.94* 237.69* 1.22),-0.5922852,-1.23288,(334.67* 277.34* 356.47),15.9684,34.62174,(0.73* 238.93* 0.05)
180,1,105.3827,(359.81* 236.91* 1.18),-0.4877014,-2.016296,(334.77* 277.01* 356.39),15.98328,34.29799,(0.73* 238.93* 0.05)
180,1,105.4104,(359.70* 235.99* 1.13),-0.39328,-2.936584,(334.62* 276.60* 356.34),16.09339,33.83475,(0.73* 238.93* 0.05)
180,1,105.4374,(359.58* 234.86* 1.08),-0.287262,-4.069977,(334.48* 276.24* 356.28),16.20947,33.4212,(0.73* 238.93* 0.05)
180,1,105.4653,(359.54* 233.41* 1.10),-0.2851563,-5.519043,(334.49* 275.85* 356.21),16.25856,33.01113,(0.73* 238.93* 0.05)
180,1,105.493,(359.47* 232.02* 1.15),-0.2910461,-6.903839,(334.42* 275.37* 356.21),16.29354,32.50994,(0.73* 238.93* 0.05)
180,1,105.5212,(359.35* 230.62* 1.20),-0.2738342,-8.304779,(334.45* 275.00* 356.07),16.38485,32.11288,(0.73* 238.93* 0.05)
180,1,105.549,(359.20* 229.16* 1.39),-0.3615417,-9.759125,(334.31* 274.31* 356.13),16.40315,31.39698,(0.73* 238.93* 0.05)
180,1,105.5766,(359.07* 227.70* 1.55),-0.4324341,-11.21268,(334.11* 273.52* 356.22),16.42534,30.58739,(0.73* 238.93* 0.05)
180,1,105.6044,(358.79* 226.18* 1.69),-0.4002075,-12.73312,(334.00* 272.84* 356.17),16.50953,29.86146,(0.73* 238.93* 0.05)
180,1,105.6323,(358.53* 224.48* 1.84),-0.3943787,-14.42847,(334.05* 272.23* 356.09),16.55785,29.23265,(0.73* 238.93* 0.05)
180,1,105.653,(358.40* 223.50* 1.88),-0.3662109,-15.40805,(334.02* 271.48* 356.03),16.61964,28.45631,(0.73* 238.93* 0.05)
180,1,105.6762,(358.12* 221.62* 1.93),-0.2587891,-17.27826,(334.07* 271.11* 356.00),16.62051,28.09138,(0.73* 238.93* 0.05)
180,1,105.703,(357.93* 219.58* 2.06),-0.2765503,-19.31253,(334.59* 271.04* 355.60),16.70111,28.03921,(0.73* 238.93* 0.05)
180,1,105.73,(357.72* 217.55* 2.23),-0.3112183,-21.33438,(334.92* 270.66* 355.20),16.87716,27.62596,(0.73* 238.93* 0.05)
180,1,105.758,(357.67* 215.61* 2.45),-0.4754333,-23.26572,(334.10* 268.73* 355.88),16.69827,25.68829,(0.73* 238.93* 0.05)
180,1,105.7857,(357.60* 213.67* 2.68),-0.6366882,-25.19418,(333.90* 267.72* 355.91),16.76995,24.63221,(0.73* 238.93* 0.05)
180,1,105.8136,(357.67* 211.75* 2.96),-0.9115295,-27.10818,(333.78* 266.84* 355.90),16.83145,23.71581,(0.73* 238.93* 0.05)
180,1,105.8412,(357.72* 209.84* 3.24),-1.176941,-28.99655,(333.76* 265.92* 355.83),16.89671,22.76446,(0.73* 238.93* 0.05)
180,1,105.8688,(357.90* 207.99* 3.53),-1.519226,-30.83725,(334.50* 266.11* 355.07),17.16714,22.92515,(0.73* 238.93* 0.05)
180,1,105.8967,(358.01* 206.13* 3.84),-1.833893,-32.68936,(334.60* 265.58* 354.76),17.37499,22.32587,(0.73* 238.93* 0.05)
180,1,105.9245,(358.09* 204.36* 4.23),-2.21106,-34.43677,(334.53* 264.74* 354.71),17.44567,21.45534,(0.73* 238.93* 0.05)
180,1,105.9521,(358.21* 202.69* 4.58),-2.579041,-36.09332,(334.47* 263.96* 354.62),17.55172,20.62693,(0.73* 238.93* 0.05)
180,1,105.9802,(358.34* 201.00* 4.98),-2.980072,-37.76791,(334.38* 263.24* 354.53),17.65906,19.85636,(0.73* 238.93* 0.05)
180,1,106.0074,(358.43* 199.53* 5.38),-3.376617,-39.21722,(334.46* 262.57* 354.42),17.71095,19.17358,(0.73* 238.93* 0.05)
180,1,106.0359,(358.54* 198.12* 5.74),-3.742523,-40.60919,(333.74* 260.67* 355.20),17.40579,17.31675,(0.73* 238.93* 0.05)
180,1,106.0635,(358.70* 196.92* 6.09),-4.117889,-41.8031,(334.40* 261.09* 354.30),17.83659,17.63753,(0.73* 238.93* 0.05)
180,1,106.0915,(358.70* 195.58* 6.28),-4.284637,-43.13556,(334.11* 260.54* 354.22),18.02945,16.98364,(0.73* 238.93* 0.05)
180,1,106.1187,(358.76* 194.09* 6.40),-4.411774,-44.61292,(334.19* 260.03* 354.14),18.05785,16.47458,(0.73* 238.93* 0.05)
180,1,106.1469,(358.87* 192.71* 6.41),-4.478577,-45.99994,(332.90* 257.76* 355.18),17.80255,14.15128,(0.73* 238.93* 0.05)
180,1,106.1736,(358.99* 191.34* 6.30),-4.453522,-47.38614,(333.35* 256.89* 355.55),17.3041,13.53465,(0.73* 238.93* 0.05)
180,1,106.2018,(359.18* 190.04* 6.36),-4.601746,-48.69928,(333.01* 256.35* 355.46),17.52877,12.86711,(0.73* 238.93* 0.05)
180,2,107.8407,(359.15* 237.72* 1.99),-0.8459473,-1.186707,(333.95* 279.08* 355.63),16.96734,35.91176,(0.73* 238.93* 0.05)
180,2,107.8682,(359.12* 237.82* 2.03),-0.8654175,-1.083069,(333.96* 279.13* 355.66),16.94426,35.97616,(0.73* 238.93* 0.05)
180,2,107.8962,(359.07* 237.90* 2.05),-0.8571167,-1.000977,(333.87* 279.18* 355.70),16.94589,36.013,(0.73* 238.93* 0.05)
180,2,107.9241,(359.10* 237.91* 2.05),-0.8690491,-0.9978027,(333.92* 279.29* 355.68),16.94597,36.12654,(0.73* 238.93* 0.05)
180,2,107.9516,(359.05* 237.88* 2.05),-0.8445129,-1.030487,(333.94* 279.30* 355.68),16.93347,36.14802,(0.73* 238.93* 0.05)
180,2,107.9797,(359.06* 237.85* 2.05),-0.8499146,-1.052094,(333.89* 279.28* 355.69),16.9488,36.12095,(0.73* 238.93* 0.05)
180,2,108.0071,(359.09* 237.74* 2.06),-0.8734131,-1.161804,(333.83* 279.27* 355.69),16.9734,36.09548,(0.73* 238.93* 0.05)
180,2,108.035,(359.09* 237.62* 2.06),-0.8764038,-1.281464,(333.78* 279.24* 355.71),16.98338,36.05252,(0.73* 238.93* 0.05)
180,2,108.063,(359.11* 237.46* 2.06),-0.8862,-1.447906,(333.77* 279.15* 355.73),16.96908,35.97166,(0.73* 238.93* 0.05)
180,2,108.0905,(359.13* 237.27* 2.08),-0.9136658,-1.639954,(333.77* 279.06* 355.75),16.95694,35.88621,(0.73* 238.93* 0.05)
180,2,108.1186,(359.13* 237.03* 2.11),-0.9360352,-1.87439,(333.78* 278.95* 355.76),16.94083,35.77908,(0.73* 238.93* 0.05)
180,2,108.1463,(359.15* 236.72* 2.13),-0.9648743,-2.188141,(333.80* 278.73* 355.73),16.95641,35.5535,(0.73* 238.93* 0.05)
180,2,108.1743,(359.17* 236.30* 2.19),-1.023743,-2.606934,(333.79* 278.52* 355.72),16.97234,35.34116,(0.73* 238.93* 0.05)
180,2,108.2047,(359.16* 235.70* 2.25),-1.072083,-3.20166,(333.81* 278.24* 355.73),16.95141,35.06604,(0.73* 238.93* 0.05)
180,2,108.2436,(359.11* 234.59* 2.34),-1.12323,-4.308136,(333.74* 277.67* 355.81),16.91863,34.5082,(0.73* 238.93* 0.05)
180,2,108.271,(359.11* 233.62* 2.38),-1.153107,-5.27771,(333.93* 277.23* 355.78),16.86269,34.10109,(0.73* 238.93* 0.05)
180,2,108.2992,(359.15* 232.56* 2.46),-1.245636,-6.335815,(333.91* 276.62* 355.83),16.82636,33.51089,(0.73* 238.93* 0.05)
180,2,108.3271,(359.19* 231.32* 2.55),-1.34552,-7.57312,(333.76* 275.94* 355.92),16.82054,32.81443,(0.73* 238.93* 0.05)
180,2,108.3549,(359.20* 230.08* 2.70),-1.476654,-8.807922,(333.77* 275.21* 356.01),16.74978,32.11133,(0.73* 238.93* 0.05)
180,2,108.3825,(359.18* 228.79* 2.85),-1.595062,-10.09195,(333.85* 274.40* 356.01),16.70786,31.32705,(0.73* 238.93* 0.05)
180,2,108.4105,(359.07* 227.51* 3.03),-1.692017,-11.37222,(333.80* 273.65* 355.95),16.77878,30.54151,(0.73* 238.93* 0.05)
180,2,108.4374,(359.06* 226.24* 3.17),-1.808411,-12.63742,(333.84* 272.90* 355.92),16.78736,29.79266,(0.73* 238.93* 0.05)
180,2,108.4653,(358.95* 224.90* 3.39),-1.940552,-13.96561,(333.84* 271.97* 355.91),16.79339,28.8614,(0.73* 238.93* 0.05)
180,2,108.4932,(358.87* 223.48* 3.53),-2.015686,-15.37161,(333.84* 271.16* 355.87),16.82726,28.03834,(0.73* 238.93* 0.05)
180,2,108.5213,(358.78* 222.02* 3.63),-2.055817,-16.83292,(334.16* 270.56* 355.62),16.88342,27.45273,(0.73* 238.93* 0.05)
180,2,108.549,(358.67* 220.46* 3.76),-2.106964,-18.384,(334.02* 269.43* 355.75),16.84016,26.3242,(0.73* 238.93* 0.05)
180,2,108.5772,(358.58* 218.82* 3.88),-2.1716,-20.00751,(333.95* 268.53* 355.75),16.86982,25.4054,(0.73* 238.93* 0.05)
180,2,108.605,(358.44* 216.98* 4.01),-2.208923,-21.83856,(334.04* 267.75* 355.66),16.90379,24.62388,(0.73* 238.93* 0.05)
180,2,108.6326,(358.39* 215.16* 4.20),-2.339905,-23.65137,(334.08* 266.91* 355.62),16.92049,23.78123,(0.73* 238.93* 0.05)
180,2,108.6607,(358.25* 213.35* 4.45),-2.482635,-25.44205,(334.09* 266.09* 355.52),16.99244,22.92551,(0.73* 238.93* 0.05)
180,2,108.688,(358.24* 211.53* 4.86),-2.835968,-27.24017,(335.11* 266.52* 354.64),17.2432,23.3763,(0.73* 238.93* 0.05)
180,2,108.7161,(358.22* 209.79* 5.34),-3.226807,-28.94818,(335.33* 266.00* 354.34),17.38509,22.83032,(0.73* 238.93* 0.05)
180,2,108.7444,(358.20* 208.10* 5.81),-3.621887,-30.61429,(335.39* 265.31* 354.19),17.48396,22.10964,(0.73* 238.93* 0.05)
180,2,108.7715,(358.16* 206.46* 6.15),-3.887665,-32.22314,(335.53* 264.65* 353.98),17.58746,21.4334,(0.73* 238.93* 0.05)
180,2,108.8011,(358.17* 204.71* 6.45),-4.149567,-33.95364,(335.73* 264.07* 353.74),17.69498,20.83357,(0.73* 238.93* 0.05)
180,2,108.8273,(358.22* 203.04* 6.71),-4.398071,-35.60892,(335.80* 263.35* 353.60),17.77631,20.0994,(0.73* 238.93* 0.05)
180,2,108.855,(358.25* 201.31* 6.91),-4.584442,-37.33173,(335.88* 262.73* 353.39),17.90682,19.44736,(0.73* 238.93* 0.05)
180,2,108.8825,(358.27* 199.59* 7.03),-4.695496,-39.03802,(335.98* 262.09* 353.26),17.97132,18.80064,(0.73* 238.93* 0.05)
180,2,108.9101,(358.25* 197.89* 7.08),-4.730591,-40.73447,(336.08* 261.50* 353.11),18.05119,18.1967,(0.73* 238.93* 0.05)
180,2,108.9381,(358.26* 196.16* 7.14),-4.78656,-42.45959,(336.31* 261.08* 352.94),18.08484,17.7912,(0.73* 238.93* 0.05)
180,2,108.9663,(358.34* 194.42* 7.12),-4.81424,-44.20605,(336.29* 260.65* 352.76),18.23762,17.31729,(0.73* 238.93* 0.05)
180,2,108.9935,(358.39* 192.79* 7.16),-4.875214,-45.84305,(336.19* 260.07* 352.73),18.31383,16.6949,(0.73* 238.93* 0.05)
180,2,109.0214,(358.38* 191.30* 7.24),-4.93811,-47.32333,(334.97* 258.06* 353.67),18.09112,14.58767,(0.73* 238.93* 0.05)
180,2,109.0491,(358.37* 190.00* 7.26),-4.949707,-48.61917,(334.96* 257.49* 353.65),18.11212,14.01295,(0.73* 238.93* 0.05)
180,3,113.7289,(359.59* 239.22* 1.14),-0.3434143,0.2899952,(333.59* 278.98* 355.66),17.10303,35.73271,(0.73* 238.93* 0.05)
180,3,113.7571,(359.59* 239.29* 1.16),-0.3606262,0.367997,(333.53* 279.02* 355.68),17.11917,35.75285,(0.73* 238.93* 0.05)
180,3,113.7845,(359.61* 239.34* 1.13),-0.3521423,0.4109626,(333.53* 279.05* 355.69),17.10741,35.78881,(0.73* 238.93* 0.05)
180,3,113.8122,(359.62* 239.33* 1.16),-0.3763123,0.4076253,(333.55* 279.08* 355.69),17.10286,35.82834,(0.73* 238.93* 0.05)
180,3,113.8405,(359.63* 239.31* 1.15),-0.3705444,0.3842352,(333.58* 279.11* 355.68),17.09568,35.86319,(0.73* 238.93* 0.05)
180,3,113.8679,(359.60* 239.26* 1.13),-0.3407898,0.3362254,(333.60* 279.09* 355.68),17.08318,35.84262,(0.73* 238.93* 0.05)
180,3,113.8959,(359.58* 239.19* 1.10),-0.3085022,0.2678711,(333.62* 279.06* 355.69),17.07024,35.8219,(0.73* 238.93* 0.05)
180,3,113.9237,(359.62* 239.09* 1.13),-0.3522949,0.1608794,(333.64* 279.02* 355.69),17.05707,35.79539,(0.73* 238.93* 0.05)
180,3,113.9514,(359.65* 238.95* 1.17),-0.4056091,0.02635801,(333.69* 279.00* 355.66),17.06089,35.77757,(0.73* 238.93* 0.05)
180,3,113.9796,(359.71* 238.78* 1.23),-0.4807434,-0.1482544,(333.71* 278.97* 355.66),17.05147,35.74498,(0.73* 238.93* 0.05)
180,3,114.0068,(359.73* 238.57* 1.28),-0.5401001,-0.3595581,(333.75* 278.91* 355.65),17.04022,35.69754,(0.73* 238.93* 0.05)
180,3,114.0349,(359.79* 238.27* 1.32),-0.5985107,-0.6598206,(333.76* 278.81* 355.67),17.02155,35.61064,(0.73* 238.93* 0.05)
180,3,114.0627,(359.79* 237.89* 1.38),-0.651825,-1.034607,(333.71* 278.64* 355.70),17.02173,35.43259,(0.73* 238.93* 0.05)
180,3,114.0902,(359.82* 237.46* 1.44),-0.7183228,-1.46701,(333.67* 278.42* 355.70),17.04114,35.20212,(0.73* 238.93* 0.05)
180,3,114.1182,(359.83* 237.00* 1.46),-0.7388306,-1.925903,(333.61* 278.21* 355.71),17.05686,34.9807,(0.73* 238.93* 0.05)
180,3,114.146,(359.84* 236.47* 1.49),-0.7730103,-2.45874,(333.52* 277.96* 355.71),17.09912,34.70034,(0.73* 238.93* 0.05)
180,3,114.174,(359.87* 235.88* 1.57),-0.8547668,-3.042664,(333.48* 277.65* 355.67),17.14947,34.36605,(0.73* 238.93* 0.05)
180,3,114.2016,(359.91* 235.26* 1.61),-0.9106445,-3.667175,(333.38* 277.26* 355.69),17.17975,33.95657,(0.73* 238.93* 0.05)
180,3,114.2291,(359.97* 234.54* 1.71),-1.025757,-4.389038,(333.55* 276.95* 355.65),17.1315,33.68335,(0.73* 238.93* 0.05)
180,3,114.2572,(359.99* 233.78* 1.76),-1.084106,-5.143158,(333.63* 276.61* 355.59),17.14398,33.34205,(0.73* 238.93* 0.05)
180,3,114.2849,(0.02* 232.94* 1.84),-1.160736,-5.983887,(333.66* 276.14* 355.59),17.13187,32.88025,(0.73* 238.93* 0.05)
180,3,114.3124,(0.00* 232.04* 1.87),-1.185394,-6.88385,(333.75* 275.58* 355.55),17.12451,32.33043,(0.73* 238.93* 0.05)
180,3,114.3417,(0.01* 231.09* 1.89),-1.209412,-7.833618,(333.71* 275.06* 355.55),17.14098,31.8019,(0.73* 238.93* 0.05)
180,3,114.3678,(0.05* 230.11* 1.99),-1.305481,-8.817352,(334.23* 275.03* 355.18),17.20311,31.80601,(0.73* 238.93* 0.05)
180,3,114.3955,(0.00* 229.08* 2.08),-1.363251,-9.836182,(333.75* 273.66* 355.67),17.0279,30.45552,(0.73* 238.93* 0.05)
180,3,114.4233,(359.97* 227.98* 2.14),-1.398468,-10.94238,(333.71* 272.84* 355.76),16.97536,29.6524,(0.73* 238.93* 0.05)
180,3,114.4509,(0.02* 226.84* 2.20),-1.478485,-12.08005,(333.68* 272.11* 355.79),16.95642,28.92566,(0.73* 238.93* 0.05)
180,3,114.4791,(359.93* 225.51* 2.34),-1.545319,-13.40964,(333.75* 271.49* 355.74),16.96998,28.30131,(0.73* 238.93* 0.05)
180,3,114.5068,(359.86* 224.04* 2.42),-1.577637,-14.87042,(334.71* 272.08* 354.87),17.23365,28.89307,(0.73* 238.93* 0.05)
180,3,114.535,(359.78* 222.48* 2.47),-1.578552,-16.43085,(334.84* 271.41* 354.75),17.27859,28.21703,(0.73* 238.93* 0.05)
180,3,114.5628,(359.73* 220.80* 2.61),-1.669373,-18.10892,(333.98* 269.49* 355.50),17.05997,26.29351,(0.73* 238.93* 0.05)
180,3,114.59,(359.65* 219.09* 2.65),-1.667633,-19.81497,(333.86* 268.51* 355.52),17.09768,25.28892,(0.73* 238.93* 0.05)
180,3,114.6183,(359.59* 217.34* 2.82),-1.786377,-21.56232,(333.88* 267.71* 355.49),17.1079,24.47969,(0.73* 238.93* 0.05)
180,3,114.6462,(359.57* 215.57* 2.93),-1.865143,-23.32925,(333.91* 266.86* 355.46),17.12239,23.62662,(0.73* 238.93* 0.05)
180,3,114.6738,(359.51* 213.77* 3.06),-1.950409,-25.11734,(334.82* 267.17* 354.52),17.47083,23.90531,(0.73* 238.93* 0.05)
180,3,114.7023,(359.45* 211.95* 3.25),-2.078125,-26.93481,(335.00* 266.48* 354.38),17.50224,23.22551,(0.73* 238.93* 0.05)
180,3,114.7292,(359.35* 210.15* 3.40),-2.156036,-28.72922,(335.00* 265.59* 354.32),17.54475,22.31942,(0.73* 238.93* 0.05)
180,3,114.7575,(359.36* 208.30* 3.50),-2.24234,-30.5694,(334.99* 264.77* 354.21),17.64617,21.45827,(0.73* 238.93* 0.05)
180,3,114.7855,(359.31* 206.45* 3.61),-2.315643,-32.41559,(334.95* 263.87* 354.13),17.72377,20.5275,(0.73* 238.93* 0.05)
180,3,114.8127,(359.29* 204.64* 3.75),-2.422455,-34.22321,(334.89* 263.09* 354.08),17.79358,19.71361,(0.73* 238.93* 0.05)
180,3,114.8412,(359.28* 202.92* 3.88),-2.531891,-35.93918,(334.98* 262.31* 353.97),17.84137,18.92711,(0.73* 238.93* 0.05)
180,3,114.8684,(359.26* 201.34* 4.02),-2.640594,-37.51584,(334.91* 261.55* 353.83),17.99047,18.10386,(0.73* 238.93* 0.05)
180,3,114.8965,(359.31* 199.91* 4.19),-2.80658,-38.93329,(334.19* 260.08* 354.23),17.99082,16.5477,(0.73* 238.93* 0.05)
180,3,114.9242,(359.32* 198.56* 4.39),-2.9888,-40.27673,(334.39* 259.95* 353.78),18.25949,16.33681,(0.73* 238.93* 0.05)
180,3,114.9519,(359.26* 197.27* 4.61),-3.144165,-41.56293,(338.30* 258.16* 355.32),15.22076,16.02722,(0.73* 238.93* 0.05)
180,3,114.9801,(359.31* 196.11* 4.77),-3.309509,-42.7088,(335.03* 256.95* 355.06),16.93632,13.90964,(0.73* 238.93* 0.05)
180,3,115.0072,(359.31* 195.13* 4.97),-3.478455,-43.68512,(333.50* 256.43* 354.61),17.99182,12.8189,(0.73* 238.93* 0.05)
180,3,115.0351,(359.37* 194.21* 5.11),-3.627991,-44.60596,(333.19* 255.73* 354.59),18.1464,12.01303,(0.73* 238.93* 0.05)
180,3,115.0627,(359.38* 193.51* 5.22),-3.726105,-45.29987,(333.35* 255.15* 354.55),18.10475,11.46839,(0.73* 238.93* 0.05)
180,3,115.0902,(359.43* 192.96* 5.38),-3.888824,-45.8443,(333.42* 254.60* 354.52),18.09154,10.93485,(0.73* 238.93* 0.05)
180,3,115.1181,(359.52* 192.38* 5.48),-4.023163,-46.42804,(333.36* 254.09* 354.47),18.16646,10.38451,(0.73* 238.93* 0.05)
180,3,115.146,(359.56* 191.95* 5.48),-4.041046,-46.85944,(333.44* 253.54* 354.47),18.12515,9.863201,(0.73* 238.93* 0.05)
180,3,115.1733,(359.66* 191.53* 5.49),-4.108398,-47.28278,(333.75* 252.97* 354.61),17.87976,9.42534,(0.73* 238.93* 0.05)
180,3,115.2017,(359.73* 191.16* 5.49),-4.142822,-47.6604,(333.89* 252.44* 354.68),17.76077,8.960882,(0.73* 238.93* 0.05)
180,3,115.2289,(359.84* 190.82* 5.43),-4.144104,-48.00964,(333.98* 251.98* 354.69),17.70615,8.528039,(0.73* 238.93* 0.05)
180,3,115.2577,(359.93* 190.55* 5.37),-4.139313,-48.28415,(333.99* 251.61* 354.74),17.66812,8.174205,(0.73* 238.93* 0.05)
180,3,115.2848,(0.03* 190.35* 5.31),-4.140564,-48.49564,(334.07* 251.26* 354.73),17.63925,7.845067,(0.73* 238.93* 0.05)
180,3,115.3142,(0.07* 190.17* 5.18),-4.052917,-48.6781,(333.97* 250.94* 354.69),17.71593,7.481209,(0.73* 238.93* 0.05)
180,3,115.3404,(0.13* 190.00* 5.04),-3.965393,-48.86249,(333.87* 250.70* 354.62),17.81568,7.193904,(0.73* 238.93* 0.05)
315,1,120.4791,(1.27* 241.80* 1.96),-1.914764,2.846904,(334.28* 283.19* 356.12),16.4234,40.2667,(0.73* 238.93* 0.05)
315,1,120.5068,(1.28* 241.71* 2.02),-1.968079,2.759156,(334.30* 283.22* 356.11),16.42629,40.29939,(0.73* 238.93* 0.05)
315,1,120.5346,(1.25* 241.60* 2.07),-1.999847,2.647371,(334.27* 283.20* 356.10),16.44571,40.2713,(0.73* 238.93* 0.05)
315,1,120.5623,(1.23* 241.51* 2.12),-2.029877,2.559846,(334.25* 283.19* 356.09),16.46321,40.24771,(0.73* 238.93* 0.05)
315,1,120.5899,(1.23* 241.44* 2.14),-2.045166,2.491865,(334.79* 282.92* 356.29),16.05798,40.18548,(0.73* 238.93* 0.05)
315,1,120.6178,(1.22* 241.39* 2.16),-2.0578,2.439215,(334.95* 282.83* 356.35),15.9376,40.1495,(0.73* 238.93* 0.05)
315,1,120.6455,(1.22* 241.36* 2.15),-2.050354,2.411017,(334.98* 282.81* 356.35),15.92485,40.13933,(0.73* 238.93* 0.05)
315,1,120.6733,(1.24* 241.36* 2.18),-2.085632,2.411813,(334.95* 282.83* 356.33),15.94824,40.14527,(0.73* 238.93* 0.05)
315,1,120.7014,(1.27* 241.41* 2.17),-2.095917,2.452776,(334.96* 282.82* 356.34),15.93356,40.14741,(0.73* 238.93* 0.05)
315,1,120.7288,(1.32* 241.49* 2.18),-2.122803,2.532454,(334.96* 282.83* 356.35),15.92724,40.15723,(0.73* 238.93* 0.05)
315,1,120.7573,(1.35* 241.57* 2.17),-2.135529,2.609778,(334.97* 282.84* 356.36),15.91703,40.17406,(0.73* 238.93* 0.05)
315,1,120.7848,(1.40* 241.63* 2.12),-2.118805,2.67657,(334.98* 282.86* 356.37),15.90641,40.19201,(0.73* 238.93* 0.05)
315,1,120.8121,(1.50* 241.66* 2.08),-2.132477,2.704899,(335.00* 282.88* 356.36),15.90282,40.21889,(0.73* 238.93* 0.05)
315,1,120.8403,(1.58* 241.68* 2.04),-2.13913,2.717754,(335.02* 282.91* 356.35),15.9015,40.25427,(0.73* 238.93* 0.05)
315,1,120.8676,(1.68* 241.74* 2.00),-2.157257,2.776158,(334.65* 283.17* 356.18),16.21036,40.35771,(0.73* 238.93* 0.05)
315,1,120.8961,(1.77* 241.82* 1.97),-2.177185,2.848268,(334.62* 283.23* 356.16),16.24018,40.41132,(0.73* 238.93* 0.05)
315,1,120.9235,(1.92* 241.94* 1.94),-2.232513,2.971396,(334.48* 283.38* 356.10),16.35429,40.50584,(0.73* 238.93* 0.05)
315,1,120.9513,(2.08* 242.10* 1.87),-2.257599,3.121361,(334.51* 283.44* 356.09),16.34526,40.56962,(0.73* 238.93* 0.05)
