Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,2,81.85973,(357.20* 254.14* 353.66),-11.06793,17.18056,(24.02* 337.70* 1.82),-31.15997,91.42604,(334.50* 234.42* 355.95)
315,2,81.8878,(358.59* 255.20* 353.92),-12.0354,18.04281,(23.99* 337.69* 1.85),-31.17725,91.42931,(334.50* 234.42* 355.95)
315,2,81.91539,(359.74* 256.13* 354.13),-12.83817,18.79326,(23.92* 337.69* 1.83),-31.12286,91.4726,(334.50* 234.42* 355.95)
315,2,81.94322,(0.67* 257.01* 354.23),-13.42969,19.49375,(23.87* 337.69* 1.80),-31.08224,91.51004,(334.50* 234.42* 355.95)
315,2,81.97052,(1.74* 257.75* 354.35),-14.09506,20.03432,(24.38* 337.78* 2.70),-32.03488,91.14446,(334.50* 234.42* 355.95)
315,2,81.99883,(2.88* 258.27* 354.52),-14.84857,20.32058,(23.88* 337.65* 1.91),-31.17993,91.4418,(334.50* 234.42* 355.95)
315,2,82.02637,(3.67* 258.74* 354.65),-15.38184,20.61906,(23.82* 337.65* 1.85),-31.10388,91.47757,(334.50* 234.42* 355.95)
315,2,82.0545,(4.59* 259.05* 354.73),-15.92899,20.71734,(23.83* 337.65* 1.91),-31.15363,91.47075,(334.50* 234.42* 355.95)
315,2,82.08192,(5.16* 259.29* 354.80),-16.28986,20.81869,(23.86* 337.66* 1.88),-31.14063,91.46665,(334.50* 234.42* 355.95)
315,2,82.11006,(5.37* 259.42* 354.84),-16.42712,20.90249,(23.90* 337.72* 1.86),-31.14032,91.51297,(334.50* 234.42* 355.95)
315,2,82.13772,(5.74* 259.42* 354.81),-16.5994,20.80181,(23.96* 337.74* 1.95),-31.24442,91.48094,(334.50* 234.42* 355.95)
315,2,82.16549,(6.15* 259.38* 354.82),-16.82184,20.65791,(24.02* 337.74* 2.00),-31.30637,91.43023,(334.50* 234.42* 355.95)
315,2,82.193,(6.21* 259.37* 354.75),-16.79428,20.62592,(24.06* 337.74* 2.00),-31.32159,91.41469,(334.50* 234.42* 355.95)
315,2,82.22182,(6.21* 259.38* 354.70),-16.75262,20.63828,(24.10* 337.77* 2.03),-31.36841,91.41117,(334.50* 234.42* 355.95)
315,2,82.2482,(6.32* 259.42* 354.71),-16.81326,20.65464,(24.19* 337.80* 2.11),-31.47427,91.37695,(334.50* 234.42* 355.95)
315,2,82.27615,(6.39* 259.49* 354.71),-16.85065,20.70741,(24.25* 337.81* 2.12),-31.49646,91.356,(334.50* 234.42* 355.95)
315,2,82.30457,(6.31* 259.59* 354.73),-16.8266,20.82361,(24.28* 337.83* 2.13),-31.51703,91.36082,(334.50* 234.42* 355.95)
315,2,82.33159,(6.26* 259.72* 354.68),-16.76602,20.96349,(24.29* 337.85* 2.07),-31.47708,91.38364,(334.50* 234.42* 355.95)
315,2,82.36032,(6.19* 259.87* 354.65),-16.69397,21.1283,(24.29* 337.85* 2.06),-31.46436,91.3891,(334.50* 234.42* 355.95)
315,2,82.38931,(6.02* 259.98* 354.62),-16.58124,21.28085,(24.29* 337.85* 2.02),-31.43112,91.39232,(334.50* 234.42* 355.95)
315,2,82.4153,(5.78* 260.05* 354.59),-16.43634,21.40962,(24.28* 337.86* 1.98),-31.40067,91.41474,(334.50* 234.42* 355.95)
315,2,82.44292,(5.60* 260.17* 354.55),-16.30634,21.57829,(24.27* 337.85* 1.98),-31.39304,91.41219,(334.50* 234.42* 355.95)
315,2,82.47034,(5.38* 260.23* 354.52),-16.17194,21.6904,(24.26* 337.86* 1.96),-31.37057,91.43076,(334.50* 234.42* 355.95)
315,2,82.49889,(5.17* 260.28* 354.50),-16.04291,21.78597,(24.26* 337.86* 1.92),-31.33817,91.43473,(334.50* 234.42* 355.95)
315,2,82.52686,(4.98* 260.28* 354.46),-15.90802,21.82947,(24.25* 337.86* 1.93),-31.34015,91.43571,(334.50* 234.42* 355.95)
315,2,82.55417,(4.78* 260.27* 354.44),-15.78406,21.86642,(24.46* 338.00* 2.27),-31.71335,91.40126,(334.50* 234.42* 355.95)
315,2,82.58222,(4.60* 260.26* 354.38),-15.6412,21.89383,(24.55* 338.06* 2.42),-31.87225,91.37729,(334.50* 234.42* 355.95)
315,2,82.61009,(4.48* 260.21* 354.37),-15.56705,21.8719,(24.56* 338.06* 2.48),-31.92444,91.36018,(334.50* 234.42* 355.95)
315,2,82.63766,(4.31* 260.14* 354.35),-15.46143,21.84338,(24.61* 338.10* 2.55),-32.00641,91.35367,(334.50* 234.42* 355.95)
315,2,82.66551,(3.96* 260.02* 354.31),-15.23846,21.80153,(24.59* 338.07* 2.56),-32.00623,91.33712,(334.50* 234.42* 355.95)
315,2,82.69375,(3.43* 259.82* 354.26),-14.91904,21.71642,(24.60* 338.07* 2.60),-32.03857,91.32667,(334.50* 234.42* 355.95)
315,2,82.72125,(2.63* 259.46* 354.15),-14.40515,21.53215,(24.60* 338.06* 2.62),-32.05908,91.31193,(334.50* 234.42* 355.95)
315,2,82.74894,(1.55* 258.96* 354.00),-13.7041,21.24564,(24.61* 338.06* 2.66),-32.09711,91.2914,(334.50* 234.42* 355.95)
315,2,82.77686,(0.14* 258.23* 353.79),-12.76965,20.76694,(24.25* 337.73* 2.01),-31.41071,91.29246,(334.50* 234.42* 355.95)
315,2,82.80416,(358.48* 257.33* 353.54),-11.66431,20.14685,(24.25* 337.68* 1.99),-31.39047,91.24931,(334.50* 234.42* 355.95)
315,2,82.83202,(356.61* 256.31* 353.20),-10.36484,19.37657,(24.37* 337.69* 2.08),-31.51492,91.17212,(334.50* 234.42* 355.95)
315,2,82.86018,(354.72* 255.10* 352.89),-9.068665,18.3853,(24.40* 337.67* 2.11),-31.55566,91.128,(334.50* 234.42* 355.95)
315,2,82.88769,(352.73* 253.96* 352.59),-7.720581,17.42893,(24.42* 337.66* 2.14),-31.5809,91.10355,(334.50* 234.42* 355.95)
315,2,82.91595,(350.62* 252.78* 352.30),-6.318176,16.41041,(24.52* 337.65* 2.30),-31.75745,91.00436,(334.50* 234.42* 355.95)
315,2,82.94332,(348.58* 251.65* 351.96),-4.905914,15.36381,(24.78* 337.62* 2.68),-32.1767,90.75723,(334.50* 234.42* 355.95)
315,2,82.97141,(346.43* 250.52* 351.56),-3.390625,14.26217,(24.53* 337.63* 2.44),-31.88129,90.95757,(334.50* 234.42* 355.95)
315,2,82.99895,(344.30* 249.54* 350.92),-1.692322,13.18293,(24.55* 337.80* 2.58),-32.00928,91.08696,(334.50* 234.42* 355.95)
315,2,83.02655,(342.72* 248.57* 350.47),-0.4630737,12.10581,(24.51* 337.55* 2.41),-31.84521,90.89143,(334.50* 234.42* 355.95)
315,2,83.0545,(341.12* 247.58* 350.35),0.5194571,11.07929,(24.51* 337.42* 2.36),-31.80508,90.77544,(334.50* 234.42* 355.95)
315,2,83.08237,(339.63* 246.44* 350.59),1.151216,9.996302,(24.53* 337.35* 2.32),-31.78265,90.69727,(334.50* 234.42* 355.95)
315,2,83.1096,(338.36* 245.39* 350.96),1.567791,9.052598,(24.86* 337.53* 2.95),-32.43594,90.56523,(334.50* 234.42* 355.95)
315,2,83.13784,(337.32* 244.40* 351.41),1.800544,8.19722,(24.56* 337.22* 2.41),-31.86551,90.53079,(334.50* 234.42* 355.95)
315,2,83.16551,(336.41* 243.47* 351.89),1.939675,7.426868,(24.47* 337.08* 2.18),-31.63977,90.48902,(334.50* 234.42* 355.95)
315,2,83.1865,(336.12* 242.99* 352.15),1.905816,7.040292,(24.45* 337.02* 2.13),-31.58774,90.45224,(334.50* 234.42* 355.95)
315,2,83.2095,(335.26* 241.97* 352.61),2.042886,6.174049,(24.43* 336.95* 2.18),-31.62589,90.37908,(334.50* 234.42* 355.95)
315,2,83.2363,(334.68* 241.01* 353.02),2.064444,5.364446,(24.38* 336.88* 2.09),-31.52927,90.35218,(334.50* 234.42* 355.95)
315,2,83.26366,(334.37* 240.08* 353.41),1.94634,4.583326,(24.35* 336.76* 2.12),-31.54593,90.24893,(334.50* 234.42* 355.95)
315,2,83.29099,(334.17* 239.25* 353.69),1.849996,3.864269,(24.35* 336.63* 2.11),-31.53339,90.1179,(334.50* 234.42* 355.95)
315,2,83.31872,(334.09* 238.56* 353.96),1.700074,3.28728,(24.37* 336.48* 2.03),-31.47812,89.96658,(334.50* 234.42* 355.95)
315,2,83.34641,(333.99* 237.98* 354.02),1.711246,2.734172,(24.26* 336.43* 1.96),-31.37097,89.99326,(334.50* 234.42* 355.95)
315,2,83.37428,(333.88* 237.51* 353.90),1.862856,2.211278,(24.24* 336.42* 1.82),-31.24203,90.02947,(334.50* 234.42* 355.95)
315,2,83.40183,(333.98* 236.98* 353.88),1.819773,1.673421,(24.06* 336.43* 1.85),-31.19971,90.1278,(334.50* 234.42* 355.95)
315,2,83.42966,(334.13* 236.47* 353.93),1.691936,1.192425,(24.01* 336.34* 1.90),-31.22449,90.05483,(334.50* 234.42* 355.95)
315,2,83.45747,(334.30* 236.11* 354.06),1.501692,0.8885535,(23.94* 336.25* 1.94),-31.23053,89.9992,(334.50* 234.42* 355.95)
315,2,83.48718,(334.45* 235.96* 354.24),1.284618,0.8093802,(23.90* 336.19* 1.91),-31.18982,89.96816,(334.50* 234.42* 355.95)
315,2,83.51212,(334.54* 235.93* 354.41),1.112329,0.8509284,(23.86* 336.16* 1.87),-31.13348,89.96536,(334.50* 234.42* 355.95)
315,2,83.54003,(334.69* 236.02* 354.53),0.9349369,0.9950529,(23.82* 336.13* 1.83),-31.08411,89.96437,(334.50* 234.42* 355.95)
315,2,83.56764,(334.82* 236.06* 354.59),0.8138635,1.068259,(23.78* 336.12* 1.83),-31.06772,89.97477,(334.50* 234.42* 355.95)
315,2,83.59576,(334.88* 236.09* 354.61),0.7588364,1.109597,(23.73* 336.10* 1.83),-31.04779,89.98686,(334.50* 234.42* 355.95)
315,2,83.62374,(334.90* 236.10* 354.61),0.753426,1.111529,(23.68* 336.07* 1.82),-31.02145,89.98931,(334.50* 234.42* 355.95)
315,2,83.65144,(335.04* 236.06* 354.67),0.6261331,1.105923,(23.28* 335.61* 1.36),-30.47571,89.8186,(334.50* 234.42* 355.95)
315,2,83.67882,(335.10* 236.07* 354.68),0.5908096,1.113436,(22.92* 335.17* 0.94),-29.96988,89.64369,(334.50* 234.42* 355.95)
315,2,83.70691,(335.10* 236.05* 354.71),0.5649853,1.106918,(22.86* 335.14* 0.91),-29.92007,89.65575,(334.50* 234.42* 355.95)
315,2,83.73474,(335.12* 236.01* 354.81),0.4811415,1.112474,(22.81* 335.11* 0.85),-29.8511,89.65519,(334.50* 234.42* 355.95)
315,2,83.76264,(335.10* 236.00* 354.86),0.4530528,1.122789,(22.76* 335.07* 0.78),-29.77628,89.65447,(334.50* 234.42* 355.95)
315,2,83.79004,(335.09* 236.04* 354.89),0.437811,1.177583,(22.73* 335.05* 0.73),-29.7164,89.65804,(334.50* 234.42* 355.95)
315,2,83.81807,(335.14* 236.14* 354.92),0.3888146,1.283539,(22.71* 335.03* 0.67),-29.65723,89.65757,(334.50* 234.42* 355.95)
315,2,83.84586,(335.20* 236.26* 354.89),0.374966,1.392937,(22.68* 335.01* 0.61),-29.59604,89.66422,(334.50* 234.42* 355.95)
315,2,83.87374,(335.26* 236.39* 354.88),0.3502596,1.51714,(22.66* 335.01* 0.56),-29.54391,89.67997,(334.50* 234.42* 355.95)
315,2,83.90137,(335.37* 236.57* 354.82),0.3302529,1.670583,(22.64* 334.98* 0.49),-29.48105,89.68218,(334.50* 234.42* 355.95)
315,2,83.92912,(335.45* 236.71* 354.80),0.3012711,1.804158,(22.66* 334.97* 0.45),-29.45209,89.6644,(334.50* 234.42* 355.95)
315,2,83.9572,(335.51* 236.81* 354.77),0.2877588,1.894476,(22.65* 334.96* 0.40),-29.40836,89.67194,(334.50* 234.42* 355.95)
315,2,83.9852,(335.58* 236.90* 354.76),0.2465575,1.988441,(22.64* 334.97* 0.38),-29.38486,89.68428,(334.50* 234.42* 355.95)
315,2,84.01224,(335.63* 236.94* 354.72),0.2490707,2.011002,(22.63* 334.97* 0.35),-29.35922,89.69327,(334.50* 234.42* 355.95)
315,2,84.0406,(335.68* 236.94* 354.74),0.2108583,2.018528,(22.67* 335.04* 0.38),-29.40094,89.73553,(334.50* 234.42* 355.95)
315,2,84.06771,(335.72* 236.91* 354.74),0.1808003,1.985294,(22.68* 335.06* 0.40),-29.41977,89.74633,(334.50* 234.42* 355.95)
315,2,84.09606,(335.76* 236.88* 354.74),0.1618545,1.957306,(22.67* 335.06* 0.39),-29.40735,89.75421,(334.50* 234.42* 355.95)
315,2,84.12405,(335.83* 236.88* 354.74),0.1163048,1.952475,(22.68* 335.07* 0.41),-29.43158,89.75642,(334.50* 234.42* 355.95)
315,2,84.15143,(335.85* 236.87* 354.75),0.1039466,1.95001,(22.70* 335.08* 0.44),-29.45834,89.75507,(334.50* 234.42* 355.95)
315,2,84.17935,(335.90* 236.89* 354.72),0.09271262,1.959715,(22.71* 335.07* 0.44),-29.46872,89.74341,(334.50* 234.42* 355.95)
315,2,84.20703,(335.95* 236.93* 354.71),0.07658677,1.989462,(22.72* 335.07* 0.48),-29.50345,89.72347,(334.50* 234.42* 355.95)
315,2,84.23472,(336.01* 236.98* 354.71),0.04115271,2.037926,(23.17* 335.60* 1.01),-30.13501,89.93375,(334.50* 234.42* 355.95)
315,2,84.2625,(336.04* 237.03* 354.71),0.02381871,2.087236,(22.78* 335.10* 0.61),-29.63507,89.70276,(334.50* 234.42* 355.95)
315,2,84.2901,(336.04* 237.04* 354.73),0.009269367,2.114442,(22.74* 335.05* 0.58),-29.59286,89.68289,(334.50* 234.42* 355.95)
315,2,84.31836,(336.06* 237.12* 354.70),0.02222352,2.172605,(22.75* 335.07* 0.61),-29.62299,89.68965,(334.50* 234.42* 355.95)
315,2,84.34586,(336.15* 237.23* 354.69),-0.02993774,2.289163,(22.77* 335.07* 0.64),-29.66071,89.67474,(334.50* 234.42* 355.95)
315,2,84.37391,(336.29* 237.35* 354.66),-0.08483887,2.389589,(22.79* 335.09* 0.68),-29.70114,89.67789,(334.50* 234.42* 355.95)
315,2,84.40141,(336.32* 237.43* 354.66),-0.1033325,2.468142,(22.78* 335.07* 0.66),-29.6843,89.66777,(334.50* 234.42* 355.95)
315,2,84.42911,(336.38* 237.55* 354.61),-0.09143066,2.56995,(22.79* 335.06* 0.67),-29.69443,89.64796,(334.50* 234.42* 355.95)
315,2,84.45686,(336.40* 237.69* 354.56),-0.07052612,2.691965,(22.81* 335.07* 0.70),-29.72705,89.64145,(334.50* 234.42* 355.95)
315,2,84.48467,(336.54* 237.81* 354.51),-0.1148682,2.793133,(22.83* 335.09* 0.72),-29.74969,89.65622,(334.50* 234.42* 355.95)
315,2,84.51234,(336.60* 237.88* 354.50),-0.138855,2.85372,(22.85* 335.12* 0.73),-29.77023,89.67004,(334.50* 234.42* 355.95)
315,2,84.54034,(336.56* 237.94* 354.50),-0.1169739,2.914742,(22.91* 335.22* 0.78),-29.83179,89.73246,(334.50* 234.42* 355.95)
315,2,84.56992,(336.56* 237.98* 354.46),-0.08511353,2.938998,(22.93* 335.26* 0.80),-29.86182,89.75513,(334.50* 234.42* 355.95)
315,2,84.59592,(336.59* 237.99* 354.45),-0.09579468,2.945681,(22.95* 335.29* 0.81),-29.87778,89.76957,(334.50* 234.42* 355.95)
315,2,84.62324,(336.59* 237.95* 354.46),-0.1036377,2.915402,(22.97* 335.30* 0.81),-29.88248,89.77715,(334.50* 234.42* 355.95)
315,2,84.65144,(336.56* 237.96* 354.45),-0.084198,2.914242,(23.58* 336.09* 1.52),-30.72906,90.11088,(334.50* 234.42* 355.95)
315,2,84.67929,(336.57* 237.94* 354.47),-0.1031799,2.909395,(23.66* 336.20* 1.62),-30.84213,90.16532,(334.50* 234.42* 355.95)
315,2,84.70708,(336.63* 237.96* 354.49),-0.1516418,2.930309,(23.65* 336.22* 1.61),-30.8299,90.19394,(334.50* 234.42* 355.95)
315,2,84.73502,(336.76* 238.07* 354.46),-0.1986084,3.032833,(23.66* 336.26* 1.64),-30.8609,90.22282,(334.50* 234.42* 355.95)
315,2,84.76254,(337.20* 238.37* 354.30),-0.3321533,3.263283,(23.67* 336.30* 1.67),-30.8923,90.2468,(334.50* 234.42* 355.95)
315,2,84.79027,(338.06* 239.09* 353.91),-0.5302124,3.83515,(23.66* 336.38* 1.63),-30.85681,90.33776,(334.50* 234.42* 355.95)
315,2,84.81846,(339.32* 240.08* 353.48),-0.9170532,4.650754,(22.23* 336.31* 4.48),-32.65997,90.63384,(334.50* 234.42* 355.95)
315,2,84.84587,(341.12* 241.32* 353.03),-1.585724,5.700733,(22.93* 335.52* 1.33),-30.30725,89.9274,(334.50* 234.42* 355.95)
315,2,84.87378,(343.45* 242.75* 352.63),-2.581604,6.928566,(23.51* 336.08* 1.50),-30.68176,90.14065,(334.50* 234.42* 355.95)
315,2,84.90186,(346.39* 244.30* 352.32),-3.975647,8.250099,(23.28* 335.77* 1.17),-30.31149,90.0186,(334.50* 234.42* 355.95)
315,2,84.92943,(349.21* 245.91* 352.30),-5.535522,9.658396,(23.28* 335.85* 1.15),-30.29666,90.10419,(334.50* 234.42* 355.95)
315,2,84.95737,(351.36* 247.69* 352.38),-6.791809,11.26338,(23.04* 335.67* 0.94),-30.02066,90.07783,(334.50* 234.42* 355.95)
315,2,84.98523,(353.31* 249.42* 352.30),-7.802094,12.76612,(22.86* 335.52* 0.79),-29.8194,90.05562,(334.50* 234.42* 355.95)
315,2,85.01311,(355.63* 251.11* 352.37),-9.131653,14.18399,(22.86* 335.58* 0.74),-29.77756,90.12727,(334.50* 234.42* 355.95)
315,2,85.04072,(357.87* 252.73* 352.58),-10.52396,15.50525,(23.56* 336.57* 1.48),-30.68561,90.61343,(334.50* 234.42* 355.95)
315,2,85.06822,(359.38* 254.14* 352.69),-11.43039,16.68459,(23.56* 336.60* 1.39),-30.61197,90.65946,(334.50* 234.42* 355.95)
315,2,85.09638,(0.24* 255.43* 352.79),-11.98322,17.83583,(23.58* 336.70* 1.47),-30.68842,90.73144,(334.50* 234.42* 355.95)
315,2,85.12396,(1.23* 256.70* 352.85),-12.56192,18.93563,(23.61* 336.94* 1.79),-30.97168,90.89762,(334.50* 234.42* 355.95)
315,2,85.15179,(1.93* 257.69* 352.90),-12.97122,19.79663,(23.79* 337.20* 2.04),-31.25195,91.01423,(334.50* 234.42* 355.95)
315,2,85.1797,(2.85* 258.61* 352.93),-13.48187,20.52943,(24.18* 337.46* 2.60),-31.87238,90.95443,(334.50* 234.42* 355.95)
315,2,85.20756,(3.56* 259.33* 353.15),-14.05304,21.11816,(23.95* 337.57* 2.19),-31.44067,91.26537,(334.50* 234.42* 355.95)
315,2,85.23503,(4.19* 259.96* 353.27),-14.48495,21.62638,(24.00* 337.70* 2.18),-31.45526,91.36857,(334.50* 234.42* 355.95)
315,2,85.26283,(4.92* 260.47* 353.40),-14.9736,21.97933,(24.07* 337.84* 2.27),-31.55917,91.45528,(334.50* 234.42* 355.95)
315,2,85.29035,(5.95* 260.86* 353.58),-15.6658,22.13468,(24.12* 337.96* 2.30),-31.60239,91.54417,(334.50* 234.42* 355.95)
315,2,85.31853,(6.81* 261.16* 353.68),-16.19415,22.2233,(24.45* 338.31* 2.89),-32.22882,91.59826,(334.50* 234.42* 355.95)
315,2,85.34619,(7.57* 261.40* 353.80),-16.68765,22.27694,(24.26* 338.24* 2.54),-31.85858,91.70184,(334.50* 234.42* 355.95)
315,3,86.66601,(336.03* 237.14* 355.76),-0.7501526,2.633482,(23.54* 335.29* 2.05),-31.15659,89.23638,(334.50* 234.42* 355.95)
315,3,86.69296,(335.97* 237.17* 355.76),-0.7203979,2.666478,(22.58* 335.84* 4.98),-33.2312,89.88425,(334.50* 234.42* 355.95)
315,3,86.72106,(336.05* 237.24* 355.70),-0.7252808,2.712411,(22.46* 336.03* 7.03),-34.91498,89.88374,(334.50* 234.42* 355.95)
315,3,86.74837,(336.13* 237.31* 355.69),-0.7598267,2.775547,(23.78* 335.47* 2.89),-31.95984,89.13894,(334.50* 234.42* 355.95)
315,3,86.77676,(336.16* 237.41* 355.65),-0.7496643,2.852486,(23.75* 335.30* 2.24),-31.4028,89.1031,(334.50* 234.42* 355.95)
315,3,86.80401,(336.25* 237.52* 355.62),-0.7814636,2.955893,(23.66* 335.18* 1.86),-31.04578,89.1036,(334.50* 234.42* 355.95)
315,3,86.83459,(336.54* 237.64* 355.60),-0.9295959,3.058078,(23.65* 335.20* 1.86),-31.04111,89.128,(334.50* 234.42* 355.95)
315,3,86.85973,(336.76* 237.79* 355.58),-1.042603,3.19873,(23.64* 335.22* 1.85),-31.02875,89.14542,(334.50* 234.42* 355.95)
315,3,86.88725,(337.09* 238.01* 355.52),-1.186859,3.389323,(23.65* 335.23* 1.79),-30.98267,89.1658,(334.50* 234.42* 355.95)
315,3,86.91516,(337.60* 238.31* 355.41),-1.401611,3.633725,(24.04* 335.69* 2.21),-31.49442,89.33054,(334.50* 234.42* 355.95)
315,3,86.94309,(338.47* 238.88* 355.22),-1.758423,4.111598,(24.23* 335.83* 2.42),-31.74274,89.32382,(334.50* 234.42* 355.95)
315,3,86.97067,(339.60* 239.68* 354.94),-2.20047,4.778228,(24.40* 336.15* 2.57),-31.93942,89.52569,(334.50* 234.42* 355.95)
315,3,86.9988,(341.12* 240.61* 354.65),-2.846008,5.542279,(24.52* 336.52* 3.07),-32.40219,89.73734,(334.50* 234.42* 355.95)
315,3,87.02644,(343.01* 241.76* 354.32),-3.668488,6.498386,(24.22* 336.23* 2.51),-31.8179,89.71992,(334.50* 234.42* 355.95)
315,3,87.05455,(344.65* 243.07* 354.01),-4.35791,7.617783,(24.14* 336.13* 2.54),-31.81229,89.65936,(334.50* 234.42* 355.95)
315,3,87.08222,(346.23* 244.53* 353.68),-4.987457,8.865828,(24.19* 336.07* 2.60),-31.88159,89.55524,(334.50* 234.42* 355.95)
315,3,87.10983,(347.89* 245.91* 353.34),-5.648529,10.03249,(24.24* 336.29* 2.93),-32.17255,89.69557,(334.50* 234.42* 355.95)
315,3,87.13805,(349.78* 247.30* 353.12),-6.518555,11.19852,(24.14* 336.38* 2.81),-32.03491,89.86227,(334.50* 234.42* 355.95)
315,3,87.16601,(351.49* 248.51* 353.02),-7.394226,12.21524,(23.94* 336.27* 2.53),-31.72186,89.91766,(334.50* 234.42* 355.95)
315,3,87.19328,(352.81* 249.75* 352.88),-8.013184,13.27602,(23.54* 335.82* 2.08),-31.18182,89.76263,(334.50* 234.42* 355.95)
315,3,87.22122,(354.37* 250.92* 352.80),-8.801361,14.23763,(23.16* 335.42* 1.69),-30.69952,89.64084,(334.50* 234.42* 355.95)
315,3,87.24864,(355.96* 252.04* 352.75),-9.628845,15.1293,(23.17* 335.51* 1.66),-30.67496,89.73268,(334.50* 234.42* 355.95)
315,3,87.2766,(357.63* 253.07* 352.66),-10.46179,15.89423,(23.19* 335.53* 1.73),-30.74774,89.73327,(334.50* 234.42* 355.95)
315,3,87.30435,(359.24* 254.00* 352.74),-11.40118,16.5769,(23.73* 336.35* 2.48),-31.59268,90.11942,(334.50* 234.42* 355.95)
315,3,87.33212,(0.62* 254.94* 352.75),-12.15097,17.27686,(23.83* 336.52* 2.57),-31.70886,90.22298,(334.50* 234.42* 355.95)
315,3,87.36,(1.90* 255.78* 352.80),-12.87698,17.8757,(23.82* 336.61* 2.57),-31.70929,90.31604,(334.50* 234.42* 355.95)
315,3,87.38805,(3.26* 256.55* 353.05),-13.81024,18.39802,(23.66* 336.74* 2.55),-31.62332,90.53992,(334.50* 234.42* 355.95)
315,3,87.41597,(4.39* 257.27* 353.24),-14.55713,18.88463,(24.24* 336.63* 2.94),-32.18436,90.0299,(334.50* 234.42* 355.95)
315,3,87.44321,(5.51* 257.97* 353.39),-15.27426,19.3391,(23.98* 336.69* 2.38),-31.6127,90.33371,(334.50* 234.42* 355.95)
315,3,87.47105,(6.58* 258.68* 353.54),-15.95935,19.80205,(23.95* 336.78* 2.16),-31.4122,90.48733,(334.50* 234.42* 355.95)
315,3,87.49887,(7.33* 259.41* 353.68),-16.46204,20.34663,(23.97* 336.85* 2.17),-31.4342,90.54066,(334.50* 234.42* 355.95)
315,3,87.52657,(8.17* 260.14* 353.84),-17.02902,20.86356,(24.02* 336.93* 2.22),-31.49362,90.58923,(334.50* 234.42* 355.95)
315,3,87.55486,(8.77* 260.80* 353.97),-17.44635,21.36286,(24.06* 336.94* 2.35),-31.61899,90.54905,(334.50* 234.42* 355.95)
135,1,92.65171,(334.58* 236.62* 356.99),-0.8137817,2.648022,(22.95* 334.99* 1.41),-30.38019,89.37335,(334.50* 234.42* 355.95)
135,1,92.67934,(334.64* 236.62* 356.94),-0.8165894,2.626038,(22.94* 334.98* 1.38),-30.34619,89.37735,(334.50* 234.42* 355.95)
135,1,92.70704,(334.63* 236.60* 356.95),-0.8111267,2.614721,(23.10* 335.15* 1.78),-30.75018,89.38938,(334.50* 234.42* 355.95)
135,1,92.73516,(334.62* 236.62* 356.92),-0.78479,2.617913,(22.94* 334.95* 1.35),-30.32788,89.34478,(334.50* 234.42* 355.95)
135,1,92.77647,(334.62* 236.62* 356.94),-0.802124,2.631693,(22.91* 334.91* 1.22),-30.20209,89.34098,(334.50* 234.42* 355.95)
135,1,92.79661,(334.63* 236.65* 356.93),-0.8033142,2.657698,(22.90* 334.92* 1.15),-30.14395,89.36732,(334.50* 234.42* 355.95)
135,1,92.81925,(334.62* 236.72* 356.90),-0.7692566,2.712391,(22.90* 334.93* 1.14),-30.12775,89.38372,(334.50* 234.42* 355.95)
135,1,92.84662,(334.51* 236.74* 356.86),-0.6807556,2.718018,(22.90* 334.94* 1.10),-30.0986,89.39925,(334.50* 234.42* 355.95)
135,1,92.87409,(334.39* 236.68* 356.86),-0.6053467,2.659225,(23.07* 335.19* 1.27),-30.31049,89.5337,(334.50* 234.42* 355.95)
135,1,92.90182,(334.16* 236.64* 356.80),-0.427124,2.589923,(22.92* 335.00* 1.04),-30.05701,89.45864,(334.50* 234.42* 355.95)
135,1,92.92894,(333.83* 236.52* 356.75),-0.2012024,2.457407,(22.89* 334.92* 0.92),-29.94427,89.42022,(334.50* 234.42* 355.95)
135,1,92.95703,(333.50* 236.34* 356.67),0.05132414,2.236937,(22.88* 334.87* 0.84),-29.86826,89.38929,(334.50* 234.42* 355.95)
135,1,92.98489,(333.19* 236.06* 356.69),0.2228322,1.967493,(23.07* 335.03* 1.28),-30.32141,89.36594,(334.50* 234.42* 355.95)
135,1,93.01233,(332.76* 235.61* 356.76),0.4268229,1.543939,(22.89* 334.79* 0.74),-29.7962,89.31046,(334.50* 234.42* 355.95)
135,1,93.04045,(332.25* 235.00* 356.78),0.7099392,0.9385254,(23.24* 335.18* 1.04),-30.18881,89.46917,(334.50* 234.42* 355.95)
135,1,93.06785,(331.74* 234.19* 356.87),0.9433645,0.1669823,(23.55* 335.51* 1.34),-30.56387,89.5853,(334.50* 234.42* 355.95)
135,1,93.09573,(331.20* 233.25* 357.12),1.076972,-0.6622925,(23.60* 335.49* 1.34),-30.58923,89.53928,(334.50* 234.42* 355.95)
135,1,93.12376,(330.59* 232.28* 357.30),1.316306,-1.560883,(23.59* 335.37* 1.20),-30.46918,89.44379,(334.50* 234.42* 355.95)
135,1,93.15089,(329.96* 230.93* 357.59),1.484738,-2.784271,(23.64* 335.28* 1.10),-30.39911,89.35177,(334.50* 234.42* 355.95)
135,1,93.17886,(329.04* 229.69* 357.69),1.959987,-3.999176,(23.67* 335.19* 1.04),-30.36166,89.25227,(334.50* 234.42* 355.95)
