Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,2,111.3297,(4.94* 47.33* 357.40),-1.696136,51.41095,(355.01* 352.07* 355.04),-11.42117,-3.490356,(6.85* 356.27* 0.40)
0,2,111.3573,(4.90* 48.13* 357.16),-1.722168,52.24561,(354.62* 352.01* 354.98),-11.81281,-3.531586,(6.85* 356.27* 0.40)
0,3,112.9138,(7.11* 356.78* 0.51),0.2579895,0.4930981,(352.58* 348.97* 355.10),-13.85428,-6.554016,(6.85* 356.27* 0.40)
0,3,112.9414,(7.11* 357.06* 0.47),0.2631717,0.7776676,(352.62* 349.00* 355.00),-13.80331,-6.508148,(6.85* 356.27* 0.40)
0,3,112.9687,(7.11* 357.24* 0.44),0.2559191,0.9675823,(352.64* 348.94* 354.98),-13.7861,-6.566681,(6.85* 356.27* 0.40)
0,3,112.9974,(7.12* 357.37* 0.40),0.2699949,1.099274,(352.62* 348.89* 355.07),-13.8067,-6.633331,(6.85* 356.27* 0.40)
0,3,113.0296,(7.14* 357.42* 0.34),0.2982002,1.158683,(352.63* 348.83* 355.21),-13.81088,-6.709473,(6.85* 356.27* 0.40)
0,3,113.0528,(7.17* 357.53* 0.29),0.3295267,1.273007,(352.65* 348.83* 355.23),-13.78964,-6.711731,(6.85* 356.27* 0.40)
0,3,113.0802,(7.17* 357.60* 0.21),0.3313077,1.354304,(352.68* 348.81* 355.30),-13.77249,-6.738037,(6.85* 356.27* 0.40)
0,3,113.1099,(7.16* 357.75* 0.18),0.328036,1.503243,(352.67* 348.83* 355.43),-13.79318,-6.735992,(6.85* 356.27* 0.40)
0,3,113.1355,(7.15* 357.98* 0.13),0.3212157,1.742085,(352.74* 348.90* 355.38),-13.71417,-6.659668,(6.85* 356.27* 0.40)
0,3,113.163,(7.12* 358.35* 0.08),0.2985992,2.119298,(352.77* 348.91* 355.39),-13.68295,-6.655182,(6.85* 356.27* 0.40)
0,3,113.1914,(7.11* 359.15* 359.93),0.2943786,2.935427,(352.84* 348.96* 355.29),-13.61093,-6.594421,(6.85* 356.27* 0.40)
0,3,113.219,(7.11* 0.23* 359.84),0.3037008,4.026449,(352.85* 349.00* 355.26),-13.60089,-6.550293,(6.85* 356.27* 0.40)
0,3,113.247,(7.11* 1.60* 359.73),0.3072122,5.408472,(352.85* 349.08* 355.12),-13.58142,-6.454712,(6.85* 356.27* 0.40)
0,3,113.2747,(7.05* 3.33* 359.67),0.2496797,7.149738,(352.76* 349.10* 355.11),-13.67224,-6.427307,(6.85* 356.27* 0.40)
0,3,113.3027,(7.12* 5.17* 359.67),0.3206604,8.991451,(352.67* 349.11* 355.22),-13.77139,-6.432159,(6.85* 356.27* 0.40)
0,3,113.3302,(7.21* 7.14* 359.55),0.4152578,10.97631,(352.59* 349.14* 355.36),-13.85956,-6.416351,(6.85* 356.27* 0.40)
0,3,113.3581,(7.18* 9.45* 359.57),0.3881938,13.27679,(352.58* 349.19* 355.31),-13.86456,-6.357544,(6.85* 356.27* 0.40)
0,3,113.3859,(7.28* 11.58* 359.60),0.4857275,15.40492,(352.61* 349.25* 355.23),-13.83279,-6.28656,(6.85* 356.27* 0.40)
0,3,113.4141,(7.27* 13.75* 359.54),0.4845267,17.57904,(352.60* 349.26* 355.13),-13.83182,-6.264069,(6.85* 356.27* 0.40)
0,3,113.4415,(7.20* 15.78* 359.43),0.4128925,19.62408,(352.53* 349.18* 355.13),-13.9025,-6.348755,(6.85* 356.27* 0.40)
0,3,113.4693,(6.98* 18.05* 359.37),0.2018794,21.90589,(352.56* 349.21* 355.08),-13.87521,-6.308594,(6.85* 356.27* 0.40)
0,3,113.4971,(6.79* 20.16* 359.30),0.01367335,24.01745,(352.50* 349.20* 355.18),-13.93997,-6.331146,(6.85* 356.27* 0.40)
0,3,113.525,(6.75* 22.23* 359.06),-0.007324219,26.12171,(352.45* 349.22* 355.28),-13.99298,-6.322571,(6.85* 356.27* 0.40)
0,3,113.553,(6.62* 24.62* 358.84),-0.1204224,28.53493,(352.40* 349.21* 355.36),-14.04846,-6.340271,(6.85* 356.27* 0.40)
0,3,113.5806,(6.51* 26.69* 358.81),-0.2290955,30.60548,(352.31* 349.19* 355.57),-14.16165,-6.380524,(6.85* 356.27* 0.40)
0,3,113.6086,(6.42* 28.74* 358.65),-0.3078613,32.67891,(352.80* 350.27* 355.62),-13.6723,-5.322632,(6.85* 356.27* 0.40)
0,3,113.6367,(6.21* 30.43* 358.48),-0.5093689,34.38865,(352.90* 350.32* 355.41),-13.55756,-5.249573,(6.85* 356.27* 0.40)
0,3,113.6638,(6.24* 32.09* 358.24),-0.4580383,36.08045,(352.28* 349.57* 355.56),-14.1839,-5.999542,(6.85* 356.27* 0.40)
0,3,113.6914,(6.10* 33.86* 358.09),-0.5888367,37.86587,(352.36* 349.61* 355.51),-14.10736,-5.953033,(6.85* 356.27* 0.40)
0,3,113.72,(5.96* 35.36* 358.00),-0.7187195,39.37472,(352.34* 349.71* 355.54),-14.12793,-5.855835,(6.85* 356.27* 0.40)
0,3,113.7475,(5.93* 36.96* 357.82),-0.7385559,40.99928,(353.47* 351.16* 355.48),-12.99689,-4.428406,(6.85* 356.27* 0.40)
0,3,113.7757,(5.90* 38.28* 357.69),-0.7611084,42.33491,(354.15* 351.89* 355.48),-12.31448,-3.705383,(6.85* 356.27* 0.40)
0,3,113.803,(5.94* 39.71* 357.60),-0.7176514,43.77051,(354.24* 352.05* 355.49),-12.23218,-3.546417,(6.85* 356.27* 0.40)
0,3,113.8307,(5.82* 41.09* 357.62),-0.8387756,45.15234,(354.30* 352.15* 355.51),-12.16571,-3.449829,(6.85* 356.27* 0.40)
0,3,113.8595,(5.83* 42.38* 357.42),-0.8146362,46.4604,(354.25* 352.20* 355.43),-12.21362,-3.388275,(6.85* 356.27* 0.40)
0,3,113.8868,(5.71* 43.85* 357.33),-0.9248962,47.93824,(354.25* 352.24* 355.34),-12.20416,-3.340302,(6.85* 356.27* 0.40)
0,3,113.9142,(5.60* 45.11* 357.24),-1.030579,49.21767,(354.23* 352.24* 355.34),-12.22675,-3.344574,(6.85* 356.27* 0.40)
0,3,113.9422,(5.57* 46.34* 357.17),-1.054169,50.4523,(352.98* 351.75* 355.46),-13.48553,-3.81778,(6.85* 356.27* 0.40)
0,3,113.9703,(5.46* 47.35* 357.05),-1.158905,51.47744,(354.07* 352.26* 355.42),-12.39548,-3.328918,(6.85* 356.27* 0.40)
0,3,113.9979,(5.28* 48.12* 356.95),-1.326569,52.26014,(355.09* 352.70* 355.49),-11.38419,-2.912079,(6.85* 356.27* 0.40)
0,3,114.0264,(5.14* 48.78* 356.79),-1.451385,52.93711,(354.71* 352.71* 355.37),-11.74896,-2.877808,(6.85* 356.27* 0.40)
90,1,121.0955,(8.59* 357.12* 1.15),1.696306,0.7634038,(352.97* 349.48* 355.47),-13.49719,-6.092163,(6.85* 356.27* 0.40)
90,1,121.1234,(8.59* 357.11* 1.14),1.69274,0.7574191,(352.96* 349.46* 355.47),-13.50693,-6.112,(6.85* 356.27* 0.40)
90,1,121.153,(8.61* 357.12* 1.17),1.708704,0.7624018,(352.90* 349.35* 355.46),-13.5661,-6.224426,(6.85* 356.27* 0.40)
90,1,121.1784,(8.63* 357.11* 1.19),1.734739,0.7505567,(352.74* 349.08* 355.52),-13.72992,-6.497559,(6.85* 356.27* 0.40)
90,1,121.2063,(8.63* 357.08* 1.18),1.735426,0.7217362,(352.94* 349.38* 355.47),-13.51831,-6.194,(6.85* 356.27* 0.40)
90,1,121.234,(8.63* 357.06* 1.17),1.732859,0.7031226,(352.87* 349.31* 355.48),-13.59756,-6.261841,(6.85* 356.27* 0.40)
90,1,121.2617,(8.62* 357.04* 1.18),1.718928,0.6771497,(352.58* 348.88* 355.59),-13.8942,-6.697937,(6.85* 356.27* 0.40)
90,1,121.2895,(8.53* 357.03* 1.15),1.632116,0.6721076,(352.53* 348.83* 355.62),-13.94107,-6.754333,(6.85* 356.27* 0.40)
90,1,121.3173,(8.50* 357.04* 1.17),1.606506,0.6844093,(352.61* 349.08* 355.59),-13.85962,-6.502014,(6.85* 356.27* 0.40)
90,1,121.3455,(8.35* 357.05* 1.15),1.457609,0.6933472,(352.59* 349.06* 355.57),-13.88193,-6.515442,(6.85* 356.27* 0.40)
90,1,121.3728,(8.07* 357.06* 1.11),1.179943,0.7017065,(352.57* 349.06* 355.58),-13.90341,-6.522522,(6.85* 356.27* 0.40)
90,1,121.4011,(7.43* 356.96* 0.96),0.5495998,0.6267027,(352.40* 348.69* 355.75),-14.086,-6.906952,(6.85* 356.27* 0.40)
90,1,121.4282,(6.61* 356.85* 0.72),-0.2575378,0.5409807,(352.32* 348.51* 355.88),-14.1684,-7.095795,(6.85* 356.27* 0.40)
90,1,121.4561,(5.74* 356.76* 0.63),-1.117432,0.4621798,(352.26* 348.51* 355.94),-14.23175,-7.109161,(6.85* 356.27* 0.40)
90,1,121.4842,(4.72* 356.70* 0.53),-2.130585,0.4142209,(352.33* 348.56* 355.73),-14.1507,-7.035309,(6.85* 356.27* 0.40)
90,1,121.5117,(3.53* 356.63* 0.46),-3.316223,0.3585618,(352.38* 348.54* 355.62),-14.09247,-7.040466,(6.85* 356.27* 0.40)
90,1,121.5401,(2.23* 356.55* 0.31),-4.605103,0.3031479,(352.54* 348.62* 355.33),-13.91193,-6.92511,(6.85* 356.27* 0.40)
90,1,121.5678,(1.03* 356.47* 0.24),-5.788177,0.2391874,(352.50* 348.48* 355.34),-13.94766,-7.069763,(6.85* 356.27* 0.40)
90,1,121.5956,(359.77* 356.38* 359.99),-7.035553,0.186588,(352.43* 348.29* 355.49),-14.02957,-7.278625,(6.85* 356.27* 0.40)
90,1,121.6238,(358.55* 356.27* 359.86),-8.244965,0.107442,(352.37* 348.22* 355.49),-14.09558,-7.344116,(6.85* 356.27* 0.40)
90,1,121.6508,(357.20* 356.15* 359.69),-9.574005,0.02332768,(352.37* 348.37* 355.28),-14.08127,-7.174225,(6.85* 356.27* 0.40)
90,1,121.6791,(355.91* 356.05* 359.58),-10.85703,-0.05584717,(352.51* 348.68* 355.08),-13.92023,-6.837006,(6.85* 356.27* 0.40)
90,1,121.7078,(354.53* 355.96* 359.48),-12.23227,-0.1091309,(352.39* 348.50* 355.09),-14.03787,-7.022736,(6.85* 356.27* 0.40)
90,1,121.7356,(353.13* 356.05* 359.36),-13.6131,0.01699733,(352.47* 348.59* 354.99),-13.95013,-6.919128,(6.85* 356.27* 0.40)
90,1,121.7609,(352.21* 355.97* 359.32),-14.53268,-0.04516602,(352.67* 348.79* 354.84),-13.73813,-6.706055,(6.85* 356.27* 0.40)
90,1,121.79,(348.80* 355.85* 359.14),-17.9231,-0.06921387,(353.67* 349.70* 354.50),-12.72009,-5.774475,(6.85* 356.27* 0.40)
90,1,121.8176,(347.57* 355.87* 359.11),-19.1405,-0.01916504,(353.22* 349.36* 354.37),-13.15433,-6.0914,(6.85* 356.27* 0.40)
90,1,121.8458,(345.37* 355.94* 358.99),-21.3306,0.1210815,(354.04* 349.96* 354.27),-12.32962,-5.491302,(6.85* 356.27* 0.40)
90,1,121.8726,(343.37* 356.02* 358.89),-23.31586,0.2742827,(354.65* 350.47* 354.47),-11.74255,-5.023712,(6.85* 356.27* 0.40)
90,1,121.9008,(341.48* 356.12* 358.69),-25.18634,0.4673162,(355.68* 351.62* 355.61),-10.80118,-4.016815,(6.85* 356.27* 0.40)
90,1,121.9284,(339.48* 356.24* 358.60),-27.17761,0.6781535,(352.76* 348.34* 352.21),-13.44025,-6.858124,(6.85* 356.27* 0.40)
90,1,121.9557,(338.05* 356.38* 358.51),-28.59338,0.884846,(351.85* 347.92* 351.77),-14.31671,-7.210907,(6.85* 356.27* 0.40)
90,1,121.9839,(336.92* 356.44* 358.37),-29.71039,1.010435,(353.45* 349.37* 353.29),-12.83771,-5.966187,(6.85* 356.27* 0.40)
90,1,122.0111,(335.92* 356.42* 358.26),-30.70462,1.057299,(352.12* 348.49* 353.82),-14.20734,-6.874725,(6.85* 356.27* 0.40)
90,1,122.0397,(335.13* 356.40* 358.19),-31.48532,1.085828,(351.32* 347.15* 352.81),-14.92477,-8.09082,(6.85* 356.27* 0.40)
90,2,123.7752,(6.25* 355.53* 0.33),-0.5913391,-0.7329102,(349.83* 348.17* 354.51),-16.54865,-7.224121,(6.85* 356.27* 0.40)
90,2,123.8026,(6.18* 355.50* 0.33),-0.655426,-0.7561951,(349.84* 348.17* 354.50),-16.53641,-7.228485,(6.85* 356.27* 0.40)
90,2,123.83,(6.22* 355.51* 0.31),-0.6220398,-0.7470398,(349.85* 348.17* 354.51),-16.52777,-7.229431,(6.85* 356.27* 0.40)
90,2,123.8587,(6.18* 355.50* 0.28),-0.6535034,-0.7562866,(349.90* 348.19* 354.50),-16.47458,-7.204773,(6.85* 356.27* 0.40)
90,2,123.8868,(6.09* 355.52* 0.26),-0.7409363,-0.7310486,(349.93* 348.21* 354.50),-16.44836,-7.189423,(6.85* 356.27* 0.40)
90,2,123.9185,(6.05* 355.56* 0.23),-0.7842712,-0.6916809,(349.92* 348.26* 354.57),-16.46698,-7.149078,(6.85* 356.27* 0.40)
90,2,123.944,(6.04* 355.64* 0.22),-0.7956543,-0.6099854,(349.91* 348.26* 354.58),-16.47833,-7.146729,(6.85* 356.27* 0.40)
90,2,123.9706,(5.91* 355.70* 0.23),-0.9266663,-0.5507202,(349.91* 348.30* 354.57),-16.4765,-7.104523,(6.85* 356.27* 0.40)
90,2,123.9982,(5.63* 355.71* 0.24),-1.202026,-0.5386047,(349.91* 348.31* 354.58),-16.4772,-7.100311,(6.85* 356.27* 0.40)
90,2,124.0262,(5.23* 355.71* 0.17),-1.596039,-0.5289001,(349.94* 348.32* 354.57),-16.44165,-7.081787,(6.85* 356.27* 0.40)
90,2,124.0536,(4.65* 355.70* 0.07),-2.169373,-0.5316467,(349.94* 348.35* 354.54),-16.43988,-7.051666,(6.85* 356.27* 0.40)
90,2,124.0811,(3.76* 355.76* 359.87),-3.044983,-0.4375,(349.90* 348.34* 354.49),-16.47992,-7.059357,(6.85* 356.27* 0.40)
90,2,124.109,(2.83* 355.85* 359.72),-3.965302,-0.3329773,(349.80* 348.29* 354.47),-16.57916,-7.098022,(6.85* 356.27* 0.40)
90,2,124.1368,(1.69* 355.87* 359.61),-5.090149,-0.2892456,(349.77* 348.27* 354.48),-16.60098,-7.119476,(6.85* 356.27* 0.40)
90,2,124.1645,(0.73* 355.88* 359.47),-6.045105,-0.2546387,(349.76* 348.26* 354.47),-16.61176,-7.126312,(6.85* 356.27* 0.40)
90,2,124.1926,(359.68* 355.81* 359.40),-7.085876,-0.3071899,(349.73* 348.24* 354.47),-16.64676,-7.153595,(6.85* 356.27* 0.40)
90,2,124.2199,(358.44* 355.70* 359.29),-8.309937,-0.3994446,(349.74* 348.21* 354.43),-16.63245,-7.172882,(6.85* 356.27* 0.40)
90,2,124.2484,(357.38* 355.69* 359.17),-9.36496,-0.379425,(349.76* 348.21* 354.40),-16.60672,-7.171234,(6.85* 356.27* 0.40)
90,2,124.2754,(356.47* 355.66* 359.12),-10.27115,-0.3911438,(349.83* 348.18* 354.38),-16.53693,-7.200195,(6.85* 356.27* 0.40)
90,2,124.3037,(355.45* 355.63* 359.02),-11.2738,-0.4033508,(349.86* 348.17* 354.29),-16.50241,-7.201355,(6.85* 356.27* 0.40)
90,2,124.3309,(354.59* 355.64* 358.91),-12.12549,-0.3634949,(349.91* 348.15* 354.25),-16.4523,-7.216156,(6.85* 356.27* 0.40)
90,2,124.3589,(353.56* 355.63* 358.89),-13.15085,-0.3573303,(349.93* 348.11* 354.15),-16.42007,-7.249329,(6.85* 356.27* 0.40)
90,2,124.3871,(352.52* 355.64* 358.79),-14.18091,-0.3112488,(349.92* 348.05* 354.13),-16.42462,-7.301483,(6.85* 356.27* 0.40)
90,2,124.4145,(351.59* 355.68* 358.69),-15.10916,-0.2449036,(349.92* 347.95* 354.18),-16.43082,-7.415619,(6.85* 356.27* 0.40)
90,2,124.4424,(350.52* 355.78* 358.67),-16.1676,-0.1192322,(349.95* 347.75* 354.23),-16.40616,-7.62088,(6.85* 356.27* 0.40)
90,2,124.4697,(349.49* 355.86* 358.57),-17.19037,-0.003846694,(349.99* 347.56* 354.30),-16.37427,-7.821136,(6.85* 356.27* 0.40)
90,2,124.4982,(348.33* 355.92* 358.52),-18.34848,0.08804563,(349.99* 347.27* 354.54),-16.39386,-8.131927,(6.85* 356.27* 0.40)
90,2,124.5257,(347.41* 355.99* 358.48),-19.26001,0.1831918,(350.09* 347.01* 354.92),-16.32339,-8.442657,(6.85* 356.27* 0.40)
90,2,124.5533,(346.27* 356.13* 358.41),-20.39081,0.3634416,(350.54* 348.16* 352.19),-15.65729,-6.989807,(6.85* 356.27* 0.40)
90,2,124.5815,(345.37* 356.23* 358.39),-21.28833,0.4906627,(350.66* 348.60* 351.50),-15.47949,-6.473511,(6.85* 356.27* 0.40)
90,2,124.609,(344.17* 356.30* 358.44),-22.48325,0.5908959,(352.05* 346.65* 351.03),-14.05069,-8.405914,(6.85* 356.27* 0.40)
90,2,124.6373,(343.14* 356.32* 358.54),-23.52533,0.6245231,(352.30* 346.37* 350.90),-13.79077,-8.677246,(6.85* 356.27* 0.40)
90,2,124.6644,(342.24* 356.32* 358.68),-24.4274,0.6458793,(352.39* 346.23* 350.98),-13.70676,-8.82663,(6.85* 356.27* 0.40)
90,2,124.6924,(341.24* 356.25* 358.84),-25.43716,0.5850434,(352.43* 346.15* 351.12),-13.68411,-8.931,(6.85* 356.27* 0.40)
90,2,124.7205,(340.26* 356.18* 358.96),-26.42014,0.538757,(352.48* 346.09* 351.17),-13.63254,-8.992218,(6.85* 356.27* 0.40)
90,2,124.7478,(339.08* 356.06* 359.10),-27.61026,0.4445541,(352.29* 346.28* 351.44),-13.84271,-8.824951,(6.85* 356.27* 0.40)
90,2,124.7764,(338.12* 355.92* 359.19),-28.57944,0.3282739,(351.44* 347.20* 352.40),-14.77042,-7.992615,(6.85* 356.27* 0.40)
90,2,124.8036,(337.16* 355.71* 359.39),-29.54266,0.1413802,(350.46* 348.21* 353.41),-15.83685,-7.071472,(6.85* 356.27* 0.40)
90,2,124.8311,(336.27* 355.60* 359.47),-30.44385,0.05685783,(350.38* 348.35* 353.52),-15.92029,-6.943787,(6.85* 356.27* 0.40)
90,2,124.8599,(335.58* 355.41* 359.64),-31.14365,-0.1255798,(350.42* 348.32* 353.48),-15.8829,-6.974915,(6.85* 356.27* 0.40)
90,2,124.8865,(334.77* 355.20* 359.76),-31.94974,-0.3113708,(350.46* 348.27* 353.44),-15.83923,-7.018066,(6.85* 356.27* 0.40)
90,3,126.3865,(7.27* 356.49* 0.53),0.4147471,0.2025915,(349.89* 348.41* 355.22),-16.53937,-7.074188,(6.85* 356.27* 0.40)
90,3,126.4142,(7.04* 356.45* 0.52),0.1856174,0.1685038,(349.89* 348.41* 355.15),-16.53772,-7.066498,(6.85* 356.27* 0.40)
90,3,126.4424,(6.86* 356.38* 0.48),0.00550585,0.1031272,(349.90* 348.41* 355.05),-16.5228,-7.049561,(6.85* 356.27* 0.40)
90,3,126.47,(6.71* 356.32* 0.45),-0.1421509,0.04905044,(349.93* 348.40* 355.00),-16.492,-7.051025,(6.85* 356.27* 0.40)
90,3,126.5026,(6.55* 356.31* 0.42),-0.3007507,0.04276909,(349.91* 348.40* 354.93),-16.5015,-7.043823,(6.85* 356.27* 0.40)
90,3,126.5256,(6.37* 356.28* 0.39),-0.4787903,0.01108182,(349.88* 348.42* 354.88),-16.52298,-7.025177,(6.85* 356.27* 0.40)
90,3,126.5533,(6.20* 356.31* 0.35),-0.645752,0.04859932,(352.06* 349.52* 354.59),-14.33472,-5.937653,(6.85* 356.27* 0.40)
90,3,126.5813,(5.88* 356.31* 0.32),-0.9568787,0.05296413,(354.08* 350.50* 354.35),-12.30237,-4.961426,(6.85* 356.27* 0.40)
90,3,126.6088,(5.50* 356.28* 0.30),-1.33429,0.02365665,(354.22* 350.54* 354.31),-12.15955,-4.923737,(6.85* 356.27* 0.40)
90,3,126.637,(5.00* 356.24* 0.22),-1.833588,-0.01004028,(354.19* 350.53* 354.31),-12.18466,-4.929565,(6.85* 356.27* 0.40)
90,3,126.6648,(4.11* 356.16* 0.08),-2.713379,-0.06674194,(354.18* 350.51* 354.32),-12.19556,-4.952026,(6.85* 356.27* 0.40)
90,3,126.6928,(2.77* 356.07* 359.91),-4.037811,-0.1306763,(354.11* 350.38* 354.37),-12.27295,-5.092438,(6.85* 356.27* 0.40)
90,3,126.7205,(0.94* 356.14* 359.72),-5.84494,-0.02554321,(354.19* 350.43* 354.50),-12.20175,-5.056122,(6.85* 356.27* 0.40)
90,3,126.7485,(359.09* 356.05* 359.52),-7.678375,-0.07669067,(354.26* 350.49* 354.76),-12.15466,-5.0271,(6.85* 356.27* 0.40)
90,3,126.7767,(357.05* 356.00* 359.32),-9.706482,-0.08126831,(352.79* 349.58* 354.08),-13.55875,-5.830109,(6.85* 356.27* 0.40)
90,3,126.8036,(354.96* 356.01* 359.16),-11.77896,-0.03042603,(352.88* 349.62* 354.12),-13.47491,-5.797913,(6.85* 356.27* 0.40)
90,3,126.8317,(352.48* 356.00* 358.95),-14.23233,0.02394382,(354.10* 350.36* 354.56),-12.29456,-5.126678,(6.85* 356.27* 0.40)
90,3,126.8594,(350.28* 356.07* 358.71),-16.41595,0.1640737,(354.15* 350.39* 354.34),-12.22479,-5.075287,(6.85* 356.27* 0.40)
90,3,126.8872,(348.30* 356.05* 358.28),-18.35788,0.2418232,(354.19* 350.40* 354.26),-12.18579,-5.055939,(6.85* 356.27* 0.40)
90,3,126.915,(346.62* 355.95* 357.85),-20.00534,0.244073,(354.60* 350.85* 354.68),-11.80276,-4.665802,(6.85* 356.27* 0.40)
90,3,126.9431,(344.74* 355.92* 357.58),-21.86105,0.3022664,(353.57* 349.68* 353.34),-12.72241,-5.664673,(6.85* 356.27* 0.40)
90,3,126.971,(342.90* 355.82* 357.43),-23.68134,0.2726035,(352.91* 349.02* 352.61),-13.32794,-6.232666,(6.85* 356.27* 0.40)
90,3,126.9987,(341.46* 355.69* 357.35),-25.11356,0.2076986,(353.48* 349.37* 352.79),-12.77271,-5.913727,(6.85* 356.27* 0.40)
90,3,127.027,(340.20* 355.58* 357.27),-26.35626,0.1593891,(353.95* 349.83* 353.18),-12.33136,-5.505798,(6.85* 356.27* 0.40)
90,3,127.0541,(338.74* 355.45* 357.24),-27.81235,0.09061486,(352.69* 349.04* 353.45),-13.61038,-6.300262,(6.85* 356.27* 0.40)
90,3,127.0819,(337.63* 355.29* 357.30),-28.92401,-0.03088379,(351.75* 348.43* 353.57),-14.55585,-6.902008,(6.85* 356.27* 0.40)
90,3,127.1092,(336.49* 355.15* 357.27),-30.05975,-0.1117859,(350.61* 348.32* 353.37),-15.67865,-6.968079,(6.85* 356.27* 0.40)
90,3,127.1447,(335.45* 355.21* 357.22),-31.09103,0.007936319,(355.27* 351.11* 352.84),-10.99298,-4.202271,(6.85* 356.27* 0.40)
90,3,127.1653,(334.44* 355.23* 357.14),-32.09119,0.08903807,(355.06* 350.77* 352.70),-11.18619,-4.527496,(6.85* 356.27* 0.40)
