Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
270,3,131.6161,(25.44* 273.24* 355.59),-2.465332,6.613282,(358.75* 17.81* 5.49),-10.55884,112.2204,(1.62* 265.89* 354.69)
270,3,131.644,(26.08* 273.16* 355.57),-2.48938,6.520328,(358.73* 17.83* 5.51),-10.57388,112.2508,(1.62* 265.89* 354.69)
270,3,131.6713,(26.77* 273.05* 355.59),-2.544525,6.366251,(358.75* 17.85* 5.52),-10.58768,112.2623,(1.62* 265.89* 354.69)
270,3,131.6995,(27.42* 272.96* 355.65),-2.634064,6.223631,(358.75* 17.84* 5.45),-10.51849,112.2568,(1.62* 265.89* 354.69)
270,3,131.7274,(28.09* 272.91* 355.68),-2.695618,6.130623,(358.92* 17.72* 5.19),-10.26761,112.0893,(1.62* 265.89* 354.69)
270,3,131.7553,(28.73* 272.86* 355.67),-2.728455,6.052726,(358.87* 17.76* 5.31),-10.39078,112.144,(1.62* 265.89* 354.69)
270,3,131.7831,(29.41* 272.80* 355.71),-2.798767,5.94139,(358.95* 17.71* 5.27),-10.35843,112.0795,(1.62* 265.89* 354.69)
270,3,131.8102,(30.10* 272.72* 355.67),-2.801697,5.847748,(358.95* 17.69* 5.22),-10.30017,112.0598,(1.62* 265.89* 354.69)
270,3,131.8382,(30.70* 272.68* 355.70),-2.859589,5.760568,(358.94* 17.68* 5.23),-10.30991,112.051,(1.62* 265.89* 354.69)
270,3,131.8665,(31.24* 272.62* 355.71),-2.900513,5.663673,(358.81* 17.77* 5.40),-10.4704,112.1695,(1.62* 265.89* 354.69)
45,1,136.4215,(4.52* 275.01* 353.85),0.6310536,9.182629,(0.44* 17.92* 3.17),-8.371124,112.0134,(1.62* 265.89* 354.69)
45,1,136.4495,(3.97* 275.19* 353.76),0.7600489,9.361839,(0.61* 17.95* 2.27),-7.488617,112.0124,(1.62* 265.89* 354.69)
45,1,136.491,(3.45* 275.18* 353.47),1.091457,9.359507,(0.33* 18.10* 3.06),-8.247467,112.1999,(1.62* 265.89* 354.69)
45,1,136.5187,(3.17* 275.11* 353.31),1.262389,9.293243,(0.42* 18.09* 3.19),-8.384583,112.1776,(1.62* 265.89* 354.69)
45,1,136.5469,(3.09* 274.84* 353.31),1.270122,9.021392,(0.36* 17.79* 3.07),-8.268555,111.8886,(1.62* 265.89* 354.69)
45,1,136.5744,(3.01* 274.60* 353.31),1.283336,8.779042,(0.61* 17.71* 2.73),-7.946594,111.7721,(1.62* 265.89* 354.69)
45,1,136.602,(2.92* 274.39* 353.35),1.24915,8.565871,(0.67* 17.40* 2.49),-7.712524,111.4589,(1.62* 265.89* 354.69)
45,1,136.6296,(2.82* 274.17* 353.41),1.189453,8.343658,(0.03* 16.55* 2.12),-7.290955,110.685,(1.62* 265.89* 354.69)
45,1,136.658,(2.74* 273.95* 353.51),1.099275,8.114137,(0.38* 16.94* 2.33),-7.530945,111.033,(1.62* 265.89* 354.69)
45,1,136.6854,(2.76* 273.75* 353.58),1.025794,7.917949,(359.90* 16.16* 1.85),-7.010864,110.3158,(1.62* 265.89* 354.69)
45,1,136.713,(2.82* 273.58* 353.66),0.9406477,7.742532,(0.25* 16.58* 2.08),-7.270752,110.6851,(1.62* 265.89* 354.69)
45,1,136.7412,(2.59* 273.51* 353.75),0.8731297,7.665159,(0.25* 16.36* 2.04),-7.227936,110.4719,(1.62* 265.89* 354.69)
45,1,136.7694,(2.41* 273.50* 353.76),0.8740774,7.647416,(0.10* 16.19* 2.40),-7.578827,110.3226,(1.62* 265.89* 354.69)
45,1,136.7965,(2.31* 273.52* 353.84),0.8033397,7.667208,(359.93* 16.17* 2.48),-7.642914,110.3202,(1.62* 265.89* 354.69)
45,1,136.8242,(2.15* 273.59* 353.88),0.7778093,7.730293,(359.86* 16.26* 2.39),-7.55423,110.4226,(1.62* 265.89* 354.69)
45,1,136.8523,(2.02* 273.70* 353.91),0.7486157,7.842061,(359.81* 16.16* 2.02),-7.172882,110.3203,(1.62* 265.89* 354.69)
45,1,136.8798,(1.89* 273.84* 353.98),0.6891288,7.971177,(359.66* 16.03* 2.18),-7.322449,110.2155,(1.62* 265.89* 354.69)
45,1,136.9078,(1.76* 273.98* 354.04),0.6427849,8.111428,(359.46* 16.18* 2.11),-7.239868,110.3922,(1.62* 265.89* 354.69)
45,1,136.9362,(1.62* 274.16* 354.09),0.6058912,8.286437,(359.30* 16.28* 1.97),-7.093414,110.503,(1.62* 265.89* 354.69)
45,1,136.9792,(1.52* 274.25* 354.30),0.3988868,8.366455,(359.17* 16.33* 1.83),-6.943542,110.5689,(1.62* 265.89* 354.69)
45,1,137.0062,(1.44* 274.19* 354.37),0.3399267,8.307329,(359.11* 16.43* 1.64),-6.746765,110.6724,(1.62* 265.89* 354.69)
45,1,137.0332,(1.27* 274.13* 354.37),0.348045,8.244946,(358.98* 16.52* 1.40),-6.498901,110.7766,(1.62* 265.89* 354.69)
45,1,137.061,(1.00* 274.04* 354.33),0.4098243,8.159653,(358.93* 16.46* 1.09),-6.185089,110.707,(1.62* 265.89* 354.69)
45,1,137.0883,(0.75* 273.97* 354.24),0.5181211,8.084169,(359.01* 16.19* 1.00),-6.10434,110.4272,(1.62* 265.89* 354.69)
45,1,137.1163,(0.52* 273.95* 354.20),0.5663612,8.064751,(359.00* 16.16* 0.82),-5.92392,110.3986,(1.62* 265.89* 354.69)
45,1,137.1438,(0.31* 273.94* 354.21),0.5720122,8.050911,(358.98* 16.18* 0.78),-5.882233,110.4202,(1.62* 265.89* 354.69)
45,1,137.1716,(0.19* 273.94* 354.29),0.5075643,8.05365,(358.99* 15.93* 0.94),-6.042419,110.1724,(1.62* 265.89* 354.69)
45,1,137.2015,(0.10* 273.93* 354.40),0.4050809,8.034587,(359.00* 15.78* 0.93),-6.032593,110.0221,(1.62* 265.89* 354.69)
45,1,137.2267,(0.12* 273.90* 354.53),0.2749361,8.007013,(358.90* 15.75* 1.26),-6.351379,110.0039,(1.62* 265.89* 354.69)
45,1,137.2546,(0.27* 273.82* 354.64),0.1459109,7.930911,(358.74* 15.74* 1.54),-6.622345,110.0262,(1.62* 265.89* 354.69)
45,1,137.2821,(0.54* 273.78* 354.65),0.1169328,7.887113,(358.76* 15.55* 1.03),-6.116882,109.8128,(1.62* 265.89* 354.69)
45,1,137.31,(0.71* 273.80* 354.62),0.1439364,7.910606,(358.76* 15.53* 0.95),-6.031189,109.7933,(1.62* 265.89* 354.69)
45,1,137.3381,(0.90* 273.91* 354.57),0.1704894,8.017398,(358.76* 15.62* 1.01),-6.095337,109.8848,(1.62* 265.89* 354.69)
45,1,137.3659,(1.09* 274.09* 354.62),0.1098951,8.196335,(358.80* 15.72* 1.10),-6.186035,109.9858,(1.62* 265.89* 354.69)
45,1,137.3934,(1.18* 274.29* 354.63),0.09800819,8.405484,(358.80* 15.84* 1.13),-6.210876,110.1024,(1.62* 265.89* 354.69)
45,1,137.4214,(1.17* 274.49* 354.59),0.1398477,8.603568,(358.80* 16.00* 1.19),-6.273499,110.268,(1.62* 265.89* 354.69)
45,1,137.4489,(1.20* 274.68* 354.50),0.2184663,8.792217,(358.77* 16.12* 1.23),-6.31778,110.3942,(1.62* 265.89* 354.69)
45,1,137.4773,(1.30* 274.79* 354.44),0.2768208,8.9021,(358.73* 16.27* 1.31),-6.394073,110.5462,(1.62* 265.89* 354.69)
45,1,137.5046,(1.40* 274.89* 354.37),0.3364291,9.003109,(358.71* 16.36* 1.35),-6.430878,110.6452,(1.62* 265.89* 354.69)
45,1,137.5324,(1.50* 275.02* 354.31),0.3913312,9.143076,(358.72* 16.43* 1.37),-6.45224,110.7111,(1.62* 265.89* 354.69)
45,1,137.5607,(1.61* 275.12* 354.29),0.4040997,9.240331,(358.73* 16.53* 1.37),-6.447083,110.8105,(1.62* 265.89* 354.69)
45,1,137.588,(1.69* 275.20* 354.26),0.4231136,9.322246,(358.75* 16.75* 1.26),-6.339478,111.0196,(1.62* 265.89* 354.69)
45,1,137.6301,(1.78* 275.28* 354.28),0.4000897,9.397843,(358.77* 16.80* 1.31),-6.393616,111.0711,(1.62* 265.89* 354.69)
45,1,137.6591,(1.78* 275.34* 354.27),0.4149482,9.458982,(358.76* 16.78* 1.46),-6.537628,111.0602,(1.62* 265.89* 354.69)
45,1,137.6866,(1.83* 275.37* 354.26),0.4126532,9.492602,(358.79* 16.91* 1.40),-6.489075,111.1819,(1.62* 265.89* 354.69)
45,1,137.7141,(1.87* 275.44* 354.28),0.3982588,9.565598,(358.68* 17.10* 1.53),-6.60141,111.3875,(1.62* 265.89* 354.69)
45,1,137.7414,(1.80* 275.50* 354.32),0.3580896,9.624096,(358.72* 17.11* 1.58),-6.659363,111.398,(1.62* 265.89* 354.69)
45,1,137.7683,(1.60* 275.53* 354.31),0.3803655,9.645725,(358.74* 17.15* 1.60),-6.678528,111.4373,(1.62* 265.89* 354.69)
45,1,137.7964,(1.48* 275.55* 354.30),0.4007527,9.665034,(358.70* 17.29* 1.55),-6.630859,111.577,(1.62* 265.89* 354.69)
45,1,137.8241,(1.40* 275.55* 354.29),0.414064,9.666108,(358.75* 17.21* 1.63),-6.715149,111.4916,(1.62* 265.89* 354.69)
45,1,137.8516,(1.38* 275.59* 354.30),0.4137626,9.707768,(358.75* 17.19* 1.68),-6.761597,111.4787,(1.62* 265.89* 354.69)
45,1,137.8798,(1.40* 275.62* 354.33),0.3748525,9.742293,(358.73* 17.16* 1.69),-6.766846,111.4501,(1.62* 265.89* 354.69)
45,1,137.9072,(1.43* 275.64* 354.33),0.3737051,9.754944,(358.69* 17.15* 1.72),-6.798706,111.4482,(1.62* 265.89* 354.69)
45,1,137.9354,(1.43* 275.64* 354.36),0.3472019,9.762071,(358.61* 17.22* 1.72),-6.794189,111.529,(1.62* 265.89* 354.69)
45,1,137.9627,(1.43* 275.64* 354.34),0.3639484,9.761584,(358.54* 17.27* 1.72),-6.782074,111.5818,(1.62* 265.89* 354.69)
45,1,137.9905,(1.48* 275.65* 354.32),0.3824378,9.76824,(358.51* 17.27* 1.76),-6.82251,111.587,(1.62* 265.89* 354.69)
45,1,138.0185,(1.57* 275.69* 354.31),0.3877007,9.805488,(358.48* 17.27* 1.81),-6.871033,111.5957,(1.62* 265.89* 354.69)
45,1,138.0465,(1.65* 275.73* 354.27),0.421666,9.856569,(358.46* 17.27* 1.91),-6.964417,111.6032,(1.62* 265.89* 354.69)
45,1,138.0744,(1.68* 275.76* 354.27),0.4181522,9.882924,(358.50* 17.18* 1.97),-7.026062,111.5082,(1.62* 265.89* 354.69)
45,1,138.1017,(1.70* 275.74* 354.25),0.4379334,9.863357,(358.60* 16.98* 2.08),-7.149933,111.2972,(1.62* 265.89* 354.69)
45,1,138.1299,(1.69* 275.75* 354.26),0.4278369,9.872216,(358.60* 16.99* 2.13),-7.196716,111.3061,(1.62* 265.89* 354.69)
45,1,138.1574,(1.70* 275.74* 354.30),0.388808,9.85767,(358.62* 16.99* 2.15),-7.220947,111.3056,(1.62* 265.89* 354.69)
45,1,138.1853,(1.65* 275.72* 354.32),0.3707371,9.837309,(358.64* 16.99* 2.14),-7.210602,111.3059,(1.62* 265.89* 354.69)
45,1,138.2142,(1.47* 275.76* 354.32),0.3877599,9.882826,(358.65* 16.96* 2.12),-7.191284,111.2767,(1.62* 265.89* 354.69)
45,1,138.254,(1.21* 275.85* 354.46),0.2619268,9.961505,(358.58* 16.97* 2.19),-7.256836,111.2941,(1.62* 265.89* 354.69)
45,1,138.2839,(0.94* 276.01* 354.56),0.1812555,10.12459,(358.55* 17.00* 2.22),-7.284454,111.3264,(1.62* 265.89* 354.69)
45,1,138.3107,(0.70* 276.18* 354.64),0.1152152,10.29399,(358.52* 17.03* 2.25),-7.314331,111.3612,(1.62* 265.89* 354.69)
45,1,138.3383,(0.44* 276.40* 354.73),0.04936379,10.50897,(358.48* 17.09* 2.28),-7.334442,111.4275,(1.62* 265.89* 354.69)
45,1,138.366,(0.14* 276.64* 354.76),0.03989158,10.75158,(358.45* 17.19* 2.30),-7.355743,111.5341,(1.62* 265.89* 354.69)
45,1,138.3935,(359.91* 276.89* 354.76),0.06023573,10.99606,(358.43* 17.32* 2.36),-7.416107,111.6663,(1.62* 265.89* 354.69)
45,1,138.4214,(359.68* 277.19* 354.73),0.1073976,11.29641,(358.43* 17.43* 2.39),-7.446228,111.7838,(1.62* 265.89* 354.69)
45,1,138.4486,(359.42* 277.51* 354.79),0.06051837,11.61482,(358.42* 17.52* 2.40),-7.453278,111.8702,(1.62* 265.89* 354.69)
45,1,138.4769,(359.16* 277.83* 354.82),0.04640327,11.93883,(358.40* 17.62* 2.41),-7.461304,111.9779,(1.62* 265.89* 354.69)
45,1,138.5045,(358.92* 278.17* 354.82),0.07161702,12.27461,(358.36* 17.72* 2.38),-7.430969,112.0839,(1.62* 265.89* 354.69)
45,1,138.5319,(358.62* 278.51* 354.89),0.02200887,12.61665,(358.33* 17.81* 2.40),-7.446686,112.1745,(1.62* 265.89* 354.69)
45,1,138.5602,(358.31* 278.82* 354.97),-0.03393555,12.93568,(358.30* 18.03* 2.27),-7.313751,112.394,(1.62* 265.89* 354.69)
45,1,138.5874,(358.06* 279.13* 355.05),-0.09603882,13.2413,(358.29* 18.29* 2.25),-7.296875,112.6521,(1.62* 265.89* 354.69)
45,1,138.6158,(357.76* 279.44* 355.15),-0.1810608,13.56295,(358.25* 18.50* 2.27),-7.315735,112.8643,(1.62* 265.89* 354.69)
45,1,138.6433,(357.40* 279.74* 355.23),-0.235199,13.85931,(358.25* 18.69* 2.26),-7.30368,113.0593,(1.62* 265.89* 354.69)
45,1,138.6709,(357.19* 280.02* 355.30),-0.2815857,14.14306,(358.20* 18.92* 2.18),-7.214905,113.2901,(1.62* 265.89* 354.69)
45,1,138.6995,(356.98* 280.26* 355.35),-0.320282,14.39071,(358.13* 19.11* 2.04),-7.076782,113.4854,(1.62* 265.89* 354.69)
45,1,138.7267,(356.77* 280.50* 355.40),-0.3543701,14.63408,(358.06* 19.23* 1.92),-6.952362,113.6133,(1.62* 265.89* 354.69)
45,1,138.7545,(356.54* 280.69* 355.47),-0.4094849,14.83136,(358.01* 19.34* 1.81),-6.829376,113.7218,(1.62* 265.89* 354.69)
45,1,138.782,(356.31* 280.94* 355.52),-0.4439087,15.08905,(357.98* 19.45* 1.74),-6.758636,113.8305,(1.62* 265.89* 354.69)
45,1,138.8094,(356.05* 281.20* 355.53),-0.4380493,15.34622,(357.96* 19.64* 1.73),-6.749176,114.019,(1.62* 265.89* 354.69)
45,1,138.8376,(355.75* 281.48* 355.60),-0.4848328,15.63663,(357.94* 19.87* 1.75),-6.767029,114.2503,(1.62* 265.89* 354.69)
45,1,138.8657,(355.54* 281.75* 355.60),-0.4632874,15.90858,(357.93* 20.05* 1.70),-6.715637,114.4346,(1.62* 265.89* 354.69)
45,1,138.8932,(355.25* 282.08* 355.62),-0.4695435,16.24073,(357.88* 20.22* 1.67),-6.680176,114.6038,(1.62* 265.89* 354.69)
45,1,138.9215,(354.99* 282.47* 355.59),-0.4172363,16.6331,(355.00* 19.96* 6.75),-11.49539,115.1909,(1.62* 265.89* 354.69)
45,1,138.9492,(354.78* 282.88* 355.57),-0.383606,17.04371,(354.56* 20.02* 7.43),-12.12726,115.4149,(1.62* 265.89* 354.69)
45,1,138.9768,(354.51* 283.28* 355.55),-0.3403015,17.43769,(354.47* 20.13* 7.46),-12.15683,115.5494,(1.62* 265.89* 354.69)
45,1,139.0042,(354.26* 283.69* 355.53),-0.306427,17.84914,(354.48* 20.25* 7.42),-12.10995,115.6592,(1.62* 265.89* 354.69)
45,1,139.0319,(354.06* 284.11* 355.52),-0.2756042,18.26988,(354.33* 20.16* 7.52),-12.19717,115.6164,(1.62* 265.89* 354.69)
45,1,139.0599,(353.83* 284.50* 355.55),-0.2919312,18.65919,(354.38* 20.31* 7.15),-11.83826,115.712,(1.62* 265.89* 354.69)
45,1,139.0878,(353.54* 284.89* 355.59),-0.3138428,19.05665,(354.26* 20.43* 7.47),-12.14072,115.8981,(1.62* 265.89* 354.69)
45,1,139.1156,(353.29* 285.22* 355.58),-0.2796631,19.39448,(354.24* 20.57* 7.49),-12.15668,116.0402,(1.62* 265.89* 354.69)
45,1,139.1438,(352.96* 285.52* 355.60),-0.2821655,19.69755,(354.22* 20.70* 7.50),-12.17261,116.1828,(1.62* 265.89* 354.69)
45,1,139.1711,(352.71* 285.83* 355.58),-0.2453308,19.99979,(354.25* 20.84* 7.46),-12.13516,116.3098,(1.62* 265.89* 354.69)
45,1,139.1991,(352.49* 286.10* 355.61),-0.2565002,20.27701,(354.25* 20.98* 7.46),-12.12665,116.4456,(1.62* 265.89* 354.69)
45,1,139.2298,(352.20* 286.38* 355.62),-0.2469788,20.56281,(354.25* 21.12* 7.16),-11.83185,116.5487,(1.62* 265.89* 354.69)
45,1,139.2548,(351.96* 286.66* 355.62),-0.2268372,20.84026,(354.24* 21.23* 7.00),-11.67096,116.6471,(1.62* 265.89* 354.69)
45,1,139.2815,(351.73* 286.97* 355.58),-0.1728821,21.15004,(354.24* 21.36* 6.90),-11.57071,116.7591,(1.62* 265.89* 354.69)
45,1,139.3091,(351.45* 287.28* 355.54),-0.1128235,21.45634,(354.19* 21.46* 7.17),-11.83673,116.9078,(1.62* 265.89* 354.69)
45,1,139.3377,(351.22* 287.62* 355.50),-0.05560303,21.79052,(354.18* 21.59* 7.25),-11.91449,117.0479,(1.62* 265.89* 354.69)
45,1,139.3651,(350.98* 287.96* 355.46),0.004260117,22.12138,(354.16* 21.75* 7.10),-11.76801,117.1948,(1.62* 265.89* 354.69)
45,1,139.3992,(350.70* 288.36* 355.44),0.04214377,22.52056,(354.14* 21.97* 7.28),-11.94144,117.437,(1.62* 265.89* 354.69)
45,1,139.4207,(350.42* 288.76* 355.39),0.1137159,22.90785,(354.14* 22.04* 7.27),-11.93301,117.5133,(1.62* 265.89* 354.69)
45,1,139.4483,(350.10* 289.18* 355.37),0.1549228,23.32525,(354.15* 22.19* 7.25),-11.91165,117.6586,(1.62* 265.89* 354.69)
45,1,139.4762,(349.80* 289.60* 355.32),0.2253582,23.73277,(354.15* 22.33* 7.22),-11.88696,117.7893,(1.62* 265.89* 354.69)
45,1,139.5041,(349.50* 290.00* 355.25),0.3190247,24.11403,(354.14* 22.49* 7.17),-11.82913,117.9471,(1.62* 265.89* 354.69)
45,1,139.5318,(349.17* 290.41* 355.17),0.4155291,24.51554,(354.15* 22.66* 7.13),-11.79709,118.112,(1.62* 265.89* 354.69)
45,1,139.56,(348.80* 290.79* 355.11),0.5014974,24.87461,(354.29* 22.91* 6.68),-11.36011,118.2753,(1.62* 265.89* 354.69)
45,1,139.5882,(348.48* 291.13* 355.02),0.6102633,25.19994,(354.29* 23.10* 6.63),-11.31454,118.4631,(1.62* 265.89* 354.69)
45,1,139.6156,(348.16* 291.49* 354.89),0.766723,25.52483,(354.30* 23.28* 6.53),-11.2153,118.6223,(1.62* 265.89* 354.69)
45,1,139.6436,(347.82* 291.85* 354.84),0.8328593,25.87394,(354.30* 23.44* 6.49),-11.17944,118.7806,(1.62* 265.89* 354.69)
45,1,139.6715,(347.54* 292.24* 354.76),0.9315833,26.24362,(354.29* 23.58* 6.51),-11.19485,118.9298,(1.62* 265.89* 354.69)
45,1,139.6991,(347.27* 292.64* 354.70),1.012517,26.62028,(354.26* 23.73* 6.52),-11.1994,119.0875,(1.62* 265.89* 354.69)
45,1,139.7265,(346.98* 293.03* 354.64),1.088798,26.99393,(353.89* 23.61* 6.25),-10.89838,119.0008,(1.62* 265.89* 354.69)
45,1,139.7544,(346.68* 293.45* 354.56),1.189206,27.39105,(353.78* 23.68* 6.28),-10.9209,119.1001,(1.62* 265.89* 354.69)
45,1,139.7823,(346.46* 293.86* 354.44),1.323136,27.76943,(353.72* 23.78* 6.34),-10.9736,119.2171,(1.62* 265.89* 354.69)
45,1,139.8096,(346.21* 294.27* 354.34),1.434401,28.1492,(353.94* 24.14* 6.55),-11.19702,119.5566,(1.62* 265.89* 354.69)
45,1,139.8381,(345.91* 294.71* 354.29),1.500945,28.56755,(354.08* 24.44* 6.68),-11.33929,119.8535,(1.62* 265.89* 354.69)
45,1,139.8656,(345.58* 295.17* 354.21),1.601655,29.00171,(353.53* 24.15* 6.37),-10.98483,119.6251,(1.62* 265.89* 354.69)
45,1,139.8931,(345.32* 295.66* 354.16),1.671661,29.46568,(353.45* 24.25* 6.31),-10.91772,119.7359,(1.62* 265.89* 354.69)
45,1,139.9214,(345.05* 296.17* 354.11),1.735663,29.95581,(353.36* 24.41* 6.46),-11.05804,119.9303,(1.62* 265.89* 354.69)
45,1,139.9491,(344.75* 296.62* 354.06),1.800688,30.38444,(353.30* 24.54* 6.58),-11.17148,120.0874,(1.62* 265.89* 354.69)
45,1,139.9769,(344.45* 297.15* 354.00),1.877118,30.88892,(353.31* 24.72* 6.45),-11.04254,120.2547,(1.62* 265.89* 354.69)
45,1,140.0044,(344.17* 297.62* 353.99),1.907582,31.3498,(353.33* 24.86* 6.31),-10.90793,120.3675,(1.62* 265.89* 354.69)
45,1,140.0319,(343.85* 298.09* 353.95),1.970434,31.80176,(353.31* 24.97* 6.33),-10.91827,120.4845,(1.62* 265.89* 354.69)
45,1,140.0602,(343.60* 298.52* 353.91),2.02172,32.20807,(353.29* 25.10* 6.42),-11.01193,120.6289,(1.62* 265.89* 354.69)
45,1,140.0878,(343.33* 298.93* 353.84),2.105613,32.59317,(353.20* 25.14* 6.81),-11.38693,120.7426,(1.62* 265.89* 354.69)
45,1,140.116,(343.05* 299.34* 353.73),2.226946,32.95295,(353.16* 25.23* 6.84),-11.41025,120.8408,(1.62* 265.89* 354.69)
45,1,140.1436,(342.81* 299.75* 353.66),2.311272,33.3388,(353.12* 25.33* 6.83),-11.40256,120.9525,(1.62* 265.89* 354.69)
45,1,140.1714,(342.60* 300.13* 353.63),2.347302,33.7001,(353.38* 25.57* 7.02),-11.61423,121.1657,(1.62* 265.89* 354.69)
45,1,140.1997,(342.41* 300.52* 353.57),2.417199,34.06332,(353.41* 25.69* 7.05),-11.64423,121.2842,(1.62* 265.89* 354.69)
45,1,140.2281,(342.15* 300.89* 353.54),2.468614,34.4122,(353.20* 25.72* 6.92),-11.49246,121.3403,(1.62* 265.89* 354.69)
45,1,140.2546,(341.93* 301.24* 353.49),2.526843,34.74082,(353.16* 25.85* 6.64),-11.21304,121.4334,(1.62* 265.89* 354.69)
45,1,140.2819,(341.73* 301.55* 353.46),2.563301,35.03118,(353.12* 25.96* 6.37),-10.9407,121.5201,(1.62* 265.89* 354.69)
45,1,140.3095,(341.51* 301.88* 353.44),2.597419,35.34693,(352.99* 25.96* 6.69),-11.24316,121.591,(1.62* 265.89* 354.69)
45,1,140.3375,(341.30* 302.21* 353.42),2.633907,35.65769,(352.95* 26.01* 6.75),-11.30194,121.6549,(1.62* 265.89* 354.69)
45,1,140.3654,(341.08* 302.52* 353.41),2.654353,35.9576,(352.93* 26.09* 6.75),-11.30194,121.7373,(1.62* 265.89* 354.69)
45,1,140.3941,(340.88* 302.91* 353.35),2.721481,36.31826,(352.92* 26.16* 6.76),-11.30966,121.8126,(1.62* 265.89* 354.69)
45,1,140.4218,(340.66* 303.25* 353.35),2.738491,36.64085,(353.26* 26.35* 6.88),-11.46396,121.9544,(1.62* 265.89* 354.69)
45,1,140.4488,(340.35* 303.63* 353.30),2.799367,36.9987,(353.27* 26.43* 6.88),-11.46118,122.03,(1.62* 265.89* 354.69)
45,1,140.4765,(340.16* 304.01* 353.25),2.862017,37.35105,(353.28* 26.50* 6.83),-11.41034,122.0922,(1.62* 265.89* 354.69)
45,1,140.5042,(339.89* 304.42* 353.14),2.974974,37.70906,(353.26* 26.57* 6.81),-11.3912,122.1604,(1.62* 265.89* 354.69)
45,2,142.6035,(2.83* 274.95* 358.09),-3.465942,8.90003,(355.39* 15.50* 8.86),-13.63141,110.8622,(1.62* 265.89* 354.69)
45,2,142.6302,(2.82* 274.97* 358.09),-3.466705,8.91863,(355.37* 15.54* 8.84),-13.60251,110.9086,(1.62* 265.89* 354.69)
45,2,142.6583,(2.79* 274.99* 358.08),-3.462646,8.944292,(355.36* 15.58* 8.83),-13.59207,110.9526,(1.62* 265.89* 354.69)
45,2,142.685,(2.73* 275.05* 358.07),-3.440735,9.005774,(355.35* 15.66* 8.88),-13.64346,111.0405,(1.62* 265.89* 354.69)
45,2,142.7142,(2.72* 275.11* 358.04),-3.414642,9.064661,(355.33* 15.71* 8.90),-13.65799,111.0931,(1.62* 265.89* 354.69)
45,2,142.7447,(2.76* 275.16* 358.09),-3.464447,9.11063,(355.30* 15.77* 8.90),-13.65805,111.1602,(1.62* 265.89* 354.69)
45,2,142.7679,(2.77* 275.18* 358.09),-3.468536,9.131665,(355.31* 15.80* 8.63),-13.39111,111.166,(1.62* 265.89* 354.69)
45,2,142.7953,(2.75* 275.21* 358.09),-3.465759,9.165197,(355.29* 15.81* 8.85),-13.60852,111.204,(1.62* 265.89* 354.69)
45,2,142.8237,(2.69* 275.20* 358.09),-3.457092,9.161521,(355.29* 15.84* 8.57),-13.32791,111.1985,(1.62* 265.89* 354.69)
45,2,142.8506,(2.69* 275.17* 358.08),-3.449097,9.128149,(355.28* 15.84* 8.81),-13.56384,111.2277,(1.62* 265.89* 354.69)
45,2,142.8788,(2.68* 275.14* 358.08),-3.448792,9.094507,(355.28* 15.85* 8.84),-13.59232,111.2402,(1.62* 265.89* 354.69)
45,2,142.9069,(2.65* 275.14* 358.05),-3.420441,9.100438,(355.30* 15.86* 8.86),-13.61893,111.2504,(1.62* 265.89* 354.69)
45,2,142.9346,(2.63* 275.17* 358.01),-3.376709,9.131892,(355.31* 15.87* 8.73),-13.48926,111.24,(1.62* 265.89* 354.69)
45,2,142.9623,(2.60* 275.19* 358.03),-3.397064,9.157553,(355.29* 15.86* 8.85),-13.60376,111.2511,(1.62* 265.89* 354.69)
45,2,142.9902,(2.59* 275.22* 358.06),-3.426208,9.18703,(355.28* 15.86* 8.83),-13.58923,111.2511,(1.62* 265.89* 354.69)
45,2,143.018,(2.55* 275.23* 358.08),-3.442749,9.199421,(355.29* 15.86* 8.83),-13.59052,111.2512,(1.62* 265.89* 354.69)
45,2,143.0461,(2.47* 275.22* 358.10),-3.459686,9.189762,(355.30* 15.88* 8.82),-13.5802,111.262,(1.62* 265.89* 354.69)
45,2,143.0736,(2.35* 275.24* 358.14),-3.485382,9.212166,(355.31* 15.89* 8.82),-13.58121,111.2738,(1.62* 265.89* 354.69)
45,2,143.1013,(2.27* 275.25* 358.11),-3.450928,9.231419,(355.33* 15.92* 8.83),-13.59332,111.3027,(1.62* 265.89* 354.69)
45,2,143.1287,(2.20* 275.29* 358.13),-3.463135,9.276246,(355.33* 15.96* 8.86),-13.62341,111.3425,(1.62* 265.89* 354.69)
45,2,143.1568,(2.05* 275.38* 358.15),-3.478943,9.377589,(355.34* 16.01* 8.85),-13.6134,111.39,(1.62* 265.89* 354.69)
45,2,143.1849,(1.89* 275.54* 358.13),-3.443481,9.544603,(355.35* 16.08* 8.88),-13.64578,111.4545,(1.62* 265.89* 354.69)
45,2,143.2119,(1.77* 275.68* 358.16),-3.471649,9.688373,(355.35* 16.15* 8.90),-13.66315,111.5331,(1.62* 265.89* 354.69)
45,2,143.2402,(1.61* 275.81* 358.19),-3.480774,9.832389,(355.34* 16.20* 8.91),-13.67651,111.5851,(1.62* 265.89* 354.69)
45,2,143.2685,(1.42* 276.00* 358.15),-3.4328,10.03455,(355.35* 16.27* 8.93),-13.68878,111.6507,(1.62* 265.89* 354.69)
