Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,2,10.23906,(307.00* 15.34* 327.07),29.74503,-10.85629,(352.54* 81.18* 260.55),0.3243369,-4.582733,(278.69* 298.69* 51.26)
315,2,10.26702,(307.30* 15.76* 326.62),29.89369,-11.01974,(352.55* 81.17* 260.58),0.3506993,-4.582977,(278.69* 298.69* 51.26)
315,2,10.29514,(307.45* 16.11* 326.23),29.9229,-11.13626,(352.56* 81.18* 260.59),0.3689098,-4.574768,(278.69* 298.69* 51.26)
315,2,10.32312,(307.69* 16.36* 325.89),30.03231,-11.33008,(352.59* 81.18* 260.59),0.3654603,-4.573212,(278.69* 298.69* 51.26)
315,2,10.35026,(307.74* 16.73* 325.46),29.96005,-11.44781,(352.62* 81.18* 260.58),0.3637075,-4.573486,(278.69* 298.69* 51.26)
315,2,10.37836,(307.76* 16.64* 325.43),29.96335,-11.5741,(352.65* 81.18* 260.56),0.3381382,-4.582092,(278.69* 298.69* 51.26)
315,2,10.40574,(308.02* 16.75* 325.32),30.1641,-11.6629,(352.67* 81.18* 260.50),0.2872559,-4.587463,(278.69* 298.69* 51.26)
315,2,10.43388,(308.21* 16.91* 325.24),30.30266,-11.63931,(352.70* 81.17* 260.53),0.318839,-4.593384,(278.69* 298.69* 51.26)
315,2,10.46172,(308.33* 17.08* 325.09),30.36481,-11.66422,(352.72* 81.16* 260.53),0.3172323,-4.605621,(278.69* 298.69* 51.26)
315,2,10.48946,(308.58* 16.81* 325.16),30.61058,-11.92535,(352.75* 81.08* 260.33),0.1231079,-4.70752,(278.69* 298.69* 51.26)
315,2,10.51783,(308.84* 17.00* 325.08),30.81004,-11.90588,(352.74* 81.16* 260.52),0.3107602,-4.603699,(278.69* 298.69* 51.26)
315,2,10.54455,(309.05* 17.22* 324.87),30.92843,-11.97885,(352.74* 81.17* 260.55),0.3393554,-4.589386,(278.69* 298.69* 51.26)
315,2,10.57215,(309.36* 17.11* 324.80),31.18037,-12.25562,(352.76* 81.17* 260.58),0.3712893,-4.583771,(278.69* 298.69* 51.26)
315,2,10.60023,(309.60* 17.13* 324.72),31.35853,-12.39856,(352.79* 81.17* 260.63),0.4237012,-4.584167,(278.69* 298.69* 51.26)
315,2,10.62823,(309.86* 17.23* 324.60),31.55478,-12.50891,(352.79* 81.17* 260.65),0.438746,-4.581299,(278.69* 298.69* 51.26)
315,2,10.6563,(309.94* 17.21* 324.44),31.56819,-12.72702,(352.81* 81.18* 260.67),0.4607783,-4.571045,(278.69* 298.69* 51.26)
315,2,10.68379,(310.15* 17.35* 324.32),31.71445,-12.79575,(352.83* 81.17* 260.70),0.4958252,-4.572296,(278.69* 298.69* 51.26)
315,3,12.54588,(283.37* 314.35* 33.24),5.541025,-1.98172,(351.83* 82.75* 258.22),-2.026062,-3.335999,(278.69* 298.69* 51.26)
315,3,12.57373,(283.40* 314.47* 33.11),5.579589,-1.983246,(351.83* 82.75* 258.28),-1.970398,-3.325409,(278.69* 298.69* 51.26)
315,3,12.60638,(283.39* 314.48* 33.10),5.57595,-1.989532,(351.83* 82.75* 258.29),-1.956451,-3.325806,(278.69* 298.69* 51.26)
315,3,12.62974,(283.41* 314.59* 32.98),5.6114,-1.994263,(351.83* 82.75* 258.28),-1.969513,-3.330811,(278.69* 298.69* 51.26)
315,3,12.65703,(283.48* 314.94* 32.61),5.717707,-1.999298,(351.82* 82.75* 258.23),-2.020325,-3.333618,(278.69* 298.69* 51.26)
315,3,12.68484,(283.46* 314.92* 32.61),5.700134,-2.01886,(351.82* 82.74* 258.25),-1.995667,-3.336121,(278.69* 298.69* 51.26)
315,3,12.71237,(283.62* 315.77* 31.83),5.946473,-1.93158,(351.82* 82.74* 258.31),-1.937653,-3.329376,(278.69* 298.69* 51.26)
315,3,12.74818,(283.94* 317.44* 30.11),6.455772,-1.940735,(351.84* 82.73* 258.48),-1.770996,-3.315887,(278.69* 298.69* 51.26)
315,3,12.77075,(284.19* 318.80* 28.75),6.856239,-1.915527,(351.85* 82.73* 258.51),-1.745575,-3.315918,(278.69* 298.69* 51.26)
315,3,12.79751,(284.75* 321.92* 25.67),7.771304,-1.813873,(351.85* 82.71* 258.57),-1.680389,-3.323212,(278.69* 298.69* 51.26)
315,3,12.82457,(285.54* 325.96* 21.56),9.032077,-1.81012,(351.88* 82.67* 258.65),-1.603271,-3.349945,(278.69* 298.69* 51.26)
315,3,12.85241,(286.21* 329.43* 17.86),10.12491,-1.988525,(351.92* 82.64* 258.72),-1.528931,-3.376038,(278.69* 298.69* 51.26)
315,3,12.87962,(286.89* 333.51* 13.57),11.26992,-2.173767,(351.95* 82.61* 258.81),-1.438995,-3.388885,(278.69* 298.69* 51.26)
315,3,12.90717,(287.63* 337.72* 8.98),12.47003,-2.545197,(351.96* 82.56* 258.86),-1.38858,-3.431854,(278.69* 298.69* 51.26)
315,3,12.93472,(288.56* 342.46* 3.85),13.82443,-2.971619,(351.98* 82.51* 258.94),-1.310364,-3.468323,(278.69* 298.69* 51.26)
315,3,12.96321,(289.54* 346.84* 359.13),15.10845,-3.390045,(352.01* 82.45* 259.06),-1.185516,-3.513092,(278.69* 298.69* 51.26)
315,3,12.98974,(290.15* 350.49* 355.33),15.89311,-3.645142,(352.10* 82.36* 259.15),-1.091278,-3.585388,(278.69* 298.69* 51.26)
315,3,13.01775,(290.84* 353.73* 351.85),16.65954,-4.009796,(352.17* 82.32* 259.20),-1.036743,-3.623657,(278.69* 298.69* 51.26)
315,3,13.04565,(291.85* 356.14* 348.98),17.68429,-4.593475,(352.21* 82.28* 259.24),-0.991394,-3.656677,(278.69* 298.69* 51.26)
315,3,13.07358,(292.83* 358.68* 346.04),18.61999,-5.145538,(352.28* 82.15* 259.39),-0.8407288,-3.768188,(278.69* 298.69* 51.26)
315,3,13.10093,(293.93* 1.34* 343.05),19.5989,-5.675781,(352.30* 81.99* 259.53),-0.7011108,-3.900787,(278.69* 298.69* 51.26)
315,3,13.12813,(294.96* 4.00* 340.15),20.43979,-6.146332,(352.32* 81.95* 259.66),-0.573822,-3.926392,(278.69* 298.69* 51.26)
315,3,13.1566,(296.01* 6.56* 337.31),21.2192,-6.68689,(352.31* 81.89* 259.41),-0.8207397,-4.025879,(278.69* 298.69* 51.26)
315,3,13.18451,(297.15* 8.27* 335.23),22.09852,-7.312775,(352.18* 81.71* 259.15),-1.088135,-4.234467,(278.69* 298.69* 51.26)
315,3,13.21151,(298.06* 9.38* 333.89),22.79193,-7.734314,(352.24* 81.63* 259.25),-0.9855652,-4.306763,(278.69* 298.69* 51.26)
315,3,13.23969,(299.08* 10.42* 332.61),23.5726,-8.212982,(352.41* 81.61* 259.64),-0.581604,-4.268005,(278.69* 298.69* 51.26)
315,3,13.26759,(300.01* 11.27* 331.67),24.30308,-8.504272,(352.48* 81.36* 259.76),-0.4660034,-4.506775,(278.69* 298.69* 51.26)
315,3,13.29536,(300.87* 12.04* 330.66),24.92857,-8.95636,(352.60* 81.19* 259.82),-0.3937073,-4.660339,(278.69* 298.69* 51.26)
315,3,13.32304,(301.74* 12.51* 330.11),25.63444,-9.239441,(352.66* 81.15* 259.90),-0.3091431,-4.696747,(278.69* 298.69* 51.26)
315,3,13.35094,(302.68* 12.78* 329.62),26.41126,-9.674408,(352.65* 81.10* 259.81),-0.3991089,-4.75528,(278.69* 298.69* 51.26)
315,3,13.37848,(303.45* 13.06* 329.15),27.01683,-10.05481,(352.57* 80.83* 259.91),-0.3083496,-5.012421,(278.69* 298.69* 51.26)
315,3,13.4066,(304.21* 13.37* 328.68),27.61192,-10.40985,(352.52* 80.63* 259.94),-0.2858887,-5.213074,(278.69* 298.69* 51.26)
315,3,13.43423,(305.12* 13.74* 328.12),28.31494,-10.86026,(352.46* 80.53* 259.75),-0.4721985,-5.335449,(278.69* 298.69* 51.26)
315,3,13.46191,(305.98* 14.08* 327.65),28.97766,-11.23233,(352.39* 80.40* 259.69),-0.5400696,-5.471649,(278.69* 298.69* 51.26)
315,3,13.48966,(306.66* 14.32* 327.21),29.47365,-11.64703,(352.44* 80.34* 260.03),-0.1971436,-5.48996,(278.69* 298.69* 51.26)
315,3,13.51918,(307.06* 14.87* 326.59),29.67085,-11.88379,(352.46* 80.42* 260.27),0.04075425,-5.373077,(278.69* 298.69* 51.26)
315,3,13.54503,(307.43* 15.36* 325.92),29.81763,-12.22372,(352.50* 80.42* 260.24),0.01847481,-5.380188,(278.69* 298.69* 51.26)
315,3,13.57272,(307.96* 15.66* 325.44),30.14255,-12.59018,(352.51* 80.34* 260.29),0.06027003,-5.454041,(278.69* 298.69* 51.26)
315,3,13.60044,(308.38* 16.18* 324.88),30.34361,-12.8114,(352.55* 80.32* 260.42),0.1921859,-5.454529,(278.69* 298.69* 51.26)
315,3,13.62826,(308.70* 16.40* 324.55),30.52971,-13.05023,(352.58* 80.32* 260.39),0.164557,-5.460236,(278.69* 298.69* 51.26)
315,3,13.6568,(309.02* 16.50* 324.23),30.7081,-13.39685,(352.63* 80.29* 260.23),0.01577582,-5.510101,(278.69* 298.69* 51.26)
315,3,13.68424,(309.26* 16.92* 323.75),30.7603,-13.58093,(352.73* 80.23* 260.29),0.08148824,-5.562622,(278.69* 298.69* 51.26)
315,3,13.71182,(309.55* 17.21* 323.43),30.905,-13.72528,(352.80* 80.14* 260.21),0.007801143,-5.665283,(278.69* 298.69* 51.26)
315,3,13.73984,(309.70* 17.48* 323.12),30.92877,-13.83502,(352.83* 80.21* 260.38),0.1764821,-5.568665,(278.69* 298.69* 51.26)
315,3,13.76755,(310.00* 17.23* 323.30),31.24691,-13.98502,(352.87* 80.19* 260.32),0.1213188,-5.605011,(278.69* 298.69* 51.26)
315,3,13.79532,(310.23* 16.94* 323.63),31.5529,-13.98553,(352.86* 80.14* 260.22),0.02398314,-5.663055,(278.69* 298.69* 51.26)
135,1,18.94822,(281.79* 301.55* 47.77),2.101537,-0.5446472,(351.48* 84.96* 255.32),-4.917786,-1.55603,(278.69* 298.69* 51.26)
135,1,18.97635,(281.80* 301.53* 47.79),2.103094,-0.5415955,(351.50* 84.95* 255.37),-4.86557,-1.552979,(278.69* 298.69* 51.26)
135,1,19.00407,(281.77* 301.32* 48.00),2.047955,-0.5406494,(351.50* 84.95* 255.36),-4.876648,-1.555725,(278.69* 298.69* 51.26)
135,1,19.03174,(281.78* 301.42* 47.90),2.073753,-0.5386353,(351.50* 84.94* 255.36),-4.879242,-1.571228,(278.69* 298.69* 51.26)
135,1,19.06476,(281.81* 301.73* 47.58),2.144445,-0.5433044,(351.51* 84.95* 255.42),-4.811981,-1.552185,(278.69* 298.69* 51.26)
135,1,19.08739,(281.81* 301.64* 47.67),2.128765,-0.5431519,(351.50* 84.95* 255.40),-4.832703,-1.547821,(278.69* 298.69* 51.26)
135,1,19.11515,(281.80* 301.49* 47.82),2.100219,-0.5466003,(351.48* 84.96* 255.29),-4.94165,-1.562927,(278.69* 298.69* 51.26)
135,1,19.14292,(281.80* 301.44* 47.86),2.088297,-0.5562439,(351.47* 84.96* 255.26),-4.970825,-1.565369,(278.69* 298.69* 51.26)
135,1,19.1705,(281.83* 301.62* 47.67),2.138495,-0.5568848,(351.49* 84.96* 255.33),-4.90741,-1.551178,(278.69* 298.69* 51.26)
135,1,19.19855,(281.77* 301.06* 48.23),2.008452,-0.5763855,(351.50* 84.95* 255.41),-4.83017,-1.549713,(278.69* 298.69* 51.26)
135,1,19.22619,(281.75* 300.78* 48.50),1.950795,-0.5851135,(351.50* 84.94* 255.40),-4.834747,-1.560394,(278.69* 298.69* 51.26)
135,1,19.2543,(281.79* 300.62* 48.69),1.94307,-0.5627747,(351.49* 84.94* 255.38),-4.856659,-1.56366,(278.69* 298.69* 51.26)
135,1,19.28202,(281.77* 300.10* 49.22),1.836186,-0.5689087,(351.50* 84.92* 255.38),-4.85144,-1.581055,(278.69* 298.69* 51.26)
135,1,19.3095,(281.71* 299.30* 50.04),1.663815,-0.5625,(351.51* 84.91* 255.44),-4.798004,-1.584686,(278.69* 298.69* 51.26)
135,1,19.33746,(281.69* 298.04* 51.28),1.434266,-0.6033936,(351.53* 84.90* 255.47),-4.765808,-1.590485,(278.69* 298.69* 51.26)
135,1,19.36512,(281.65* 296.04* 53.29),1.054695,-0.6242371,(351.54* 84.88* 255.48),-4.750397,-1.602631,(278.69* 298.69* 51.26)
135,1,19.3935,(281.70* 293.42* 55.93),0.5942825,-0.662384,(351.54* 84.88* 255.46),-4.77832,-1.611237,(278.69* 298.69* 51.26)
135,1,19.42066,(281.84* 290.65* 58.70),0.1255733,-0.7159424,(351.54* 84.88* 255.45),-4.783813,-1.616943,(278.69* 298.69* 51.26)
135,1,19.44836,(282.03* 287.44* 61.96),-0.442627,-0.7373047,(351.55* 84.86* 255.58),-4.656128,-1.617249,(278.69* 298.69* 51.26)
135,1,19.47674,(282.32* 283.69* 65.67),-1.110565,-0.8692627,(351.57* 84.83* 255.72),-4.5112,-1.619019,(278.69* 298.69* 51.26)
135,1,19.50426,(282.80* 279.21* 70.20),-1.970367,-0.9503479,(351.64* 84.95* 255.94),-4.289825,-1.467926,(278.69* 298.69* 51.26)
135,1,19.53176,(283.37* 275.77* 73.73),-2.677155,-0.9750977,(351.73* 85.07* 255.97),-4.253174,-1.337311,(278.69* 298.69* 51.26)
135,1,19.55984,(284.08* 272.14* 77.40),-3.483459,-1.076813,(351.70* 85.13* 255.97),-4.259369,-1.279175,(278.69* 298.69* 51.26)
135,1,19.58967,(284.84* 269.76* 79.85),-4.066833,-1.146027,(351.75* 85.26* 256.13),-4.095734,-1.12149,(278.69* 298.69* 51.26)
135,1,19.61545,(285.55* 267.67* 82.03),-4.640228,-1.178467,(351.75* 85.38* 256.19),-4.040771,-0.9916382,(278.69* 298.69* 51.26)
135,1,19.64277,(286.25* 265.83* 83.84),-5.160767,-1.33252,(351.70* 85.51* 256.17),-4.067413,-0.8686523,(278.69* 298.69* 51.26)
135,1,19.68092,(286.83* 263.40* 86.25),-5.885101,-1.511902,(351.71* 85.75* 256.05),-4.184387,-0.6499634,(278.69* 298.69* 51.26)
135,1,19.71267,(287.60* 261.75* 87.82),-6.424194,-1.739838,(351.67* 85.81* 255.97),-4.257843,-0.6001282,(278.69* 298.69* 51.26)
135,1,19.7404,(288.16* 260.19* 89.35),-6.960449,-1.898438,(351.67* 85.87* 256.11),-4.127167,-0.51651,(278.69* 298.69* 51.26)
135,1,19.76789,(288.72* 257.33* 92.10),-7.907715,-2.204956,(351.72* 85.92* 256.27),-3.961517,-0.4437561,(278.69* 298.69* 51.26)
135,1,19.79531,(289.28* 255.15* 94.17),-8.682098,-2.48877,(351.73* 85.91* 256.42),-3.808899,-0.4315796,(278.69* 298.69* 51.26)
135,1,19.8239,(289.87* 253.62* 95.68),-9.305054,-2.669495,(351.73* 85.92* 256.56),-3.671478,-0.4028931,(278.69* 298.69* 51.26)
135,1,19.85003,(290.42* 252.26* 97.07),-9.904572,-2.788269,(351.80* 86.00* 256.84),-3.39212,-0.2828674,(278.69* 298.69* 51.26)
135,1,19.87782,(290.87* 251.01* 98.29),-10.44287,-2.954224,(351.91* 86.03* 257.05),-3.174896,-0.2165833,(278.69* 298.69* 51.26)
135,1,19.90708,(291.00* 251.04* 98.30),-10.4798,-2.935211,(351.89* 86.03* 257.05),-3.183594,-0.2171936,(278.69* 298.69* 51.26)
135,1,19.93294,(291.50* 250.74* 98.59),-10.71967,-3.051941,(351.87* 86.04* 256.94),-3.290497,-0.2230225,(278.69* 298.69* 51.26)
135,1,19.96112,(291.84* 249.64* 99.77),-11.23447,-3.102936,(351.87* 86.01* 256.88),-3.351837,-0.2548828,(278.69* 298.69* 51.26)
135,1,19.98815,(292.13* 250.05* 99.45),-11.20621,-3.040009,(351.89* 85.95* 256.91),-3.315491,-0.3104248,(278.69* 298.69* 51.26)
135,1,20.01655,(292.36* 250.36* 99.21),-11.18359,-3.010406,(351.88* 85.90* 256.95),-3.285126,-0.362915,(278.69* 298.69* 51.26)
135,1,20.04419,(292.61* 250.15* 99.33),-11.30133,-3.150665,(351.86* 85.84* 256.96),-3.272339,-0.4215698,(278.69* 298.69* 51.26)
135,1,20.07127,(293.00* 249.61* 99.92),-11.63586,-3.210785,(351.90* 85.75* 257.02),-3.214417,-0.5030518,(278.69* 298.69* 51.26)
135,1,20.09952,(293.26* 249.83* 99.79),-11.66031,-3.165436,(351.92* 85.68* 257.22),-3.012665,-0.5418701,(278.69* 298.69* 51.26)
135,1,20.12745,(293.39* 250.21* 99.46),-11.57468,-3.114319,(351.91* 85.62* 257.36),-2.873871,-0.5848389,(278.69* 298.69* 51.26)
135,1,20.1551,(293.62* 249.89* 99.70),-11.73151,-3.263824,(351.89* 85.54* 257.46),-2.780426,-0.6520386,(278.69* 298.69* 51.26)
135,1,20.18262,(293.91* 249.28* 100.26),-12.03369,-3.393494,(351.85* 85.51* 257.34),-2.89505,-0.6953125,(278.69* 298.69* 51.26)
135,1,20.2106,(294.27* 248.85* 100.70),-12.30875,-3.493958,(351.80* 85.52* 257.09),-3.144257,-0.7237854,(278.69* 298.69* 51.26)
135,1,20.23835,(294.61* 248.30* 101.29),-12.6488,-3.566742,(351.75* 85.46* 256.90),-3.335907,-0.8117371,(278.69* 298.69* 51.26)
135,1,20.26596,(295.09* 246.37* 103.17),-13.5517,-3.826691,(351.74* 85.39* 256.99),-3.254303,-0.8742371,(278.69* 298.69* 51.26)
135,1,20.29371,(295.47* 245.30* 104.19),-14.0932,-4.02774,(351.69* 85.29* 257.03),-3.214508,-0.9671021,(278.69* 298.69* 51.26)
135,1,20.32182,(295.90* 244.12* 105.40),-14.73526,-4.17276,(351.67* 85.32* 257.04),-3.201385,-0.9344177,(278.69* 298.69* 51.26)
135,1,20.34908,(296.20* 243.15* 106.37),-15.24155,-4.302124,(351.69* 85.43* 257.06),-3.185425,-0.8267822,(278.69* 298.69* 51.26)
135,1,20.37739,(296.45* 242.79* 106.77),-15.50516,-4.347473,(351.66* 85.44* 257.03),-3.213135,-0.8240051,(278.69* 298.69* 51.26)
135,1,20.40528,(296.52* 242.50* 107.01),-15.62894,-4.429901,(351.65* 85.51* 256.93),-3.313324,-0.7664185,(278.69* 298.69* 51.26)
135,1,20.43237,(296.60* 242.28* 107.22),-15.74969,-4.475311,(351.62* 85.49* 256.82),-3.430359,-0.7979736,(278.69* 298.69* 51.26)
135,1,20.46112,(296.71* 242.37* 107.16),-15.76483,-4.464417,(351.52* 85.34* 256.73),-3.518188,-0.9673157,(278.69* 298.69* 51.26)
135,1,20.48833,(296.89* 241.92* 107.59),-16.013,-4.561707,(351.42* 85.19* 256.65),-3.604156,-1.135925,(278.69* 298.69* 51.26)
135,1,20.5166,(297.01* 241.65* 107.83),-16.16525,-4.629578,(351.39* 85.20* 256.54),-3.720612,-1.147217,(278.69* 298.69* 51.26)
135,1,20.54428,(297.24* 241.16* 108.28),-16.44287,-4.761414,(351.39* 85.20* 256.57),-3.68576,-1.140411,(278.69* 298.69* 51.26)
135,1,20.57176,(297.39* 240.93* 108.44),-16.57385,-4.883514,(351.39* 85.19* 256.70),-3.55954,-1.129761,(278.69* 298.69* 51.26)
135,1,20.60177,(297.57* 240.66* 108.74),-16.77509,-4.909271,(351.41* 85.19* 256.77),-3.48877,-1.125336,(278.69* 298.69* 51.26)
135,1,20.6272,(297.71* 240.42* 109.01),-16.94528,-4.942017,(351.45* 85.19* 256.81),-3.447876,-1.11731,(278.69* 298.69* 51.26)
135,1,20.65521,(297.86* 240.45* 108.98),-16.99326,-4.97937,(351.44* 85.15* 256.78),-3.481079,-1.161285,(278.69* 298.69* 51.26)
135,1,20.68328,(298.07* 240.28* 109.09),-17.12662,-5.099792,(351.41* 85.11* 256.68),-3.581238,-1.21698,(278.69* 298.69* 51.26)
135,1,20.71033,(298.24* 240.26* 109.08),-17.19617,-5.177643,(351.37* 85.02* 256.62),-3.636353,-1.312347,(278.69* 298.69* 51.26)
135,1,20.73897,(298.38* 240.15* 109.24),-17.3208,-5.181793,(351.32* 85.00* 256.54),-3.720062,-1.354492,(278.69* 298.69* 51.26)
135,1,20.76682,(298.43* 239.94* 109.43),-17.42706,-5.223663,(351.30* 85.00* 256.47),-3.789734,-1.365448,(278.69* 298.69* 51.26)
135,1,20.79478,(298.54* 239.53* 109.80),-17.62903,-5.318512,(351.26* 85.00* 256.41),-3.852356,-1.376678,(278.69* 298.69* 51.26)
135,1,20.82149,(298.62* 239.44* 109.87),-17.6983,-5.360779,(351.22* 85.01* 256.37),-3.89563,-1.3685,(278.69* 298.69* 51.26)
135,1,20.8492,(298.72* 239.03* 110.28),-17.9165,-5.417175,(351.18* 84.96* 256.39),-3.879333,-1.420776,(278.69* 298.69* 51.26)
135,1,20.87757,(298.83* 238.53* 110.78),-18.18265,-5.483398,(351.12* 84.92* 256.46),-3.813049,-1.458252,(278.69* 298.69* 51.26)
135,1,20.90523,(298.92* 238.35* 110.96),-18.29816,-5.5177,(351.12* 84.99* 256.44),-3.829651,-1.391266,(278.69* 298.69* 51.26)
135,1,20.93251,(299.12* 237.69* 111.59),-18.66284,-5.631409,(351.09* 85.04* 256.35),-3.923065,-1.359344,(278.69* 298.69* 51.26)
135,1,20.96074,(299.23* 237.50* 111.80),-18.80222,-5.656525,(351.02* 85.06* 256.29),-3.982147,-1.350891,(278.69* 298.69* 51.26)
135,1,20.99402,(299.36* 237.17* 112.09),-18.98712,-5.757813,(350.93* 85.06* 256.32),-3.960785,-1.352295,(278.69* 298.69* 51.26)
135,1,21.01669,(299.52* 236.83* 112.38),-19.18646,-5.872894,(350.90* 85.05* 256.35),-3.930695,-1.354492,(278.69* 298.69* 51.26)
135,1,21.04425,(299.69* 236.51* 112.69),-19.40054,-5.952881,(350.87* 85.02* 256.48),-3.811005,-1.367096,(278.69* 298.69* 51.26)
135,1,21.07173,(299.83* 236.30* 112.91),-19.56476,-5.989441,(350.80* 84.98* 256.59),-3.705841,-1.39621,(278.69* 298.69* 51.26)
135,1,21.09946,(300.01* 236.27* 112.96),-19.67126,-6.030273,(350.79* 85.03* 256.64),-3.652466,-1.339355,(278.69* 298.69* 51.26)
135,1,21.12738,(300.17* 236.17* 113.06),-19.7879,-6.086639,(350.77* 85.01* 256.68),-3.619293,-1.359222,(278.69* 298.69* 51.26)
135,1,21.15546,(300.32* 236.04* 113.21),-19.92508,-6.126343,(350.69* 84.96* 256.68),-3.627533,-1.412994,(278.69* 298.69* 51.26)
135,1,21.18307,(300.44* 236.33* 112.95),-19.86154,-6.123077,(350.57* 84.86* 256.59),-3.717712,-1.532806,(278.69* 298.69* 51.26)
135,1,21.21049,(300.56* 236.65* 112.59),-19.75568,-6.1828,(350.54* 84.92* 256.44),-3.868347,-1.496216,(278.69* 298.69* 51.26)
135,1,21.23901,(300.90* 236.79* 112.52),-19.88092,-6.222015,(350.50* 84.91* 256.40),-3.906952,-1.51535,(278.69* 298.69* 51.26)
135,1,21.26661,(301.12* 237.12* 112.22),-19.8407,-6.232147,(350.44* 84.87* 256.45),-3.869476,-1.552185,(278.69* 298.69* 51.26)
135,1,21.29468,(301.28* 237.52* 111.88),-19.75525,-6.202972,(350.45* 84.87* 256.46),-3.85907,-1.551422,(278.69* 298.69* 51.26)
135,1,21.322,(301.49* 237.40* 111.97),-19.89282,-6.307648,(350.43* 84.85* 256.52),-3.800781,-1.558777,(278.69* 298.69* 51.26)
135,1,21.34945,(301.68* 237.70* 111.70),-19.84824,-6.321838,(350.41* 84.78* 256.67),-3.649536,-1.604706,(278.69* 298.69* 51.26)
135,1,21.37794,(302.02* 237.54* 111.84),-20.06296,-6.463989,(350.39* 84.73* 256.79),-3.530762,-1.639923,(278.69* 298.69* 51.26)
135,1,21.40543,(302.15* 237.66* 111.79),-20.09204,-6.437347,(350.36* 84.69* 256.86),-3.463531,-1.67514,(278.69* 298.69* 51.26)
135,1,21.433,(302.29* 237.50* 111.96),-20.23969,-6.489105,(350.33* 84.70* 256.82),-3.51178,-1.66925,(278.69* 298.69* 51.26)
135,1,21.46119,(302.50* 237.18* 112.26),-20.47424,-6.589417,(350.27* 84.73* 256.76),-3.571838,-1.657776,(278.69* 298.69* 51.26)
135,1,21.48864,(302.62* 237.01* 112.39),-20.58783,-6.686584,(350.21* 84.68* 256.71),-3.627655,-1.713715,(278.69* 298.69* 51.26)
135,1,21.51644,(302.74* 236.81* 112.62),-20.75571,-6.71347,(350.18* 84.63* 256.71),-3.624146,-1.769257,(278.69* 298.69* 51.26)
135,1,21.54456,(302.85* 236.58* 112.85),-20.91599,-6.76947,(350.13* 84.58* 256.75),-3.591583,-1.814819,(278.69* 298.69* 51.26)
135,1,21.57216,(303.01* 236.37* 113.06),-21.08911,-6.831238,(350.14* 84.55* 256.78),-3.562683,-1.839172,(278.69* 298.69* 51.26)
135,1,21.59983,(303.23* 235.82* 113.63),-21.46967,-6.927185,(350.13* 84.55* 256.84),-3.498016,-1.833038,(278.69* 298.69* 51.26)
135,1,21.62818,(303.38* 235.33* 114.08),-21.75244,-7.045258,(350.13* 84.55* 256.93),-3.409424,-1.815674,(278.69* 298.69* 51.26)
135,1,21.65538,(303.45* 235.03* 114.41),-21.94443,-7.064972,(350.14* 84.52* 257.01),-3.331726,-1.833893,(278.69* 298.69* 51.26)
135,1,21.68313,(303.71* 234.38* 115.02),-22.36993,-7.235138,(350.11* 84.39* 257.24),-3.109711,-1.923035,(278.69* 298.69* 51.26)
135,1,21.71076,(303.86* 234.08* 115.30),-22.57788,-7.327576,(350.09* 84.31* 257.36),-2.989685,-1.978302,(278.69* 298.69* 51.26)
135,1,21.73922,(304.05* 233.46* 115.90),-22.96417,-7.454407,(350.15* 84.35* 257.44),-2.908508,-1.925049,(278.69* 298.69* 51.26)
135,1,21.76685,(304.30* 233.12* 116.30),-23.2796,-7.509064,(350.15* 84.37* 257.44),-2.905884,-1.902771,(278.69* 298.69* 51.26)
135,1,21.79451,(304.50* 232.91* 116.47),-23.46219,-7.618622,(350.10* 84.36* 257.44),-2.911285,-1.919159,(278.69* 298.69* 51.26)
135,1,21.82259,(304.67* 232.51* 116.91),-23.76202,-7.676178,(350.04* 84.32* 257.43),-2.923126,-1.967743,(278.69* 298.69* 51.26)
135,1,21.84993,(304.73* 232.42* 117.04),-23.85959,-7.666992,(350.10* 84.08* 257.58),-2.774261,-2.179352,(278.69* 298.69* 51.26)
135,1,21.87804,(304.72* 232.34* 117.11),-23.88858,-7.675934,(350.12* 83.98* 257.73),-2.629791,-2.245667,(278.69* 298.69* 51.26)
135,1,21.90596,(304.81* 232.27* 117.23),-23.99124,-7.666992,(350.09* 84.13* 257.82),-2.537384,-2.084442,(278.69* 298.69* 51.26)
135,1,21.9329,(305.02* 232.08* 117.43),-24.19955,-7.747986,(350.17* 84.07* 257.89),-2.471588,-2.1362,(278.69* 298.69* 51.26)
135,1,21.96132,(305.24* 231.79* 117.78),-24.48389,-7.788696,(350.19* 84.07* 257.79),-2.568512,-2.149933,(278.69* 298.69* 51.26)
135,1,21.98883,(305.47* 232.16* 117.53),-24.47583,-7.742828,(350.18* 84.09* 257.61),-2.73822,-2.152039,(278.69* 298.69* 51.26)
135,1,22.01697,(305.88* 231.42* 118.29),-25.06134,-7.931885,(350.11* 84.23* 257.62),-2.737244,-2.018524,(278.69* 298.69* 51.26)
135,1,22.04489,(306.15* 231.14* 118.67),-25.38995,-7.959686,(350.09* 84.20* 257.73),-2.625366,-2.02713,(278.69* 298.69* 51.26)
135,1,22.07203,(306.27* 231.06* 118.81),-25.52438,-7.954376,(350.11* 84.15* 257.84),-2.523834,-2.059418,(278.69* 298.69* 51.26)
