time,turnedAngle,pitchAngle,yawAngle
1801268,2.711372,2.240793,-1.483189
1801270,2.709061,2.239308,-1.482001
1801273,2.709061,2.239308,-1.482001
1801276,2.708194,2.238696,-1.481605
1801278,2.715844,2.258628,-1.471932
1801281,2.715844,2.258628,-1.471932
1801283,2.71887,2.266154,-1.468204
1801286,2.721676,2.270296,-1.467671
1801288,2.721676,2.270296,-1.467671
1801291,2.722827,2.272106,-1.467404
1801294,2.724408,2.273656,-1.467938
1801296,2.724408,2.273656,-1.467938
1801299,2.725055,2.273656,-1.468871
1801302,2.725055,2.273656,-1.468871
1801305,2.735164,2.287644,-1.466871
1801307,2.74331,2.299421,-1.464468
1801310,2.74331,2.299421,-1.464468
1801313,2.748585,2.30622,-1.463666
1801315,2.747375,2.303928,-1.464468
1801318,2.747375,2.303928,-1.464468
1801320,2.744594,2.297973,-1.467538
1801323,2.743167,2.294734,-1.46927
1801325,2.743167,2.294734,-1.46927
1801328,2.740098,2.288157,-1.473128
1801331,2.738597,2.284905,-1.474986
1801333,2.738597,2.284905,-1.474986
1801336,2.735235,2.278214,-1.47777
1801338,2.735235,2.278214,-1.47777
1801341,2.733589,2.275119,-1.478961
1801344,2.730795,2.267881,-1.482134
1801347,2.730795,2.267881,-1.482134
1801350,2.729648,2.263994,-1.483981
1801352,2.729433,2.258194,-1.488326
1801355,2.729433,2.258194,-1.488326
1801357,2.729863,2.25594,-1.49056
1801360,2.729719,2.25125,-1.493969
1801362,2.729719,2.25125,-1.493969
1801365,2.729289,2.249162,-1.49554
1801368,2.729146,2.247509,-1.496456
1801370,2.729146,2.247509,-1.496456
1801373,2.728715,2.248466,-1.496194
1801375,2.728715,2.248466,-1.496194
1801378,2.727639,2.246986,-1.495802
1801380,2.726203,2.24533,-1.494886
1801383,2.726203,2.24533,-1.494886
1801387,2.725916,2.244895,-1.494493
1801389,2.721676,2.242103,-1.493052
1801392,2.721676,2.242103,-1.493052
1801394,2.720309,2.241405,-1.492528
1801397,2.720957,2.240706,-1.493052
1801399,2.720957,2.240706,-1.493052
1801402,2.721245,2.240618,-1.493445
1801405,2.723905,2.244807,-1.492921
1801407,2.723905,2.244807,-1.492921
1801410,2.724767,2.246638,-1.492397
1801412,2.724767,2.246638,-1.492397
1801415,2.722323,2.242277,-1.492659
1801417,2.721532,2.24088,-1.492528
1801420,2.721532,2.24088,-1.492528
1801423,2.71887,2.235809,-1.493838
1801425,2.718078,2.234058,-1.493969
1801428,2.718078,2.234058,-1.493969
1801431,2.71743,2.231077,-1.49554
1801434,2.717141,2.230112,-1.495802
1801436,2.717141,2.230112,-1.495802
1801439,2.717141,2.230112,-1.495802
1801442,2.717141,2.230112,-1.495802
1801444,2.717141,2.230112,-1.495802
1801447,2.720597,2.240531,-1.490691
1801449,2.720597,2.240531,-1.490691
1801452,2.723905,2.250554,-1.485299
1801454,2.724408,2.252032,-1.484244
1801457,2.724408,2.252032,-1.484244
1801460,2.724911,2.253596,-1.483453
1801462,2.724839,2.254464,-1.483453
1801465,2.724839,2.254464,-1.483453
1801467,2.724911,2.255332,-1.483189
1801470,2.726419,2.253509,-1.486089
1801474,2.726419,2.253509,-1.486089
1801476,2.727567,2.254117,-1.486748
1801479,2.72807,2.255159,-1.486484
1801481,2.72807,2.255159,-1.486484
1801484,2.729289,2.257414,-1.485694
1801486,2.729289,2.257414,-1.485694
1801489,2.728931,2.255332,-1.487011
1801492,2.728859,2.253162,-1.488721
1801494,2.728859,2.253162,-1.488721
1801497,2.73058,2.257154,-1.486484
1801499,2.733374,2.263475,-1.483057
1801502,2.733374,2.263475,-1.483057
1801504,2.731798,2.260187,-1.484508
1801507,2.729719,2.255853,-1.486221
1801510,2.729719,2.255853,-1.486221
1801512,2.729074,2.253249,-1.488195
1801516,2.728285,2.25012,-1.49056
1801518,2.728285,2.25012,-1.49056
1801521,2.725701,2.244982,-1.492528
1801523,2.725701,2.244982,-1.492528
1801526,2.724983,2.243412,-1.493052
1801529,2.725844,2.245156,-1.493183
1801531,2.725844,2.245156,-1.493183
1801534,2.72606,2.246028,-1.493052
1801536,2.727783,2.247596,-1.493838
1801539,2.727783,2.247596,-1.493838
1801541,2.728787,2.248292,-1.494362
1801544,2.731153,2.248989,-1.496456
1801547,2.731153,2.248989,-1.496456
1801549,2.732443,2.24925,-1.497763
1801552,2.734735,2.250554,-1.498939
1801554,2.734735,2.250554,-1.498939
1801558,2.736666,2.252554,-1.499069
1801560,2.736666,2.252554,-1.499069
1801563,2.739383,2.257848,-1.496848
1801566,2.743096,2.265809,-1.493445
1801568,2.743096,2.265809,-1.493445
1801571,2.744166,2.265377,-1.495017
1801573,2.745593,2.265204,-1.496979
1801576,2.745593,2.265204,-1.496979
1801578,2.744666,2.26287,-1.497894
1801581,2.74331,2.259321,-1.4992
1801584,2.74331,2.259321,-1.4992
1801586,2.743952,2.258801,-1.500244
1801589,2.74488,2.258454,-1.501808
1801591,2.74488,2.258454,-1.501808
1801594,2.744452,2.257067,-1.502329
1801596,2.743667,2.255419,-1.50272
1801600,2.743667,2.255419,-1.50272
1801603,2.743524,2.254899,-1.50285
1801605,2.743524,2.254899,-1.50285
1801608,2.742525,2.253162,-1.503501
1801610,2.74224,2.25264,-1.503761
1801613,2.74224,2.25264,-1.503761
1801615,2.74224,2.252814,-1.503891
1801618,2.742311,2.252814,-1.503761
1801621,2.742383,2.253075,-1.503761
1801623,2.742168,2.253075,-1.503891
1801626,2.742026,2.252988,-1.503891
1801628,2.742882,2.253596,-1.504282
1801631,2.743382,2.254204,-1.504542
1801633,2.743952,2.254812,-1.504672
1801636,2.743952,2.254812,-1.504672
1801639,2.744452,2.255766,-1.503761
1801641,2.744452,2.255766,-1.503761
1801645,2.744666,2.2562,-1.503371
1801647,2.746519,2.258281,-1.503371
1801650,2.746519,2.258281,-1.503371
1801652,2.747161,2.259061,-1.503371
1801655,2.745806,2.258454,-1.501808
1801658,2.745806,2.258454,-1.501808
1801660,2.745307,2.258194,-1.501156
1801663,2.743952,2.257934,-1.498547
1801665,2.743952,2.257934,-1.498547
1801668,2.743524,2.257934,-1.497633
1801671,2.743667,2.258108,-1.49711
1801673,2.743667,2.258108,-1.49711
1801676,2.743738,2.258281,-1.49711
1801678,2.743738,2.258281,-1.49711
1801681,2.741026,2.255246,-1.496456
1801683,2.740098,2.254204,-1.496325
1801687,2.740098,2.254204,-1.496325
1801690,2.738383,2.250902,-1.49724
1801692,2.737953,2.250032,-1.497763
1801695,2.737953,2.250032,-1.497763
1801697,2.737882,2.248553,-1.499069
1801700,2.737953,2.248118,-1.499591
1801702,2.737953,2.248118,-1.499591
1801705,2.737167,2.246986,-1.499983
1801708,2.736953,2.246638,-1.500113
1801710,2.736953,2.246638,-1.500113
1801713,2.737167,2.246812,-1.500244
1801715,2.737167,2.246812,-1.500244
1801718,2.737596,2.247334,-1.500635
1801720,2.737238,2.246463,-1.501156
1801723,2.737238,2.246463,-1.501156
1801726,2.737024,2.245766,-1.501547
1801729,2.738311,2.245853,-1.503631
1801732,2.738311,2.245853,-1.503631
1801734,2.738811,2.245941,-1.504412
1801737,2.740526,2.246986,-1.505582
1801739,2.740526,2.246986,-1.505582
1801742,2.741169,2.247334,-1.506102
1801745,2.739669,2.245679,-1.505712
1801747,2.739669,2.245679,-1.505712
1801750,2.739026,2.244982,-1.505582
1801752,2.739026,2.244982,-1.505582
1801755,2.737167,2.241928,-1.506362
1801757,2.736595,2.24088,-1.506622
1801760,2.736595,2.24088,-1.506622
1801763,2.735593,2.239395,-1.506881
1801765,2.734233,2.237384,-1.507401
1801768,2.734233,2.237384,-1.507401
1801771,2.734878,2.237734,-1.50779
1801774,2.735522,2.238084,-1.50805
1801776,2.736022,2.238346,-1.508309
1801779,2.736022,2.238871,-1.50779
1801782,2.736237,2.239657,-1.506881
1801784,2.736237,2.239657,-1.506881
1801787,2.736523,2.239657,-1.506752
1801789,2.736523,2.239657,-1.506752
1801792,2.736738,2.239745,-1.506752
1801794,2.738597,2.241579,-1.506752
1801797,2.738597,2.241579,-1.506752
1801800,2.741026,2.244371,-1.506752
1801802,2.743167,2.247247,-1.506492
1801805,2.743167,2.247247,-1.506492
1801807,2.744808,2.249511,-1.506232
1801810,2.747375,2.253249,-1.505582
1801812,2.747375,2.253249,-1.505582
1801816,2.748514,2.254725,-1.505192
1801819,2.749226,2.25594,-1.504802
1801821,2.749226,2.25594,-1.504802
1801824,2.747161,2.254464,-1.503501
1801826,2.747161,2.254464,-1.503501
1801829,2.747161,2.254378,-1.503241
1801831,2.747232,2.254464,-1.50298
1801834,2.747232,2.254464,-1.50298
1801837,2.744951,2.252554,-1.501938
1801839,2.74331,2.251076,-1.501156
1801842,2.74331,2.251076,-1.501156
1801844,2.741597,2.25012,-1.499591
1801847,2.741383,2.250293,-1.499069
