Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,60.52933,(0.30* 0.53* 2.29),-0.6114502,0.4720446,(4.05* 359.81* 357.73),3.1431,-0.171875,(0.91* 0.05* 1.86)
315,1,60.55769,(0.44* 0.63* 2.20),-0.4656372,0.5757459,(4.06* 359.85* 357.77),3.153907,-0.1400757,(0.91* 0.05* 1.86)
315,1,60.58532,(0.68* 0.77* 2.13),-0.2285461,0.7103579,(4.08* 359.87* 357.79),3.170961,-0.1178589,(0.91* 0.05* 1.86)
315,1,60.61282,(0.97* 0.84* 2.09),0.06710231,0.7875553,(4.08* 359.90* 357.82),3.169789,-0.08538818,(0.91* 0.05* 1.86)
315,1,60.64118,(1.22* 0.95* 2.06),0.3176967,0.8998894,(4.07* 359.92* 357.85),3.159291,-0.07141113,(0.91* 0.05* 1.86)
315,1,60.6685,(1.52* 1.08* 2.04),0.6138777,1.027272,(4.08* 359.95* 357.91),3.172508,-0.03662109,(0.91* 0.05* 1.86)
315,1,60.69671,(1.73* 1.18* 2.01),0.8275822,1.129588,(4.12* 0.00* 357.89),3.207069,0.00723334,(0.91* 0.05* 1.86)
315,1,60.72454,(1.90* 1.42* 1.95),0.9888269,1.371884,(4.14* 0.12* 358.16),3.234274,0.1281748,(0.91* 0.05* 1.86)
315,1,60.7519,(2.22* 1.75* 1.89),1.311141,1.698932,(4.18* 0.24* 358.28),3.27635,0.2428245,(0.91* 0.05* 1.86)
315,1,60.78091,(2.59* 2.18* 1.76),1.680354,2.125904,(4.27* 0.38* 358.31),3.359085,0.3840727,(0.91* 0.05* 1.86)
315,1,60.80749,(3.03* 2.61* 1.57),2.126185,2.566033,(4.31* 0.48* 358.36),3.404452,0.4876648,(0.91* 0.05* 1.86)
315,1,60.83604,(3.50* 3.02* 1.42),2.591415,2.971778,(4.35* 0.60* 358.40),3.438836,0.6084478,(0.91* 0.05* 1.86)
315,1,60.86413,(4.01* 3.34* 1.25),3.107187,3.299602,(4.41* 0.80* 358.49),3.50494,0.8029721,(0.91* 0.05* 1.86)
315,1,60.8909,(4.64* 3.66* 1.06),3.727717,3.62653,(4.48* 0.97* 358.54),3.566862,0.9754212,(0.91* 0.05* 1.86)
315,1,60.91914,(5.18* 3.99* 0.94),4.276464,3.951448,(4.54* 1.18* 358.62),3.631565,1.180498,(0.91* 0.05* 1.86)
315,1,60.94703,(5.72* 4.36* 0.90),4.808822,4.321498,(4.61* 1.43* 358.75),3.704895,1.425885,(0.91* 0.05* 1.86)
315,1,60.97481,(6.23* 4.70* 0.89),5.32461,4.661354,(4.67* 1.66* 358.87),3.76587,1.654368,(0.91* 0.05* 1.86)
315,1,61.00247,(6.80* 5.07* 0.91),5.890593,5.03506,(4.73* 1.93* 358.98),3.818633,1.924987,(0.91* 0.05* 1.86)
315,1,61.03019,(7.37* 5.44* 0.91),6.463114,5.407105,(4.76* 2.18* 359.08),3.8485,2.174171,(0.91* 0.05* 1.86)
315,1,61.0583,(7.70* 5.93* 0.94),6.793231,5.891765,(4.81* 2.39* 359.13),3.900662,2.380807,(0.91* 0.05* 1.86)
315,1,61.08577,(8.07* 6.43* 0.98),7.163861,6.397388,(4.84* 2.58* 359.17),3.933346,2.5734,(0.91* 0.05* 1.86)
315,1,61.11336,(8.42* 6.97* 1.01),7.514967,6.933509,(4.87* 2.79* 359.18),3.957374,2.779466,(0.91* 0.05* 1.86)
315,1,61.1417,(8.67* 7.57* 1.08),7.763124,7.533507,(4.88* 2.97* 359.22),3.971334,2.964622,(0.91* 0.05* 1.86)
315,1,61.16883,(9.00* 8.25* 1.15),8.09557,8.205761,(4.85* 3.17* 359.28),3.938701,3.163728,(0.91* 0.05* 1.86)
315,1,61.19691,(9.32* 9.03* 1.29),8.41422,8.99031,(4.86* 3.41* 359.41),3.946511,3.399856,(0.91* 0.05* 1.86)
315,1,61.22511,(9.56* 9.78* 1.45),8.652476,9.73719,(4.88* 3.65* 359.57),3.974958,3.6369,(0.91* 0.05* 1.86)
315,1,61.25263,(9.90* 10.50* 1.54),8.996035,10.45006,(4.96* 3.94* 359.74),4.052152,3.925536,(0.91* 0.05* 1.86)
315,1,61.28004,(10.30* 11.37* 1.62),9.396541,11.31928,(5.07* 4.30* 0.07),4.162195,4.280879,(0.91* 0.05* 1.86)
315,1,61.30787,(10.85* 12.14* 1.74),9.939089,12.09507,(5.50* 4.77* 0.68),4.592812,4.74019,(0.91* 0.05* 1.86)
315,1,61.33589,(11.48* 12.83* 1.70),10.57609,12.78358,(5.29* 4.96* 0.53),4.378013,4.934983,(0.91* 0.05* 1.86)
315,1,61.36372,(12.27* 13.53* 1.74),11.36171,13.47928,(4.62* 4.60* 359.33),3.714698,4.585359,(0.91* 0.05* 1.86)
315,1,61.39105,(13.18* 14.25* 1.94),12.26846,14.19952,(4.45* 4.80* 359.21),3.545533,4.793454,(0.91* 0.05* 1.86)
315,1,61.41916,(13.84* 14.91* 2.06),12.93706,14.85296,(4.40* 5.27* 359.47),3.488125,5.254818,(0.91* 0.05* 1.86)
315,1,61.4472,(14.56* 15.62* 2.22),13.65506,15.56029,(4.30* 5.77* 359.63),3.392026,5.753877,(0.91* 0.05* 1.86)
315,1,61.4748,(14.99* 16.45* 2.49),14.08329,16.3903,(4.26* 6.16* 0.03),3.356128,6.138788,(0.91* 0.05* 1.86)
315,1,61.50257,(15.42* 17.28* 2.80),14.51242,17.21329,(4.19* 6.51* 0.37),3.286426,6.483038,(0.91* 0.05* 1.86)
315,1,61.53027,(15.88* 18.06* 3.13),14.97672,17.99053,(4.12* 6.82* 0.61),3.212996,6.784004,(0.91* 0.05* 1.86)
315,1,61.55827,(16.25* 18.91* 3.52),15.33979,18.82942,(4.03* 7.06* 0.75),3.124247,7.028732,(0.91* 0.05* 1.86)
315,1,61.58622,(16.63* 19.85* 3.97),15.72821,19.75863,(3.94* 7.30* 0.85),3.027266,7.267991,(0.91* 0.05* 1.86)
315,1,61.61391,(17.10* 20.59* 4.53),16.19999,20.49359,(3.92* 7.46* 1.00),3.008455,7.425426,(0.91* 0.05* 1.86)
315,1,61.64164,(17.78* 21.24* 5.03),16.88125,21.13728,(3.84* 7.63* 1.12),2.932049,7.594882,(0.91* 0.05* 1.86)
315,1,61.66933,(18.64* 21.71* 5.36),17.73681,21.60258,(3.66* 7.86* 1.15),2.75261,7.817017,(0.91* 0.05* 1.86)
315,1,61.69714,(19.38* 22.01* 5.53),18.47871,21.89143,(3.57* 8.02* 1.20),2.660934,7.977222,(0.91* 0.05* 1.86)
315,1,61.72487,(20.01* 22.13* 5.65),19.11004,22.01759,(3.57* 8.09* 1.23),2.658817,8.044495,(0.91* 0.05* 1.86)
315,1,61.75233,(20.72* 22.21* 5.65),19.81392,22.09203,(3.52* 8.20* 1.27),2.608012,8.160865,(0.91* 0.05* 1.86)
315,1,61.78035,(21.32* 22.23* 5.64),20.42274,22.11368,(3.51* 8.28* 1.31),2.599954,8.241526,(0.91* 0.05* 1.86)
315,1,61.80853,(21.79* 22.34* 5.65),20.88509,22.22289,(3.52* 8.35* 1.32),2.608228,8.306683,(0.91* 0.05* 1.86)
315,1,61.83608,(22.31* 22.48* 5.70),21.40349,22.362,(3.51* 8.41* 1.30),2.599654,8.366431,(0.91* 0.05* 1.86)
315,1,61.86414,(22.69* 22.79* 5.84),21.79327,22.66842,(3.54* 8.46* 1.32),2.630987,8.420222,(0.91* 0.05* 1.86)
315,1,61.89128,(22.84* 23.31* 6.12),21.93427,23.17832,(3.56* 8.52* 1.30),2.648881,8.474453,(0.91* 0.05* 1.86)
315,1,61.91899,(22.90* 23.92* 6.54),22.00216,23.78095,(3.59* 8.59* 1.30),2.679763,8.544659,(0.91* 0.05* 1.86)
315,1,61.94707,(22.95* 24.73* 6.95),22.05305,24.58808,(3.63* 8.67* 1.39),2.718102,8.624166,(0.91* 0.05* 1.86)
315,1,61.97509,(23.02* 25.59* 7.41),22.12213,25.43641,(3.65* 8.69* 1.43),2.741141,8.644625,(0.91* 0.05* 1.86)
315,1,62.00288,(23.16* 26.61* 7.93),22.26083,26.45609,(3.30* 8.34* 1.26),2.389916,8.294221,(0.91* 0.05* 1.86)
315,1,62.03004,(23.43* 27.56* 8.45),22.53077,27.39742,(2.98* 8.05* 1.28),2.069393,8.010058,(0.91* 0.05* 1.86)
315,1,62.05804,(23.63* 28.34* 8.79),22.73714,28.16445,(3.32* 8.60* 1.57),2.414497,8.55209,(0.91* 0.05* 1.86)
315,1,62.08607,(23.91* 29.01* 9.08),23.01833,28.83,(3.33* 8.82* 1.69),2.420749,8.773536,(0.91* 0.05* 1.86)
315,1,62.11336,(24.33* 29.54* 9.30),23.43505,29.35772,(3.24* 8.88* 1.80),2.33708,8.830838,(0.91* 0.05* 1.86)
315,1,62.14151,(24.90* 29.97* 9.39),24.00598,29.78871,(3.19* 8.91* 1.82),2.278241,8.857881,(0.91* 0.05* 1.86)
315,1,62.16906,(25.55* 30.41* 9.58),24.66094,30.21614,(3.10* 8.96* 1.84),2.197054,8.911798,(0.91* 0.05* 1.86)
315,1,62.19947,(26.21* 30.76* 9.74),25.31804,30.56939,(2.43* 8.39* 1.45),1.524,8.34711,(0.91* 0.05* 1.86)
315,1,62.22492,(26.84* 31.14* 9.90),25.94773,30.94053,(2.83* 9.06* 1.66),1.924515,9.017148,(0.91* 0.05* 1.86)
315,1,62.2522,(27.15* 31.55* 10.13),26.26148,31.35088,(2.80* 9.27* 1.67),1.89,9.221103,(0.91* 0.05* 1.86)
315,1,62.28021,(27.30* 32.05* 10.31),26.41227,31.84534,(2.74* 9.31* 1.69),1.833376,9.262448,(0.91* 0.05* 1.86)
315,1,62.30777,(27.54* 32.52* 10.52),26.64612,32.30898,(2.71* 9.33* 1.67),1.799084,9.278904,(0.91* 0.05* 1.86)
315,1,62.33565,(27.61* 33.08* 10.84),26.72413,32.86539,(2.68* 9.31* 1.70),1.769681,9.26167,(0.91* 0.05* 1.86)
315,1,62.36388,(27.58* 33.63* 11.15),26.69713,33.40842,(2.70* 9.25* 1.71),1.791999,9.203877,(0.91* 0.05* 1.86)
315,1,62.3912,(27.74* 34.18* 11.42),26.85825,33.95154,(2.72* 9.21* 1.69),1.808869,9.158975,(0.91* 0.05* 1.86)
315,2,64.34947,(2.13* 2.40* 359.90),1.217533,2.379853,(3.06* 6.19* 359.06),2.151279,6.180452,(0.91* 0.05* 1.86)
315,2,64.37761,(2.08* 2.42* 359.85),1.167172,2.398678,(3.05* 6.19* 359.09),2.140083,6.183656,(0.91* 0.05* 1.86)
315,2,64.40555,(2.18* 2.40* 359.78),1.269604,2.382906,(3.04* 6.19* 359.09),2.13056,6.185009,(0.91* 0.05* 1.86)
315,2,64.43345,(2.21* 2.36* 359.74),1.300859,2.33872,(3.07* 6.17* 359.12),2.162443,6.163204,(0.91* 0.05* 1.86)
315,2,64.46532,(2.27* 2.35* 359.72),1.360605,2.330939,(3.10* 6.22* 359.28),2.186954,6.208434,(0.91* 0.05* 1.86)
315,2,64.48878,(2.40* 2.33* 359.70),1.48979,2.312839,(3.10* 6.23* 359.30),2.194092,6.220795,(0.91* 0.05* 1.86)
315,2,64.51656,(2.55* 2.35* 359.69),1.645196,2.334857,(3.12* 6.24* 359.32),2.211997,6.231822,(0.91* 0.05* 1.86)
315,2,64.54413,(2.67* 2.43* 359.67),1.762593,2.417152,(3.14* 6.25* 359.34),2.22979,6.2401,(0.91* 0.05* 1.86)
315,2,64.57204,(2.95* 2.61* 359.72),2.038656,2.588772,(3.15* 6.26* 359.40),2.243344,6.252501,(0.91* 0.05* 1.86)
315,2,64.60029,(3.45* 2.87* 359.74),2.540607,2.857713,(3.15* 6.26* 359.44),2.243852,6.243336,(0.91* 0.05* 1.86)
315,2,64.62763,(4.10* 3.30* 359.75),3.193567,3.277726,(3.17* 6.25* 359.45),2.265887,6.233045,(0.91* 0.05* 1.86)
315,2,64.65546,(4.73* 3.77* 359.86),3.822779,3.754485,(3.18* 6.23* 359.51),2.273747,6.214785,(0.91* 0.05* 1.86)
315,2,64.6833,(5.51* 4.34* 0.06),4.60182,4.321938,(3.19* 6.22* 359.55),2.279718,6.203531,(0.91* 0.05* 1.86)
315,2,64.71141,(6.27* 4.87* 0.29),5.359068,4.840466,(3.20* 6.21* 359.54),2.28822,6.193836,(0.91* 0.05* 1.86)
315,2,64.73889,(6.66* 5.21* 0.58),5.749001,5.175997,(3.22* 6.23* 359.58),2.313797,6.212506,(0.91* 0.05* 1.86)
315,2,64.7669,(7.24* 5.55* 0.90),6.330724,5.518241,(3.25* 6.30* 359.61),2.339785,6.282142,(0.91* 0.05* 1.86)
315,2,64.79419,(7.81* 5.93* 1.18),6.905392,5.893958,(3.26* 6.39* 359.70),2.352541,6.370746,(0.91* 0.05* 1.86)
315,2,64.82262,(8.11* 6.45* 1.36),7.202674,6.404699,(3.26* 6.51* 359.79),2.35551,6.492149,(0.91* 0.05* 1.86)
315,2,64.85015,(8.56* 7.01* 1.72),7.651047,6.956506,(3.25* 6.57* 359.84),2.339899,6.552946,(0.91* 0.05* 1.86)
315,2,64.87798,(9.08* 7.61* 2.00),8.173215,7.560833,(3.24* 6.64* 359.89),2.330667,6.619023,(0.91* 0.05* 1.86)
315,2,64.90542,(9.42* 8.30* 2.30),8.511693,8.239454,(3.24* 6.69* 359.89),2.328322,6.672091,(0.91* 0.05* 1.86)
315,2,64.9332,(9.98* 9.05* 2.53),9.074994,8.988362,(3.23* 6.78* 0.08),2.322324,6.757225,(0.91* 0.05* 1.86)
315,2,64.96157,(10.43* 10.07* 2.68),9.518873,10.00292,(3.25* 6.87* 0.23),2.336853,6.840062,(0.91* 0.05* 1.86)
315,2,64.98876,(10.85* 11.04* 2.98),9.939939,10.97344,(3.23* 6.94* 0.46),2.319061,6.908213,(0.91* 0.05* 1.86)
315,2,65.01668,(11.38* 12.08* 3.16),10.47095,12.00262,(3.21* 7.01* 0.72),2.305416,6.973348,(0.91* 0.05* 1.86)
315,2,65.04452,(12.10* 13.06* 3.29),11.1945,12.98963,(3.23* 7.10* 0.95),2.323765,7.061673,(0.91* 0.05* 1.86)
315,2,65.07214,(12.73* 13.84* 3.51),11.82595,13.76593,(3.48* 7.32* 1.37),2.571574,7.272761,(0.91* 0.05* 1.86)
315,2,65.10007,(13.36* 14.54* 3.70),12.45721,14.45892,(3.47* 7.41* 1.49),2.563221,7.361568,(0.91* 0.05* 1.86)
315,2,65.12772,(14.13* 15.19* 3.87),13.22299,15.10214,(2.74* 6.77* 0.22),1.830467,6.742748,(0.91* 0.05* 1.86)
315,2,65.15611,(14.82* 15.70* 4.00),13.91175,15.61099,(2.76* 6.95* 0.12),1.847469,6.925661,(0.91* 0.05* 1.86)
315,2,65.18533,(15.54* 16.36* 4.12),14.64008,16.27147,(2.70* 6.96* 359.87),1.790293,6.93849,(0.91* 0.05* 1.86)
315,2,65.21087,(16.45* 16.92* 4.33),15.54289,16.82731,(2.77* 7.15* 0.12),1.861392,7.12668,(0.91* 0.05* 1.86)
315,2,65.23856,(17.14* 17.56* 4.53),16.23638,17.46795,(2.88* 7.35* 0.69),1.968002,7.322466,(0.91* 0.05* 1.86)
315,2,65.2663,(17.78* 18.27* 4.77),16.8735,18.17187,(2.91* 7.45* 0.86),2.001677,7.416138,(0.91* 0.05* 1.86)
315,2,65.29416,(18.37* 19.09* 5.19),17.46788,18.97835,(2.92* 7.51* 0.92),2.007117,7.470676,(0.91* 0.05* 1.86)
315,2,65.32214,(18.79* 19.88* 5.53),17.88531,19.76689,(2.89* 7.56* 0.96),1.984751,7.522872,(0.91* 0.05* 1.86)
315,2,65.34986,(19.11* 20.73* 5.89),18.20448,20.61109,(2.87* 7.61* 1.01),1.959666,7.572687,(0.91* 0.05* 1.86)
315,2,65.37815,(19.60* 21.56* 6.31),18.70229,21.43554,(2.85* 7.64* 1.07),1.938725,7.601021,(0.91* 0.05* 1.86)
315,2,65.41939,(20.47* 22.69* 6.83),19.5733,22.54796,(2.83* 7.68* 1.16),1.919287,7.644689,(0.91* 0.05* 1.86)
315,2,65.4473,(21.06* 23.21* 7.07),20.1599,23.06594,(2.81* 7.73* 1.28),1.899398,7.686517,(0.91* 0.05* 1.86)
315,2,65.47527,(21.64* 23.76* 7.30),20.7452,23.61794,(2.79* 7.80* 1.35),1.883906,7.756341,(0.91* 0.05* 1.86)
315,2,65.50294,(22.20* 24.24* 7.53),21.29985,24.08797,(2.77* 7.84* 1.39),1.866736,7.800537,(0.91* 0.05* 1.86)
315,2,65.53015,(22.79* 24.66* 7.61),21.88856,24.51212,(2.76* 7.89* 1.43),1.848591,7.844022,(0.91* 0.05* 1.86)
315,2,65.55796,(23.52* 25.05* 7.82),22.62426,24.89297,(2.72* 7.94* 1.47),1.816711,7.893682,(0.91* 0.05* 1.86)
315,2,65.58651,(24.14* 25.47* 7.94),23.24125,25.30958,(2.70* 7.98* 1.52),1.789025,7.936932,(0.91* 0.05* 1.86)
315,2,65.61365,(24.60* 25.99* 8.14),23.69874,25.82596,(2.63* 8.03* 1.53),1.725959,7.989284,(0.91* 0.05* 1.86)
315,2,65.64188,(24.85* 26.58* 8.41),23.95869,26.40696,(2.62* 8.08* 1.60),1.715921,8.030603,(0.91* 0.05* 1.86)
315,2,65.66907,(25.10* 27.24* 8.81),24.2005,27.06468,(2.63* 8.10* 1.63),1.720271,8.055174,(0.91* 0.05* 1.86)
315,2,65.69717,(25.32* 27.93* 9.24),24.42889,27.75027,(2.62* 8.13* 1.79),1.717547,8.084281,(0.91* 0.05* 1.86)
315,2,65.72548,(25.29* 28.66* 9.73),24.40165,28.46832,(2.62* 8.17* 1.92),1.71717,8.122333,(0.91* 0.05* 1.86)
315,2,65.75257,(25.20* 29.53* 10.21),24.30803,29.33288,(2.62* 8.21* 2.02),1.717497,8.160712,(0.91* 0.05* 1.86)
315,2,65.81468,(25.28* 30.26* 10.55),24.38898,30.0563,(2.56* 8.27* 2.13),1.654449,8.217134,(0.91* 0.05* 1.86)
315,2,65.83779,(25.51* 32.00* 11.41),24.62443,31.77653,(2.55* 8.29* 2.11),1.641177,8.230596,(0.91* 0.05* 1.86)
315,2,65.85875,(25.82* 32.21* 11.49),24.92939,31.99116,(2.55* 8.29* 2.17),1.640432,8.239233,(0.91* 0.05* 1.86)
315,2,65.88023,(26.10* 32.79* 11.72),25.21432,32.56497,(2.57* 8.29* 2.23),1.662725,8.229258,(0.91* 0.05* 1.86)
315,2,65.90719,(26.46* 33.30* 11.87),25.57611,33.07119,(2.60* 8.25* 2.30),1.689046,8.19453,(0.91* 0.05* 1.86)
315,2,65.93573,(27.02* 33.66* 12.04),26.1376,33.42729,(2.60* 8.20* 2.35),1.692552,8.142345,(0.91* 0.05* 1.86)
315,2,65.96413,(27.65* 33.98* 12.36),26.77095,33.74152,(2.58* 8.11* 2.32),1.67671,8.055732,(0.91* 0.05* 1.86)
315,3,67.97388,(2.22* 1.70* 359.49),1.307747,1.691165,(2.86* 5.82* 359.78),1.947409,5.797732,(0.91* 0.05* 1.86)
315,3,68.00681,(2.24* 1.80* 359.43),1.330336,1.783452,(2.87* 5.86* 359.79),1.961573,5.837859,(0.91* 0.05* 1.86)
315,3,68.02944,(2.33* 1.89* 359.42),1.419901,1.877984,(2.88* 5.87* 359.78),1.969183,5.851383,(0.91* 0.05* 1.86)
315,3,68.06387,(2.26* 1.97* 359.41),1.352324,1.961044,(2.88* 5.87* 359.79),1.973687,5.853699,(0.91* 0.05* 1.86)
315,3,68.08474,(2.26* 2.09* 359.39),1.353639,2.075806,(2.88* 5.88* 359.83),1.973279,5.864942,(0.91* 0.05* 1.86)
315,3,68.11221,(2.40* 2.26* 359.37),1.490885,2.249396,(2.88* 5.90* 359.85),1.976359,5.885609,(0.91* 0.05* 1.86)
315,3,68.14027,(2.56* 2.44* 359.39),1.65154,2.430063,(2.90* 5.95* 359.83),1.994846,5.93179,(0.91* 0.05* 1.86)
315,3,68.16781,(2.70* 2.69* 359.45),1.792029,2.676478,(2.89* 5.97* 359.83),1.977623,5.955523,(0.91* 0.05* 1.86)
315,3,68.19579,(2.98* 3.04* 359.54),2.076347,3.029073,(2.88* 6.00* 359.79),1.968748,5.977393,(0.91* 0.05* 1.86)
315,3,68.22407,(3.44* 3.52* 359.66),2.530767,3.505772,(2.88* 6.01* 359.76),1.971728,5.989074,(0.91* 0.05* 1.86)
315,3,68.25391,(4.04* 4.07* 359.80),3.133423,4.049267,(2.88* 6.01* 359.71),1.970061,5.99315,(0.91* 0.05* 1.86)
315,3,68.28038,(4.73* 4.66* 359.90),3.818286,4.643414,(2.88* 5.97* 359.47),1.968283,5.960338,(0.91* 0.05* 1.86)
315,3,68.30604,(5.51* 5.26* 0.03),4.605984,5.243017,(2.89* 5.99* 359.41),1.979518,5.981253,(0.91* 0.05* 1.86)
315,3,68.33464,(6.17* 5.88* 0.07),5.262203,5.854073,(2.89* 6.03* 359.50),1.98066,6.016998,(0.91* 0.05* 1.86)
315,3,68.36285,(6.43* 6.48* 0.07),5.517228,6.453555,(2.88* 6.08* 359.64),1.971039,6.065003,(0.91* 0.05* 1.86)
315,3,68.39033,(6.92* 7.15* 0.17),6.010186,7.129611,(2.88* 6.12* 359.73),1.967091,6.105055,(0.91* 0.05* 1.86)
315,3,68.41824,(7.38* 7.73* 0.14),6.47141,7.709224,(2.87* 6.15* 359.78),1.964777,6.12737,(0.91* 0.05* 1.86)
315,3,68.44585,(7.58* 8.15* 0.17),6.66836,8.127166,(2.87* 6.19* 359.82),1.965997,6.174947,(0.91* 0.05* 1.86)
315,3,68.47385,(7.94* 8.68* 0.19),7.033545,8.656055,(2.89* 6.26* 359.96),1.981114,6.241335,(0.91* 0.05* 1.86)
315,3,68.50186,(8.47* 9.23* 0.23),7.564981,9.208814,(2.94* 6.34* 0.08),2.027193,6.318643,(0.91* 0.05* 1.86)
315,3,68.52945,(9.07* 9.79* 0.34),8.163399,9.765765,(2.98* 6.40* 0.21),2.068515,6.379809,(0.91* 0.05* 1.86)
315,3,68.55767,(9.83* 10.45* 0.56),8.919226,10.4189,(3.01* 6.45* 0.29),2.105319,6.422694,(0.91* 0.05* 1.86)
315,3,68.58501,(10.71* 11.15* 0.78),9.802122,11.11105,(3.04* 6.51* 0.35),2.133682,6.48,(0.91* 0.05* 1.86)
315,3,68.61289,(11.44* 11.81* 1.01),10.52781,11.77013,(3.10* 6.59* 0.40),2.196484,6.560635,(0.91* 0.05* 1.86)
315,3,68.64079,(11.98* 12.42* 1.15),11.06826,12.37534,(3.16* 6.71* 0.54),2.248802,6.684195,(0.91* 0.05* 1.86)
315,3,68.66798,(12.53* 12.86* 1.27),11.61772,12.81778,(3.22* 6.83* 0.67),2.31317,6.794155,(0.91* 0.05* 1.86)
315,3,68.69603,(12.98* 13.25* 1.23),12.06748,13.21011,(3.44* 6.98* 0.98),2.53529,6.94382,(0.91* 0.05* 1.86)
315,3,68.72423,(13.26* 13.75* 1.24),12.35671,13.71111,(3.45* 6.93* 0.97),2.540878,6.896505,(0.91* 0.05* 1.86)
315,3,68.75205,(13.51* 14.35* 1.35),12.60122,14.30949,(3.01* 6.56* 0.32),2.105769,6.531571,(0.91* 0.05* 1.86)
315,3,68.77985,(13.76* 15.03* 1.51),12.85002,14.98188,(3.04* 6.76* 0.29),2.136285,6.736461,(0.91* 0.05* 1.86)
315,3,68.80727,(14.11* 15.71* 1.71),13.20141,15.66419,(3.09* 6.88* 0.39),2.180371,6.853151,(0.91* 0.05* 1.86)
315,3,68.83521,(14.56* 16.46* 1.89),13.6542,16.40854,(3.22* 7.07* 0.80),2.312104,7.034383,(0.91* 0.05* 1.86)
315,3,68.86303,(15.21* 17.18* 2.05),14.29841,17.12502,(3.34* 7.22* 1.05),2.427942,7.180677,(0.91* 0.05* 1.86)
315,3,68.8911,(16.00* 17.95* 2.34),15.09352,17.8892,(3.38* 7.28* 1.10),2.468322,7.245337,(0.91* 0.05* 1.86)
315,3,68.91908,(16.92* 18.69* 2.57),16.01454,18.62316,(3.40* 7.33* 1.17),2.488818,7.290443,(0.91* 0.05* 1.86)
315,3,68.94655,(17.76* 19.45* 2.85),16.85117,19.38514,(3.42* 7.37* 1.18),2.512849,7.329971,(0.91* 0.05* 1.86)
315,3,68.9744,(18.59* 20.23* 3.10),17.68301,20.15296,(3.44* 7.41* 1.19),2.527359,7.373306,(0.91* 0.05* 1.86)
315,3,69.00204,(19.21* 21.00* 3.35),18.30761,20.91824,(3.45* 7.47* 1.19),2.54501,7.42862,(0.91* 0.05* 1.86)
315,3,69.02964,(19.75* 21.81* 3.57),18.84772,21.72473,(3.44* 7.56* 1.22),2.532957,7.51566,(0.91* 0.05* 1.86)
315,3,69.058,(20.18* 22.62* 3.79),19.27643,22.53451,(3.43* 7.63* 1.25),2.521338,7.584714,(0.91* 0.05* 1.86)
315,3,69.0856,(20.72* 23.41* 4.06),19.81289,23.3209,(3.38* 7.66* 1.07),2.472075,7.62061,(0.91* 0.05* 1.86)
315,3,69.11312,(21.23* 24.18* 4.42),20.32875,24.07971,(3.31* 7.80* 1.36),2.404353,7.75373,(0.91* 0.05* 1.86)
315,3,69.14124,(21.51* 25.04* 4.80),20.60187,24.93538,(3.25* 7.87* 1.43),2.337439,7.822949,(0.91* 0.05* 1.86)
315,3,69.16849,(21.81* 25.89* 5.33),20.90443,25.77719,(3.19* 7.95* 1.50),2.284759,7.906975,(0.91* 0.05* 1.86)
315,3,69.19625,(22.02* 26.73* 5.78),21.12219,26.60869,(3.13* 8.03* 1.58),2.227175,7.982631,(0.91* 0.05* 1.86)
315,3,69.22636,(22.18* 27.44* 6.09),21.28231,27.31403,(3.04* 8.11* 1.67),2.131545,8.059257,(0.91* 0.05* 1.86)
315,3,69.25214,(22.44* 27.96* 6.39),21.54358,27.82788,(2.98* 8.18* 1.76),2.06853,8.134762,(0.91* 0.05* 1.86)
315,3,69.27965,(22.60* 28.45* 6.65),21.69705,28.3176,(2.94* 8.25* 1.84),2.030471,8.204063,(0.91* 0.05* 1.86)
315,3,69.30737,(22.96* 28.72* 6.79),22.06034,28.58513,(2.95* 8.35* 2.04),2.047029,8.297613,(0.91* 0.05* 1.86)
315,3,69.33525,(23.44* 29.08* 6.88),22.54307,28.93527,(2.95* 8.45* 2.06),2.043374,8.398546,(0.91* 0.05* 1.86)
315,3,69.36312,(23.91* 29.30* 6.92),23.01306,29.16133,(2.91* 8.51* 2.08),2.004863,8.458338,(0.91* 0.05* 1.86)
315,3,69.39033,(24.29* 29.44* 6.96),23.38711,29.2968,(2.89* 8.53* 2.13),1.98077,8.476906,(0.91* 0.05* 1.86)
315,3,69.41875,(24.66* 29.62* 7.05),23.76452,29.47292,(2.88* 8.54* 2.17),1.97141,8.488655,(0.91* 0.05* 1.86)
315,3,69.44669,(25.20* 29.58* 7.05),24.30265,29.43216,(2.87* 8.55* 2.24),1.959975,8.491439,(0.91* 0.05* 1.86)
315,3,69.47459,(25.74* 29.63* 7.04),24.84425,29.48785,(2.87* 8.56* 2.28),1.961098,8.500602,(0.91* 0.05* 1.86)
315,3,69.50201,(26.13* 29.97* 7.29),25.2276,29.81537,(2.85* 8.55* 2.28),1.944156,8.492113,(0.91* 0.05* 1.86)
315,3,69.53027,(26.62* 30.26* 7.54),25.7176,30.10469,(2.85* 8.56* 2.31),1.948028,8.503448,(0.91* 0.05* 1.86)
315,3,69.55816,(27.03* 30.65* 7.66),26.12882,30.49373,(2.85* 8.58* 2.30),1.940875,8.518523,(0.91* 0.05* 1.86)
315,3,69.58575,(27.18* 31.12* 7.86),26.27989,30.95902,(2.84* 8.58* 2.36),1.928381,8.518196,(0.91* 0.05* 1.86)
