Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,2,26.092,(3.82* 1.34* 358.46),1.54597,0.09646867,(359.55* 20.19* 4.88),-2.563477,18.70063,(2.29* 1.21* 357.62)
225,2,26.12213,(3.92* 1.22* 358.48),1.644034,-0.03012085,(359.55* 20.16* 4.86),-2.567871,18.66815,(2.29* 1.21* 357.62)
225,2,26.15182,(4.00* 1.12* 358.51),1.726759,-0.1244202,(359.53* 20.09* 4.88),-2.585297,18.59205,(2.29* 1.21* 357.62)
225,2,26.18067,(4.11* 1.01* 358.58),1.838551,-0.2386475,(359.53* 20.03* 4.92),-2.590057,18.53501,(2.29* 1.21* 357.62)
225,2,26.20853,(4.22* 0.91* 358.57),1.951045,-0.3421631,(359.52* 19.97* 4.96),-2.593262,18.47577,(2.29* 1.21* 357.62)
225,2,26.2372,(4.29* 0.81* 358.62),2.016434,-0.4408264,(359.52* 19.89* 5.05),-2.597137,18.38912,(2.29* 1.21* 357.62)
225,2,26.26493,(4.31* 0.68* 358.66),2.042003,-0.5745239,(359.51* 19.82* 5.09),-2.601227,18.31739,(2.29* 1.21* 357.62)
225,2,26.29292,(4.34* 0.55* 358.66),2.076528,-0.7044373,(359.33* 19.71* 5.90),-2.758484,18.18323,(2.29* 1.21* 357.62)
225,2,26.32103,(4.38* 0.42* 358.68),2.11032,-0.8316956,(359.29* 19.62* 6.09),-2.796509,18.08364,(2.29* 1.21* 357.62)
225,2,26.34886,(4.41* 0.32* 358.70),2.146564,-0.9327698,(0.44* 19.54* 3.86),-1.706146,18.09033,(2.29* 1.21* 357.62)
225,2,26.37684,(4.46* 0.21* 358.69),2.191059,-1.045715,(1.39* 19.44* 2.29),-0.7898865,18.04937,(2.29* 1.21* 357.62)
225,2,26.4046,(4.51* 0.11* 358.73),2.248175,-1.148376,(1.45* 19.35* 2.25),-0.7346191,17.95824,(2.29* 1.21* 357.62)
225,2,26.43197,(4.58* 0.03* 358.76),2.318499,-1.229462,(1.45* 19.25* 2.23),-0.7301331,17.85769,(2.29* 1.21* 357.62)
225,2,26.46042,(4.67* 359.94* 358.79),2.403715,-1.31955,(1.41* 19.15* 2.30),-0.7777405,17.75599,(2.29* 1.21* 357.62)
225,2,26.48812,(4.73* 359.82* 358.82),2.464643,-1.44458,(359.67* 19.06* 5.14),-2.437469,17.55769,(2.29* 1.21* 357.62)
225,2,26.51567,(4.77* 359.71* 358.84),2.510734,-1.552734,(359.43* 18.97* 5.55),-2.669312,17.44896,(2.29* 1.21* 357.62)
225,2,26.5436,(4.86* 359.58* 358.87),2.600984,-1.683228,(359.43* 18.89* 5.56),-2.672455,17.37498,(2.29* 1.21* 357.62)
225,2,26.57117,(4.97* 359.47* 358.92),2.708645,-1.796509,(359.40* 18.81* 5.60),-2.694366,17.29344,(2.29* 1.21* 357.62)
225,2,26.59937,(5.10* 359.37* 358.97),2.834791,-1.902008,(359.38* 18.74* 5.65),-2.712738,17.22019,(2.29* 1.21* 357.62)
225,2,26.62683,(5.24* 359.24* 359.03),2.984978,-2.026703,(359.40* 18.66* 5.66),-2.698547,17.13663,(2.29* 1.21* 357.62)
225,2,26.65505,(5.44* 359.11* 359.09),3.177632,-2.167084,(359.24* 18.57* 6.46),-2.84021,17.0214,(2.29* 1.21* 357.62)
225,2,26.68269,(5.67* 358.98* 359.15),3.409896,-2.297424,(359.17* 18.48* 6.76),-2.896484,16.91423,(2.29* 1.21* 357.62)
225,2,26.70996,(5.91* 358.81* 359.23),3.654063,-2.465027,(359.37* 18.38* 5.88),-2.720062,16.84983,(2.29* 1.21* 357.62)
225,2,26.73804,(6.10* 358.62* 359.30),3.843658,-2.658142,(359.39* 18.31* 5.79),-2.705109,16.77964,(2.29* 1.21* 357.62)
225,2,26.76586,(6.27* 358.43* 359.32),4.015998,-2.849976,(359.38* 18.21* 5.85),-2.706818,16.68368,(2.29* 1.21* 357.62)
225,2,26.79421,(6.42* 358.23* 359.38),4.169521,-3.057465,(359.36* 18.10* 5.92),-2.733734,16.57151,(2.29* 1.21* 357.62)
225,2,26.82127,(6.63* 358.00* 359.43),4.375021,-3.292389,(359.34* 18.02* 5.96),-2.746124,16.4855,(2.29* 1.21* 357.62)
225,2,26.84892,(6.83* 357.80* 359.50),4.575578,-3.48941,(359.33* 17.93* 5.99),-2.758484,16.39117,(2.29* 1.21* 357.62)
225,2,26.87688,(7.00* 357.57* 359.60),4.75583,-3.725586,(359.33* 17.80* 6.03),-2.759064,16.26645,(2.29* 1.21* 357.62)
225,2,26.90495,(7.20* 357.34* 359.68),4.949953,-3.953918,(359.32* 17.71* 6.07),-2.76355,16.1717,(2.29* 1.21* 357.62)
225,2,26.93258,(7.41* 357.11* 359.75),5.167675,-4.186829,(359.30* 17.60* 6.14),-2.780609,16.05727,(2.29* 1.21* 357.62)
225,2,26.96014,(7.63* 356.89* 359.81),5.382345,-4.418182,(0.87* 17.58* 3.35),-1.291321,16.14417,(2.29* 1.21* 357.62)
225,2,26.98731,(7.87* 356.63* 359.89),5.626925,-4.675446,(1.33* 17.47* 2.54),-0.8504333,16.06111,(2.29* 1.21* 357.62)
225,2,27.01534,(8.16* 356.39* 359.97),5.920435,-4.922668,(1.34* 17.34* 2.54),-0.839325,15.93546,(2.29* 1.21* 357.62)
225,2,27.04291,(8.43* 356.11* 0.01),6.190091,-5.20166,(1.34* 17.20* 2.65),-0.8355408,15.78828,(2.29* 1.21* 357.62)
225,2,27.07016,(8.69* 355.84* 0.08),6.454765,-5.482086,(1.30* 16.99* 2.83),-0.8692017,15.57815,(2.29* 1.21* 357.62)
225,2,27.09825,(9.01* 355.54* 0.17),6.77191,-5.783813,(0.48* 16.78* 4.13),-1.658752,15.31599,(2.29* 1.21* 357.62)
225,2,27.1262,(9.32* 355.22* 0.25),7.090102,-6.105438,(1.09* 16.76* 2.98),-1.073822,15.33718,(2.29* 1.21* 357.62)
225,2,27.15413,(9.66* 354.84* 0.32),7.426835,-6.49408,(1.19* 16.48* 2.98),-0.9764099,15.05819,(2.29* 1.21* 357.62)
225,2,27.18183,(9.99* 354.42* 0.41),7.762994,-6.915375,(1.18* 16.26* 3.01),-0.9839172,14.83583,(2.29* 1.21* 357.62)
225,2,27.20942,(10.38* 353.98* 0.49),8.15192,-7.362732,(1.12* 16.00* 2.98),-1.041199,14.57825,(2.29* 1.21* 357.62)
225,2,27.23764,(10.79* 353.48* 0.59),8.564446,-7.859283,(1.02* 15.76* 3.14),-1.140289,14.33589,(2.29* 1.21* 357.62)
225,2,27.26524,(11.24* 352.98* 0.66),9.015347,-8.369598,(1.02* 15.48* 3.20),-1.13681,14.05468,(2.29* 1.21* 357.62)
225,2,27.29276,(11.65* 352.41* 0.71),9.424407,-8.940979,(1.00* 15.17* 3.16),-1.161926,13.74308,(2.29* 1.21* 357.62)
225,2,27.32073,(12.08* 351.84* 0.77),9.859684,-9.520447,(0.97* 14.89* 3.28),-1.189209,13.45474,(2.29* 1.21* 357.62)
225,2,27.34854,(12.52* 351.23* 0.87),10.29726,-10.12979,(0.92* 14.59* 3.43),-1.232178,13.15226,(2.29* 1.21* 357.62)
225,2,27.37636,(12.96* 350.58* 0.92),10.7363,-10.78275,(0.87* 14.29* 3.52),-1.283722,12.84779,(2.29* 1.21* 357.62)
225,2,27.40401,(13.40* 349.92* 0.95),11.17887,-11.4537,(0.93* 13.86* 3.45),-1.220032,12.42223,(2.29* 1.21* 357.62)
225,2,27.43181,(13.84* 349.21* 0.99),11.62687,-12.16672,(0.93* 13.56* 3.40),-1.223969,12.12097,(2.29* 1.21* 357.62)
225,2,27.45981,(14.40* 348.56* 1.07),12.18226,-12.81567,(0.90* 13.23* 3.47),-1.257568,11.79029,(2.29* 1.21* 357.62)
225,2,27.48765,(14.89* 347.92* 1.22),12.67763,-13.47009,(0.86* 12.90* 3.74),-1.285339,11.45043,(2.29* 1.21* 357.62)
225,2,27.51546,(15.42* 347.24* 1.27),13.20868,-14.14993,(0.81* 12.56* 3.84),-1.333252,11.10378,(2.29* 1.21* 357.62)
225,2,27.54309,(15.93* 346.56* 1.37),13.71924,-14.84143,(0.75* 12.18* 3.76),-1.399506,10.73345,(2.29* 1.21* 357.62)
225,2,27.57093,(16.39* 345.91* 1.42),14.1818,-15.49524,(359.37* 11.68* 6.11),-2.714386,10.1398,(2.29* 1.21* 357.62)
225,2,27.59865,(16.91* 345.37* 1.56),14.70271,-16.04062,(358.60* 11.50* 8.25),-3.425598,9.880777,(2.29* 1.21* 357.62)
225,2,27.62627,(17.33* 344.79* 1.67),15.1244,-16.62616,(358.63* 11.32* 8.94),-3.374207,9.678193,(2.29* 1.21* 357.62)
225,2,27.65414,(17.81* 344.25* 1.79),15.60625,-17.17371,(358.59* 10.99* 9.04),-3.409515,9.349281,(2.29* 1.21* 357.62)
225,2,27.68199,(18.25* 343.72* 1.90),16.04907,-17.71967,(358.61* 10.62* 8.96),-3.39798,8.979229,(2.29* 1.21* 357.62)
225,2,27.70983,(18.63* 343.19* 1.98),16.43255,-18.24777,(358.58* 10.31* 9.07),-3.417664,8.662225,(2.29* 1.21* 357.62)
225,2,27.73789,(18.95* 342.72* 2.12),16.76007,-18.72495,(358.54* 10.04* 9.11),-3.457703,8.397105,(2.29* 1.21* 357.62)
225,2,27.76539,(19.26* 342.22* 2.20),17.07005,-19.23615,(358.47* 9.74* 9.18),-3.532043,8.088994,(2.29* 1.21* 357.62)
225,2,27.79278,(19.63* 341.71* 2.31),17.44589,-19.74792,(358.40* 9.41* 9.31),-3.596588,7.751307,(2.29* 1.21* 357.62)
225,2,27.82087,(20.00* 341.25* 2.41),17.81374,-20.22217,(358.36* 9.08* 9.39),-3.637146,7.422811,(2.29* 1.21* 357.62)
225,2,27.84831,(20.42* 340.77* 2.55),18.23666,-20.7106,(358.30* 8.81* 9.43),-3.68985,7.152932,(2.29* 1.21* 357.62)
225,2,27.87647,(20.86* 340.33* 2.66),18.68167,-21.15723,(358.27* 8.59* 9.57),-3.716217,6.921635,(2.29* 1.21* 357.62)
225,2,27.90425,(21.33* 339.81* 2.76),19.15225,-21.68665,(358.24* 8.32* 9.63),-3.743958,6.652981,(2.29* 1.21* 357.62)
225,2,27.93193,(21.72* 339.33* 2.91),19.54371,-22.17218,(358.21* 7.99* 9.74),-3.775513,6.32293,(2.29* 1.21* 357.62)
225,2,27.95988,(22.24* 338.83* 3.02),20.07075,-22.6824,(358.19* 7.63* 9.71),-3.790985,5.964124,(2.29* 1.21* 357.62)
225,2,28.00173,(22.92* 338.02* 3.27),20.75531,-23.5105,(358.18* 7.31* 9.79),-3.804749,5.638183,(2.29* 1.21* 357.62)
225,2,28.03038,(23.38* 337.36* 3.36),21.21343,-24.17667,(358.14* 7.03* 9.73),-3.840179,5.362997,(2.29* 1.21* 357.62)
225,2,28.05799,(23.80* 336.75* 3.47),21.64342,-24.80341,(358.06* 6.85* 9.75),-3.922119,5.179173,(2.29* 1.21* 357.62)
225,2,28.0876,(24.21* 336.14* 3.56),22.04626,-25.42004,(358.00* 6.63* 9.84),-3.980133,4.955775,(2.29* 1.21* 357.62)
225,2,28.1126,(24.57* 335.46* 3.70),22.41139,-26.10141,(357.99* 6.38* 9.85),-3.98822,4.709213,(2.29* 1.21* 357.62)
225,2,28.14005,(24.87* 334.78* 3.74),22.71357,-26.78683,(358.00* 6.16* 9.80),-3.976135,4.490061,(2.29* 1.21* 357.62)
225,2,28.16728,(25.18* 334.23* 3.87),23.02909,-27.35187,(357.96* 5.90* 9.79),-4.0242,4.232876,(2.29* 1.21* 357.62)
225,2,28.19582,(25.51* 333.63* 4.04),23.36494,-27.95651,(357.84* 5.66* 10.26),-4.125885,3.969056,(2.29* 1.21* 357.62)
225,2,28.22337,(25.82* 333.09* 4.19),23.67379,-28.51544,(357.76* 5.41* 10.37),-4.206726,3.722066,(2.29* 1.21* 357.62)
225,2,28.25071,(26.15* 332.59* 4.32),24.01129,-29.01981,(357.71* 5.21* 10.45),-4.250793,3.515323,(2.29* 1.21* 357.62)
225,2,28.27901,(26.49* 332.12* 4.51),24.35169,-29.49826,(357.66* 4.99* 10.56),-4.29364,3.293276,(2.29* 1.21* 357.62)
225,2,28.30677,(26.89* 331.67* 4.68),24.75725,-29.96298,(357.62* 4.67* 10.42),-4.338928,2.974627,(2.29* 1.21* 357.62)
225,2,28.33471,(27.24* 331.27* 4.82),25.1114,-30.37051,(357.57* 4.40* 10.51),-4.385529,2.706324,(2.29* 1.21* 357.62)
225,2,28.36219,(27.63* 330.90* 4.98),25.50977,-30.75284,(357.48* 4.12* 10.63),-4.473511,2.418529,(2.29* 1.21* 357.62)
225,2,28.39021,(27.96* 330.56* 5.10),25.83427,-31.11115,(357.44* 3.88* 10.72),-4.514313,2.170784,(2.29* 1.21* 357.62)
225,2,28.41786,(28.29* 330.21* 5.20),26.17389,-31.4646,(357.40* 3.63* 10.77),-4.552887,1.924955,(2.29* 1.21* 357.62)
225,2,28.44561,(28.62* 329.86* 5.30),26.50165,-31.82867,(357.29* 3.36* 10.88),-4.656982,1.653343,(2.29* 1.21* 357.62)
225,2,28.47307,(28.93* 329.49* 5.38),26.81349,-32.20059,(357.21* 3.11* 11.01),-4.735016,1.392362,(2.29* 1.21* 357.62)
225,2,28.50135,(29.22* 329.15* 5.42),27.10652,-32.54922,(357.16* 2.88* 11.06),-4.787415,1.161846,(2.29* 1.21* 357.62)
225,2,28.52898,(29.45* 328.78* 5.43),27.33462,-32.91992,(357.13* 2.69* 11.08),-4.81665,0.9716126,(2.29* 1.21* 357.62)
225,2,28.55692,(29.71* 328.38* 5.44),27.59603,-33.32901,(357.10* 2.53* 11.14),-4.845459,0.8066608,(2.29* 1.21* 357.62)
225,2,28.59109,(29.98* 328.06* 5.44),27.86666,-33.64938,(357.05* 2.25* 11.31),-4.887848,0.526471,(2.29* 1.21* 357.62)
225,2,28.61197,(30.25* 327.70* 5.41),28.13497,-34.00992,(357.02* 2.16* 11.39),-4.917572,0.4347673,(2.29* 1.21* 357.62)
225,3,31.50157,(2.56* 3.84* 359.36),0.3107517,2.56014,(358.60* 20.35* 4.75),-3.517731,18.85926,(2.29* 1.21* 357.62)
225,3,31.52881,(2.58* 3.84* 359.38),0.3311246,2.562838,(358.60* 20.35* 4.76),-3.517242,18.86166,(2.29* 1.21* 357.62)
225,3,31.55736,(2.61* 3.84* 359.40),0.3560286,2.55726,(358.62* 20.35* 4.78),-3.501282,18.8631,(2.29* 1.21* 357.62)
225,3,31.58473,(2.61* 3.85* 359.35),0.3536533,2.568635,(358.64* 20.35* 4.83),-3.474518,18.85576,(2.29* 1.21* 357.62)
225,3,31.61212,(2.62* 3.84* 359.29),0.3678562,2.565753,(358.65* 20.40* 4.79),-3.47406,18.90408,(2.29* 1.21* 357.62)
225,3,31.64027,(2.65* 3.84* 359.32),0.3979043,2.558055,(358.65* 20.40* 4.78),-3.47406,18.909,(2.29* 1.21* 357.62)
225,3,31.66778,(2.72* 3.86* 359.29),0.4686383,2.578365,(358.68* 20.41* 4.74),-3.44455,18.92131,(2.29* 1.21* 357.62)
225,3,31.69624,(2.75* 3.87* 359.30),0.4978763,2.587653,(358.66* 20.38* 4.79),-3.45639,18.89229,(2.29* 1.21* 357.62)
225,3,31.72377,(2.76* 3.88* 359.31),0.5085807,2.597343,(358.67* 20.38* 4.82),-3.448212,18.8858,(2.29* 1.21* 357.62)
225,3,31.75099,(2.81* 3.86* 359.30),0.5591533,2.580412,(358.67* 20.37* 4.86),-3.449188,18.87725,(2.29* 1.21* 357.62)
225,3,31.77944,(2.88* 3.85* 359.30),0.6229248,2.566639,(358.66* 20.36* 4.89),-3.452332,18.86507,(2.29* 1.21* 357.62)
225,3,31.80712,(2.93* 3.82* 359.30),0.67584,2.542527,(358.67* 20.35* 4.94),-3.442322,18.8564,(2.29* 1.21* 357.62)
225,3,31.83486,(2.98* 3.83* 359.31),0.7288899,2.54844,(358.85* 20.48* 4.72),-3.270081,18.99363,(2.29* 1.21* 357.62)
225,3,31.86247,(3.02* 3.83* 359.29),0.7695533,2.547875,(358.88* 20.50* 4.72),-3.239349,19.0142,(2.29* 1.21* 357.62)
225,3,31.89009,(3.05* 3.81* 359.30),0.7925674,2.529379,(358.89* 20.52* 4.77),-3.234497,19.02553,(2.29* 1.21* 357.62)
225,3,31.91788,(3.05* 3.82* 359.30),0.797246,2.538024,(358.89* 20.51* 4.78),-3.230255,19.02354,(2.29* 1.21* 357.62)
225,3,31.94617,(3.07* 3.81* 359.29),0.8214822,2.530148,(358.88* 20.50* 4.82),-3.236389,19.00656,(2.29* 1.21* 357.62)
225,3,31.97392,(3.10* 3.80* 359.29),0.8428767,2.523496,(358.88* 20.49* 4.85),-3.23996,19.00082,(2.29* 1.21* 357.62)
225,3,32.00169,(3.08* 3.78* 359.28),0.8236488,2.497324,(358.88* 20.48* 4.88),-3.234222,18.98355,(2.29* 1.21* 357.62)
225,3,32.02892,(3.08* 3.73* 359.26),0.8286586,2.451521,(358.89* 20.47* 4.89),-3.229797,18.9801,(2.29* 1.21* 357.62)
225,3,32.05697,(3.11* 3.68* 359.29),0.8548027,2.405034,(358.89* 20.46* 4.89),-3.224762,18.96981,(2.29* 1.21* 357.62)
225,3,32.08499,(3.10* 3.62* 359.29),0.8445573,2.344956,(358.89* 20.43* 4.90),-3.227051,18.93529,(2.29* 1.21* 357.62)
225,3,32.11241,(3.03* 3.54* 359.29),0.7749405,2.266582,(358.90* 20.41* 4.87),-3.22171,18.91307,(2.29* 1.21* 357.62)
225,3,32.14035,(2.98* 3.45* 359.32),0.729139,2.168742,(358.89* 20.29* 4.95),-3.223602,18.79522,(2.29* 1.21* 357.62)
225,3,32.16803,(2.95* 3.32* 359.32),0.6938185,2.036561,(358.89* 20.30* 4.84),-3.224121,18.80704,(2.29* 1.21* 357.62)
225,3,32.19616,(2.93* 3.18* 359.33),0.6787195,1.902976,(358.89* 20.25* 4.84),-3.226501,18.75613,(2.29* 1.21* 357.62)
225,3,32.22371,(2.93* 3.04* 359.37),0.6757423,1.756655,(358.89* 20.08* 4.96),-3.225739,18.58599,(2.29* 1.21* 357.62)
225,3,32.25169,(2.95* 2.88* 359.38),0.7024405,1.599335,(358.89* 19.99* 4.93),-3.225403,18.49727,(2.29* 1.21* 357.62)
225,3,32.27987,(3.01* 2.70* 359.40),0.7555024,1.419355,(358.90* 19.90* 4.89),-3.216705,18.40476,(2.29* 1.21* 357.62)
225,3,32.30724,(3.05* 2.52* 359.41),0.7954926,1.240698,(358.89* 19.76* 4.89),-3.224243,18.26456,(2.29* 1.21* 357.62)
225,3,32.33488,(3.10* 2.29* 359.49),0.8509753,1.002143,(358.89* 19.67* 4.76),-3.233093,18.18178,(2.29* 1.21* 357.62)
225,3,32.36303,(3.14* 2.07* 359.53),0.8948962,0.7840333,(358.89* 19.49* 4.80),-3.232025,18.00135,(2.29* 1.21* 357.62)
225,3,32.39103,(3.21* 1.82* 359.54),0.9634502,0.5308623,(358.88* 19.32* 4.79),-3.23465,17.82664,(2.29* 1.21* 357.62)
225,3,32.41826,(3.33* 1.54* 359.62),1.087117,0.2437909,(358.88* 19.14* 4.78),-3.243591,17.64842,(2.29* 1.21* 357.62)
225,3,32.44604,(3.46* 1.22* 359.66),1.217741,-0.07141113,(358.85* 18.97* 4.76),-3.270935,17.47697,(2.29* 1.21* 357.62)
225,3,32.47313,(3.63* 0.87* 359.70),1.388925,-0.420105,(358.84* 18.80* 4.69),-3.286926,17.31027,(2.29* 1.21* 357.62)
225,3,32.5016,(3.81* 0.47* 359.75),1.568556,-0.8283386,(358.64* 18.59* 5.44),-3.460876,17.07644,(2.29* 1.21* 357.62)
225,3,32.529,(4.04* 0.05* 359.79),1.794436,-1.24353,(358.76* 18.38* 4.88),-3.359589,16.88934,(2.29* 1.21* 357.62)
225,3,32.55688,(4.26* 359.62* 359.83),2.014706,-1.676056,(358.80* 18.18* 4.66),-3.321655,16.6935,(2.29* 1.21* 357.62)
225,3,32.58516,(4.50* 359.18* 359.89),2.261293,-2.118225,(358.78* 17.94* 4.65),-3.343414,16.45027,(2.29* 1.21* 357.62)
225,3,32.61231,(4.77* 358.74* 0.01),2.535074,-2.566833,(358.79* 17.72* 4.67),-3.337036,16.23729,(2.29* 1.21* 357.62)
225,3,32.64039,(5.09* 358.29* 0.06),2.851671,-3.017029,(358.80* 17.52* 4.68),-3.321289,16.02921,(2.29* 1.21* 357.62)
225,3,32.66835,(5.38* 357.86* 0.13),3.14204,-3.448639,(358.80* 17.30* 4.63),-3.321228,15.81462,(2.29* 1.21* 357.62)
225,3,32.69631,(5.69* 357.42* 0.23),3.453456,-3.894836,(358.76* 17.07* 4.92),-3.355957,15.57085,(2.29* 1.21* 357.62)
225,3,32.72371,(6.04* 356.98* 0.34),3.812574,-4.337646,(358.73* 16.83* 5.09),-3.380829,15.32648,(2.29* 1.21* 357.62)
225,3,32.75135,(6.49* 356.54* 0.37),4.258301,-4.788727,(358.71* 16.57* 5.20),-3.400421,15.06147,(2.29* 1.21* 357.62)
225,3,32.77953,(6.86* 356.08* 0.45),4.631329,-5.25058,(358.68* 16.33* 5.29),-3.427429,14.82337,(2.29* 1.21* 357.62)
225,3,32.80701,(7.25* 355.62* 0.50),5.023088,-5.71521,(358.66* 16.08* 5.38),-3.44223,14.56621,(2.29* 1.21* 357.62)
225,3,32.83466,(7.68* 355.19* 0.59),5.452031,-6.140747,(358.65* 15.82* 5.51),-3.450806,14.30384,(2.29* 1.21* 357.62)
225,3,32.8624,(8.04* 354.77* 0.67),5.812806,-6.569458,(358.64* 15.58* 5.61),-3.456055,14.06319,(2.29* 1.21* 357.62)
225,3,32.88966,(8.45* 354.39* 0.76),6.227952,-6.956207,(358.64* 15.37* 5.69),-3.453857,13.84158,(2.29* 1.21* 357.62)
225,3,32.9222,(8.87* 353.97* 0.87),6.650573,-7.37738,(358.62* 15.16* 5.84),-3.473389,13.63001,(2.29* 1.21* 357.62)
225,3,32.94708,(9.26* 353.58* 1.00),7.040695,-7.778046,(358.61* 14.95* 5.95),-3.476379,13.41678,(2.29* 1.21* 357.62)
225,3,32.97443,(9.61* 353.15* 1.08),7.396317,-8.205994,(358.63* 14.77* 5.94),-3.459106,13.23506,(2.29* 1.21* 357.62)
225,3,33.00182,(10.05* 352.74* 1.19),7.838651,-8.620697,(359.87* 14.69* 3.86),-2.270599,13.23735,(2.29* 1.21* 357.62)
225,3,33.02903,(10.47* 352.32* 1.30),8.258146,-9.053925,(359.49* 14.46* 4.63),-2.63855,12.97487,(2.29* 1.21* 357.62)
225,3,33.0566,(10.90* 351.89* 1.40),8.694226,-9.485199,(0.54* 14.27* 2.85),-1.632721,12.85135,(2.29* 1.21* 357.62)
225,3,33.08446,(11.39* 351.51* 1.54),9.18842,-9.870087,(0.72* 13.93* 2.52),-1.453156,12.52582,(2.29* 1.21* 357.62)
225,3,33.11166,(11.95* 351.07* 1.73),9.752215,-10.32248,(0.66* 13.64* 2.75),-1.513245,12.23123,(2.29* 1.21* 357.62)
225,3,33.13984,(12.43* 350.57* 1.86),10.2379,-10.82904,(0.67* 13.41* 2.84),-1.49884,11.99214,(2.29* 1.21* 357.62)
225,3,33.16737,(12.91* 350.01* 1.97),10.71776,-11.39819,(0.57* 13.07* 3.03),-1.592773,11.64621,(2.29* 1.21* 357.62)
225,3,33.19584,(13.50* 349.43* 2.12),11.31146,-11.98569,(0.18* 12.47* 3.19),-1.984558,11.04225,(2.29* 1.21* 357.62)
225,3,33.22298,(13.95* 348.81* 2.23),11.76526,-12.61557,(0.07* 12.11* 3.31),-2.090271,10.6726,(2.29* 1.21* 357.62)
225,3,33.25031,(14.41* 348.13* 2.35),12.22852,-13.30219,(0.03* 11.77* 3.46),-2.121552,10.32529,(2.29* 1.21* 357.62)
225,3,33.27884,(14.92* 347.42* 2.53),12.74338,-14.01425,(0.37* 11.68* 3.74),-1.778473,10.22906,(2.29* 1.21* 357.62)
225,3,33.30622,(15.39* 346.73* 2.68),13.21256,-14.72174,(0.17* 11.18* 3.86),-1.974792,9.727179,(2.29* 1.21* 357.62)
225,3,33.33443,(15.86* 346.05* 2.86),13.68851,-15.40298,(0.11* 10.84* 4.00),-2.03006,9.381087,(2.29* 1.21* 357.62)
225,3,33.3618,(16.30* 345.38* 2.98),14.12922,-16.0881,(359.36* 10.88* 6.80),-2.705322,9.313445,(2.29* 1.21* 357.62)
225,3,33.38969,(16.84* 344.64* 3.12),14.6768,-16.82965,(358.45* 10.54* 9.23),-3.548767,8.884934,(2.29* 1.21* 357.62)
225,3,33.41735,(17.29* 344.02* 3.16),15.1219,-17.45886,(358.32* 10.19* 9.77),-3.663849,8.517883,(2.29* 1.21* 357.62)
225,3,33.44552,(17.75* 343.36* 3.23),15.58527,-18.12381,(358.27* 9.80* 9.96),-3.705627,8.119379,(2.29* 1.21* 357.62)
225,3,33.47522,(18.26* 342.78* 3.36),16.1015,-18.71335,(358.21* 9.43* 10.16),-3.759705,7.747246,(2.29* 1.21* 357.62)
225,3,33.5009,(18.80* 342.21* 3.36),16.63841,-19.28958,(358.20* 9.07* 10.27),-3.767487,7.379007,(2.29* 1.21* 357.62)
225,3,33.52797,(19.27* 341.67* 3.41),17.10768,-19.82999,(358.20* 8.71* 10.46),-3.765747,7.01572,(2.29* 1.21* 357.62)
225,3,33.55608,(19.78* 341.22* 3.47),17.6232,-20.29449,(358.18* 8.33* 10.63),-3.772369,6.631652,(2.29* 1.21* 357.62)
225,3,33.58425,(20.32* 340.76* 3.52),18.15658,-20.75476,(358.16* 7.96* 10.77),-3.787506,6.25914,(2.29* 1.21* 357.62)
225,3,33.61129,(20.76* 340.37* 3.58),18.60243,-21.15421,(358.18* 7.67* 10.81),-3.772064,5.961487,(2.29* 1.21* 357.62)
225,3,33.63964,(21.19* 339.98* 3.64),19.03065,-21.55035,(358.17* 7.40* 10.94),-3.774597,5.684414,(2.29* 1.21* 357.62)
225,3,33.66746,(21.67* 339.58* 3.74),19.51225,-21.95435,(358.15* 7.08* 11.06),-3.791229,5.366704,(2.29* 1.21* 357.62)
225,3,33.6954,(22.07* 339.17* 3.79),19.92196,-22.36932,(358.12* 6.78* 11.09),-3.819824,5.06026,(2.29* 1.21* 357.62)
225,3,33.72329,(22.52* 338.74* 3.85),20.36699,-22.80615,(358.08* 6.44* 11.37),-3.858612,4.717924,(2.29* 1.21* 357.62)
225,3,33.75064,(22.91* 338.24* 3.88),20.76281,-23.31143,(358.01* 6.11* 11.77),-3.910583,4.371143,(2.29* 1.21* 357.62)
225,3,33.77853,(23.39* 337.72* 3.87),21.2414,-23.8392,(357.99* 5.74* 11.99),-3.925323,3.995403,(2.29* 1.21* 357.62)
225,3,33.80658,(23.78* 337.18* 3.87),21.62779,-24.38245,(358.00* 5.40* 12.17),-3.913361,3.651378,(2.29* 1.21* 357.62)
225,3,33.83443,(24.20* 336.64* 3.84),22.04767,-24.93188,(358.04* 5.09* 12.28),-3.871307,3.333266,(2.29* 1.21* 357.62)
225,3,33.8619,(24.59* 336.03* 3.82),22.43363,-25.53638,(358.07* 4.75* 12.42),-3.8284,2.992494,(2.29* 1.21* 357.62)
225,3,33.88943,(24.94* 335.50* 3.83),22.78269,-26.07651,(358.11* 4.40* 12.53),-3.790741,2.634741,(2.29* 1.21* 357.62)
225,3,33.9177,(25.33* 334.94* 3.80),23.17562,-26.63928,(358.13* 4.03* 12.61),-3.771423,2.264002,(2.29* 1.21* 357.62)
225,3,33.94556,(25.65* 334.38* 3.74),23.49517,-27.20337,(358.13* 3.62* 12.67),-3.768188,1.847562,(2.29* 1.21* 357.62)
